,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
10,10,10,10,390.087102095286,195.56885246435803,0.18148621916770927,279.8483395576477,205.2557910680771,0.9999822378158568,354.7419803142548,162.24421167373654,1.0,432.61324834823614,198.6760263442993,1.0,209.25196743011475,311.71379852294916,1.0,-0.7156691439157224,1.8602134441054348,1.999921202659607,112.23868374029793,0.5318049813351146,29.84572143752917,0.9985096216506488,-4.215846553553736,True,0
11,11,11,11,389.30558133125305,194.9473649263382,0.9996482133865356,284.26000052690506,204.12572412192824,1.0,359.6620032787323,161.26517772674558,1.0,434.6070784330368,199.484081029892,1.0,208.89784955978402,312.14327096939087,1.0,-0.8809307392811366,1.5597139892244596,6.411582171916963,111.45716297626495,1.7049228403251229,29.637904932170443,0.9985096216504976,4.554097474851292,True,0
12,12,12,12,394.69819068908686,198.7650339603424,1.0,282.78401279449463,202.01969003677368,1.0,361.903254032135,152.01634788513184,1.0,452.28857707977295,198.99899339675903,0.9901586174964904,208.83139848709104,311.7524418830872,1.0,0.13423696166243415,0.9996922164379624,4.935594439506532,116.84977233409876,1.3124385627238189,31.071869687920106,-6.607180377391808,2.571754139504572,False,0
13,13,13,13,395.5275137424469,201.6632232666016,1.0,279.3271105289459,200.23483037948608,1.0,366.7667665481568,151.78555321693418,1.0,452.84720305601763,198.57658537228906,0.1870211660861969,208.5353012084961,311.16651582717896,1.0,0.9049030798430528,0.5250748887815856,1.4786921739578247,117.6790953874588,0.3932034236780201,31.29239744187681,-3.0145112343047438,3.8904880503310353,False,0
14,14,14,14,394.4300304055214,202.5581047534943,0.0514901913702488,280.18119668960566,202.4174208641052,1.0,372.9802886843681,147.6405748128891,0.9999998807907104,453.4058290322622,198.15417734781903,0.8317329883575441,209.60516119003296,310.2210848331452,1.0,1.1428636713909752,1.1054540009143463,2.332778334617558,116.5816120505333,0.6203160089759803,31.000562391209268,-1.4160799943549922,-2.343750070587812,False,0
15,15,15,15,393.3325470685959,203.452986240387,0.017446130514144897,281.51982498168945,204.1045331954956,1.0,375.91772937774664,148.65501266717908,0.9999996423721312,453.9644550085068,197.731769323349,0.9980263113975524,209.07503843307487,310.5507440567017,1.0,1.3808242629388972,1.554079047097242,3.671406626701355,115.48412871360779,0.976274630215442,30.70872734054172,-1.4160799943549922,-2.1536651836106664,False,0
16,16,16,16,392.2350637316704,204.3478677272797,0.009361129254102709,282.07222223281866,206.0723669528961,1.0,378.1908053159714,151.1733341217041,0.9947498440742492,453.12307012081146,197.16954827308655,0.9890128374099731,209.68162631988525,310.4021890163422,1.0,1.6187848544868193,2.0773515606509125,4.223803877830562,114.38664537668228,1.1231642223832077,30.416892289874177,-1.4160799943549922,-2.0438963818696907,False,0
17,17,17,17,391.1375803947449,205.2427492141724,0.9996670484542848,281.9605989456177,207.0891830921173,1.0,377.44468823075294,147.81548887491223,0.15831099450588226,452.52857607603073,196.88526329398155,0.104363813996315,208.76639795303345,310.20798563957214,1.0,1.8567454460347408,2.3477361574143587,4.1121805906295785,113.28916203975677,1.093482142865504,30.12505723920663,-1.4160799943549922,-1.0229246400523846,False,0
18,18,18,18,393.78775548934937,202.69547188282013,1.0,282.26383399963385,209.26531076431274,1.0,376.6985711455345,144.4576436281204,0.27431002259254456,451.93408203125,196.60097831487656,0.019085990265011787,209.2802276611328,310.1168711185456,1.0,1.1793913723574112,2.926396723918534,4.415415644645748,115.93933713436128,1.1741162758637274,30.82977316243733,3.675874023260732,-2.197153418329933,True,6
19,19,19,19,392.86797046661377,200.5385434627533,1.0,281.43265056610113,210.9754104614257,1.0,375.95245406031614,141.0997983813286,0.11916229128837585,451.33958798646927,196.3166933357716,0.9456344842910768,209.34944772720337,310.9721343517304,1.0,0.6058361359564026,3.3811344087307726,3.5842322111130334,115.01955211162569,0.9530938226950278,30.585190397777534,2.344854941641535,-1.9013960329834083,True,0
20,20,20,20,406.1771414279938,198.649141728878,5.7090495829470456e-05,281.57540011405945,213.64312171936038,1.0,375.20633697509766,137.74195313453674,0.9982276558876038,403.9859115600586,196.71215279102333,0.00013563559332396835,208.99264001846316,310.86656618118286,1.0,0.10341971450846832,4.090513425187401,3.72698175907135,128.3287230730057,0.991052778571196,34.124271540219546,13.442613979104353,-2.6715278005579046,True,0
21,21,21,21,419.4863123893738,196.75973999500275,0.001427947310730815,282.4733247756958,212.64841651916504,1.0,385.9975497722626,144.90558278560638,0.5028086900711061,356.63223513364784,197.1076122462749,0.00011053778143832461,209.7075610160828,310.9719121456146,1.0,-0.3989967069394508,3.826008413829781,4.6249064207077035,141.63789403438568,1.2298225897451691,37.66335268266155,13.442613979104344,1.3400399745046456,True,0
22,22,22,22,432.7954833507538,194.87033826112747,0.8271211981773376,281.63991355896,214.6303427219391,1.0,396.7887625694275,152.06921243667603,0.9968369007110596,309.2785587072372,197.50307170152664,0.0002719945623539388,209.71519756317142,310.90114569663996,1.0,-0.9014131283873776,4.3530282913490375,3.79149520397192,154.9470649957657,1.008207740134475,41.20243382510355,13.44261397910435,-2.1500245880973954,True,0
23,23,23,23,446.1046543121338,192.9809365272522,0.9400393962860109,281.47015523910517,215.48104596138,1.0,397.43039214611053,150.96534729003906,0.9993583559989928,261.92488228082647,197.8985311567784,0.000230388279305771,209.34875774383545,310.986732006073,1.0,-1.4038295498353042,4.5792413140276125,3.6217368841170696,168.2562359571457,0.9630668015805798,44.74151496754555,13.44261397910435,-0.8674755839533546,True,0
24,24,24,24,416.99583768844604,193.25318670272827,1.0,289.95008158683777,205.89880692958832,1.0,402.8447661399841,137.76001048088074,0.9985374212265016,214.5712058544159,198.29399061203003,0.9909663200378418,208.8216700553894,311.5080389976501,1.0,-1.3314346978306384,2.0311996998511144,12.10166323184967,139.14741933345795,3.2179891790631903,37.00110316498999,-29.11008975234406,12.795642059910927,False,0
25,25,25,25,416.36350059509283,193.32622146606445,0.9999376535415648,304.9530665874481,195.8540449142456,1.0,400.5094265937805,139.3096263408661,0.9864404797554016,214.7347888946533,198.15430307388303,0.9999928474426272,208.6807632446289,310.92708754539484,1.0,-1.3120138071969671,-0.6398327733188798,27.104648232460022,138.5150822401047,7.207477438705679,36.83295653217215,-0.6365408677264675,18.055104620948924,False,0
26,26,26,26,419.4491957426071,192.31161046028137,0.9976542592048644,304.41835737228394,199.3470573425293,1.0,451.1637945175171,103.05583810806273,0.9999457597732544,214.70558857917786,198.65608096122745,0.9999996423721312,209.06223487854004,310.95065116882324,1.0,-1.5818120303846188,0.28900452624891804,26.56993901729584,141.60077738761905,7.065291324666816,37.65348288498416,3.248222596505568,-3.5337019920935364,True,2
27,27,27,27,420.84247056891525,185.05076299111042,0.63020259141922,305.6611075401306,201.4773268699646,1.0,469.67562627792364,96.87745976448059,0.999996542930603,214.02749037742612,198.59242367744446,1.0,208.58843183517456,310.89812231063837,1.0,-3.512565525914599,0.8554708174057479,27.81268918514252,142.99405221392715,7.395754709392679,38.02397272829104,7.393315948354311,-2.46626767387532,True,0
28,28,28,28,422.2357453952233,177.78991552193958,0.13152505457401276,305.37154102325434,202.708420753479,1.0,466.2906130552292,96.75818967819214,0.9985565543174744,214.1172432899475,199.1108582019806,1.0,208.6648120880127,310.98101043701166,1.0,-5.443319021444564,1.1828346449773004,27.52312266826624,144.38732704023522,7.318755217663767,38.394462571597906,7.393315948354187,-1.264690048083892,True,0
29,29,29,29,423.6290202215314,170.52906805276868,0.0501844547688961,305.3951621055603,203.4214482307434,1.0,405.7634238004685,152.06558179855347,0.999388575553894,214.1689977645874,198.9542465209961,0.9999997615814208,208.91356801986686,310.9486455917358,1.0,-7.374072516974538,1.3724378972123137,27.546743750572205,145.78060186654332,7.325036369750228,38.76495241490479,7.393315948354244,-0.7134186280602335,True,0
30,30,30,30,425.0222950478395,163.26822058359778,0.2158630192279816,306.4456908702851,205.54434680938718,1.0,464.963650226593,109.0060418844223,0.9993104934692384,214.5571699142456,199.3139891624451,0.9999998807907104,208.6619181632996,310.9334094524384,1.0,-9.30482601250451,1.9369441575042825,28.597272515296996,147.17387669285142,7.60438559079629,39.13544225821168,7.393315948354255,-2.3686090983363908,True,0
31,31,31,31,426.4155698741477,156.0073731144269,0.1854439377784729,307.02201402187353,207.13723182678225,1.0,434.8808336853981,139.794115960598,0.8611119389533997,213.74787092208862,199.82518434524536,0.9999927282333374,209.0897445678711,311.41858482360834,1.0,-11.235579508034474,2.3605129390233968,29.173595666885433,148.5671515191596,7.757637390150133,39.50593210151858,7.393315948354237,-1.6939395070953818,True,0
32,32,32,32,427.8088447004557,148.746525645256,0.94015634059906,307.03905677795416,208.19162464141846,1.0,404.7980171442032,170.58219003677368,0.9772392511367798,215.8549132347107,198.62027668952942,0.9999995231628418,209.6189651489257,310.7648231983185,1.0,-13.166333003564446,2.640889661047141,29.19063842296606,149.96042634546762,7.7621692799902435,39.87642194482544,7.393315948354234,-1.0545305415640058,True,0
33,33,33,33,429.2671434879303,156.0137670226395,0.9999778270721436,306.93403244018555,209.81445693969727,1.0,404.5929773449898,172.19048509001732,0.9608548879623412,215.43964672088626,198.2077157497406,0.9999997615814208,209.43093395233157,310.86038780212397,1.0,-11.233879284929118,3.072421812888162,29.08561408519745,151.41872513294217,7.7342419466970656,40.264202502590706,-7.41211390837355,-1.62622716121107,False,0
34,34,34,34,415.35220408439636,194.3630540370941,0.974381685256958,307.3576849699021,211.7868371009827,1.0,404.54117163022363,174.43868863085902,0.4583654403686523,215.04516768455503,198.17849159240725,0.9999984502792358,209.45406866073608,311.18703055381775,1.0,-1.0363065816568904,3.5969032741893536,29.509266614913997,137.50378572940826,7.846896647971728,36.56403967620803,-40.79575165530151,-2.0173658484686325,False,0
35,35,35,35,415.78193092346186,195.27864462137225,0.9993782043457032,307.0408965945244,213.02661323547363,1.0,404.48936591545737,176.68689217170078,0.13647332787513733,215.6558623313904,198.3177638053894,0.99778014421463,210.27466773986816,310.6152882575989,1.0,-0.7928391725734087,3.926575824880788,29.192478239536285,137.93351256847376,7.762658511073692,36.67830961510588,-1.0114204240730216,-1.2796092131692955,False,0
36,36,36,36,416.461923122406,196.57597208023068,0.999630093574524,307.32102519273764,214.67502117156985,1.0,404.4375602006912,178.9350957125425,0.3284883499145508,215.614812374115,197.90809869766238,0.9997666478157043,209.62468767166138,310.81659626960754,1.0,-0.4478629784482404,4.36490887046404,29.472606837749527,138.6135047674179,7.837148337845925,36.85912835845768,-1.4647347630656469,-1.6720408952301142,False,0
37,37,37,37,416.3490543365479,196.16540038585663,0.9958428740501404,307.21891498565674,216.4765920639038,1.0,404.38575448592513,181.18329925338423,0.5323508381843567,213.96404814720157,197.30894422531128,0.9977568984031676,209.01223993301392,311.21455454826355,1.0,-0.5570393159824168,4.843969932218589,29.37049663066864,138.50063598155978,7.809995909690972,36.82911508469629,0.4258033337613321,-1.8044622951159361,True,4
38,38,38,38,415.49069452285767,195.47829294204712,0.9996745586395264,307.0058870315552,217.34351015090942,1.0,404.33394877115893,183.431502794226,0.8726686835289001,272.7634487748146,193.15247087180612,0.6540075540542603,208.9289140701294,311.39225530624384,1.0,-0.7397500952093161,5.074494693127163,29.157468676567078,137.64227616786957,7.753349014301205,36.60086607963986,1.099499071894463,-0.8927081711321864,True,0
39,39,39,39,416.1294002532959,195.7451686561108,0.9998082518577576,306.77632379531866,218.6571083068848,1.0,404.2821430563927,185.67970633506766,0.9309512376785278,331.5628494024277,188.995997518301,0.04370059445500374,208.47543478012085,311.7520627975464,1.0,-0.66878438218638,5.4237974766024895,28.92790544033056,138.2809818983078,7.692305172974037,36.770706215642534,-0.6922193704683735,-1.3335064284859204,False,0
40,40,40,40,412.2957547903061,210.7945232391357,0.9965062141418456,306.7124943733216,220.5102195739746,1.0,420.22381397336716,183.86376976966858,0.3116316199302673,390.3622500300408,184.83952416479588,0.10741622000932692,208.797278881073,310.9312098026276,1.0,3.333034150707728,5.916563792343342,28.86407601833349,134.447336435318,7.675332101970719,35.75129017506078,-15.529968155199661,-1.8542102263032911,False,0
41,41,41,41,413.3923245668411,212.38685593008995,0.9923547506332396,307.17992639541626,223.57271599769592,1.0,436.1654848903417,182.0478332042694,0.9071817398071288,449.1616506576538,180.68305081129074,0.9979504942893982,209.7102150917053,310.13044500350946,1.0,3.7564560614640494,6.730921303674338,29.33150804042816,135.54390621185306,7.7996283379698745,36.0428822981741,-1.9333878745589712,-3.0979633697939915,False,0
42,42,42,42,413.4487858474256,213.454461838305,0.5260851979255676,305.8139305114746,224.5978775024414,1.0,438.51452255249023,189.86124086380005,0.984001398086548,445.1658668518066,188.4301476478577,0.9965193271636964,209.59704637527463,310.5083258152008,1.0,4.04034631640836,7.003525041347418,27.96551215648651,135.60036749243744,7.436392319172048,36.05789608483101,-1.0690978680462029,-1.7078936927565354,False,0
43,43,43,43,413.5052471280097,214.5220677465201,0.127590611577034,306.2569742202759,226.28001928329468,1.0,440.3785698413849,195.57027891278267,0.9993360638618468,444.52572989463806,192.50193411111832,0.3285309076309204,210.01843166351318,310.76511478424067,1.0,4.324236571352677,7.4508283536879425,28.40855586528778,135.65682877302163,7.554203386416282,36.07290987148785,-1.0690978680462129,-1.7395081772732774,False,0
44,44,44,44,413.5617084085942,215.5896736547351,0.0638744905591011,306.95898056030273,228.2604694366455,1.0,409.8917851448059,188.71954381465912,0.9887214303016664,443.8855929374695,196.57372057437897,0.9059889912605286,210.0008010864257,311.20322823524475,1.0,4.608126826296972,7.977455730525211,29.11056220531464,135.7132900536061,7.740875975345608,36.087923658144774,-1.0690978680461458,-2.1011891184149096,False,0
45,45,45,45,413.61816968917856,216.65727956295018,0.014695015735924244,307.1018607020378,230.12889385223392,1.0,441.8216607570648,196.8935351371765,0.9977498650550842,445.6590085029602,198.78884130716324,0.4900553226470947,209.18746757507324,311.28161001205444,1.0,4.892017081241288,8.474294011021797,29.253442347049713,135.76975133419043,7.7788696578004615,36.10293744480165,-1.069097868046225,-1.8738795403304656,False,0
46,46,46,46,413.67463096976286,217.72488547116524,0.05267300829291344,306.99103784561163,232.86847257614136,1.0,409.12111043930054,191.84263467788696,0.99849534034729,447.43242406845087,201.0039620399475,0.9785399436950684,209.54060220718384,310.83717393875116,1.0,5.175907336185598,9.202783518606486,29.14261949062353,135.82621261477476,7.7494004232051905,36.11795123145854,-1.0690978680461936,-2.741819339415489,False,0
47,47,47,47,413.7310922503472,218.79249137938027,0.1811504513025284,306.6146731376648,236.33982467651367,1.0,407.98315262794495,199.5168297290802,0.9999998807907104,440.58615732192993,201.7422380447388,0.9953352808952332,209.80074262619016,311.3904683589936,1.0,5.4597975911299015,10.125861056107006,28.766254782676697,135.88267389535912,7.64932016693375,36.13296501811543,-1.0690978680461682,-3.4916952613518815,False,0
48,48,48,48,413.78755353093146,219.8600972875953,0.012300305068492893,305.22548174858093,237.86803245544442,1.0,406.1652247905731,205.44972157478333,1.0,442.1235179901123,201.81392431259155,0.9974180459976196,210.3342065811157,311.315988779068,1.0,5.74368784607421,10.53223132123028,27.377063393592834,135.93913517594336,7.279916162535889,36.14797880477229,-1.0690978680461622,-2.065253430233008,False,0
49,49,49,49,413.8440148115159,220.92770319581035,0.010491907596588137,303.64001584053034,239.54631686210632,1.0,404.57175040245056,208.9773530960083,1.0,442.61449217796326,199.42009687423703,0.9998569488525392,209.90502548217773,311.618358373642,1.0,6.027578101018512,10.978508907753653,25.79159748554224,135.99559645652778,6.858320218397176,36.1629925914292,-1.0690978680461996,-2.308753060687779,False,0
50,50,50,50,413.90047609210023,221.9953091040254,0.006984223611652851,303.66094565391535,241.10083436965942,1.0,404.310826420784,216.7222409248352,1.0,446.40552258491516,199.98103284835813,0.9984538555145264,210.39648866653442,311.51244378089905,1.0,6.311468355962822,11.391875270883355,25.81252729892725,136.05205773711214,6.863885727179103,36.178006378086074,-1.0690978680461969,-1.5546583992560663,False,0
51,51,51,51,413.9569373726845,223.06291501224044,0.03922409191727638,304.5707340240478,243.6490912437439,1.0,405.4599896669388,222.74319124221802,1.0,446.42809629440313,200.94184064865112,0.9499382972717284,210.83806800842285,311.16231799125666,1.0,6.595358610907126,12.06948981767519,26.722315669059697,136.10851901769638,7.105810252282274,36.19302016474294,-1.0690978680461622,-2.7057952573591044,False,0
52,52,52,52,414.01339865326884,224.13052092045547,0.010621629655361177,301.99106693267817,247.98464012146,1.0,408.78312063217163,232.89623546600345,1.0,448.58369159698486,198.95503497123718,0.978262424468994,210.79819345474243,311.18431949615484,1.0,6.879248865851428,13.222368484557204,24.14264857769007,136.16498029828074,6.419843321409083,36.20803395139983,-1.0690978680461682,-5.044964457095879,False,0
53,53,53,53,414.06985993385314,225.19812682867047,0.03193393722176552,302.53688812255865,250.37571954727173,1.0,406.36423921585083,237.83312094211576,1.0,449.0640134811402,199.0091164112091,0.9942950606346128,209.8601622581482,311.3234159946442,1.0,7.163139120795723,13.858187509688575,24.688469767570552,136.22144157886504,6.564984253617152,36.223047738056714,-1.0690978680461372,-2.452586714443089,False,0
54,54,54,54,414.1263212144376,226.2657327368856,0.07723720371723175,302.8108613491058,252.3669586181641,1.0,406.6668996810913,239.39864540100098,1.0,447.3073449134826,197.92022740840912,0.9916799664497375,209.4144811630249,311.01347422599787,1.0,7.447029375740055,14.387683799603105,24.96244299411768,136.2779028594495,6.637837287244905,36.238061524713615,-1.0690978680462877,-2.0099985985848154,False,0
55,55,55,55,414.1827824950218,227.33333864510053,0.07554658502340318,302.82882213592535,254.47752046585083,1.0,408.12891387939453,245.57724916934967,1.0,448.51913022995,197.1922965049744,0.9959989786148072,209.65887451171875,311.57968449592585,1.0,7.730919630684342,14.948909563159695,24.98040378093725,136.3343641400337,6.642613293362866,36.253075311370466,-1.069097868046074,-2.110638269048972,False,0
56,56,56,56,414.23924377560616,228.40094455331558,0.060878265649080276,301.99268913269043,255.72434854507446,1.0,403.6063401699066,250.4124460220337,1.0,446.88042616844183,196.87092179059985,0.9959508180618286,209.85233879089355,310.5820684432984,1.0,8.014809885628644,15.280457317400124,24.144270777702328,136.39082542061806,6.420274685427872,36.26808909802736,-1.0690978680461682,-1.501232379826368,False,0
57,57,57,57,414.2957050561905,229.4685504615307,0.027821134775877002,302.9194884300232,258.16552591323847,1.0,401.052661895752,246.67472457885742,1.0,448.2509274482727,196.87067967653275,0.9999847412109376,209.6677794456482,310.4347867965698,1.0,8.29870014057296,15.929598035037255,25.07107007503509,136.44728670120244,6.666722636659148,36.28310288468425,-1.0690978680462535,-2.6111882123609256,False,0
58,58,58,58,414.3521663367749,230.53615636974573,0.003887828672304749,302.7387855052948,258.75881052017206,1.0,397.0702704191208,231.56656002998352,1.0,449.5304124355316,197.15749716758728,0.99994695186615,209.50915479660046,310.1954555511474,1.0,8.582590395517263,16.087360105311394,24.890367150306698,136.50374798178683,6.618671385747567,36.29811667134115,-1.0690978680461714,-0.6201936567151782,False,0
59,59,59,59,414.4086276173592,231.6037622779608,0.007697016466408969,302.7101545333863,259.2430047988892,1.0,393.36117219924927,216.82694721221924,1.0,441.2337861061096,197.75238740444183,0.9998615980148317,209.87537336349487,310.6342506408692,1.0,8.866480650461579,16.216113642707427,24.86173617839819,136.56020926237107,6.611058039051128,36.313130457998014,-1.069097868046219,-0.4850400314353978,False,0
60,60,60,60,414.4650888979435,232.6713681861758,0.0017491192556917667,301.4752547740936,261.00116729736334,1.0,385.2905478477478,197.1765124797821,1.0,433.67135787010193,197.92197000980374,0.9999985694885254,210.33255100250244,310.5383999347687,1.0,9.150370905405877,16.683631849645632,23.62683641910553,136.61667054295538,6.28268217975826,36.32814424465489,-1.0690978680461372,-2.1485140880482567,False,0
61,61,61,61,414.52155017852783,233.73897409439087,1.0,303.57987689971924,247.37351894378662,1.0,383.1281633377075,163.19848346710202,1.0,432.9390258789063,196.84652024507525,0.9999508857727052,209.67439365386963,310.8354120254517,1.0,9.434261160350186,13.059863438831465,25.73145854473114,136.6731318235397,6.842328494196727,36.34315803131177,-1.0690978680461969,13.789207154162819,False,0
62,62,62,62,413.9452315568924,230.57486820220947,0.9934141635894777,286.0430519580841,184.26877522468567,0.9998527765274048,368.0502424240112,154.71113443374634,1.0,425.8813831806183,197.3266739845276,0.9999860525131226,209.30577611923215,310.22302460670466,1.0,8.592884373756734,-3.7205062132650686,8.194633603096008,136.0968132019043,2.179059337211453,36.18990743653118,3.2161637474763007,65.4961747653019,True,23
63,63,63,63,404.20042166113853,220.8397536277771,0.8995192646980286,281.2882423400879,192.33227300643918,1.0,343.1636753082276,150.77608132362366,1.0,427.86769473552704,199.30649995803842,0.9999998807907104,210.35934925079343,310.6966371536255,1.0,6.00419117041137,-1.5763175914241356,3.4398239850997925,126.35200330615044,0.9146938028155052,33.59863612152444,13.774388395921905,-9.360994123474981,True,0
64,64,64,64,394.4556117653847,211.10463905334475,0.011074312031269072,276.51504582166666,192.50989007949832,1.0,335.78889632225037,146.77364015579226,1.0,431.19306874275213,199.24715065956119,0.9999998807907104,209.52405500411987,310.40523958206177,1.0,3.4154979670660137,-1.5290869084865288,-1.3333725333214377,116.60719341039658,-0.35456104683162937,31.007364806517696,13.774388395921884,-4.7765000605161365,True,0
65,65,65,65,384.7108018696308,201.36952447891238,0.0004491597937885672,273.28425288200384,192.06631636619568,1.0,326.0089619159698,148.2995414733887,1.0,431.90909695625305,197.87918281555176,0.9999998807907104,208.71376991271973,310.4749412536621,1.0,0.8268047637206503,-1.6470389108003962,-4.564165472984257,106.86238351464272,-1.2136707841003336,28.41609349151096,13.774388395921905,3.261101141962361,True,0
66,66,66,66,374.96599197387695,191.63440990448,0.9999995231628418,272.9770314693451,193.77996730804443,1.0,322.6103863716125,162.11017990112302,1.0,426.534677028656,196.64779490232468,1.0,208.7325134277344,310.6362044811249,1.0,-1.7618884396247132,-1.191356903962905,-4.8713868856430045,97.11757361888884,-1.2953649415538666,25.824822176504217,13.774388395921905,-1.7409722992900147,True,0
67,67,67,67,373.5823712348938,197.12165594100952,1.0,264.58766269683844,195.37206745147702,1.0,308.00782840978354,165.04971981048584,1.0,428.27490428090096,196.85549223423004,1.0,209.2385754585266,311.157333612442,1.0,-0.30275856382908345,-0.7679968306081001,-13.260755658149662,95.7339528799057,-3.5262068854980244,25.45689948020434,-5.658999506516424,-8.539103657166129,False,0
68,68,68,68,375.1984224319458,196.09200850874183,1.0,260.22725985944265,194.5844042301178,0.9986372590065002,298.8415327072144,165.88015806674954,1.0,432.05290174484253,196.98066526651385,1.0,208.9727568626404,311.23123311996466,1.0,-0.5765551678006191,-0.97744669502088,-17.621158495545444,97.3500040769577,-4.685694542547243,25.88662844929668,1.916192919898376,4.430973510939912,True,1
69,69,69,69,375.70962023735046,197.04496109485626,0.9999998807907104,490.5861179828644,190.2874622344971,0.9999971389770508,294.18159866333013,174.47747135162354,1.0,430.87588238716125,197.71634578704845,1.0,210.03892517089844,311.80402827262884,1.0,-0.32315271794515216,-2.120059291327292,212.73769962787628,97.86120188236237,56.56971296140306,26.02256257460134,-1.0814073365909505,230.39893061045325,False,0
