,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
10,10,10,10,399.0118883252144,165.8914645165205,0.00010208157618762924,288.2868185043335,186.74826669693002,1.0,404.64953875541687,149.7163672447205,1.0,205.959276676178,167.21064400672913,0.9897655248641968,200.6924319267273,281.6452345848084,1.0,-1.2308901974116877,4.380043683631183,0.3773641586303711,111.10243397951126,0.10151917464793313,29.888973663829827,-0.3644700531507914,0.9178587459285572,False,0
11,11,11,11,399.2288029023581,166.18435781768392,0.0014412866439670324,287.8475542068481,188.59508991241447,1.0,399.2670397758484,138.2376651763916,1.0,205.7976884841919,167.7004735469818,0.9993624091148376,200.5217080116272,281.51458692550665,1.0,-1.1520955225227472,4.876879337650641,-0.06190013885503731,111.31934855665493,-0.016652485042468176,29.94732840774789,-0.3644700531509267,-1.8983437813783013,False,0
12,12,12,12,399.44571747950147,166.47725111884728,0.06389085948467255,287.49005651474,189.6692953109741,1.0,400.8882174491882,138.1841082572937,1.0,205.6481185555458,167.48384130001068,0.577481746673584,200.1043620109558,281.0233268737793,1.0,-1.073300847633822,5.165863977474227,-0.4193978309631348,111.53626313379836,-0.11282714766299515,30.00568315166589,-0.3644700531506781,-1.1321315463130879,False,0
13,13,13,13,399.66263205664507,166.7701444200107,0.4031477570533752,288.6818079948425,190.81226015090942,1.0,395.8171618282795,133.1196516752243,1.0,205.4985486268997,167.26720905303958,0.9981847405433656,199.97997331619263,281.83037471771235,1.0,-0.9945061727448816,5.473346404059142,0.7723536491393475,111.75317771094194,0.20777994731011887,30.06403789558393,-0.3644700531508591,-1.6512541341825169,False,0
14,14,14,14,399.87954663378855,167.06303772117408,0.5692800879478455,289.19649410247797,192.78264141082764,1.0,395.7741397768258,135.68550419807434,1.0,206.29769945144653,167.31451296806338,0.9929739236831664,201.05058908462524,281.26509141922,1.0,-0.9157114978559489,6.003421862138302,1.2870397567748455,111.97009228808544,0.3462417160153247,30.122392639501943,-0.3644700531507686,-2.0364930883334385,False,0
15,15,15,15,400.09646121093215,167.3559310223375,0.2003211975097656,289.5195031166077,193.89746475219727,1.0,394.1897176504135,135.7720003128052,1.0,205.4092930555344,167.56818771362302,0.9934311509132384,201.36706352233887,281.6907906532288,1.0,-0.8369168229670085,6.303333612912049,1.6100487709045983,112.187006865229,0.43313817337182337,30.18074738341999,-0.3644700531508591,-1.1606747630889622,False,0
16,16,16,16,400.31337578807563,167.6488243235009,0.029867414385080338,289.7740845680237,193.93884706497192,1.0,389.3877798318863,129.85312986373899,1.0,206.1317443847656,166.85191941261292,0.9832097291946412,201.5667052268982,281.58519840240484,1.0,-0.7581221480780758,6.314466356024574,1.8646302223205569,112.40392144237249,0.5016261265527087,30.239102127338,-0.3644700531507686,-0.2579228784261602,False,0
17,17,17,17,400.5302903652191,167.9417176246643,0.983020544052124,290.8244065046311,195.333975315094,1.0,386.68594992160797,122.1330246925354,1.0,205.6475796699524,166.32220983505252,0.9648929834365844,201.7669076919556,281.69099760055536,1.0,-0.6793274731891353,6.689786230054097,2.9149521589279743,112.62083601951599,0.7841855951201672,30.297456871256013,-0.3644700531507914,-1.7462986585367997,False,0
18,18,18,18,401.4456167221069,170.93177127838138,0.979273796081543,291.28124386072164,198.45626831054688,1.0,381.48380887508387,125.6939216852188,1.0,204.93703156709668,166.9164321422577,0.9822631478309632,202.34698724746704,282.3156085014343,1.0,0.12506205913981938,7.529751024426299,3.37178951501852,113.53616237640377,0.9070847901761641,30.543699589753732,-3.1270182589361735,-3.1555370255114936,False,0
19,19,19,19,401.36062812805176,171.73277750611302,0.9999545812606812,290.8028383255005,200.7109956741333,1.0,378.553213596344,124.45329505205154,1.0,206.42823028564453,167.35141396522522,0.9556119441986084,201.29894590377808,282.0323700904846,1.0,0.3405501739155045,8.136321775178521,2.8933839797973637,113.45117378234863,0.7783832853514138,30.52083580758035,-0.8055023513214287,-2.3049224152312884,False,0
20,20,20,20,396.795140504837,174.3368480205536,0.9985631108283995,290.65118408203125,202.77363538742063,1.0,370.889853477478,127.48274660110474,1.0,316.2374560236932,169.34043657779694,0.8597385287284851,202.31058645248413,281.95418834686285,1.0,1.0411018381501804,8.691216765865974,2.741729736328125,108.88568615913393,0.7375849920404318,29.29262023709185,-5.255935737992433,-2.0682073388304776,False,0
21,21,21,21,396.48749852318025,174.28472527907445,0.020950818434357643,290.3518900871277,205.29375839233398,1.0,372.068417198956,125.71112561225893,1.0,426.04668176174164,171.32945919036862,1.0,201.9640851020813,282.1375565528869,1.0,1.027079685875426,9.369184722331788,2.4424357414245605,108.57804417747712,0.6570683911794215,29.20985784604177,0.31202623136041074,-2.5378331023294005,True,21
22,22,22,22,396.1798565415235,174.23260253759534,0.00027366974973119795,290.54072999954224,208.1163334846497,1.0,372.4876831769943,129.04413557052612,1.0,426.147997379303,171.50589656829834,1.0,202.3080825805664,282.2411932945252,1.0,1.0130575336006789,10.128518875298806,2.6312756538391118,108.27040219582041,0.7078704390434613,29.127095454991714,0.312026231360406,-2.8288850567461608,True,0
23,23,23,23,395.8722145598668,174.18047979611615,0.0002716745075304061,291.0469036102295,210.22062301635742,1.0,378.2569764852524,132.64261436462402,1.0,427.88679491728544,171.48939609527588,1.0,201.80703115463257,281.77798604965216,1.0,0.9990353813259092,10.694618573941623,3.1374492645263667,107.96276021416368,0.8440421607354183,29.04433306394165,0.3120262313604203,-2.1643119362538603,True,0
24,24,24,24,395.56457257821006,174.12835705463704,0.7889543175697327,290.34606063365936,213.1022653579712,1.0,384.6274800300598,146.5011096000671,1.0,428.9493064880371,170.43815851211545,1.0,202.0733957290649,281.8367838859558,1.0,0.985013229051162,11.469843102982585,2.4366062879562382,107.65511823250694,0.6555001412775215,28.96157067289157,0.312026231360406,-2.9656438529919558,True,0
25,25,25,25,395.25693059655333,174.07623431315793,0.7837324142456055,290.63728713989263,216.25401973724357,1.0,401.36852979660034,163.35288190841675,1.0,205.15656530857086,167.71915054321292,1.0,202.16831350326538,281.7480845451355,1.0,0.9709910767764152,12.317733651035786,2.72783279418951,107.34747625085016,0.7338464120407765,28.878808281841497,0.312026231360406,-3.1651806496937005,True,0
26,26,26,26,394.9492886148966,174.02411157167873,0.016910370439291,290.85397148132324,217.0939688682556,1.0,409.3383092880249,165.93046760559082,1.0,205.9327178001404,168.33232021331787,1.0,203.38026094436646,281.4646058082581,1.0,0.9569689245016452,12.54369825465918,2.9445171356201167,107.03983426919348,0.7921392175393318,28.796045890791444,0.3120262313604203,-0.8674483537992698,True,0
27,27,27,27,394.6416466332399,173.97198883019962,0.013814879581332208,290.9653835296632,219.95548677444458,1.0,408.6064524650574,165.59796237945557,1.0,206.33380818367004,168.58075761795044,1.0,202.66987133026126,281.27248573303217,1.0,0.9429467722268984,13.31350887242146,3.0559291839600737,106.73219228753678,0.8221114842070487,28.71328349974138,0.312026231360406,-2.8636859764917566,True,0
28,28,28,28,394.3340046515832,173.91986608872048,0.001374606741592288,292.00547027587885,220.06677722930908,1.0,415.5155463218689,158.3238067626953,1.0,208.27404403686523,169.66862726211545,0.9999996423721312,204.72777462005607,282.07853078842163,1.0,0.9289246199521436,13.343448427796945,4.0960159301757235,106.42455030588008,1.1019174637184506,28.63052110869133,0.31202623136035473,-1.0460239026893243,True,0
29,29,29,29,394.02636266992636,173.86774334724132,9.263518586521968e-05,292.7378854751587,219.2081823348999,1.0,410.73263359069824,146.3266000747681,1.0,207.8446593284607,171.95676517486572,0.9865823984146118,204.1925001144409,282.04301357269287,1.0,0.9149024676773816,13.112467707863958,4.828431129455566,106.11690832422323,1.2989530984760194,28.547758717641234,0.3120262313605276,1.1285465062821474,True,0
30,30,30,30,393.7187206882696,173.81562060576218,0.008475507609546185,293.0590896606445,218.07174205780032,1.0,405.87905740737915,135.3686625957489,1.0,210.09921956062317,170.67628908157351,0.9999994039535522,203.30018997192383,282.27335834503174,1.0,0.9008803154026268,12.806740530734706,5.1496353149413485,105.8092663425665,1.3853640176325424,28.464996326591173,0.31202623136041074,1.1809608935895202,True,0
31,31,31,31,393.41107870661295,173.7634978642831,0.8042729496955872,289.5743703842163,210.41446113586426,1.0,414.0441589355469,124.1637061983347,1.0,210.38687002658844,168.21569561958313,0.9999339580535888,203.4373264312744,281.95902919769287,1.0,0.8868581631278877,10.746765248334503,1.6649160385131836,105.50162436090984,0.44789866292925057,28.38223393554112,0.31202623136034524,8.412919799508138,True,0
32,32,32,32,393.1034367249562,173.71137512280393,0.3016035854816437,299.54516270756716,161.5279273986816,1.0,417.0016369819641,142.00682902336118,1.0,206.80019569396973,166.96050190925595,1.0,202.3095407485962,282.0955090522766,1.0,0.8728360108531253,-2.4047766850855927,11.635708361864033,105.1939823792531,3.1302588821041817,28.299471544491052,0.3120262313604155,49.89298428027821,True,0
33,33,33,33,392.7957947432995,173.65925238132482,0.00041139309178106487,304.38755798339844,169.21184110641482,1.0,420.006365776062,150.41881132125852,1.0,206.82676005363464,166.05897116661072,1.0,202.09585523605347,282.11190271377563,1.0,0.8588138585783784,-0.3376366034566698,16.478103637695312,104.88634039759636,4.432968639982806,28.216709153440984,0.312026231360406,-9.082473334686066,True,0
34,34,34,34,392.4881527616428,173.60712963984562,7.640118565177545e-05,302.1106288433075,168.76152753829956,1.0,411.9836176875978,143.50754141807556,1.0,207.2967026233673,166.66176509857178,1.0,201.92884969711304,282.0093441009521,1.0,0.8447917063036086,-0.4587807575113364,14.20117449760437,104.57869841593971,3.8204251279735635,28.133946762390927,0.3120262313603642,2.321031800433587,True,0
35,35,35,35,392.18051077998604,173.5550068983665,5.873638292541729e-05,304.64421844482416,170.02229595184323,1.0,411.9676752984524,146.33281183242795,1.0,206.49190187454224,166.66335010528562,1.0,201.8612508773804,282.6610074043274,1.0,0.8307695540288617,-0.11960660480515352,16.734764099121033,104.27105643428291,4.502015892120546,28.051184371340856,0.31202623136046204,-2.829949339034678,True,0
36,36,36,36,391.8728687983293,173.50288415688735,6.455685797845945e-05,304.3664374351501,170.30735683441162,1.0,414.9206058979034,146.9702477455139,1.0,206.31765174865725,166.79186916351318,1.0,202.32088661193848,281.850510597229,1.0,0.8167474017540994,-0.042919021045774684,16.456983089446965,103.96341445262621,4.4272867526672055,27.96842198029079,0.3120262313604155,-0.3980226075315512,True,0
37,37,37,37,391.5652268166726,173.45076141540824,7.748488860670477e-05,293.03426444530487,158.00492358207703,0.999857783317566,408.798508644104,144.28861141204834,1.0,206.1682415008545,166.53786182403562,1.0,201.90046834945682,282.1468477249145,1.0,0.8027252494793524,-3.3525414146277464,5.1248100996017465,103.65577247096942,1.3786854942113438,27.88565958924073,0.312026231360406,16.726267025248802,True,0
38,38,38,38,391.257584835016,173.3986386739291,0.0008881738176569342,285.6422414779663,163.967857837677,1.0,407.7832677364349,131.68133878707886,1.0,207.39425182342532,166.87799715995786,0.999998927116394,202.6013426780701,281.8368673324585,1.0,0.7887030972045979,-1.7483822748050886,-2.2672128677368164,103.34813048931284,-0.6099296232032008,27.80289719819069,0.3120262313602426,-9.49729374539234,True,0
39,39,39,39,390.9499428533591,173.34651593244996,0.00011826660193037242,285.6963495016098,164.04646642133594,1.0,405.6834334135056,140.02971076965332,1.0,207.10915088653562,167.45733833312988,0.9999980926513672,202.05347871780398,282.39668321609486,1.0,0.7746809449298433,-1.7272348543339393,-2.2131048440933228,103.04048850765601,-0.5953733868026508,27.72013480714059,0.3120262313605789,-0.09543053833793684,True,0
40,40,40,40,390.64230087170233,173.2943931909708,3.928795922547579e-05,284.9007024765014,165.4379119873047,1.0,405.470463514328,147.75256109237668,1.0,207.72678327560425,167.1374320983887,0.9999984502792358,203.2059841156006,282.30663919448847,1.0,0.7606587926550811,-1.3529057025210964,-3.008751869201717,102.73284652599921,-0.8094197593920658,27.63737241609051,0.31202623136047153,-1.6028646080121485,True,0
41,41,41,41,390.3346588900457,173.24227044949168,3.869219654006884e-05,285.29381656646734,166.31038212776184,1.0,405.13780975341797,147.1583776473999,1.0,207.45043802261355,166.39649677276608,0.9999735355377196,202.34334564208984,282.222713470459,1.0,0.7466366403803341,-1.1181922393092036,-2.615637779235783,102.42520454434259,-0.7036635103071984,27.55461002504048,0.31202623136029395,-0.9569445301160716,True,0
42,42,42,42,390.0270169083889,173.19014770801257,3.928361547878012e-05,286.3390812873841,166.80277991294858,1.0,408.0321764945984,152.6308674812317,1.0,207.09411668777463,166.3550100326538,0.9999717473983764,202.89921283721924,282.76617431640625,1.0,0.7326144881055872,-0.9857265146043008,-1.570373058319035,102.11756256268576,-0.4224645428662823,27.47184763399038,0.3120262313605181,-1.1554366774730551,True,0
43,43,43,43,389.7193749267322,173.1380249665334,3.435399048612453e-05,286.3756639957428,167.11929965019223,1.0,408.0651750564575,150.826744556427,1.0,206.4285593032837,166.2893424034119,0.9998545646667479,202.1196975708008,282.92294120788574,1.0,0.7185923358308249,-0.9005758140147666,-1.5337903499603271,101.80992058102908,-0.4126229978386853,27.38908524294033,0.31202623136035945,-0.318626801471014,True,0
44,44,44,44,389.41173294507547,173.08590222505427,0.0006923393812030554,287.29787516593933,167.56079268455503,1.0,406.5508916378021,154.59671783447266,1.0,438.9798231124878,173.0342720746994,0.999839186668396,201.98656988143918,282.42183160781866,1.0,0.7045701835560703,-0.7818045755802665,-0.611579179763794,101.50227859937237,-0.16452811466468553,27.306322851890265,0.31202623136041074,-1.0224429283955785,True,0
45,45,45,45,389.10409096341874,173.03377948357513,0.001689743483439088,288.3511576652527,168.87153005599976,1.0,409.160147190094,166.8352370262146,1.0,434.49174439907074,173.29963779449463,0.9973216652870178,202.35639142990112,282.5094108581543,1.0,0.6905480312813157,-0.4291876852740311,0.44170331954956055,101.19463661771564,0.11882780972807185,27.2235604608402,0.31202623136041074,-1.6814982843469182,True,0
46,46,46,46,388.796448981762,172.981656742096,0.0006444010068662465,289.2354230880738,169.51027011871338,1.0,405.591813325882,180.02986526489258,1.0,426.740207195282,172.41890394687653,0.999997854232788,201.60578870773315,282.066662311554,1.0,0.6765258790065611,-0.25735270174881714,1.3259687423706623,100.88699463605889,0.3567144607028763,27.14079806979013,0.31202623136041074,-1.090831887007519,True,0
47,47,47,47,388.4888070001053,172.92953400061683,0.0003411920624785125,289.9380559921265,170.60039138793942,1.0,409.0237717628479,177.96466207504272,1.0,427.93938053399324,173.00211322307587,0.9999940395355223,202.3604645729065,282.4360427856445,1.0,0.6625037267317989,0.0359136538045336,2.0286016464233967,100.57935265440216,0.5457380096239135,27.058035678740072,0.3120262313604155,-1.296941548211246,True,0
48,48,48,48,388.18116501844855,172.87741125913772,0.00013992705498822028,290.0919108390808,171.25571298599243,1.0,413.2297123670578,175.1389501094818,1.0,207.4827184677124,165.57968127727509,0.999975562095642,202.25764608383182,282.6284527778625,1.0,0.6484815744570519,0.21220943134940068,2.182456493377685,100.27171067274544,0.5871283131839358,26.97527328769,0.312026231360406,-0.6731401865927145,True,0
49,49,49,49,387.8735230367918,172.82528851765858,6.956647121114656e-05,290.43860292434687,170.81717920303342,1.0,413.01186060905457,168.52870321273804,1.0,207.6198623180389,165.44787764549255,0.999996542930603,201.0090169906616,282.0202889442444,1.0,0.6344594221822973,0.09423429597136963,2.5291485786437407,99.9640686910887,0.6803960323041698,26.89251089663993,0.31202623136041074,0.5590235064668293,True,0
50,50,50,50,387.5658810551351,172.77316577617944,5.235127173364162e-05,291.31132078170776,171.7269906997681,1.0,411.0232172012329,168.43800830841062,1.0,207.67648768424988,166.1629505157471,0.999985694885254,200.98951435089108,281.16354036331177,1.0,0.6204372699075428,0.33899339701831105,3.4018664360046387,99.65642670943195,0.9151761367564646,26.80974850558988,0.31202623136041074,-1.260711472997365,True,0
51,51,51,51,387.2582390734784,172.72104303470033,0.0009425451280549168,291.51388451457024,173.47150325775146,1.0,408.4157166481018,173.84532582759857,1.0,207.70162558555603,165.9345805644989,0.9999362230300904,201.7840962409973,280.98352289199835,1.0,0.6064151176327959,0.8083052566612865,3.604430168867111,99.34878472777528,0.9696701911161558,26.72698611453982,0.31202623136035,-1.7562335069212351,True,0
52,52,52,52,386.9505970918216,172.66892029322116,0.0003481515741441399,291.2719119787216,173.50336742401126,1.0,405.6043232679367,184.21948623657227,1.0,428.4860835075378,173.41695082187653,0.9999563694000244,201.24444389343262,281.2162623405456,1.0,0.5923929653580335,0.8168774111321284,3.3624576330184937,99.04114274611842,0.9045743107443256,26.644223723489734,0.3120262313605276,-0.2440615356758256,True,0
53,53,53,53,386.64295511016485,172.61679755174202,0.00015541967877652496,290.6894587278366,173.61176681518555,1.0,405.41956675052637,188.5612449645996,1.0,430.39186215400696,171.58934417366982,0.9999988079071044,200.90809726715088,281.4041843414306,1.0,0.5783708130832789,0.8460392074306773,2.780004382133484,98.73350076446172,0.7478817050780576,26.56146133243966,0.31202623136041074,-0.5924544011765568,True,0
54,54,54,54,386.33531312850823,172.56467481026291,7.179081876529381e-05,290.58068466186523,174.36982917785645,1.0,407.7255141735077,186.2067198753357,1.0,431.11952567100525,172.33526837825775,0.9999959468841552,200.78014945983887,280.743170261383,1.0,0.5643486608085321,1.0499744875307466,2.6712303161621094,98.42585878280512,0.7186191131016689,26.478698941389624,0.31202623136029395,-0.7658265750978674,True,0
55,55,55,55,386.02767114685145,172.51255206878375,0.0010519184870645404,289.71579694747925,174.8493137359619,1.0,408.32643461227417,183.52507138252255,1.0,431.6113600730896,172.2376249730587,0.9999966621398926,200.94063377380368,281.28031778335566,1.0,0.5503265085337699,1.178966273003874,1.806342601776123,98.11821680114832,0.4859454875875788,26.395936550339545,0.31202623136047153,-0.988906567860388,True,0
56,56,56,56,385.7200291651947,172.4604293273046,0.00024668543483130634,289.6852083206177,175.76862835884094,1.0,408.6172351837158,185.30217266082764,1.0,432.0523586273194,172.86597526073456,0.9999985694885254,201.915593624115,281.77728366851807,1.0,0.5363043562590152,1.426281921885807,1.7757539749145508,97.81057481949159,0.4777164809859156,26.313174159289478,0.31202623136041074,-0.9198233743129636,True,0
57,57,57,57,385.412387183538,172.40830658582547,0.03527670353651047,288.83724546432495,178.12046146392822,1.0,406.247394323349,194.51655769348145,1.0,431.30760622024536,172.32207617163658,0.9999933242797852,201.6727466583252,282.15892028808594,1.0,0.5222822039842606,2.058976231288965,0.9277911186218262,97.50293283783483,0.2495960107870984,26.230411768239414,0.31202623136041074,-2.5000319917626244,True,0
58,58,58,58,385.10474520188126,172.3561838443463,0.00017194150132127106,289.01647710800165,181.0375871658325,1.0,406.67024993896484,202.55518460273743,0.9999998807907104,206.57370448112488,166.48388504981997,0.9975851774215698,201.87353467941284,282.1183624267578,1.0,0.5082600517094984,2.8437465567921563,1.1070227622985271,97.19529085617813,0.2978132251693301,26.147649377189346,0.3120262313604155,-2.922626617069913,True,0
59,59,59,59,384.7971032202245,172.3040611028672,0.00025245256256312126,289.29494976997375,182.4630355834961,1.0,407.06793808937067,201.48070001602173,1.0,206.2969574928284,166.6438171863556,0.999627947807312,201.605046749115,282.1620125770569,1.0,0.4942378994347514,3.227223216021352,1.38549542427063,96.8876488745214,0.37272843414950135,26.064886986139282,0.312026231360406,-1.4523946484635288,True,0
60,60,60,60,384.4894612385678,172.25193836138806,0.015738846734166145,288.73325157165533,183.17372465133667,1.0,404.66391813755035,206.66392874717712,1.0,206.7821650505066,165.93402326107025,0.9996131062507628,201.0535593032837,282.12922430038446,1.0,0.4802157471599969,3.4184140484002,0.8237972259522053,96.58000689286469,0.22161938950286394,25.98212459508921,0.31202623136041074,-0.9058608155463352,True,0
61,61,61,61,384.18181925691107,172.19981561990892,0.02536534518003464,288.27650260925293,184.7377414703369,1.0,404.565391600132,212.1761653423309,1.0,206.0613272190094,165.8274393081665,0.9998821020126344,201.78781747818002,282.69274282455444,1.0,0.4661935948852423,3.8391686245016174,0.3670482635498047,96.27236491120794,0.0987439742734864,25.89936220403915,0.31202623136041074,-1.6293459499969034,True,0
62,62,62,62,383.87417727525434,172.1476928784298,0.001498580793850124,287.74831533432007,185.28237867355347,1.0,403.919979840517,223.93884086608887,0.9999998807907104,206.32177972793582,166.30483293533325,0.9999244213104248,201.72159957885742,282.58074092864985,1.0,0.4521714426104954,3.985687890013691,-0.16113901138305664,95.9647229295512,-0.043349902382264084,25.81659981298908,0.312026231360406,-0.7586906355877543,True,0
63,63,63,63,383.5665352935977,172.0955701369506,0.00021496191038750112,287.7310237884521,187.0172824859619,1.0,405.66990542411804,226.32832717895508,0.9999998807907104,206.60540580749512,166.1492011547089,0.9999957084655762,202.26822996139526,283.0710325241089,1.0,0.4381492903357255,4.452414787895305,-0.1784305572510334,95.65708094789456,-0.04800170469246527,25.73383742193903,0.31202623136030816,-1.7349899814891927,True,0
64,64,64,64,383.2588933119408,172.0434473954715,0.00014857474889140576,288.03510475158686,189.5469264984131,1.0,407.31517148017883,220.2488484680653,0.9999996423721312,208.45605087280273,166.41402387619019,0.9999974966049194,202.8709397315979,283.14690160751337,1.0,0.4241271380609785,5.132944102680263,0.12565040588373222,95.3494389662377,0.033802694844659975,25.65107503088893,0.31202623136057417,-2.547854796072773,True,0
65,65,65,65,382.9512513302842,171.99132465399242,0.0012387288734316824,288.99366760253906,193.1576147079468,1.0,412.3703995347023,197.37762427330017,1.0,436.5870989561081,172.63677006959915,0.9999781847000122,203.08623027801517,282.97052955627436,1.0,0.4101049857862316,6.104297842985862,1.0842132568359375,95.04179698458107,0.2916769715911048,25.5683126398389,0.3120262313602892,-3.735761245809405,True,0
66,66,66,66,382.6436093486274,171.93920191251323,0.0009051748784258963,290.3491849899292,196.4439868927002,1.0,409.9547562599182,179.1792130470276,1.0,433.52360153198237,173.60206842422485,0.9999996423721312,202.38497304916385,282.35400676727295,1.0,0.3960828335114693,6.988403511613709,2.439730644226074,94.7341550029243,0.6563406611376246,25.485550248788822,0.3120262313604763,-3.5549500030573915,True,0
67,67,67,67,382.3359673669707,171.8870791710341,0.031078841537237167,290.7135310173035,197.6511688232422,1.0,402.340913772583,155.66156673431396,1.0,435.43671053648,173.30501055717468,0.9999934434890748,202.4789547920227,281.7193775177002,1.0,0.3820606812367148,7.313161733706977,2.8040766716003978,94.42651302126757,0.7543576750467929,25.40278785773875,0.31202623136041074,-1.2609663917371243,True,0
68,68,68,68,382.028325385314,171.83495642955498,0.00516561372205615,289.5140883922577,198.25173091888428,1.0,391.27652502059937,138.7928819656372,1.0,431.26486110687256,172.3183550238609,1.0,203.45947456359863,280.0782384872436,1.0,0.3680385289619678,7.4747260128788575,1.6046340465545654,94.1188710396109,0.4316814946322301,25.320025466688705,0.31202623136035,-1.3413938427989216,True,0
69,69,69,69,381.7206834036572,171.7828336880758,0.0002906232257373632,290.1776986122132,199.64056420326241,1.0,385.5132853984833,139.61318826675415,1.0,428.87939715385437,171.3023346662521,1.0,203.2816596031189,280.27536725997925,1.0,0.3540163766872056,7.8483524040692,2.2682442665100666,93.81122905795405,0.6102070919288298,25.23726307563861,0.3120262313605276,-1.539232411244628,True,0
