,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
10,10,10,10,340.42109420895576,174.33650398254397,0.9999970197677612,235.56327867507926,203.3952374458313,1.0,283.6459393501282,158.822438955307,1.0,419.1578219532967,174.75670337677002,0.9999998807907104,188.34629252552986,290.6031002998352,1.0,-1.2085550520426869,6.711368741724164,0.03631639480582294,104.89413192868231,0.009897990897980798,28.588772884339942,36.38179692407686,-2.6417638249336566,True,0
11,11,11,11,347.72550934553146,186.5377788543701,1.0,236.3657283782959,205.7254796028137,1.0,297.0381541252136,168.33813667297363,1.0,418.74979746341705,175.12743043899536,0.9999997615814208,188.14480590820312,290.71153962612146,1.0,2.116888133351169,7.346473514189209,0.8387660980224609,112.19854706525804,0.2286047182863548,30.579582680396765,-14.220604381857035,-2.4645393152413755,False,0
12,12,12,12,350.37722659111023,187.18290090560916,1.0,234.7265815734864,207.34192132949832,1.0,301.20485484600067,164.4435472488403,1.0,414.9086518287658,176.69950008392334,1.0,188.201865658164,290.6533761024475,1.0,2.292715393336436,7.7870328148408126,-0.8003807067870241,114.85026431083679,-0.21814282483312936,31.302305111989806,-2.7290633579114183,-2.302104711668069,False,0
13,13,13,13,349.59777331352234,188.19825649261475,1.0,236.6866044998169,208.76602268219003,1.0,297.9104170799256,161.47091722488403,1.0,413.5104933977127,176.91694593429563,1.0,187.59037393331528,290.0290789604187,1.0,2.5694493701568404,8.17516997168449,1.159642219543457,114.0708110332489,0.316059129639019,31.089866033490487,-1.280036866658912,-2.4227576301560694,False,0
14,14,14,14,349.1359758377075,189.36652624607086,1.0,236.63652896881104,210.07432222366333,1.0,295.5251297950745,160.52552318572995,1.0,412.5356378555298,176.36446714401245,1.0,187.26575618982315,290.6651039123535,1.0,2.8878599240657,8.531745480420254,1.1095666885375977,113.60901355743408,0.3024111022740318,30.96400367196576,-1.2562289303742975,-1.3092575182235062,False,0
15,15,15,15,348.8076626062393,189.85657942295074,1.0,237.85965669155118,212.65282821655273,1.0,295.3083803653717,161.64597606658938,1.0,413.0193033218384,176.78931522369385,1.0,186.9546453952789,290.74824619293213,1.0,3.0214233438439737,9.234514270782565,2.3326944112777426,113.28070032596588,0.6357731315030122,30.874522285001717,-0.5898658272244274,-2.85389813789877,False,0
16,16,16,16,351.2134864330292,192.2309136390686,1.0,236.72988414764404,215.32972812652588,1.0,295.9650454521178,171.4764356613159,1.0,413.0304567813873,177.09281873703003,1.0,187.9178521409631,290.5752587318421,1.0,3.6685453554190532,9.96410020808137,1.2029218673706057,115.68652415275574,0.3278549469978567,31.530226753108586,-3.380155507573253,-2.9055428286261136,False,0
17,17,17,17,351.68801069259644,194.96690273284912,1.0,235.6848201751709,217.75625467300412,1.0,299.59662866592413,184.537184715271,1.0,414.9491171836853,176.67366218566897,1.0,188.18456088006496,290.2393970489502,1.0,4.414235980603914,10.625447178207915,0.15785789489746094,116.161048412323,0.04302398449030387,31.659557784649053,-2.7768344556713846,-2.6420048802613856,False,0
18,18,18,18,349.1623191833496,202.83013916015625,0.9999998807907104,233.64937019348145,221.88297271728518,1.0,304.88328218460083,202.50819396972656,1.0,413.9753237962723,177.9290509223938,1.0,187.98149532638487,290.04806470870966,1.0,6.55735186537995,11.750179351079815,-1.877592086791992,113.63535690307616,-0.5117355256367052,30.97118351998707,-8.258910624992335,-4.601397444793757,False,0
19,19,19,19,349.49757036992486,205.3456160170692,0.012837634421885014,234.04469680786133,225.6341772079468,1.0,308.72147083282465,223.67936038970947,1.0,413.198580622673,177.32460021972656,1.0,187.9528910778463,290.2042512893677,1.0,7.242942138504013,12.772565744430738,-1.4822654724121094,113.9706080896514,-0.4039897195955657,31.06255583849505,-2.5377188921873888,-3.771978030529469,False,0
20,20,20,20,349.8328215565,207.86109287398205,0.6880233287811279,233.83419132232663,227.5465412139893,1.0,310.65375542640686,232.88199377059937,1.0,411.98649614118034,177.18624758720398,1.0,188.5069953799248,290.1171129941941,1.0,7.928532411628061,13.293778315960546,-1.6927709579468058,114.30585927622656,-0.4613627432929338,31.153928157003,-2.5377188921872613,-1.9239149282250088,False,0
21,21,21,21,350.1680727430752,210.3765697308949,0.15534643828868866,233.764554977417,228.00164413452148,1.0,312.88380098342896,229.33468055725098,1.0,412.25018221139914,176.93933320045468,1.0,187.85913324356082,290.24072563648224,1.0,8.614122684752104,13.417816084278613,-1.762407302856445,114.64111046280176,-0.4803420475925375,31.245300475510955,-2.537718892187269,-0.4603997054835184,False,0
22,22,22,22,350.5033239296503,212.89204658780784,0.02850748784840107,232.9613575935364,229.7306957244873,1.0,312.95723581314087,229.00105857849118,1.0,413.05948615074163,176.75832104682922,1.0,187.353289604187,290.27882635593414,1.0,9.299712957876173,13.889067071363838,-2.5656046867370317,114.97636164937687,-0.6992525544707515,31.3366727940189,-2.5377188921873737,-1.906500836148768,False,0
23,23,23,23,350.8385751162257,215.40752344472068,0.4060007929801941,232.1394453048706,233.59686470031738,1.0,310.6852912902832,241.17106533050537,1.0,412.404713511467,176.95135474205017,0.9999998807907104,187.09813696146009,289.62496376037603,1.0,9.985303231000216,14.942786900587805,-3.387516975402832,115.31161283595225,-0.9232637867434068,31.42804511252691,-2.5377188921872915,-3.9525690835114884,False,0
24,24,24,24,351.1738263028008,217.9230003016336,0.18586641550064087,231.27170395851127,234.75075387954712,1.0,317.87359511852264,250.46378076076508,0.9999997615814208,413.49043154716486,176.26571345329285,0.9999988079071044,186.5746989250183,290.3923130035401,1.0,10.670893504124278,15.257278045822934,-4.25525832176217,115.64686402252735,-1.15976567505004,31.51941743103485,-2.5377188921873457,-1.443757348769173,False,0
25,25,25,25,351.50907748937584,220.43847715854648,0.0403490960597992,231.6590442657471,236.5537815093994,1.0,316.6002315878868,253.6453325748444,1.0,412.2762293815613,176.5151970386505,0.9999991655349731,186.07775664329532,290.3867087364197,1.0,11.356483777248327,15.74869111599433,-3.8679180145263374,115.98211520910246,-1.0541965276734775,31.610789749542786,-2.5377188921872738,-1.8441640782805448,False,0
26,26,26,26,351.84432867595115,222.95395401545937,0.008781773038208485,231.20130896568298,238.8702266216278,1.0,318.5966248512268,257.4085772037506,0.9999996423721312,412.3325156867504,176.01489973068237,0.999991774559021,186.72414588928225,289.34447145462036,1.0,12.042074050372383,16.38003552006035,-4.325653314590453,116.31736639567772,-1.1789517479519147,31.70216206805076,-2.53771889218734,-2.3612368714069327,False,0
27,27,27,27,352.1795798625264,225.46943087237224,0.04790978506207466,230.95326375961304,240.6335916519165,1.0,319.7675023078918,261.55511140823364,1.0,411.8969829455018,176.01971340179443,0.9999930858612059,187.8399402201176,289.50836038589483,1.0,12.727664323496432,16.860638595143584,-4.5736985206604,116.65261758225296,-1.2465561785429833,31.79353438655873,-2.5377188921873044,-1.7807253169142443,False,0
28,28,28,28,352.51483104910164,227.9849077292852,0.0008086035959422588,231.89229869842532,242.89811420440674,1.0,323.18586206436163,262.1605184078217,1.0,410.82740366458887,176.0565469264984,0.9999984502792358,186.318323969841,289.8646855354308,1.0,13.413254596620495,17.47783156632548,-3.634663581848145,116.98786876882816,-0.9906233050585428,31.88490670506669,-2.5377188921873888,-2.4514993385777357,False,0
29,29,29,29,352.85008223567667,230.50038458619804,0.006475142668932675,230.56114649772644,242.5245499610901,1.0,327.3677170276642,262.89594721794134,1.0,411.737224817276,175.6041784286499,0.999995231628418,186.79785871505737,290.133535861969,1.0,14.098844869744545,17.376017069045965,-4.965815782546997,117.32311995540323,-1.3534272793184483,31.97627902357463,-2.5377188921872462,1.382576010680865,False,0
30,30,30,30,353.1853334222519,233.01586144311094,0.002130120061337948,231.14908695220947,238.98842191696167,1.0,331.2602338790894,260.2977696955204,1.0,411.4051251411438,175.95887231826782,0.9999998807907104,187.4335153698921,289.9263818264008,1.0,14.7844351428686,16.412249509462495,-4.377875328063965,117.65837114197849,-1.1931847966011204,32.067651342082605,-2.5377188921873333,3.584672303361799,False,0
31,31,31,31,353.5205846088271,235.53133830002378,0.05858219042420387,230.76201248168945,240.10686779022217,1.0,330.5454864501953,265.26765203475946,1.0,413.6591386795044,176.57228112220764,1.0,186.72053337097168,290.3049821853637,1.0,15.470025415992644,16.717080623140156,-4.7649497985839835,117.9936223285537,-1.2986814904919357,32.159023660590556,-2.537718892187269,-1.1835319248511176,False,0
32,32,32,32,353.85583579540236,238.04681515693667,0.16603577136993408,230.32845067977902,241.9657039642334,1.0,328.74860620498663,267.32477521896357,1.0,413.4194459915161,176.32185459136963,0.9999998807907104,187.185261964798,290.1363800764084,1.0,16.155615689116694,17.22370424670123,-5.198511600494413,118.32887351512892,-1.4168482521423376,32.25039597909854,-2.5377188921873333,-1.90872935689912,False,0
33,33,33,33,354.1910869819776,240.5622920138496,0.014160286635160446,231.43803119659424,245.35049533844003,1.0,329.0438489913941,271.9157514572144,1.0,411.745489180088,176.94332194328308,1.0,187.4441888332367,289.17788004875183,1.0,16.841205962240764,18.146225174028785,-4.088931083679198,118.66412470170415,-1.1144333809874267,32.34176829760652,-2.537718892187361,-3.562019310756121,False,0
34,34,34,34,354.5263381685528,243.07776887076244,0.0048320279456675035,231.26256489753723,247.09904313087463,1.0,328.65041399002075,273.929170370102,1.0,410.8445253372192,177.15254497528076,1.0,187.2701939940453,288.98145127296453,1.0,17.526796235364802,18.62278982827764,-4.264397382736206,118.99937588827936,-1.1622565154217444,32.43314061611448,-2.537718892187269,-1.757329736996646,False,0
35,35,35,35,354.8615893551281,245.5932457276753,0.0036547938361763954,230.5892632007599,249.6757893562317,1.0,328.83091926574707,279.6116406917572,1.0,410.6362020969391,177.27413964271545,1.0,187.5247515141964,289.29585766792303,1.0,18.21238650848885,19.325078996058718,-4.93769907951355,119.33462707485461,-1.3457641048157396,32.52451293462246,-2.537718892187312,-2.6632604613096116,False,0
36,36,36,36,355.19684054170324,248.1087225845882,0.03793121129274368,230.47391438484192,251.18128871917725,1.0,328.3908724784851,284.0140328919515,1.0,410.2150169610977,177.862042427063,0.9999998807907104,187.10542076826096,289.8469409942627,1.0,18.897976781612908,19.735401085325183,-5.053047895431519,119.6698782614298,-1.3772022895847258,32.615885253130415,-2.5377188921873177,-1.5099118123795026,False,0
37,37,37,37,355.5320917282785,250.62419944150108,0.03139077872037888,231.89903354644773,254.8741374015808,1.0,328.3348093032837,291.01977062225336,1.0,410.40766310691833,177.53685569763184,0.999998927116394,186.76224708557132,289.39457917213434,1.0,19.58356705473696,20.74188267143764,-3.627928733825712,120.00512944800505,-0.9887877301127987,32.707257571638394,-2.5377188921873044,-3.9582945842756296,False,0
38,38,38,38,355.8673429148537,253.139676298414,0.01897605322301388,232.38582372665402,255.69800281524655,1.0,327.7907664775848,294.3671448230744,1.0,410.9083216190338,177.5989556312561,0.9999977350234984,186.49764275550842,289.51016426086426,1.0,20.26915732786102,20.966426225643,-3.141138553619413,120.34038063458023,-0.8561136362587518,32.79862989014635,-2.5377188921873532,-0.9569320244301088,False,0
39,39,39,39,356.20259410142893,255.65515315532684,0.03718717023730278,232.1085124015808,259.31295347213745,1.0,327.8668003082276,296.7885918617248,1.0,411.0175338387489,177.66935443878174,0.999751627445221,186.62804067134857,289.5250053405762,1.0,20.954747600985066,21.951676796077347,-3.418449878692627,120.67563182115549,-0.9316945133297756,32.89000220865433,-2.5377188921872764,-3.625571654618041,False,0
40,40,40,40,356.5378452880042,258.1706300122397,0.03575780987739563,231.6230366230011,260.3051086068153,1.0,328.6649718284607,300.3040885925293,1.0,410.46136593818665,177.67221903800964,0.9999918937683104,186.8554463386536,289.9942255020142,1.0,21.64033787410911,22.222087516770678,-3.903925657272339,121.01088300773071,-1.0640103685589308,32.98137452716231,-2.5377188921873044,-1.1045626025061508,False,0
41,41,41,41,356.87309647457937,260.6861068691526,0.029366115108132362,231.17185831069943,263.0349781513214,1.0,329.4133150577545,300.92079162597656,1.0,409.9059681892395,177.95741510391238,0.9999971389770508,187.35635328292847,289.95134258270264,1.0,22.325928147233164,22.966110265963398,-4.355103969574003,121.34613419430592,-1.1869784894973059,33.072746845670274,-2.537718892187297,-2.766902528010968,False,0
42,42,42,42,357.20834766115456,263.20158372606545,0.010481200180947779,230.79757237434387,264.4255032539368,1.0,330.51497840881353,306.6663889884949,1.0,410.9187039136887,177.53042769432068,0.9999942779541016,187.20616155862808,289.0409517288208,1.0,23.011518420357213,23.345096255147944,-4.729389905929565,121.68138538088112,-1.2889896833698755,33.16411916417823,-2.537718892187297,-1.4400173690470424,False,0
43,43,43,43,357.5435988477297,265.7170605829783,0.005741788074374199,229.36391246318817,265.20691204071045,1.0,328.0929040908813,306.4728903770447,1.0,411.26659148931503,177.60838961601257,0.9999763965606692,186.63637363910675,289.72080659866333,1.0,23.69710869348125,23.55806830538701,-6.163049817085266,122.01663656745626,-1.6797320141351482,33.255491482686175,-2.5377188921872893,-1.6327830330151032,False,0
44,44,44,44,357.87885003430495,268.23253743989125,0.09994380921125412,229.89477145671844,267.35304927825933,1.0,325.3321280479431,295.17634701728815,1.0,410.4804472923279,177.9248561859131,0.9999997615814208,186.84440636634827,289.2035079002381,1.0,24.38269896660532,24.142995497545147,-5.632190823554993,122.35188775403152,-1.535047016789778,33.34686380119416,-2.537718892187361,-2.2108180190612554,False,0
45,45,45,45,358.21410122088025,270.7480142968042,0.4720270931720734,228.4086610674858,268.8509218096733,1.0,324.03043816238636,277.0926883220673,1.0,410.2455891370773,177.64411211013794,1.0,185.93412899971008,288.8172044754028,1.0,25.068289239729385,24.55123890280447,-7.118301212787628,122.6871389406068,-1.9400846639645144,33.43823611970214,-2.5377188921873683,-2.1100109500544506,False,0
46,46,46,46,358.54935240745544,273.26349115371704,0.9484501481056212,228.55137676000595,266.6433019638061,1.0,322.3274092674256,243.20778226852417,1.0,411.75054889917374,176.80265522003174,1.0,185.80870127677917,288.67488384246826,1.0,25.75387951285343,23.949554697711182,-6.9755855202674875,123.022390127182,-1.901187669009032,33.529608438210104,-2.537718892187297,2.212228096910055,False,0
47,47,47,47,372.8061721920967,225.31351041793823,0.011969965882599356,236.7055460214615,260.8610286712646,1.0,342.65781831741333,187.5165877342224,1.0,409.9576604366303,175.8778920173645,0.9999998807907104,187.08768945932388,289.28041791915894,1.0,12.685168386136773,22.373602879662428,1.178583741188049,137.27920991182327,0.3212216191932415,37.41528798368928,50.024569592684145,9.996257338329436,True,36
48,48,48,48,387.062991976738,177.36352968215942,0.9999936819076538,280.14573097229004,175.7660937309265,1.0,358.9613058567047,174.8683519363403,1.0,410.8202229738236,178.92602133750916,0.999980092048645,187.66136026382446,288.82691812515264,1.0,-0.3835427405798845,-0.8189220393773371,44.6187686920166,151.53602969646454,12.160793183190071,41.30096752916842,50.024569592684145,95.54160152029355,True,0
49,49,49,49,418.0579840660095,178.36717896461482,0.002041138242930174,281.62894582748413,179.05095911026,1.0,376.22454023361206,176.51384353637695,1.0,407.6515793800354,179.54197216033938,0.9862439036369324,187.6742780804634,288.81417798995966,1.0,-0.10999930336304732,0.07636417500542951,46.101983547210686,182.53102178573607,12.565041655951667,49.74861634516286,-31.01123742284687,-3.604201280035873,False,0
50,50,50,50,449.0529761552808,179.37082824707028,0.09886249899864197,278.7966537475586,180.1493730545044,1.0,379.6838184297085,171.3115563392639,1.0,408.0442464905126,179.46982187884197,0.0025185584090650077,188.4360740184784,290.12304830551153,1.0,0.16354413385380534,0.375735609876021,43.269691467285156,213.52601387500752,11.79310376461034,58.19626516115726,-31.011237422846648,-3.0378267921195623,False,0
51,51,51,51,480.04796824455264,180.37447752952568,0.0191783607006073,278.23031997680664,181.8329944610596,1.0,381.5487494468689,170.74621486663818,1.0,408.4369136009898,179.39767159734456,0.004456845112144947,187.85690343379972,290.6039409637451,1.0,0.4370875710706502,0.8346046536462213,42.7033576965332,244.52100596427917,11.63875015825448,66.64391397715174,-31.011237422847167,-1.77632062998352,False,0
52,52,52,52,511.04296033382417,181.3781268119812,0.7592273950576782,278.13656425476074,183.4189777374268,1.0,383.4410207271576,177.36388063430786,1.0,408.829580711467,179.32552131584714,0.0004302639281377196,189.07840847969047,290.17781400680536,1.0,0.7106310082875106,1.2668625393137485,42.609601974487305,275.51599805355073,11.613197145946796,75.09156279314617,-31.011237422846875,-1.5887520537619286,False,0
53,53,53,53,542.0379524230957,182.38177609443662,0.9987164735794068,278.64629936218256,184.8142781257629,1.0,383.6385476589203,179.72012281417847,1.0,409.2222478219442,179.25337103434967,0.0002979459823109209,190.63955402374268,289.5053234100342,1.0,0.9841744455043556,1.6471500270322608,43.119337081909116,306.51099014282227,11.752124852857655,83.53921160914061,-31.01123742284687,-1.485494211846439,False,0
54,54,54,54,555.9422075487673,187.0995168685913,0.9112086892127992,277.8365297317505,184.65532779693604,1.0,383.9563164710999,184.15798234939567,1.0,409.61491493242136,179.1812207528523,0.000145541358506307,188.90752857923508,290.63256168365484,1.0,2.2699891716436587,1.6038283009531291,42.309567451477044,320.4152452684939,11.531423087874286,87.32880006947515,-14.682826315525475,0.8252224314718224,False,0
55,55,55,55,555.6673169136046,187.92036928981545,0.9999544620513916,277.59765434265137,185.2094044685364,1.0,383.5053117275238,186.53595113754272,1.0,410.00758204289855,179.1090704713549,0.00013324315659701824,188.84140241146088,290.54263496398926,1.0,2.4937115382856074,1.754841249281486,42.07069206237793,320.1403546333312,11.466317880165851,87.25387894860597,-0.8656578762592634,-0.6033758443366796,False,0
56,56,56,56,553.8138744831085,188.34094771742818,0.9999911785125732,276.20258712768555,186.1850037574768,1.0,383.4201259613037,189.7224187850952,1.0,410.4002491533757,179.03692018985748,0.00019165869161952287,187.54052451252937,290.49840259552,1.0,2.608339696467497,2.020739693596788,40.67562484741211,318.2869122028352,11.0860939435765,86.74872538352686,-1.900561774038532,-1.7023532262293588,False,0
57,57,57,57,556.1778569370508,190.1511414051056,0.9999997615814208,274.92413854599,187.2586135864257,1.0,383.97587656974787,192.168963432312,1.0,410.7929162638528,178.9647699083601,2.724042315094266e-05,187.40729367733002,290.9039430618286,1.0,3.1017058673116487,2.3133507958754485,39.397176265716546,320.6508946567774,10.737654278989249,87.39302603443716,-2.977450961721149,-1.6694516587355992,False,0
58,58,58,58,557.6996526829898,191.4716359078884,0.0014309713151305914,274.5732846260071,188.84062480926517,1.0,383.4668276309967,194.72246170043945,1.0,411.1855833743301,178.89261962686265,2.6555217118584548e-05,186.91085529327395,291.3156899213792,1.0,3.461605098478791,2.7445261030030657,39.04632234573364,322.17269040271634,10.642029453753157,87.80778968381445,-2.0148369721239825,-1.6204499320736223,False,0
59,59,59,59,559.221448428929,192.79213041067123,0.3490384817123413,275.96951143443584,191.1503973007202,1.0,384.0202145576477,196.76258945465088,1.0,411.57825048480726,178.8204693453653,3.9032784115988754e-05,190.03100562095642,290.41928911209106,1.0,3.821504329645932,3.374051892087244,40.44254915416241,323.6944861486555,11.022569436183595,88.22255333319181,-2.014836972124068,-2.6989809674870826,False,0
60,60,60,60,560.7432441748679,194.11262491345408,0.015161590650677681,276.67874431610113,192.66641330719003,1.0,384.57323598861694,203.98303747177124,1.0,411.9709175952845,178.74831906386783,4.1465878894086934e-05,189.70654022693645,290.1549315452576,1.0,4.181403560813082,3.787240280237096,41.151782035827694,325.21628189459443,11.215870027963321,88.6373169825691,-2.0148369721239154,-1.6737131810163919,False,0
61,61,61,61,562.2650399208069,195.43311941623688,1.0,275.73255109787004,194.78893947601318,1.0,383.9060204029083,210.0457854270935,1.0,412.3635847057617,178.6761687823704,1.3806225069856735e-05,189.40239679813385,289.8804016113281,1.0,4.541302791980216,4.3657323032495015,40.20558881759654,326.73807764053345,10.957986173801633,89.05208063194641,-2.0148369721239643,-2.3238758451271897,False,0
62,62,62,62,560.9101295471191,197.81570947170258,0.9999998807907104,275.57441410422325,197.0909032821656,1.0,385.0370616912842,213.82684326171875,1.0,412.7562518162389,178.604018500873,3.7008969229646034e-05,188.2840755879879,290.14250063896185,1.0,5.190674922906543,4.993129844294095,40.047451823949814,325.3831672668457,10.914886121273883,88.68280139544598,-2.7408972058672143,-2.3073891465453813,False,0
63,63,63,63,562.2604924440384,198.6196384429932,0.9998158812522888,275.00722360610956,199.61103916168213,1.0,384.4436774253845,217.55532789230347,1.0,413.148918926716,178.5318682193756,3.310102692921646e-05,188.32035687565804,291.06507396698,1.0,5.409784823077078,5.679989928575638,39.48026132583613,326.73353016376495,10.760299014878335,89.0508412224757,-1.5715539266142091,-2.583174386753039,False,0
64,64,64,64,549.753651776484,198.33674546650482,0.0005251799593679607,275.34258699417114,201.00110626220703,1.0,383.9292576313019,220.64938926696775,1.0,413.5415860371932,178.4597179378781,4.235067899571733e-05,188.25963124632838,290.4442644119262,1.0,5.33268267344587,6.058851089826478,39.815624713897705,314.2266894962106,10.851701913770087,85.64211643710412,12.510039645010627,-1.4299493508561243,True,15
65,65,65,65,537.2468111089297,198.0538524900164,0.0017493313644081356,274.9689621925354,202.7178955078125,1.0,383.1295144557953,228.89151287078857,1.0,413.93425314767035,178.38756765638078,3.079059752053581e-05,188.5142880678177,289.7032008171081,1.0,5.255580523814647,6.526759989308692,39.44199991226196,301.7198488286562,10.749870911391582,82.23339165173252,12.510039645010627,-1.7569749019903336,True,0
66,66,66,66,524.7399704413754,197.770959513528,0.00010261512943543494,274.8951745033264,203.58670043945312,1.0,378.7861070632935,237.8959589004517,1.0,414.3269202581475,178.31541737488334,5.187864371691831e-05,187.9450101926923,290.20384645462036,1.0,5.178478374183432,6.763551756538871,39.36821222305298,289.21300816110187,10.729760163062114,78.82466686636094,12.510039645010627,-0.8719326994223079,True,0
67,67,67,67,512.233129773821,197.4880665370396,0.0005874973139725626,274.30913293361664,207.37628650665283,1.0,372.2170342057943,243.9248547554016,1.0,414.71958736862473,178.24326709338592,7.334836845984681e-05,189.3342447280884,289.99154067039484,1.0,5.101376224552215,7.79639900365172,38.78217065334321,276.7061674935476,10.570035219167195,75.41594208098931,12.510039645010627,-3.8346326137117814,True,0
68,68,68,68,499.7262891062668,197.20517356055117,0.00041964673437178135,274.13384008407587,207.69925022125244,1.0,361.9632961750031,244.2545623779297,1.0,415.1122544791018,178.1711168118885,2.383122046012432e-05,188.1252917200327,290.81719291210175,1.0,5.024274074920992,7.884422386054548,38.606877803802426,264.1993268259933,10.522259358195516,72.00721729561776,12.510039645010512,-0.3674685619860562,True,0
69,69,69,69,487.21944843871245,196.92228058406283,0.000262795714661479,274.6192398071289,208.34143304824832,1.0,360.40033626556396,243.13293695449832,1.0,415.504921589579,178.0989665303911,3.895246481988579e-05,188.3969455063343,290.16231524944305,1.0,4.947171925289791,8.059448563912532,39.09227752685547,251.69248615843898,10.654554484579897,68.59849251024615,12.510039645010623,-0.8049917232048919,True,0
70,70,70,70,474.7126077711582,196.63938760757446,0.02282201871275901,274.24810028076166,211.1757254600525,1.0,365.6453150510788,244.31956100463867,1.0,415.8975887000561,178.0268162488937,2.5337240003864277e-05,188.3239140510559,290.78113532066345,1.0,4.8700697756585845,8.831931643366103,38.72113800048823,239.1856454908848,10.55340084106694,65.1897677248746,12.510039645010512,-2.858488765701696,True,0
