,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
1619,1619,1619,1619.0,377.63467599999996,306.6596255,1.0,255.093648,264.6113067,1.0,298.8510184,207.937603,1.0,460.4388915,194.6084045,0.999957561,236.15597549999998,309.4529514,1.0,29.681634012804732,18.62460554178761,-7.183671900000008,115.3573561,-1.8890188000749688,30.33437738155089,-2.583939424368692,-4.834830199975049,False,0
1620,1620,1620,1620.0,388.09522355,253.42780995,0.0007314880000000001,254.2113686,263.95976609999997,1.0,304.5158248,197.3751816,1.0,461.31385889999996,194.1725678,0.999980688,232.60797169999998,308.9794664,1.0,15.683792555697961,18.453276385954076,-8.065951300000023,125.81790365,-2.1210230448009693,33.08508360200454,54.2498778044249,1.0967780509805938,True,20
1621,1621,1621,1621.0,398.5557711,200.19599440000002,1.0,266.766871,231.75062680000002,1.0,350.5857275,220.56836319999996,1.0,459.54476789999995,194.30296830000003,0.9999994040000001,236.39759759999998,307.10900310000005,1.0,1.685951098591186,9.983559155141581,4.489551099999972,136.27845119999998,1.1805726305230049,35.8357898224582,54.249877804424884,34.56977429725579,True,0
1622,1622,1622,1622.0,398.9849362,208.0897698,1.0,268.11636830000003,237.3340349,1.0,354.29522180000015,228.6369162,1.0,458.70200260000007,194.43606100000002,0.9999979729999999,235.99885079999999,307.705442,1.0,3.7616987582482633,11.451772488964755,5.839048400000024,136.70761629999998,1.5354365226713236,35.94864310327633,-7.9054331158199584,-5.744178703161391,False,0
1623,1623,1623,1623.0,399.2827973,211.8712889,1.0,266.76849790000006,243.49194959999997,1.0,352.0306978,233.9939556,1.0,458.55659519999995,195.6508677,0.9999967809999999,236.3010745,307.9761019,1.0,4.756087250955254,13.071058113292613,4.491178000000048,137.00547740000002,1.18100044024605,36.02696867626234,-3.793231859319704,-6.303702726784611,False,0
1624,1624,1624,1624.0,401.2226543,215.7618043,1.0,267.7923584,249.18623300000002,1.0,354.3300756,237.52598089999998,1.0,458.6409279,195.30113300000002,0.999993563,236.0615702,308.03711989999994,1.0,5.779137417344557,14.568427222752467,5.515038500000002,138.94533439999998,1.4502348596456986,36.537073591056256,-4.347315868220987,-5.785598824925232,False,0
1625,1625,1625,1625.0,400.4107623,225.23984769999998,1.0,268.5125332,254.35438919999999,1.0,354.4028288,238.03447250000002,1.0,459.4904776000001,194.2871486,0.999797523,236.44352110000003,308.0072355,1.0,8.271484286711809,15.927445891676376,6.235213299999997,138.13344239999998,1.6396120688888185,36.32357842131857,-9.512753298175422,-5.218092587349631,False,0
1626,1626,1626,1626.0,397.79575960000005,225.5005989,1.0,267.7441812,256.133369,1.0,358.6367025,222.16541,1.0,458.82336039999996,194.3852663,0.999732912,237.0449358,308.4266958,1.0,8.340051438135037,16.395246528166133,5.466861300000005,135.51843970000004,1.4375661802012816,35.63593715215833,-2.627970758838156,-1.9378167933817008,False,0
1627,1627,1627,1627.0,399.8335242666667,222.2017775333333,0.258291483,266.50561239999996,258.2797461,1.0,372.3885559,192.971745,1.0,455.9513195,192.75549909999998,0.999570429,237.63011,307.48304939999997,1.0,7.472593170765897,16.959657981026385,4.228292500000009,137.5562043666667,1.1118720531649,36.171787872938296,3.877461443508072,-2.4781015571880745,True,5
1628,1628,1628,1628.0,401.87128893333335,218.90295616666668,0.04767672,282.1302297,185.2042651,1.0,384.131794,159.9775159,1.0,455.74278395,193.2879822,0.67556417,236.3126247,306.00286439999996,1.0,6.605134903396777,-2.2562749506434296,19.852909799999964,139.59396903333334,5.220522369401709,36.707638593718265,3.877461443508023,74.7272011328728,True,0
1629,1629,1629,1629.0,403.90905360000005,215.60413480000003,0.999998808,298.2461004,202.3154731,1.0,385.501658,151.6830978,0.9999998809999999,455.5342484,193.82046530000002,0.9967353940000001,237.8561039,308.5146046,1.0,5.7376766360276426,2.2432893465502075,35.968780499999966,141.63173370000004,9.45835270960382,37.24348931449824,3.8774614435080768,-23.50563182810416,True,0
1630,1630,1630,1630.0,405.99019966666674,205.46717293333336,0.0033792109999999996,300.9703140000001,209.2216783,1.0,385.0755863,147.5908757,1.0,455.6657193,191.15025,0.999429166,238.0222054,308.4872742,1.0,3.0720605265591203,4.05934548630452,38.69299410000008,143.71287976666673,10.174712083675466,37.79074761086273,10.348389480351829,-7.424083108568543,True,0
1631,1631,1631,1631.0,408.0713457333334,195.33021106666664,0.340409845,300.534881,212.46581459999996,1.0,385.1883802,158.1661024,1.0,455.1546719,192.5496788,0.9999678129999999,238.2374637,308.17269710000005,1.0,0.4064444170905813,4.912423765214448,38.257561099999975,145.79402583333336,10.060210595491796,38.33800590722721,10.348389480351873,-3.2732281054742365,True,0
1632,1632,1632,1632.0,410.1524918,185.1932492,0.9996553659999999,299.7995906000001,215.48675419999998,1.0,386.3274772,153.8537226,1.0,453.94047989999996,192.7785082,0.9999877209999999,238.56411769999997,308.4031439,1.0,-2.2591716923779352,5.706810226306995,37.52227070000009,147.8751719,9.86685858715266,38.88526420359168,10.34838948035179,-3.1091362207501083,True,0
1633,1633,1633,1633.0,406.2102394,188.9214727,1.0,300.6445116000001,219.4123645,1.0,380.60549510000004,146.6385899,1.0,455.63028909999997,193.2356186,0.999989748,240.15750219999998,308.6892319,1.0,-1.2787978138909022,6.739088949736433,38.3671917000001,143.93291949999997,10.089039064740748,37.84860927253328,-5.4259565471222055,-4.0155084016481934,False,0
1634,1634,1634,1634.0,411.8518258,189.9020423,0.999762475,300.2545853000001,225.2877784,1.0,383.20612689999996,145.02328490000005,1.0,457.5106237,193.3242774,0.9999986890000001,240.38746980000002,311.5245473,1.0,-1.0209471721902446,8.284088146501222,37.97726540000008,149.57450589999996,9.98650402115897,39.332121175665606,-5.726169212406236,-5.888338561576183,False,0
1635,1635,1635,1635.0,409.5963497,190.707819,1.0,299.4506985,228.78848080000003,1.0,380.9429765,144.7483006,1.0,456.883409,193.72201230000002,0.9999990459999999,239.8448236,309.1415198,1.0,-0.809060082112765,9.204633062683657,37.17337859999998,147.3190298,9.775113899300496,38.739021043124794,-2.3950884175607965,-3.5918172671476936,False,0
1636,1636,1636,1636.0,408.5807104,183.66582350000002,0.9999998809999999,298.9748196999999,233.48043059999998,1.0,376.68281939999997,144.9778237,1.0,456.38430260000007,193.3742418,0.9999994040000001,241.3535724,309.4584366,1.0,-2.66082364742027,10.438428467678133,36.69749979999989,146.30339049999995,9.649976781086998,38.47194847097753,7.114859366826908,-4.716020945459112,True,3
1637,1637,1637,1637.0,409.1104789,188.11332190000002,0.999999642,298.6875347,239.5726986,1.0,376.96364500000004,148.2337929,1.0,459.4839171,194.7814741,0.9999620909999999,239.1791644,309.0417682,1.0,-1.4913091974488937,12.040451631778247,36.41021480000001,146.83315899999997,9.574432300000757,38.611256427983115,-4.478939236202564,-6.099037797476678,False,0
1638,1638,1638,1638.0,408.1514139,187.67743430000002,0.999973297,299.0605497,245.0644045,1.0,376.1763506,153.083272,1.0,460.3948467,194.1894858,0.994340777,237.88011310000002,307.95587919999997,1.0,-1.6059302272762104,13.484550949507751,36.783229800000015,145.87409399999999,9.672520347105188,38.359060637207406,1.0534721989965707,-5.504359534252808,True,1
1639,1639,1639,1639.0,408.0099015,191.4426956,1.0,299.8068666000001,250.5552702,1.0,378.19762369999995,161.58391809999995,1.0,458.4445373,194.19323469999998,0.9999998809999999,237.0258349,306.6713166,1.0,-0.6158168866467828,14.928429328194115,37.529546700000076,145.73258159999997,9.868771884555526,38.32184852788993,-3.767919640415834,-5.541353178661527,False,0
1640,1640,1640,1640.0,409.20808839999995,190.1520753,0.999918938,299.2832708,255.7337792,1.0,379.7184747,171.05530259999995,1.0,457.78818370000016,192.98248,0.9999998809999999,237.1053801,307.23422339999996,1.0,-0.9551984792914016,16.290170370036158,37.005950900000016,146.9307685,9.731087101117627,38.63692382804436,1.7610657585972067,-5.204911913266027,True,1
1641,1641,1641,1641.0,408.78687978,199.95098668,0.577342868,298.923233,262.1578569,1.0,385.74179219999996,188.5847635,1.0,457.2941852,193.39309450000002,0.999999642,237.23233030000003,306.7571564,1.0,1.6215238536270218,17.97944623304466,36.645913099999966,146.50955987999996,9.636411539315075,38.52616278369131,-9.807960080192805,-6.4341589592631685,False,0
1642,1642,1642,1642.0,408.36567116,209.74989806,0.0033236090000000004,300.3410196000001,267.9992352,1.0,400.1807442,205.7504724,1.0,456.078054,194.02563480000003,1.0,237.4538068,306.4160419,1.0,4.198246186545445,19.51549542636178,38.06369970000009,146.08835125999997,10.009232789948,38.41540173933826,-9.807960080192807,-6.010974903195858,False,0
1643,1643,1643,1643.0,407.94446254,219.54880944,0.0077941830000000005,299.0666876,274.9525442,1.0,405.87195610000003,221.68749240000002,1.0,457.0286608,194.08286919999998,1.0,237.13041370000002,305.6611814,1.0,6.774968519463878,21.34393798423117,36.789367700000014,145.66714264,9.674134369662786,38.30464069498522,-9.807960080192831,-7.069117914966832,False,0
1644,1644,1644,1644.0,407.52325392,229.34772082,0.003810202,299.7259765,279.5796416,1.0,409.4948359,227.6653886,1.0,457.3532791,193.5207031,1.0,236.76109849999997,306.1439123,1.0,9.351690852382301,22.56067979817427,37.44865659999999,145.24593402,9.847501018935938,38.19387965063217,-9.807960080192807,-4.673830570608028,False,0
1645,1645,1645,1645.0,407.10204530000004,239.14663219999997,0.996436834,298.6854763,283.8094492,1.0,426.9440596,218.7333418,0.916380167,241.48079469999996,198.4453862,0.996839404,236.88535409999997,308.3379192,1.0,11.928413185300725,23.67295026212739,36.4081564,144.82472539999995,9.573891023011463,38.083118606279115,-9.807960080192776,-4.355905531484575,False,0
1646,1646,1646,1646.0,409.53224806666674,236.78698819999997,0.003380083,331.4401517,231.06644680000002,1.0,439.72707249999996,189.6189595,1.0,240.80294525,197.333995,0.137568191,236.43223199999997,307.97004080000005,1.0,11.30792105543548,9.803647140697366,69.16283179999999,147.25492816666673,18.18706245988528,38.72216487372178,3.3873005910090823,62.086174489380255,True,5
1647,1647,1647,1647.0,411.9624508333334,234.4273442,0.006591351,340.5081836,238.3719463,1.0,444.5055078,204.3635991,0.999995112,240.1250958,196.22260380000003,0.9999843840000001,237.502349,308.29220489999994,1.0,10.687428925570236,11.724701733883656,78.23086369999999,149.68513093333337,20.571592680256213,39.3612111411644,3.3873005910090215,-11.644720927695833,True,0
1648,1648,1648,1648.0,414.3926536,232.0677002,0.000493215,338.57206180000014,237.78938480000002,1.0,430.4780505,213.2753068,1.0,242.0955853,196.3733005,1.0,235.40115690000002,306.7515221000001,1.0,10.066936795704992,11.571511326384687,76.29474190000008,152.11533369999995,20.062469973881658,40.00025740860704,3.387300591009041,2.02186684173733,True,0
1649,1649,1649,1649.0,416.8228563666667,229.7080562,0.43701857299999997,365.7024611,210.4213219,1.0,426.1940819,199.6532781,1.0,240.3742909,195.78059019999998,0.9999994040000001,235.69364500000003,307.4044375,1.0,9.44644466583975,4.37480384037963,103.42514119999998,154.54553646666668,27.19668142516475,40.63930367604967,3.3873005910090823,38.53659861840157,True,0
1650,1650,1650,1650.0,419.25305913333335,227.34841219999998,0.000410708,368.75752830000016,213.2934866,1.0,456.9014768999999,177.58135369999997,1.0,237.8707891,197.1826828,0.9999974970000001,234.88862609999998,306.8302412,1.0,8.825952535974512,5.130068444712638,106.4802084000001,156.97573923333334,28.00004208203058,41.2783499434923,3.387300591009041,-4.1931808523414364,True,0
1651,1651,1651,1651.0,421.68326190000016,224.98876819999995,0.000354106,371.8818665,218.6974058,1.0,459.2587299,171.101769,1.0,238.8287239,197.650969,1.0,236.16309640000003,304.5351963,1.0,8.205460406109253,6.551083366466805,109.6045466,159.4059420000001,28.821618245272692,41.91739621093495,3.3873005910091836,-6.242101561822515,True,0
1652,1652,1652,1652.0,424.11346466666674,222.62912419999995,0.010383893,371.6646645,222.4240952,1.0,458.9588664,162.8401802,0.9999997620000001,239.2799554,196.4583457,1.0,236.4574852,304.745379,1.0,7.5849682762440125,7.531053837924457,109.3873446,161.83614476666668,28.76450279413219,42.556442478377576,3.3873005910090006,-3.7330136073789415,True,0
1653,1653,1653,1653.0,426.5436674333334,220.2694802,0.001653948,372.7883441,226.31421040000004,1.0,456.99560880000007,159.68139150000005,1.0,237.6825318,196.16814069999998,0.9999998809999999,235.86421969999998,307.19110919999997,1.0,6.9644761463787725,8.553998767697411,110.5110242,164.26634753333337,29.05998565014357,43.19548874582021,3.387300591009002,-4.049154493561267,True,0
1654,1654,1654,1654.0,428.97387020000014,217.9098362,0.006257006,366.6054795,232.99614049999997,1.0,450.98577939999996,178.4061286,0.9999979729999999,238.15151740000002,196.479951,0.999999642,236.2447557,307.353076,1.0,6.343984016513531,10.31107951350468,104.3281596,166.69655030000013,27.434139198593076,43.834535013262865,3.3873005910091227,-9.103625899784024,True,0
1655,1655,1655,1655.0,431.4040729666667,215.5501922,0.014432516000000001,371.1847253,240.585052,1.0,459.21753330000007,198.068985,1.0,238.96055440000004,194.48926930000002,0.999996662,236.7150096,307.1608663,1.0,5.7234918866482865,12.3066601434615,108.90740540000002,169.12675306666668,28.63829795288757,44.473581280705474,3.3873005910090006,-8.863468274420034,True,0
1656,1656,1656,1656.0,433.83427573333336,213.1905482,0.297915488,372.882913,245.49987599999997,1.0,454.93834519999996,207.3731966,1.0,239.97053530000002,195.48210790000002,0.9999998809999999,236.6812704,307.69795510000006,1.0,5.102999756783044,13.599062561653746,110.60559309999996,171.55695583333338,29.084853493843717,45.1126275481481,3.387300591009041,-5.199936193397659,True,0
1657,1657,1657,1657.0,436.26447850000005,210.8309042,0.6281356220000001,373.2265539,250.26381919999997,1.0,454.59989119999995,215.3199265,1.0,239.80264900000003,197.04347880000003,0.99841547,236.7149426,309.47878169999996,1.0,4.4825076269177995,14.851789355494272,110.949234,173.98715860000004,29.17521732582423,45.75167381559074,3.3873005910090823,-4.776321166020881,True,0
1658,1658,1658,1658.0,438.6946812666668,208.4712602,0.73116219,373.59565380000004,253.71527859999998,1.0,454.0337994,214.89584469999997,1.0,239.69506575000003,196.89471185,0.16419135,237.7707016,308.95414260000007,1.0,3.862015497052557,15.759385329399409,111.31833389999996,176.4173613666668,29.272275857994355,46.3907200830334,3.3873005910091227,-3.471139110728412,True,0
1659,1659,1659,1659.0,441.1248840333333,206.1116162,0.000204965,368.91759249999996,256.8749833,1.0,454.6502798,207.77845480000002,1.0,239.58748250000002,196.7459449,0.991685688,237.60844840000001,308.2017307,1.0,3.241523367187314,16.590261469634214,106.6402726,178.84756413333332,28.042132573805237,47.029766350475995,3.387300591008919,-5.6451741618625615,True,0
1660,1660,1660,1660.0,443.5550868,203.75197219999995,0.000388602,348.61843775,227.0408461,5.570000000000001e-05,414.0319374,215.6866784,0.9999964240000001,239.46756409999998,196.989566,0.998942673,237.9288725,308.3927631,1.0,2.6210312373220703,8.745074935597781,86.34111784999996,181.2777669,22.70426560518977,47.66881261791862,3.3873005910091427,36.085058210190944,True,0
1661,1661,1661,1661.0,445.9852895666667,201.39232819999995,0.8695279359999999,328.319283,197.20670890000002,1.0,397.318133,208.5782356,1.0,277.8193351833333,196.58205146666666,8.329999999999999e-05,236.90247819999996,307.70333480000005,1.0,2.000539107456827,0.8998884015613446,66.04196309999998,183.70796966666668,17.36639863657431,48.30785888536128,3.3873005910090823,36.08505821019098,True,0
1662,1662,1662,1662.0,448.41549233333336,199.03268419999995,0.314873368,328.0444708,202.6006646,1.0,408.8887942,213.83060460000002,1.0,316.17110626666664,196.17453693333331,5.21e-05,236.15975519999998,307.78411289999997,1.0,1.3800469775915831,2.318283320749053,65.76715089999999,186.13817243333332,17.294134003735227,48.94690515280391,3.387300591009041,-5.400951753055283,True,0
1663,1663,1663,1663.0,450.84569510000006,196.67304019999997,0.9998041990000001,326.7464426,206.3679886,1.0,409.24803639999993,213.68797489999997,1.0,354.52287735,195.76702240000003,3.74e-05,236.88133309999998,308.4679546,1.0,0.7595548477263548,3.308939069096027,64.46912270000001,188.56837520000005,16.952804429255714,49.585951420246545,3.3873005910090623,-3.98467154593339,True,0
1664,1664,1664,1664.0,450.58654110000003,194.4645728,0.9997084740000001,326.7961228000001,209.49921750000001,1.0,418.301458,210.7807608,1.0,392.8746484333333,195.35950786666663,7.45e-05,237.0896595,308.23602389999996,1.0,0.17881612579883172,4.132327211229587,64.51880290000008,188.3092212,16.965868337671637,49.51780426863251,2.2236207078948063,-3.1316229891970413,True,0
1665,1665,1665,1665.0,447.7555876,194.4547009,0.9999998809999999,327.1408341,212.54018019999998,1.0,418.2576723,197.650105,1.0,431.22641951666674,194.9519933333333,0.003500698,237.81192259999997,308.627243,1.0,0.17622021037395355,4.931978947916887,64.8635142,185.4782677,17.056513642101272,48.77337656395992,2.8309707122420007,-3.0604378809475468,True,0
1666,1666,1666,1666.0,441.4087949,194.30033,1.0,328.3985333,212.88683799999998,1.0,405.69416,179.2397752,1.0,469.5781906,194.5444788,0.961123168,237.68450299999998,308.40229889999995,1.0,0.13562682911380727,5.023136104105025,66.12121339999999,179.13147499999997,17.387238300286068,47.104423569255545,6.348669778114197,-1.3045991368928074,True,0
1667,1667,1667,1667.0,435.8956541,201.3325071,1.0,333.8247501,216.1677508,1.0,391.63090730000016,160.8833079,1.0,464.5838962,195.93738480000002,0.998969555,237.8577062,309.2228413,1.0,1.984808547359685,5.88588513369344,71.54743020000002,173.6183342,18.814116600293428,45.65468772891738,-8.935672120573166,-6.340994997774905,False,0
1668,1668,1668,1668.0,433.6295638,199.9089475,0.999999642,336.4028773,216.62831260000002,1.0,383.04833030000003,137.4452026,1.0,460.1066277,191.31791040000002,0.9999972579999999,236.84463219999998,308.7935457,1.0,1.6104692282954118,6.0069944926546075,74.12555739999998,171.35224390000005,19.492061085729162,45.0587964856985,2.676132878335092,-2.618941967856297,True,1
1669,1669,1669,1669.0,432.68889570000016,192.20395280000002,0.621547699,336.967391,219.8863587,1.0,382.4289579,128.5908689,1.0,454.27271179999997,192.68647380000002,1.0,236.62914640000002,308.2323656000001,1.0,-0.4156366469990885,6.863730493419192,74.69007110000003,170.4115758000001,19.64050564264161,44.81143834486656,7.762203282663063,-3.3065904051171424,True,0
1670,1670,1670,1670.0,431.74822760000006,184.4989581,0.9999997620000001,337.80982589999996,225.0804672,1.0,384.2046378,128.86429416666667,0.358765066,454.95722750000004,192.6503508,0.998956561,236.95410669999998,308.8620872,1.0,-2.4417425222935814,8.229573580730737,75.53250600000001,169.47090770000003,19.862032375222377,44.5640802040346,7.762203282663119,-5.261982484815978,True,0
1671,1671,1671,1671.0,435.02698960000015,184.5215011,0.9999964240000001,340.1626508,220.01056769999997,1.0,385.9803177,129.13771943333333,0.348902375,456.26807056666667,193.8091613333333,0.008745703,236.6583059,307.4190331000001,1.0,-2.435814613641453,6.896392499619466,77.88533089999999,172.74966970000008,20.48073135413655,45.42626365912412,-3.2788394958420213,5.589245561805332,False,0
1672,1672,1672,1672.0,430.6780131,184.3938856,0.9999998809999999,323.5100873,192.31196780000002,0.999999523,387.7559976,129.4111447,0.976843655,457.5789136333333,194.9679718666667,0.002184507,237.46499069999996,309.5611067,1.0,-2.4693723932890657,-0.3872330160245047,61.2327674,168.40069319999995,16.10177224257939,44.282656533973466,4.350848459024276,32.31903939695314,True,1
1673,1673,1673,1673.0,434.84626389999994,182.04635290000002,0.993968725,323.2626542,194.8609324,0.999999523,393.18935655,120.06354640000002,0.464563489,458.88975669999996,196.1267824,0.973761678,237.7852954,309.4277887,1.0,-3.08667973496913,0.28304287034017983,60.985334299999984,172.568944,16.03670721954279,45.37874001805178,4.783850385334964,-2.56094585476317,True,0
1674,1674,1674,1674.0,444.4015011,185.360554,0.99376452,321.35420849999997,198.7722631,1.0,398.62271549999997,110.71594809999999,0.9999998809999999,464.51285505,195.7001517,0.028734218,237.3426337,309.2571458999999,1.0,-2.215177211986535,1.3115666292844592,59.07688860000002,182.12418119999998,15.534862222108796,47.89138577376562,-10.113678207235315,-4.3520883302859446,False,0
1675,1675,1675,1675.0,443.83729615,186.768543325,0.012034006000000002,321.139204,202.2743931,1.0,391.381777,112.46000079999999,0.9909021259999999,470.1359534,195.273521,0.9999994040000001,238.0602665,309.92115210000014,1.0,-1.84493225338398,2.23248694724978,58.86188410000001,181.55997625,15.478324625702038,47.74302240577196,-1.5168260166935634,-3.5087236243283964,False,0
1676,1676,1676,1676.0,443.2730912,188.17653265,0.001022747,321.5561457,204.26321409999997,1.0,394.0906055,113.60337475,0.145485535,470.2079391,194.0260878,0.9999994040000001,236.7964086,309.172061,1.0,-1.474687294781417,2.755467438464014,59.27882579999999,180.99577130000003,15.587963640512168,47.5946590377783,-1.5168260166935688,-2.032055449843773,False,0
1677,1677,1677,1677.0,442.70888625,189.58452197500003,0.463006735,320.53400469999997,207.3167205,1.0,396.79943399999996,114.7467487,0.9648352859999999,469.9356036333333,194.02072945,0.073616758,236.73032740000002,309.02335739999995,1.0,-1.1044423361788542,3.5584176672668133,58.256684800000016,180.43156635,15.319181380937176,47.44629566978466,-1.51682601669359,-3.2200424777822767,False,0
1678,1678,1678,1678.0,442.1446813,190.99251130000002,0.987160802,321.6221161,212.0627489,1.0,392.78359700000004,124.32049950000001,0.999993682,469.6632681666666,194.0153711,0.017286237,236.90611260000003,309.24505899999997,1.0,-0.7341973775763062,4.806433584208915,59.34479620000002,179.8673614,15.605311220911615,47.29793230179101,-1.5168260166935423,-4.869165430791672,False,0
1679,1679,1679,1679.0,428.3700374,193.52416589999999,0.985918999,320.4892807,216.00111009999998,1.0,393.332232,130.0459986,1.0,469.3909327,194.01001275,0.000469397,236.58559259999998,308.94870089999995,1.0,-0.06847332986523025,5.842065285078468,58.21196079999999,166.0927175,15.307420755174935,43.675751103421135,-14.005359316544087,-4.098048924202647,False,0
1680,1680,1680,1680.0,438.9651263,199.0624774,1.0,319.5313389,220.79542540000003,1.0,393.07038470000003,138.70983080000002,1.0,469.1185972333333,194.0046544,0.049036734000000005,237.8982095,308.9047337,1.0,1.3878813992770311,7.102778728183671,57.25401899999997,176.6878064,15.05552032113957,46.46183632545997,-11.955283479279606,-4.889080863311818,False,0
1681,1681,1681,1681.0,439.7893233,204.919735,1.0,318.9891944,225.93494219999997,1.0,395.2034817,148.7164631,1.0,468.84626176666666,193.99929605,0.706477523,237.68285980000002,308.49629310000006,1.0,2.928106214288693,8.454266378740355,56.71187449999997,177.51200339999997,14.912957970420676,46.67856721874664,-5.9149613090506925,-5.168031888094527,False,0
1682,1682,1682,1682.0,440.9411993,211.0324736,1.0,318.4633694,231.51097439999998,1.0,395.7148104,158.02898000000005,1.0,468.57392630000004,193.99393769999998,0.999668837,236.84747369999997,308.5066404,1.0,4.535512328610803,9.92054014545058,56.186049499999974,178.66387939999996,14.77468699641511,46.981464601818246,-6.2203208527620175,-5.600770217216735,False,0
1683,1683,1683,1683.0,442.17695949999995,214.37889049999998,1.0,318.8617506,238.55332090000002,1.0,398.8744833,170.6156006,1.0,468.1000022,193.98799350000002,0.9999681709999999,237.12058019999998,308.0996904,1.0,5.415486320322286,11.772396009739444,56.584430699999984,179.8996396,14.879445341015515,47.306420179227686,-3.5672972038378594,-7.053605589099536,False,0
1684,1684,1684,1684.0,439.6416216,215.6004477,1.0,317.9178705,242.54730890000002,1.0,403.72489939999997,177.8160801,1.0,467.91296600000004,195.3089104,0.999993563,237.5730244,307.6231651,1.0,5.736707075987211,12.82265533732285,55.64055059999998,177.3643017,14.631242572468047,46.63972757072443,-2.814274375402652,-4.104004116386827,False,0
1685,1685,1685,1685.0,436.57097745,213.92908895,0.04778957,317.4368414,245.7231274,1.0,408.9850733,177.878345,1.0,460.7486258,196.05691930000003,0.9999994040000001,237.5297117,307.84238239999996,1.0,5.297206477356059,13.657768763386464,55.15952149999998,174.29365754999995,14.504751131053087,45.8322707981385,3.4960399836287483,-3.2120417400757737,True,11
1686,1686,1686,1686.0,433.50033330000014,212.25773019999997,1.0,316.858881,248.46532009999999,1.0,409.6339025,168.0403388,0.999919772,463.9746511,194.49863169999998,0.99769491,236.7274662,308.1432171,1.0,4.857705878724906,14.378855922688427,54.58156109999999,171.22301340000013,14.35277062909018,45.024814025552615,3.4960399836286125,-2.802438050680391,True,0
1687,1687,1687,1687.0,467.9607361000001,206.80121732,0.41855996799999995,314.5278502,252.86781499999998,1.0,410.0381628,159.66130330000001,0.999998212,351.85214510000014,195.9072775,0.000776494,237.38525890000003,308.2282829,1.0,3.422860919676709,15.53653624956056,52.25053029999998,205.68341620000007,13.739802628038545,54.08652364335351,34.88972476170956,-4.981532488609769,True,0
1688,1688,1688,1688.0,502.4211389000001,201.34470444,0.569969535,315.2023315,251.1111708,1.0,420.8113943,160.54963519999995,0.997194171,239.72963909999999,197.3159233,0.999735534,237.18698160000002,307.73041960000006,1.0,1.9880159606285048,15.074608983806305,52.92501160000001,240.14381900000006,13.917164271740427,63.148233261154395,34.88972476170962,1.8816811285239856,True,0
1689,1689,1689,1689.0,536.8815417000002,195.88819156,0.001130079,318.0365136000001,191.8944926,0.999924898,421.60771963333326,154.20779266666662,0.12251883699999999,240.1735156,197.4182168,0.9976331,237.0285339,307.322289,1.0,0.5531710015803076,-0.4970123200271035,55.759193700000075,274.6042218000002,14.662440969265564,72.2099428789553,34.889724761709736,59.28446310137517,True,0
1690,1690,1690,1690.0,571.3419445000002,190.43167868,0.003220324,320.9036498000001,184.5157571,1.0,422.40404496666673,147.8659501333333,0.40064075600000004,240.874542,194.74563380000004,0.9999727009999999,236.9377095,306.7702165,1.0,-0.8816739574678895,-2.437325056231073,58.62632990000011,309.06462460000006,15.416383278932507,81.27165249675619,34.88972476170962,7.9161990606799915,True,0
1691,1691,1691,1691.0,605.8023473,184.9751658,0.961358905,319.4856951000001,193.03995559999998,1.0,423.2003703,141.52410759999995,0.999999642,240.14660705,194.81491480000003,0.811810791,236.9487685,307.30690719999996,1.0,-2.3165189165160864,-0.1958012998258212,57.208375200000106,343.52502739999994,15.043517824713385,90.33336211455703,34.889724761709395,-8.641328346883599,True,0
1692,1692,1692,1692.0,590.2410148666668,186.5348837,0.002929598,319.4039216,197.3534361,1.0,426.7433392,138.0136955,0.9999948740000001,239.41867209999998,194.88419580000001,0.999949813,236.84739879999998,306.9801879,1.0,-1.906375402596219,0.9384717950042424,57.12660169999998,327.9636949666668,15.02201466017602,86.24135319071091,-15.639302638809935,-4.314255547505588,False,0
1693,1693,1693,1693.0,574.6796824333334,188.09460160000003,0.001268129,320.0638943,201.6526575,1.0,419.59981270000003,150.39013909999997,0.999998927,239.0636692,195.6126688,0.974487305,236.626179,306.8837771000001,1.0,-1.4962318886763364,2.0689953160303918,57.786574400000006,312.40236253333336,15.195561121538804,82.14934426686472,-15.639302638810168,-4.349582578933664,False,0
1694,1694,1694,1694.0,559.1183500000002,189.65431950000004,0.0024128220000000002,319.11203739999996,207.0083771,1.0,418.53725760000003,163.0989955,1.0,348.75625445000014,195.92484345,0.341228634,237.6251296,307.5916271000001,1.0,-1.0860883747564614,3.4773356680347685,56.83471750000001,296.8410301000002,14.945260773177813,78.05733534301858,-15.639302638809939,-5.439647414300097,False,0
1695,1695,1695,1695.0,543.5570175666668,191.2140374,0.17452323399999994,319.4988494,210.3298764,1.0,423.3983607,174.1257007,1.0,458.4488397,196.2370181,0.999705374,237.0715792,307.86030389999996,1.0,-0.6759448608366013,4.35075732613358,57.221529499999974,281.2796976666668,15.046976880242019,73.96532641917237,-15.639302638810161,-3.3439469378631745,False,0
