,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
27,27,27,27.0,342.9815581000001,232.4119506,1.0,198.2197812,253.1027067444444,0.632011771,250.4426959,291.4543896,1.0,410.9674575,167.3429685,1.0,165.8217511,286.8836193,1.0,16.28526373363892,21.504624362023787,-5.038205900000008,139.72357100000008,-1.2709160230094845,35.246063519556266,-1.6031572021632308,-1.4169290938414834,False,0
28,28,28,28.0,341.8438091999999,235.0074768,1.0,198.5043454,254.490767,0.970780551,252.01940730000004,265.4679885,1.0,410.4192023,167.73719119999996,1.0,169.3034263,286.2592292,1.0,16.93999994355065,21.854770436777937,-4.753641700000003,138.58582209999992,-1.1991330890577614,34.959059904405954,-2.8339422743482365,-1.4169290938415948,False,0
29,29,29,29.0,337.3078456,227.3178248,1.0,199.7295914,240.0528841,1.0,248.0165606,206.2571993,1.0,409.7665322,167.8188381,1.0,168.7515984,285.6909565,1.0,15.000241598587635,18.21273256056795,-3.5283957000000044,134.0498585,-0.8900578340094764,33.81483735109037,8.927805646497234,14.48977882490373,True,2
30,30,30,30.0,319.7224772,147.546186,1.0,195.0711131,200.6323218,1.0,243.1860991,146.49594209999995,1.0,410.9433595,168.04729369999995,0.999999881,171.1210226,285.4353399,1.0,-5.122606880599159,8.268672064129419,-8.186874000000017,116.46449009999998,-2.06518541549875,29.378828399950713,81.68696064000291,39.69486304447658,True,0
31,31,31,31.0,316.189859,160.8397632,0.999513626,204.769047,180.1906191,0.655130684,242.5199108,126.297534,1.0,410.6089751,168.3007665,0.999999762,206.8279898,287.6421714,1.0,-1.7692266095400675,3.1121365801337766,1.5110598999999922,112.9318719,0.3811734329152955,28.487705416359486,-13.754947695986733,22.6254973692062,False,0
32,32,32,32.0,315.9135634999999,155.8449087,0.999999762,214.4669809,159.7489164,1.0,231.2483554,110.9102707,1.0,411.651207,167.84893200000005,1.0,176.52034619999995,287.378062,1.0,-3.0292069959413097,-2.044398903861861,11.208993800000002,112.65557639999987,2.8275322813293413,28.418008308895978,5.0024904477160765,22.625497369206172,True,1
33,33,33,33.0,320.6817405,156.0413591,1.0,211.0967946,159.6876419,1.0,235.1899738,95.85464621,1.0,411.146407,168.3922362,1.0,176.41203169999997,287.0439684,1.0,-2.97965126796151,-2.0598557441334995,7.8388075000000015,117.42375339999998,1.97738366608576,29.620808009846158,-4.77222219338015,3.3707432802065713,False,0
34,34,34,34.0,325.8328317,150.30303930000005,0.999982595,210.4147234,160.663197,1.0,248.8544745,90.33104229,1.0,411.837316,168.76048369999995,1.0,176.6772158,286.2425566,1.0,-4.42717499440796,-1.8137664352549896,7.156736300000006,122.57484459999998,1.805327336090732,30.920199990245994,7.711164288081845,-1.1903482158618377,True,1
35,35,35,35.0,325.8662752,155.20590790000003,0.99999094,208.6001682,160.307251,1.0,243.0776601,82.29132795,1.0,410.8897363,167.737694,1.0,176.8612905,287.1561682,1.0,-3.19039857317237,-1.9035558332480569,5.342181100000005,122.60828810000001,1.3475954918413375,30.92863630286584,-4.902982661254064,1.849137130870271,False,0
36,36,36,36.0,327.9999006,158.0258844,0.998898864,207.1799612,161.7733011,1.0,242.112123,80.26584291,1.0,412.2489914,167.8871102,1.0,176.6140451,287.3395722,1.0,-2.4790435016457857,-1.5337363777500908,3.9219741,124.74191349999998,0.9893402184135022,31.46685541533998,-3.5361878920777587,-2.041149386634627,False,0
37,37,37,37.0,322.4750392,158.3930717,0.999998212,205.6190844,162.0120625,1.0,251.40253450000003,82.61198711,1.0,411.1159062,168.03095009999996,1.0,175.31003859999996,286.3356934,1.0,-2.3864184219491413,-1.473507459964854,2.361097299999983,119.21705210000002,0.595600189832338,30.07317778136981,-5.537049756187031,-1.5790324223739864,False,0
38,38,38,38.0,321.7259817,160.6050832,0.999999642,205.6132635,162.80730060000005,1.0,253.696111,81.45842457,1.0,410.7816095,167.60368280000003,1.0,176.10857439999995,287.6059213,1.0,-1.828425971019094,-1.272904137381777,2.35527639999998,118.46799459999997,0.5941318347819141,29.884223777146698,-2.3353976137776886,-0.7952594033197437,False,0
39,39,39,39.0,321.76041662857136,160.69726195714284,0.206810102,210.1792254,161.0772939,1.0,257.1130762,73.49191809,1.0,411.723443,167.9658134,1.0,176.6812267,286.95967169999994,1.0,-1.8051733565449728,-1.7093081428123251,6.921238299999999,118.50242952857135,1.745921629470703,29.892910183248635,-0.09840064824032604,4.8827176095179645,False,0
40,40,40,40.0,321.79485155714286,160.78944071428572,0.299939096,208.438848,160.7589173,1.0,268.02176380000003,71.02128315,1.0,411.0208106,167.291255,1.0,175.7360115,286.1881142,1.0,-1.7819207420708438,-1.7896204465018728,5.180860899999999,118.53686445714285,1.3069015561260262,29.9015965893506,-0.09840064824039244,1.769258927872999,False,0
41,41,41,41.0,321.8292864857143,160.88161947142856,0.004557857,205.3449574,162.20752380000005,1.0,269.3657877,75.25648499,1.0,410.5702953,168.1221166,1.0,175.7331691,286.1345692,1.0,-1.7586681275967226,-1.4242012380717974,2.0869702999999897,118.5712993857143,0.5264500987970527,29.91028299545255,-0.09840064824034593,-3.4162288911328496,False,0
42,42,42,42.0,321.86372141428575,160.9737982285714,8.759999999999999e-05,205.4440137,162.1474276,1.0,269.2978719,77.67463684,1.0,411.0687289,167.9904962,1.0,175.378473,285.9661655,1.0,-1.7354155131226012,-1.4393608454832492,2.186026599999991,118.60573431428574,0.5514376124772767,29.918969401554488,-0.09840064824034593,0.1158607087158432,False,0
43,43,43,43.0,321.8981563428572,161.06597698571431,0.000151684,202.1710873,164.1695204,1.0,266.9877086,79.55313325,1.0,410.4958687,168.1622257,1.0,175.3397582,286.68525510000006,1.0,-1.7121628986484656,-0.9292764641497788,-1.0868997999999976,118.64016924285718,-0.2741766411781223,29.92765580765645,-0.09840064824039918,-3.847194628768972,False,0
44,44,44,44.0,321.93259127142863,161.15815574285716,0.000217698,202.4549341,163.987988,1.0,273.6532722,77.88341463,1.0,411.0831032,168.1897068,1.0,175.964545,287.6089778,1.0,-1.6889102841743442,-0.9750690419909064,-0.8030530000000056,118.67460417142864,-0.20257467544663885,29.936342213758394,-0.09840064824034593,0.3369317707192344,False,0
45,45,45,45.0,321.9670262,161.2503345,0.933604777,202.227334,164.7287216,1.0,278.1547139,79.00424647,1.0,410.3932896,168.2184958,1.0,176.86938,286.8114214,1.0,-1.6656576697002228,-0.7882147887692397,-1.030653099999995,118.70903909999998,-0.25998809198218514,29.94502861986033,-0.09840064824032604,-0.7749116541186892,False,0
46,46,46,46.0,321.4213107500001,161.9340167,0.7355450990000001,203.8991956,163.99864630000005,1.0,275.5694357,86.01234436,1.0,410.3401217,168.261364,1.0,177.00196599999995,286.5597715,1.0,-1.4931949558150353,-0.9723804253450286,0.6412085000000047,118.16332365000008,0.16174848208166356,29.807368801429966,-0.8747723720862807,1.824316626363028,False,0
47,47,47,47.0,320.8755953000001,162.6176989,0.999873638,202.81679240000003,165.1508226,1.0,275.0460919,84.58135414,1.0,410.0049481,167.8656993,1.0,176.4037619,286.2950277,1.0,-1.3207322419298475,-0.6817374166895629,-0.4411946999999827,117.61760820000008,-0.11129386623457364,29.669708982999605,-0.8747723720863161,-1.5808563861565004,False,0
48,48,48,48.0,321.3769555,163.7954866,1.0,203.53370690000003,166.711936,1.0,273.9009085,83.8989172,1.0,409.96367410000005,167.5678704,1.0,175.5532887,286.3749647,1.0,-1.023628612315683,-0.28793770441602823,0.2757198000000187,118.1189684,0.06955188387219223,29.79617993796377,-1.28005699733069,-1.717859554203965,False,0
49,49,49,49.0,321.2432866000001,164.8683428,1.0,204.7071495,166.9267004,1.0,273.5355768,83.74601173,1.0,410.6957126,167.769623,1.0,176.1933165,286.3164997,1.0,-0.7529945489152466,-0.23376216603003444,1.4491624000000058,117.98529950000008,0.36555943735901786,29.76246119955573,-1.0811511460964218,-1.1929338971636612,False,0
50,50,50,50.0,320.8549857,167.59492350000005,1.0,202.4557486,168.0649352,1.0,275.4446573,88.01583672,1.0,410.4901671,167.5925212,1.0,176.63478759999995,285.91274260000006,1.0,-0.06519909782848528,0.0533640201520388,-0.8022385000000156,117.59699859999998,-0.2023692132004991,29.66451009446907,-2.754091484056709,-2.5227731710266768,False,0
51,51,51,51.0,320.9466162,170.4091096,1.0,201.8972797,169.1981702,1.0,276.09884930000004,95.51363778,1.0,410.2834048,167.7704253,1.0,176.7021909,286.0721998,1.0,0.6446953124457145,0.339228978417268,-1.3607073999999957,117.6886291,-0.3432461617512629,29.687624407968325,-2.8156774591496,-1.2633721057124006,False,0
52,52,52,52.0,321.1847787,174.0900934,1.0,201.4462872,171.33341409999997,1.0,276.6008854,103.7152202,1.0,410.4626379,167.5329022,1.0,177.0420108,285.8440828,1.0,1.5732443604031117,0.8778563666991221,-1.811699900000008,117.92679159999996,-0.4570115786245828,29.747702249830642,-3.688680402565223,-2.182352113556232,False,0
53,53,53,53.0,320.7826323999999,175.65305159999997,1.0,201.4578037,173.4379416,1.0,277.79160260000003,110.23180390000002,1.0,409.6698556,167.44359450000005,1.0,176.3855667,285.1279459,1.0,1.9675094339432817,1.4087353688086053,-1.8001834000000088,117.52464529999986,-0.4541064761596384,29.64625856404081,-1.6138649204784454,-2.104559010346009,False,0
54,54,54,54.0,324.0762888000001,178.23335459999996,1.0,200.1843843,174.75476930000005,1.0,276.2880076,131.4644628,1.0,409.4298253,167.5911708,1.0,176.3027616,284.954751,1.0,2.618405505284753,1.7409126272792848,-3.073602800000004,120.81830170000008,-0.7753337446742329,30.477102077809853,-4.184033467011375,-1.83183846443504,False,0
55,55,55,55.0,332.1165784,177.45818640000005,1.0,197.5123668,177.5796719,0.999999642,276.6864733,148.1227692,1.0,409.7205548,168.4410138,1.0,176.560801,285.2504396,1.0,2.4228649288451702,2.4535103354795544,-5.745620300000013,128.85859129999997,-1.4493653189915414,32.50531074674821,8.077570339536347,-3.888412557817489,True,20
56,56,56,56.0,332.2620547,183.01362680000003,0.999985456,198.8046012,182.2430704,0.999999881,276.4382428,161.1565351,1.0,409.8212457,167.99000569999995,1.0,176.22054530000003,285.905921,1.0,3.8242562890581744,3.6298790653340416,-4.453385900000002,129.00406759999998,-1.1233918599782724,32.542007968796675,-5.557344814910591,-4.839127536482773,False,0
57,57,57,57.0,328.3813572,184.717968,0.998064578,196.9809295,183.6013303,1.0,278.350111,168.4964273,0.999999642,408.7174287,167.6370664,1.0,176.1725869,286.1292870000001,1.0,4.254186026498083,3.9725078313241866,-6.277057600000006,125.12337010000002,-1.5834233930759865,31.56308000691984,-4.238465761631622,-2.273905984276562,False,0
58,58,58,58.0,326.2989686,184.627357,1.0,199.2301917,184.6309795,1.0,348.89432739999995,121.0296733,0.999903917,409.0580034,168.4564614,1.0,176.8528361,285.6981888,1.0,4.231328887658055,4.232242683835652,-4.027795400000001,123.04098150000002,-1.0160342417255892,31.03778566794249,2.0843590465010395,-2.4737335991188214,True,2
59,59,59,59.0,325.0523158000001,183.4852307,1.0,199.475527,185.1196876,1.0,288.649873,139.3117232,0.999862432,409.6373348,168.95739890000004,1.0,176.6767941,285.3272495,1.0,3.943221048522196,4.355522074791966,-3.7824601000000087,121.79432870000008,-0.9541470203677186,30.72331042614073,1.690738208268636,-0.5468317990312079,True,0
60,60,60,60.0,320.9826255,184.402482,1.0,198.5711851,184.0269799,1.0,282.9983552,136.3907719,1.0,407.32989183333336,169.0555800666667,0.001074802,177.2742176,286.12535289999994,1.0,4.1746028930586165,4.079880357887176,-4.686801999999999,117.72463839999998,-1.1822723955114436,29.696707958195468,-4.171777688859593,1.4183950048328688,False,0
61,61,61,61.0,320.910676,184.8601017,1.0,197.6766627,187.9486499,1.0,281.6732628,139.1495929,1.0,405.02244886666665,169.15376123333334,0.688452423,177.0873005,286.98737810000006,1.0,4.290040058731979,5.0691438653503385,-5.5813244000000015,117.65268890000002,-1.4079207460683147,29.678558288608237,-0.463241319808936,-4.022395544075925,False,0
62,62,62,62.0,319.0979626,181.2348566,1.0,200.6673222,187.2062607,1.0,279.6197565,130.6871954,1.0,402.7150059,169.25194240000005,0.993511021,177.2003336,285.6991444,1.0,3.3755514140883336,4.881871977635472,-2.590664900000008,115.8399755,-0.6535099194056891,29.22129104885846,4.053187869518681,3.0814259636111516,True,2
63,63,63,63.0,321.95948715,172.08628249999995,0.007208024,206.4145882,184.434411,1.0,277.2629652,102.5321298,1.0,406.50800706666666,168.65069706666668,0.000150034,177.0541649,284.7436857,1.0,1.0677716920687126,4.182657164460804,3.1566010999999885,118.70150004999996,0.7962705367478815,29.94312685172431,9.585652341569881,6.380769329332174,True,0
64,64,64,64.0,324.8210117,162.9377084,1.0,206.4808612,185.8593864,1.0,273.2953959,96.2006259,1.0,410.3010082333333,168.04945173333334,0.000364268,176.76338959999995,284.60865210000014,1.0,-1.2400080299508869,4.542115293842602,3.2228740999999843,121.56302459999998,0.8129882770039718,30.664962654590173,9.585652341569816,-1.4265156855548915,True,0
65,65,65,65.0,326.86133275,164.66677155,0.000273398,207.7114177,183.8418519,1.0,270.6507902,96.22065544,1.0,414.0940094,167.4482064,0.999999881,176.147748,284.807641,1.0,-0.80384204036117,4.033180769546078,4.45343059999999,123.60334564999997,1.1234031358068792,31.179645215405817,-2.6744287920527974,2.3632001096780946,False,0
66,66,66,66.0,328.9016538,166.3958347,0.97043556,229.8844333,146.34457769999997,0.999999762,272.3099055,105.6738114,1.0,410.2147565,167.8337076,1.0,177.272018,286.7597561,1.0,-0.3676760507714531,-5.425719391711742,26.626446200000004,125.64366670000001,6.716672121593909,31.69432777622148,-2.6744287920528405,43.562463121681155,False,0
67,67,67,67.0,335.4123843000001,166.9572408,1.0,223.2646055,163.5677991,1.0,272.1418822,111.2145309,1.0,409.4678264,167.6261249,1.0,177.8677917,286.9333854,1.0,-0.22605817685620425,-1.0810640759971046,20.00661839999998,132.1543972000001,5.046783000828987,33.33669648408764,-6.534890087273732,-18.451598182679774,False,0
68,68,68,68.0,343.8146408,163.7687899,0.999999404,218.5959172,166.8724029,1.0,269.2689272,99.2309556,1.0,408.7528515,167.60680559999997,1.0,176.9057736,288.09006789999995,1.0,-1.0303630063569191,-0.24745901846699905,15.337930099999996,140.55665369999997,3.869079888912326,35.45621335720421,8.98688674867451,-5.719882578998601,True,3
69,69,69,69.0,338.49844025,166.58561475,0.551375866,216.1261134,168.47564219999995,1.0,268.7801057,94.06175137,1.0,410.7579207,168.1318665,1.0,176.52041819999997,287.9657652,1.0,-0.3198029564240117,0.15696719108677293,12.8681263,135.24045314999998,3.2460578676984446,34.115171606503466,-6.016351928153637,-2.9445385145313723,False,0
70,70,70,70.0,333.1822397,169.4024396,1.0,216.0661833,169.34364035,0.000307758,268.38467290000006,165.1151209,0.97640264,411.1432047,169.3699169,1.0,177.5960507,287.90218660000005,1.0,0.3907570935089025,0.3759246490933286,12.808196199999998,129.92425260000002,3.2309401599543923,32.77412985580272,-6.0163519281536475,-0.8700645983428422,False,0
71,71,71,71.0,332.4719331,170.46934840000003,0.999998808,216.0062532,170.2116385,1.0,261.8844438,90.86497879,1.0,410.2994232,169.11775490000005,1.0,179.7103591,287.7258205,1.0,0.6598908915162145,0.5948821070998771,12.748266099999995,129.213946,3.2158224522103387,32.59495098596149,-1.2817292434523757,-0.8700645983428158,False,0
72,72,72,72.0,332.7585592,169.7756104,1.0,215.8552504,170.7828102,1.0,263.8609569,97.18642378,1.0,411.2570047,168.8604507,1.0,199.4419727,287.479862,1.0,0.4848915450284928,0.7389634090211772,12.59726329999998,129.50057209999997,3.1777311391817635,32.667254045886594,0.7506177015267037,-0.5907951899674929,True,3
73,73,73,73.0,332.9170856,170.1523461,1.0,216.4822674,172.231391,1.0,271.4683661,97.79907894,1.0,411.1068535,168.66970680000003,1.0,183.1286862,286.9956014,1.0,0.5799252627988746,1.1043761344804317,13.224280300000006,129.6590985,3.3358997348716235,32.70724322970102,-0.408730237628006,-1.5784602156588043,False,0
74,74,74,74.0,334.10951780000005,169.0559611,1.0,216.0012512,171.9417114,1.0,268.8628883,97.25362825,1.0,410.9945812,168.6823034,1.0,176.48141909999995,285.5904652,1.0,0.3033559261055789,1.0313028118560077,12.743264100000005,130.85153070000004,3.2145606693310245,33.00804101752714,1.61986253114946,0.5615076627425478,True,1
75,75,75,75.0,334.0919526,171.0802321,1.0,217.9647264,171.95951369999997,1.0,262.6709917,90.49225473,1.0,410.0079775,168.73185780000003,1.0,175.55971430000002,286.9957521,1.0,0.8139897707472651,1.035793543034022,14.706739299999981,130.8339655,3.7098584284920224,33.00361009616932,-2.0243472077912017,-1.9635559026674632,False,0
76,76,76,76.0,332.4946771,170.7826061,1.0,218.92816780000004,174.43623540000004,1.0,267.4303007,87.11986446,1.0,410.67366360000005,168.59940669999997,1.0,176.06998869999995,286.1344662,1.0,0.7389119236381991,1.6605606437722773,15.670180700000033,129.23668999999998,3.952891987817327,32.60068828900171,1.6247677553349935,-2.657511939857523,True,1
77,77,77,77.0,333.41239,172.2769966,1.0,222.6812551,175.487848,1.0,267.9433407,83.23622608,1.0,410.6980624,168.48100469999997,1.0,175.5819893,284.9869871,1.0,1.115880405828085,1.9258358885451483,19.423267999999982,130.1544029,4.89962955273569,32.832186574757074,-1.7536818221435293,-3.897634326344576,False,0
78,78,78,78.0,334.191978,173.653532,1.0,223.0647449,176.7286868,1.0,267.78641459999994,79.67772698,1.0,410.7982359,168.54747769999997,1.0,176.396502,285.2253923,1.0,1.4631192703809994,2.238844515860644,19.806757799999982,130.9339909,4.996367030551099,33.02884207082282,-1.5819630707438168,-1.298747609926386,False,0
79,79,79,79.0,334.2192204,175.4527299,1.0,221.36557030000003,178.7243218,1.0,266.9347525,74.05943632,1.0,411.045682,168.350152,1.0,175.77833700000005,285.35772799999995,1.0,1.9169771485743081,2.7422547670332995,18.107583200000025,130.96123329999998,4.567740597274388,33.03571412078513,-1.799404132406657,-2.6210214372473417,False,0
80,80,80,80.0,336.9123755,179.048974,1.0,221.6590358,181.6638861,1.0,269.0488367,70.86123991,1.0,411.3124883,168.907516,1.0,176.4806619,285.0104189,1.0,2.8241501264280484,3.483776539602509,18.40104869999999,133.65438840000002,4.641768934653463,33.715077774628604,-4.492889495574172,-2.9541767505558507,False,0
