,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
11,11,11,11,,,0.001973415724933148,341.2199575901032,211.7372713088989,1.0,448.3024892807007,186.31495666503903,1.0,228.04975869879127,190.03198385238647,0.9999927282333374,226.8262362480164,306.13676309585566,1.0,,5.945095231483292,-2.8455259799956707,,-0.7399575138066489,,,-1.6342701723305242,False,0
12,12,12,12,,,0.002245577983558178,342.64051342010504,215.1479158401489,1.0,449.4004950523377,192.93078804016116,1.0,228.06091042608026,190.56703519821167,0.9999802112579346,226.90212154388428,304.7865285873413,1.0,,6.832007551231585,-1.4249701499938396,,-0.3705527121701884,,,-3.6946549209226185,False,0
13,13,13,13,,,0.002206655684858561,342.80652785301214,216.68019151687625,1.0,449.83711862564087,200.42560529708862,1.0,228.49436718225482,190.41968822479248,0.9999351501464844,227.39598369598392,305.52722358703613,1.0,,7.2304642542061615,-1.2589557170867351,,-0.3273819142602187,,,-1.5412428560819775,False,0
14,14,14,14,,,0.002194151282310486,343.0511691570282,220.2832441329956,1.0,451.12032729387283,205.79146862030032,1.0,228.58269664645195,191.11756467819214,0.22593486309051514,226.4913911819458,305.7480549812317,1.0,,8.167410841473755,-1.0143144130706787,,-0.2637647930788429,,,-3.611348435440039,False,0
15,15,15,15,,,0.0021539900917559853,342.0051822662353,221.92922496795654,1.0,451.9658876620233,209.29832887649536,1.0,228.6710261106491,191.8154411315918,0.9999976158142092,224.988018989563,305.0849027633667,1.0,,8.595435711031593,-2.0603013038635822,,-0.5357657744884876,,,-1.9502157533896889,False,0
16,16,16,16,,,0.002208400284871459,341.6450066566468,222.8974895477295,1.0,450.2042851448059,208.0797963142395,1.0,228.0938840582967,191.33575010299683,0.9999936819076538,225.6338677406311,305.05167198181147,1.0,,8.847225593180875,-2.4204769134520916,,-0.6294267181869575,,,-1.03308410411996,False,0
17,17,17,17,,,0.002253077458590269,343.10059928894043,223.5503032207489,1.0,448.9032483100891,195.36313009262085,1.0,228.40803554654119,191.181556224823,0.9999998807907104,224.26164102554318,304.9561643600464,1.0,,9.016984852404775,-0.9648842811584472,,-0.25091086105571475,,,-1.595279161422424,False,0
18,18,18,18,,,0.002113364171236753,344.8104128837585,219.6720232963562,1.0,442.7000617980957,163.8283371925354,1.0,227.2193955779076,190.94659066200256,0.9999995231628418,224.33822011947632,305.2969470024109,1.0,,8.008467484833869,0.7449293136596111,,0.1937132350125645,,,4.238456995295824,False,0
19,19,19,19,,,0.001968007767572999,349.71623742580414,217.73586082458496,1.0,436.26176750659937,134.90662097930908,1.0,230.32151913642883,193.01855969429016,0.9998501539230348,225.77730798721316,305.43893098831177,1.0,,7.504983074918286,5.650753855705261,,1.4694358103198066,,,5.274072388053916,False,0
20,20,20,20,,,0.0018471060320734976,342.88340348005295,199.24288511276245,0.09420473128557204,429.6972328424454,117.09805583953856,1.0,230.4030442237854,193.76004719734192,0.9999983310699464,225.95427751541138,305.35747480392456,1.0,,2.69602458119624,-1.182080090045929,,-0.3073909887661809,,,19.714912386522727,False,0
21,21,21,21,,,0.0020352830179035664,336.05056953430176,180.74990940094003,1.0,420.0004606246948,120.69314861297607,1.0,230.1494619846344,191.97094964981082,0.999997854232788,225.5505743026733,304.5112562179565,1.0,,-2.112933912525784,-8.014914035797121,,-2.0842177878521686,,,19.71491238652264,False,0
22,22,22,22,442.3803814649582,170.64638125896454,0.9999290704727172,339.72126388549805,181.65084362030032,1.0,414.7575414180756,135.92579102516174,1.0,229.97841429710388,191.8669414520264,0.9999947547912598,224.48929452896118,305.1475701332093,1.0,-4.740280005012721,-1.8786527814632608,-4.34421968460083,98.31489789485931,-1.1296814788709204,25.566045760209626,,-3.779640126720888,False,0
23,23,23,23,442.07665722568834,170.4861132800579,0.019283466041088104,339.8261851966381,182.91118144989014,1.0,426.0237424373626,149.98560619354245,1.0,229.41331923007962,190.80827736854562,0.9999998807907104,223.09953784942627,304.38815927505493,1.0,-4.781956481013392,-1.5509114592978714,-4.2392983734607705,98.01117365558945,-1.1023974853026557,25.487064568488684,0.3434155479632049,-1.2646975631456383,True,23
24,24,24,24,441.77293298641837,170.32584530115128,0.0017947211163118484,338.92609548568726,183.7141342163086,1.0,433.7659420967102,136.065505027771,1.0,227.80794985592357,191.74409675598145,0.9999996423721312,224.6428985595703,305.06079292297363,1.0,-4.823632957014059,-1.3421096641569688,-5.139388084411621,97.70744941631949,-1.3364590083393035,25.408083376767717,0.3434155479633055,-1.2061901313054424,True,0
25,25,25,25,441.4692087471485,170.16557732224462,0.001881606527604163,339.58479547500616,183.827164888382,1.0,434.278398513794,126.96338820457458,1.0,229.1144576072693,192.07389450073242,0.999997854232788,224.69500732421875,305.18449974060064,1.0,-4.865309433014733,-1.312716892599336,-4.480688095092717,97.40372517704964,-1.1651690570728508,25.329102185046786,0.34341554796321816,-0.6683274711981303,True,0
26,26,26,26,441.16548450787855,170.00530934333798,0.0020097577944397926,340.5587921142578,184.3284401893616,1.0,431.43178033828735,121.0029411315918,1.0,228.2921634018421,191.7032949924469,0.9999996423721312,225.5518312454224,305.2688474655152,1.0,-4.906985909015402,-1.182364041121902,-3.5066914558410645,97.1000009377797,-0.911888596200805,25.250120993325826,0.3434155479633055,-1.0954206409620535,True,0
27,27,27,27,440.8617602686087,169.84504136443138,0.0020142099820077424,338.73161888122564,185.76746129989624,1.0,427.087797164917,114.69763040542604,1.0,229.3016514778137,191.32064294815063,0.99459570646286,226.07707405090332,305.63198471069336,1.0,-4.948662385016063,-0.8081574829135968,-5.333864688873233,96.79627669850979,-1.3870311787368457,25.17113980160489,0.3434155479631916,-2.3257996001533705,True,0
28,28,28,28,440.5580360293389,169.68477338552475,0.013180829584598541,338.58447885513306,186.7198076248169,1.0,421.8708826303482,114.5130443572998,1.0,229.1251654624939,191.54139232635498,0.9998464584350586,225.94085311889648,304.449333190918,1.0,-4.990338861016731,-0.5605070225680341,-5.48100471496582,96.49255245923996,-1.4252938298791422,25.092158609883953,0.3434155479631546,-0.9636460500974428,True,0
29,29,29,29,440.25431179006887,169.52450540661812,0.006790665443986654,338.09230756759644,187.4818024635315,1.0,419.56855607032776,110.38662433624269,1.0,230.58602356910703,192.19351696968081,0.9996951818466188,225.35677814483643,304.5333313941956,1.0,-5.0320153370174,-0.3623560268109645,-5.973176002502441,96.18882821996999,-1.5532792515034315,25.01317741816299,0.3434155479633557,-0.9071211112652732,True,0
30,30,30,30,439.950587550799,169.36423742771152,0.0020886946003884077,339.6744538843632,188.71315383911133,1.0,416.3427619934082,112.67561149597168,1.0,230.3817594051361,191.2046685218811,0.9997486472129822,226.2885241508484,305.5758776664734,1.0,-5.073691813018062,-0.042152412821175024,-4.391029685735703,95.88510398070015,-1.1418540656982947,24.93419622644205,0.3434155479631916,-2.0048474200798694,True,0
31,31,31,31,439.64686331152916,169.20396944880488,0.7173629999160767,340.4232676327228,188.38747024536133,1.0,411.14797735214233,110.58345675468443,1.0,230.78660893440247,191.2051544189453,0.9983116388320924,225.5309810638428,305.8225736618042,1.0,-5.115368289018729,-0.1268439686224794,-3.6422159373760783,95.58137974143028,-0.9471307128153008,24.855215034721127,0.3434155479632049,0.8165732257246158,True,0
32,32,32,32,439.3431390722592,169.04370146989822,0.06276901811361313,340.81848818063736,189.6895036697388,1.0,409.5682783126831,113.02688217163086,1.0,230.82616519927976,191.3548674583435,0.99992835521698,225.5935211181641,304.884792804718,1.0,-5.157044765019403,0.21173997767379574,-3.2469953894615173,95.27765550216031,-0.8443565979078678,24.77623384300016,0.34341554796331875,-1.3606947929973152,True,0
33,33,33,33,439.0394148329893,168.8834334909916,0.7136805653572083,338.38224601745605,190.20583200454712,1.0,410.27588319778437,113.02083778381348,1.0,230.3577425479889,191.29462432861328,0.9999988079071044,225.1533417701721,305.0574693679809,1.0,-5.198721241020073,0.3460072567703913,-5.683237552642822,94.97393126289042,-1.4778829500732813,24.69725265127921,0.3434155479632049,-2.4903555623621814,True,0
34,34,34,34,438.7356905937195,168.72316551208496,0.9608667492866516,338.6307468414306,191.21883368492126,1.0,412.66937392950064,109.72209548950195,1.0,230.4781653881073,191.08914232254028,0.9999912977218628,226.1252784729004,305.61751270294184,1.0,-5.240397717020741,0.6094306836381196,-5.43473672866827,94.67020702362059,-1.413262189911607,24.61827145955829,0.3434155479632049,-1.0430364633879652,True,0
35,35,35,35,438.9404062271118,169.66799135208132,0.036772042512893684,338.65201997756964,192.52413845062256,1.0,415.4116232395172,112.49093866348268,1.0,229.98306155204773,190.57349109649655,0.9999953508377076,225.26859283447263,305.4436974525452,1.0,-4.994702901911358,0.9488653175084346,-5.41346359252924,94.87492265701292,-1.4077302717217999,24.6715062120038,-0.9667493772845333,-1.3054781031038778,False,0
36,36,36,36,439.14512186050416,170.61281719207759,0.10628820955753326,339.1306406259537,194.07808971405032,1.0,413.81289768218994,113.2990140914917,1.0,230.43637108802795,190.9044303894043,0.9998894929885864,225.61732387542725,306.15640783309937,1.0,-4.7490080868019975,1.3529585928980543,-4.934842944145204,95.07963829040527,-1.2832685913419506,24.72474096444932,-0.966749377284462,-1.6259896230198692,False,0
37,37,37,37,439.3498374938965,171.55764303207394,0.08618991822004317,340.08242605626583,195.02874565124512,1.0,413.70312201976776,114.04627799987793,1.0,229.75106871128082,190.4705061912537,0.9999746084213256,225.39996719360352,306.205105304718,1.0,-4.503313271692615,1.6001694806978772,-3.9830575138330464,95.28435392379757,-1.035763987397956,24.777975716894822,-0.9667493772845333,-1.3452294288626805,False,0
38,38,38,38,439.55455312728884,172.50246887207027,0.32312050461769104,339.6515490114689,195.83707141876218,1.0,413.6196253299713,116.18809032440186,1.0,228.882626414299,190.92281103134155,0.9999877214431764,226.7036681175232,306.61049222946167,1.0,-4.2576184565832405,1.8103684841449257,-4.413934558629991,95.48906955718996,-1.1478103046924435,24.831210469340352,-0.9667493772845176,-0.9159943090243486,False,0
39,39,39,39,439.75926876068115,173.44729471206662,0.9418013095855712,341.1064931154251,197.63686847686768,1.0,413.94363057613367,116.45253276824951,1.0,229.21343672275543,189.8102011680603,0.9999990463256836,226.40067672729492,305.32114315032965,1.0,-4.0119236414738575,2.278392099404376,-2.958990454673767,95.69378519058228,-0.7694630924513075,24.88444522178585,-0.9667493772845333,-2.3143318249555698,False,0
40,40,40,40,444.3550479114056,175.9019923210144,0.9999276399612428,342.7915334701538,199.7521848678589,1.0,419.1085014343262,123.30310344696044,1.0,229.30643141269684,190.88892793655398,0.9999901056289672,226.7178807258606,305.5883202552796,1.0,-3.3735980901932145,2.8284641312874563,-1.2739500999450684,100.28956434130674,-0.3312810901380415,26.07954283758049,-5.21025204319404,-2.704426821169399,False,0
41,41,41,41,448.56494998931885,177.3014714717865,0.9096841812133788,342.5854341983795,201.7138934135437,1.0,421.8776625394821,128.68071365356442,1.0,228.90849840641025,189.5325893163681,0.9999946355819702,225.8723726272583,305.3034920692444,1.0,-3.0096741196128667,3.3385916045500266,-1.4800493717193604,104.49946641921996,-0.3848756472819893,27.17429603851484,-4.436419434528694,-1.9725053429683304,False,0
42,42,42,42,447.6739592552185,178.2155966758728,0.9991115927696228,341.9548978805542,202.38706493377688,1.0,421.8214094638825,130.51659202575684,1.0,228.05353609099984,189.84749972820282,0.999998927116394,224.92271947860718,304.86286354064936,1.0,-2.7719627727199008,3.5136447679999514,-2.1105856895446777,103.60847568511964,-0.5488418487445149,26.94260063560355,-1.2765145424155937,-0.92235348091161,False,0
43,43,43,43,448.50760984420776,180.05244067311287,0.9829297065734864,342.66887474060064,203.0893144607544,1.0,422.6410074234009,134.21649169921878,1.0,228.60092908143997,189.77010667324063,0.9999997615814208,224.70767831802368,304.70537042617804,1.0,-2.2943053810799574,3.6962594472217383,-1.3966088294982342,104.44212627410887,-0.3631775652378685,27.159385167373266,-2.017168603443699,-1.001457615090083,False,0
44,44,44,44,448.79414873321855,180.38437092942848,0.6427870988845825,342.30045795440674,204.8516035079956,1.0,423.1256291866303,136.75237512588498,1.0,228.0484276227653,189.9796004295349,0.9999997615814208,224.9625020027161,304.57264614105225,1.0,-2.2079894279144616,4.1545293878839145,-1.7650256156921393,104.72866516311967,-0.4589815645944626,27.233897438711466,-0.43849997716452094,-1.8003870734860823,False,0
45,45,45,45,449.08068762222916,180.71630118574416,0.002364056184887886,341.87454235553736,205.54356384277344,1.0,427.02017450332636,137.93982028961182,1.0,227.93570312112567,189.6062319278717,1.0,226.18306970596316,305.40210151672363,1.0,-2.121673474748952,4.334468440478964,-2.1909412145615192,105.01520405213029,-0.5697376953929368,27.308409710049624,-0.43849997716445255,-0.8125350467925138,False,0
46,46,46,46,449.36722651124,181.04823144205986,0.002428285777568817,341.6758270263672,206.72594094276428,1.0,428.49640941619873,145.15901041030884,1.0,229.2879559993744,190.4916996955872,1.0,225.64609003067017,305.62487220764166,1.0,-2.0353575215834416,4.641936664435391,-2.389656543731689,105.30174294114113,-0.6214121140985615,27.382921981387838,-0.4384999771646225,-1.198959293983732,False,0
47,47,47,47,449.6537654002507,181.38016169837545,0.002501832321286201,342.71614742279047,208.89714813232425,1.0,428.71639347076416,162.01428365707397,1.0,230.03158736228943,190.5999002456665,1.0,225.7574067115784,305.6675419807433,1.0,-1.9490415684179463,5.206542675851375,-1.3493361473084065,105.5882818301518,-0.35088466170085353,27.45743425272601,-0.4384999771644251,-2.4075728830528016,False,0
48,48,48,48,449.9403042892614,181.7120919546911,0.0026265974156558514,343.8350050449372,210.68048095703125,1.0,434.47994363307953,166.24722766876218,1.0,229.1526039838791,190.92516803741447,0.9999998807907104,225.20263051986686,305.32127380371094,1.0,-1.862725615252444,5.670284891714744,-0.2304785251616863,105.87482071916253,-0.059934197636362485,27.531946524064196,-0.4384999771645053,-2.1052596852439063,False,0
49,49,49,49,450.2268431782721,182.04402221100673,0.0026207878254354,343.70018887519836,213.5250473022461,1.0,429.1179828643799,178.87687921524048,1.0,229.33133971691132,190.3825376033783,0.9999995231628418,224.81449508666992,306.3423051834106,1.0,-1.7764096620869407,6.4099928597532045,-0.3652946949005127,106.1613596081732,-0.09499212312436978,27.606458795402368,-0.43849997716446815,-2.8477593107480104,False,0
50,50,50,50,450.51338206728286,182.37595246732238,0.0026822674553841352,343.734384059906,216.0622272491455,1.0,428.50589501857763,191.19718360900882,1.0,229.66480326652527,190.63724780082703,0.9999997615814208,224.90791654586792,305.6143212318421,1.0,-1.6900937089214378,7.069767319303432,-0.3310995101928711,106.44789849718399,-0.08609992391820961,27.68097106674057,-0.4384999771645424,-2.5374103715413683,False,0
51,51,51,51,450.7999209562937,182.707882723638,0.002744250698015095,341.75509166717535,216.60124969482425,1.0,431.5096399784088,206.90178108215332,1.0,229.0267452001572,190.16870403289798,0.9999997615814208,225.9533338546753,305.45319747924805,1.0,-1.6037777557559425,7.209936030323607,-2.3103919029235267,106.73443738619477,-0.600799943639561,27.755483338078776,-0.4384999771645581,-2.051376019375028,False,0
52,52,52,52,451.0864598453043,183.0398129799537,0.0027344806585460893,341.5338411331177,218.3020133972168,1.0,434.026973605156,205.96639728546143,1.0,228.9499077796936,190.7811813354492,0.9999997615814208,225.65001392364502,305.1656861305237,1.0,-1.517461802590425,7.652206770300089,-2.531642436981201,107.02097627520544,-0.6583344719695251,27.829995609416947,-0.438499977164474,-1.7150944493516442,False,0
53,53,53,53,451.3729987343151,183.3717432362693,0.002779625356197357,341.9624264240265,219.39086961746216,1.0,436.20017829537386,189.39286422729492,1.0,229.58658254146576,191.82340383529663,0.9999984502792358,224.99247312545776,304.9461951255798,1.0,-1.4311458494249296,7.935355596664658,-2.103057146072388,107.30751516421623,-0.546884107943867,27.904507880755148,-0.43849997716452094,-1.1701680306479096,False,0
54,54,54,54,451.65953762332566,183.70367349258493,0.0027375395875424147,340.31343746185297,219.2423176765442,1.0,434.1370086669922,162.34840726852414,1.0,229.40163397789001,190.96948289871216,0.9999997615814208,225.5782165527344,306.01553773880005,1.0,-1.3448298962594345,7.8967257877486325,-3.7520461082459065,107.59405405322693,-0.9756912182364884,27.97902015209333,-0.4384999771644095,1.6556667166191976,False,0
55,55,55,55,451.9460765123365,184.0356037489006,0.0026312109548598532,342.82190322875977,218.4537148475647,1.0,422.5907905101776,137.6466579437256,1.0,229.53099393844604,191.2323763370514,1.0,225.61482048034668,305.3834018707276,1.0,-1.258513943093924,7.691655585327412,-1.2435803413391109,107.88059294223764,-0.3233836640625269,28.053532423431516,-0.438499977164564,2.6295046920699257,False,0
56,56,56,56,452.2326154013473,184.36753400521624,0.4796733558177948,344.70680236816406,220.81010246276853,1.0,428.61387318372726,148.0508613586426,1.0,229.51384842395782,190.41575956344604,0.9999980926513672,225.6442289352417,305.7448182106018,1.0,-1.1721979899284212,8.304416366135206,0.6413187980651855,108.1671318312484,0.1667701039139713,28.128044694769716,-0.4384999771645424,-3.0175167536921887,False,0
57,57,57,57,452.51915429035796,184.69946426153192,0.0046627451665699465,347.99810886383057,215.08498096466062,1.0,429.0786743164063,145.64111232757568,1.0,229.7724095582962,190.31237387657168,0.9999998807907104,224.8599720001221,305.4684000015259,1.0,-1.085882036762911,6.815641812761641,3.9326252937316895,108.45367072025907,1.0226494699188342,28.202556966107878,-0.4384999771644897,6.6037651848406815,False,0
58,58,58,58,452.8056931793688,185.0313945178476,0.01869821734726429,353.9798011779785,156.32534885406494,1.0,424.64426231384283,139.55031633377078,1.0,228.10821587592358,189.77666223049164,0.9999996423721312,225.36735486984253,305.74031305313116,1.0,-0.9995660835974084,-8.464356189159908,9.91431760787964,108.74020960926993,2.578143323867056,28.277069237446103,-0.4384999771646011,59.063313560226895,False,0
59,59,59,59,453.09223206837953,185.36332477416317,0.06726443767547607,331.7245807647705,180.2584203183651,1.0,423.7317097187042,148.6622772216797,1.0,229.22086918354043,191.3109850883484,0.999967098236084,225.23214101791385,305.43339443206787,1.0,-0.9132501304319128,-2.240741931908481,-12.34090280532837,109.02674849828064,-3.209158455117733,28.351581508784285,-0.4384999771644623,-32.681596432178296,False,0
60,60,60,60,453.3787709573903,185.69525503047882,0.002638551639392972,332.9412356615066,181.48498249053955,1.0,421.810471534729,143.77577257156372,1.0,453.26153123378754,179.66841930150986,0.9996683597564696,224.4501581192017,304.6336679458618,1.0,-0.8269341772664099,-1.9217837140492744,-11.12424790859228,109.31328738729141,-2.8927765493194624,28.42609378012249,-0.4384999771645424,-1.727629560976894,False,0
61,61,61,61,453.66530984640093,186.02718528679446,0.0021442286670207977,338.22347819805145,180.5552698969841,0.9996573925018308,423.2642738819122,139.94494771957395,1.0,228.60607504844663,191.3856930732727,0.9999912977218628,226.72901964187625,306.0820307731628,1.0,-0.7406182241009073,-2.1635484437050088,-5.842005372047424,109.59982627630205,-1.5191693209393493,28.500606051460647,-0.43849997716443107,5.363436558914391,False,0
62,62,62,62,453.95184873541183,186.35911554311008,0.002232458209618926,339.7306235432625,183.26741981506348,1.0,424.6881999969482,143.9688401222229,1.0,229.2752799987793,191.0597972869873,0.9931220412254332,225.65365028381348,305.13269186019903,1.0,-0.6543022709354119,-1.4582743662369215,-4.334860026836395,109.88636516531295,-1.127247570645116,28.575118322798875,-0.4384999771645952,-3.1027800872329383,False,0
63,63,63,63,454.23838762442256,186.6910457994257,0.002258986234664917,337.3852338790894,183.8970844745636,1.0,426.44296836853033,144.2301483154297,1.0,229.05378925800323,190.55064725875854,0.9915788173675536,226.1296277046204,305.83489179611206,1.0,-0.5679863177699092,-1.2945348329305593,-6.680249691009465,110.17290405432371,-1.7371484174516372,28.649630594137072,-0.4384999771644838,-2.4284419408816977,False,0
64,64,64,64,454.5249265134332,187.02297605574142,0.0022838744334876537,336.26326942443853,184.71564245224,1.0,424.7431640625,144.13855028152466,1.0,230.17028570175168,190.7298526763916,0.9950202703475952,226.1184239387512,305.2110838890076,1.0,-0.4816703646043916,-1.0816750206054782,-7.8022141456603435,110.45944294333435,-2.028906789815596,28.72414286547524,-0.4384999771644955,-1.3888273471953625,False,0
65,65,65,65,454.81146540244407,187.35490631205704,0.0022453204728662968,336.4665822982788,184.95345640182487,1.0,425.17755460739136,147.38741016387942,1.0,228.4368548989296,191.5473430156708,0.6648900508880615,224.88929462432858,305.37766313552856,1.0,-0.39535441143889616,-1.0198333013168592,-7.5989012718200675,110.7459818323452,-1.9760368143842129,28.79865513681345,-0.4384999771645952,-0.3128763322566113,False,0
66,66,66,66,455.09800429145486,187.68683656837268,0.002266470110043884,335.3188011646272,186.20393228530884,1.0,425.17294359207153,150.62952327728271,1.0,226.70342409610748,192.36483335494995,0.995403528213501,224.68224954605103,306.07055187225336,1.0,-0.3090384582733934,-0.6946565036622546,-8.746682405471688,111.032520721356,-2.274508618901816,28.87316740815165,-0.4384999771645424,-1.6973778206226264,False,0
67,67,67,67,455.38454318046564,188.0187668246884,0.002245646435767412,331.37303495407104,185.36489534378052,1.0,424.996844291687,151.08085608482358,1.0,227.9826285392046,191.58800745010376,0.9973684549331664,225.76391887664798,305.96261119842535,1.0,-0.22272250510787586,-0.9128417156792524,-12.692448616027832,111.31905961036676,-3.300575284871897,28.947679679489852,-0.43849997716460704,4.033987354667319,False,0
68,68,68,68,455.67108206947637,188.350697081004,0.0022643997799605127,332.2870826721192,185.96635818481445,1.0,426.7561149597168,151.1904399394989,1.0,228.36613303422928,190.14741158485413,0.9999997615814208,225.5424075126648,305.11639308929443,1.0,-0.13640655194238044,-0.7564358520085815,-11.77840089797968,111.60559849937748,-3.0628840876372188,29.022191950828038,-0.4384999771644623,-1.094184984366758,False,0
69,69,69,69,455.9576209584871,188.68262733731962,0.0022282772697508326,332.07792472839355,187.17806196212769,1.0,431.2841327190399,152.26173877716062,1.0,227.47496420145043,189.14286088943481,1.0,224.5873146057129,304.80253028869635,1.0,-0.050090598776885036,-0.4413414473768625,-11.987558841705322,111.89213738838822,-3.117274029293058,29.096704222166228,-0.4384999771644838,-1.2296231493342562,False,0
70,70,70,70,456.24415984749777,189.0145575936353,0.002223667223006487,332.94860100746155,188.05831241607663,1.0,430.7798581123352,160.8686056137085,1.0,227.1516149044037,188.96989744901657,0.9999994039535522,224.93419885635376,304.88753938674927,1.0,0.03622535438862514,-0.21243897310311605,-11.116882562637329,112.17867627739888,-2.8908612467991315,29.17121649350441,-0.4384999771645112,-1.2381106754280942,False,0
71,71,71,71,456.5306987365086,189.3464878499509,0.002210055012255907,333.0728195905685,190.01385974884042,1.0,429.42029988765717,165.32720661163333,1.0,226.00269556045532,187.8019213974476,0.999953031539917,224.58597421646118,304.2505011558532,1.0,0.12254130755412053,0.2960863233291857,-10.992663979530391,112.46521516640972,-2.8585591435779434,29.24572876484261,-0.4384999771645365,-1.9594886136613936,False,0
72,72,72,72,456.8172376255194,189.6784181062665,0.002222307026386261,332.0057217851281,190.22795391082764,1.0,427.4202127456665,168.5645580291748,1.0,227.75216662883759,188.71647590398788,0.999985933303833,225.31373739242557,304.43848752975464,1.0,0.20885726071960853,0.3517598912172645,-12.05976178497076,112.75175405542052,-3.1360498587052,29.32024103618082,-0.43849997716452094,-1.0883630077196953,False,0
73,73,73,73,457.1037765145301,190.01034836258216,0.00219952710904181,332.2257356643677,191.16316485404968,1.0,426.09633016586304,175.68835616111755,1.0,228.436410933733,189.2620017528534,0.9999042749404908,225.72964239120483,304.1144514083863,1.0,0.2951732138851187,0.5949544251263905,-11.8397479057312,113.03829294443123,-3.0788369131093534,29.39475330751901,-0.4384999771645053,-0.960742221087586,False,0
