scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
22,366.529324054718,167.20591163635254,3.699626540765166e-05,272.4315061569214,210.873779296875,1.0,356.48061168193817,153.94917678833008,0.9993320107460022,165.19002842903137,189.50518417358398,0.00017109973123297095,162.37162744998932,301.4562749862671,1.0
23,372.3610591888428,167.11491107940674,0.000311327661620453,270.53930282592773,211.3734097480774,1.0,355.77182960510254,159.1102385520935,1.0,165.8906536102295,189.6302752494812,0.0003497763827908784,162.40120923519135,301.3733892440796,1.0
24,367.4149606227875,166.77419424057007,0.00033389736199751496,269.7185472249985,213.1306473016739,1.0,353.70714688301086,156.59311389923096,1.0,165.21897554397583,190.14879989624023,0.00018639328482095152,162.10196673870087,301.4775581359863,1.0
25,367.4083716869354,166.2072196006775,8.520686969859526e-05,269.1291608810425,214.3976764678955,1.0,352.7954034805298,158.837317943573,1.0,367.6219391822815,158.46007108688354,0.00012957064609508961,162.8821005821228,302.3255376815796,1.0
26,509.18860924243927,215.92422103881836,0.006473700515925884,267.4725432395935,215.9537537097931,1.0,353.0505599975586,159.2277867794037,1.0,367.7453463077545,159.15313911437988,6.509312515845522e-05,162.25531899929047,301.9794912338257,1.0
27,509.6826140880585,216.4832844734192,0.33592790365219116,267.78702116012573,215.50817251205444,1.0,352.0313766002655,157.45611095428467,1.0,359.18462467193604,153.92042112350464,4.9963487981585786e-05,161.74433660507202,301.75856494903564,1.0
28,511.01869106292725,216.3154764175415,0.9993228912353516,267.7499670982361,215.67964792251587,1.0,349.1651874780655,155.46686840057373,1.0,367.65665888786316,156.72901755571365,3.253175236750394e-05,161.93201780319214,301.8626651763916,1.0
29,514.1442705392838,217.0934054851532,0.20135188102722168,267.55608654022217,215.5220935344696,1.0,345.3410134315491,149.61632537841797,1.0,165.505655169487,190.76701879501343,3.889355866704136e-05,161.4710249900818,302.23178791999817,1.0
30,381.7678098678589,181.62334966659546,0.0006566590745933354,266.155113697052,215.34409546852112,1.0,345.2152900695801,137.92418003082275,1.0,396.7524284720421,170.97117030620575,2.3711976609774865e-05,162.43431842327118,302.57011890411377,1.0
31,328.4251685142517,315.07987731695175,0.3422921597957611,269.83642506599426,168.23865842819214,0.8718849420547485,339.4439827799797,131.4134048819542,1.0,230.08763718605042,192.4664661884308,0.06871278584003448,163.39275074005127,301.7537431716919,1.0
32,324.65763652324677,316.47338396310806,0.9930320978164673,265.561728477478,181.92370653152466,1.0,330.5574722290039,132.70193207263947,1.0,237.2662422657013,193.37066555023193,0.00025031797122210264,162.4805212020874,302.01817893981934,1.0
33,374.49146723747253,185.45869851112366,0.9954400062561035,260.0581729672849,186.35143983364105,0.020164355635643005,330.25595140457153,128.93061637878418,1.0,340.9948682785034,134.76600217819214,4.4223928853170946e-05,161.29529666900635,301.6390985250473,1.0
34,372.9101161956787,181.96751153469086,1.0,260.7295362353325,188.28530064225197,0.7389453649520874,330.7011981010437,122.86397981643677,1.0,383.8613488674164,192.77585864067078,0.0007086232653819025,161.8945665359497,301.9672191143036,1.0
35,366.77684783935547,183.8161678314209,1.0,260.04110492020845,188.30178606510162,0.9996354579925537,328.4791669845581,115.61742633581161,1.0,390.3818175792694,185.7813560962677,0.0029740030877292156,162.9902482032776,301.7549991607666,1.0
36,366.19598484039307,186.0252799987793,1.0,259.62688905000687,189.64061272144318,0.9999990463256836,326.57692313194275,118.81053400039673,0.9997344613075256,390.3161222934723,185.528746843338,0.0036724968813359737,161.5872688293457,302.0426812171936,1.0
37,366.06240487098694,186.8013014793396,1.0,259.0418653488159,189.94931638240814,0.9999998807907104,328.97854685783386,113.52674412727356,0.9999990463256836,389.03066408634186,184.1831214427948,0.535743772983551,160.93747425079346,301.61316442489624,1.0
38,363.89809849113226,188.96984767913818,1.0,259.5501879155636,190.79540586471558,1.0,331.2032573223114,107.37377870082855,0.9998019337654114,389.2175842523575,183.83464813232422,0.21750393509864807,162.43087339401245,301.79771852493286,1.0
39,363.5764169692993,190.41530990600586,1.0,260.0687316209078,191.65773677825928,1.0,322.9824929237366,109.81758677959442,1.0,389.7323442697525,184.16840052604675,0.7486991286277771,162.37446880340576,301.81154477596283,1.0
40,361.66679859161377,192.9516806602478,1.0,261.4092274904251,191.70033812522888,1.0,320.64909052848816,109.65494132041931,1.0,391.3073089122772,185.8056321144104,0.39413541555404663,159.9316120147705,300.57457542419434,1.0
41,363.54174280166626,196.40188351273537,1.0,261.9173027276993,193.2616138458252,1.0,321.6741724014282,111.33117628097534,1.0,390.91273021698,185.91225743293762,0.9886731505393982,161.82599878311157,300.2902555465698,1.0
42,363.1065697669983,197.29300618171692,1.0,261.97577226161957,194.37133646011353,1.0,324.53541111946106,113.45640254020691,1.0,390.35634994506836,185.58200597763062,0.9880016446113586,161.9753725528717,300.62016010284424,1.0
43,364.7210512161255,199.52941226959229,1.0,262.29538917541504,196.24591445922852,1.0,334.031023979187,94.4858922958374,0.9999998807907104,389.16902554035187,190.8645806312561,0.0106511190533638,161.87342166900635,301.0272378921509,1.0
44,365.3909697532654,201.7831482887268,1.0,261.0856122970581,199.1395764350891,1.0,333.6473103761673,95.13594627380371,1.0,389.08347153663635,191.91947507858276,0.268908828496933,161.0956106185913,300.80177211761475,1.0
45,366.1540365219116,203.85319423675537,1.0,261.47354888916016,199.97882175445557,1.0,330.8722324371338,96.62175226211548,1.0,387.769371509552,196.0270615387708,0.00453094532713294,160.94179105758667,301.3841542005539,1.0
46,364.7422863841057,203.69607067108154,1.0,261.67291355133057,201.57568073272705,1.0,333.7026501893997,102.75921559333801,1.0,385.5061945915222,200.30216002464294,0.000435100169852376,162.41549050807953,301.6171588897705,1.0
47,362.9464101791382,204.04657077789307,1.0,261.087903380394,206.75246906280518,1.0,328.912615776062,112.67615175247192,1.0,386.2255563735962,195.84797391295433,0.0018637424800544977,162.72807228565216,301.77223014831543,1.0
48,364.4656753540039,206.38407063484192,1.0,260.5480079650879,209.37093448638916,1.0,328.5639510154724,125.66513442993164,1.0,385.557430267334,201.3164587020874,0.0008269405225291848,161.94590187072754,301.4123525619507,1.0
49,364.049940187484,209.1431541442871,1.0,261.7440187931061,209.2987608909607,1.0,335.81659507751465,129.24185371398926,1.0,384.75553846359253,201.69885230064392,0.0005215748678892851,161.55060148239136,301.8626512289047,1.0
50,363.99024375434965,211.35776233673096,1.0,260.6537509560585,211.70250749588013,1.0,334.9548695087433,134.79207706451416,1.0,384.9664239883423,203.46906125545502,0.0008785385871306062,162.66429460048676,301.73676681518555,1.0
51,364.8622989654541,214.00831985473633,1.0,260.8897931575775,213.41376113891602,1.0,335.4342420101166,139.83561182022095,1.0,344.58233642578125,145.6615447998047,0.0006145993247628212,161.7540259361267,301.802770614624,1.0
52,363.0881495475769,215.97220373153687,1.0,262.3189857006073,215.80661821365356,1.0,332.4334920346737,147.41200017929077,1.0,338.5918116569519,152.93931555747986,0.0002432963956380263,161.72656869888306,301.67663192749023,1.0
53,361.7416248321533,222.38693976402283,1.0,260.8503475189209,216.47632789611816,1.0,326.80636262893677,157.39462852478027,1.0,337.2052893638611,161.29653477668762,0.0011540655978024006,160.38179731369019,301.4826741218567,1.0
54,363.02246284484863,226.3379635810852,1.0,259.4587330818176,218.107647895813,1.0,335.8175013065338,169.62424850463867,1.0,164.10588157176971,190.77115392684937,0.0003389676276128739,161.1349596977234,301.4776077270508,1.0
55,362.60456252098083,229.38013648986816,1.0,258.8216471672058,219.0059518814087,1.0,335.9440975189209,179.64618355035782,1.0,447.6813311576843,4.57273668050766,0.0010109262075275183,160.61660289764404,301.7000243663788,1.0
56,364.10280895233154,231.63683247566223,1.0,258.8185840845108,221.63506889343262,1.0,338.9311089515686,186.6301712989807,0.9972701668739319,463.94340920448303,4.068956054747105,0.0005395192420110106,159.82673954963684,301.63443434238434,1.0
57,364.912694811821,235.94284629821777,1.0,259.61076068878174,223.95949244499207,1.0,338.26334178447723,197.90509736537933,0.9066264033317566,495.40703105926514,8.501020908355713,0.00038412417052313685,160.82205247879028,301.8085300922394,1.0
58,365.37943518161774,239.841477394104,0.9999983310699463,259.17778730392456,224.9825406074524,1.0,334.48995542526245,206.60752630233765,0.9872055053710938,353.54809284210205,236.5501992702484,3.135768565698527e-05,161.3496344089508,301.2791910171509,1.0
59,367.3488218784332,242.92743730545044,0.8496277332305908,258.05602836608887,225.81799030303955,1.0,338.3562079668045,209.7998821735382,0.9998283386230469,163.84780165553093,191.4068250656128,0.0007874073926359415,160.89721941947937,300.67776012420654,1.0
60,390.39859104156494,211.28717023134232,0.9367270469665527,257.53023529052734,226.90374088287354,1.0,338.29865026474,214.8619565963745,0.9999986886978149,164.78901088237762,189.52785110473633,0.5228471159934998,162.69760727882385,300.9741334915161,1.0
61,375.01029086112976,234.64071989059448,0.010592779144644737,258.2084665298462,228.02579021453857,1.0,344.19110012054443,224.21606349945068,1.0,162.80326628684998,190.0274534225464,0.01298713032156229,160.11996269226074,300.0562582015991,1.0
62,494.24091720581055,262.24200654029846,0.5553403496742249,258.00430941581726,230.0358066558838,1.0,345.9094605445862,234.917649269104,1.0,165.52909195423126,188.62051540613174,0.28675398230552673,160.0157618522644,299.96047496795654,1.0
63,377.29806995391846,279.0995206832886,0.009838404133915901,257.9248480796814,232.80479526519775,1.0,349.53192579746246,243.67953491210938,1.0,165.82805454730988,188.24735514819622,0.21217739582061768,160.7457594871521,300.0291681289673,1.0
64,374.7670946121216,263.9457573890686,0.0007751475786790252,258.41692447662354,235.61850690841675,1.0,351.19607758522034,251.36743211746216,1.0,164.80469143390656,187.9080258756876,0.016786567866802216,162.08191645145416,300.55719661712646,1.0
65,372.1141719818115,263.2731852531433,0.00024717915221117437,258.4132137298584,237.25434494018555,1.0,351.9345769882202,258.6497611999512,1.0,368.6648168563843,266.2404326200485,3.288085645181127e-05,162.22232484817505,300.78685188293457,1.0
66,371.0156955718994,263.6226167678833,0.00046303943963721395,257.9248354434967,238.78910064697266,1.0,351.6081380844116,259.9234662055969,1.0,370.94798612594604,273.1327395439148,1.6252037312369794e-05,160.88207149505615,300.04393005371094,1.0
67,375.9078142642975,267.91046948730946,0.0011431010207161307,257.55586552619934,237.99038791656494,1.0,351.27005982398987,246.8248360157013,1.0,367.46506452560425,253.73363721370697,3.1549265258945525e-05,161.57022643089294,301.02995681762695,1.0
68,367.2388265132904,251.22472494840622,0.00211545592173934,259.1037510037422,236.27877807617188,1.0,347.0071058869362,217.32331132888794,1.0,374.0374765396118,236.0052544856444,9.65239669312723e-05,161.80131149291992,302.0235562324524,1.0
69,367.7420334815979,184.82085013389587,0.0006217369809746742,258.95863246917725,234.19311666488647,1.0,333.84469878673553,163.9470739364624,1.0,381.6018376350403,194.4736087322235,0.02231995202600956,162.204656124115,302.05438470840454,1.0
70,378.71815299987793,180.70053040981293,0.841093122959137,260.7799121141434,234.7154884338379,1.0,339.51581755280495,154.06267023086548,1.0,383.1619131565094,186.87402379512787,7.74037980590947e-05,161.25300645828247,302.04635524749756,1.0
71,369.23666286468506,150.73000812530518,0.00020784861408174038,264.50522327423096,229.27248001098633,1.0,350.64705777168274,147.9400510787964,1.0,369.06999921798706,154.68598675727844,0.00011855633783852682,161.378972530365,301.8606424331665,1.0
72,486.81613206863403,161.0977897644043,0.0009517110884189606,265.61022210121155,169.77754592895508,0.9991637468338013,354.6176804304123,131.78079080581665,1.0,239.7697048187256,193.26294875144958,0.02034791372716427,161.46904611587524,301.4285478591919,1.0
73,477.50927901268005,166.10406875610352,0.8442322015762329,262.2201054096222,180.12164783477783,1.0,353.4541780948639,136.54445028305054,1.0,242.97919511795044,193.99506187438965,0.0065957363694906235,162.06494343280792,301.64585876464844,1.0
74,482.03213346004486,170.86169576644897,0.059696733951568604,263.03730511665344,182.90190172195435,1.0,351.79216289520264,132.99359261989594,0.9999834299087524,382.68437457084656,133.30690562725067,0.0041510011069476604,162.097727060318,301.29997158050537,1.0
75,371.71162900328636,184.21016216278076,0.9936715364456177,263.33586049079895,184.1485080718994,1.0,378.54566192626953,128.09172534942627,0.9999655485153198,388.7385721206665,130.92833006381989,0.5098845362663269,161.0777235031128,301.4289081096649,1.0
76,370.9946541786194,186.02185940742493,0.999506950378418,263.86336612701416,184.4076919555664,1.0,384.4128842353821,123.60035741329193,0.9979547262191772,391.6277770996094,126.39388418197632,0.5338818430900574,159.68131518363953,301.3710700273514,1.0
77,491.7853980064392,180.78006780147552,0.7506732940673828,266.6099452972412,184.08225011825562,1.0,342.81890630722046,125.37133264541626,0.9999996423721313,383.6187815666199,140.2385450899601,0.010761003009974957,162.00640094280243,301.35112476348877,1.0
78,375.6734707355499,170.9914129972458,0.8480205535888672,267.41084909439087,183.65927505493164,1.0,340.34296134114265,111.50978398323059,1.0,342.90545654296875,109.02971982955933,2.85545702354284e-05,160.97271156311035,300.94286346435547,1.0
79,370.0102610588074,177.12715244293213,1.0,269.62226915359497,184.23094749450684,1.0,338.36371755599976,99.9705905392766,1.0,399.6126730442047,170.6931837797165,0.00029622160946018994,162.385577917099,301.6910320520401,1.0
80,367.4693241119385,179.35660541057587,1.0,265.6609559059143,186.37842273712158,1.0,332.8248273730278,94.73699617385864,0.9999998807907104,369.64622020721436,185.65711545944214,0.0004440053889993578,162.49484777450562,301.37839806079865,1.0
81,369.1013722419739,182.19088673591614,1.0,265.31492614746094,186.89966821670532,1.0,327.0747752189636,93.04726481437683,0.9985598921775818,394.23861360549927,179.56943187117577,0.0005103506264276803,161.67702054977417,300.9773540496826,1.0
82,369.6192445755005,183.60609674453735,1.0,268.56649738550186,188.86404705047607,1.0,331.54358676075935,91.25464993715286,0.6333274245262146,394.03289556503296,179.64573788642883,0.0006536520086228848,159.9427080154419,301.165286898613,1.0
83,370.2394061088562,185.5543007850647,1.0,269.0654516220093,190.49858951568604,1.0,334.72830748558044,91.4265888929367,0.003324533347040415,400.60399198532104,179.78393268585205,0.0031347167678177357,160.64573287963867,300.9511617422104,1.0
84,370.2010540962219,186.65584659576416,1.0,268.3074760437012,191.47989130020142,1.0,332.9735051393509,111.27264976501465,0.0016610062448307872,399.1101427078247,185.8116009235382,0.014408030547201633,159.49346256256104,301.0423860549927,1.0
85,371.50161921977997,188.50030136108398,1.0,268.41070556640625,192.9027328491211,1.0,335.2301735877991,90.7671719789505,0.0028771685902029276,398.8593373298645,185.68654799461365,0.0359819158911705,160.6425426006317,300.5582571029663,1.0
86,372.8732932806015,189.01380920410156,1.0,269.9205553531647,194.40688943862915,1.0,335.72808384895325,92.32883495092392,0.009425572119653225,399.25539898872375,185.76800417900085,0.018278824165463448,161.24955463409424,300.75144386291504,1.0
87,373.0191465616226,189.83914375305176,1.0,269.3257942199707,195.96362972259521,1.0,335.52037596702576,91.15808725357056,0.9393798112869263,398.6524729728699,185.58558773994446,0.006851622369140387,160.43125581741333,301.1077506542206,1.0
88,374.07426381111145,191.7639763355255,1.0,268.554588496685,196.9767951965332,1.0,335.0968861579895,93.34008526802063,0.9998794794082642,398.2289206981659,186.17322182655334,0.0013288288610056043,160.52639770507812,300.86189407110214,1.0
89,374.5332372188568,192.960608959198,1.0,267.689989566803,199.5047528743744,1.0,334.9134497642517,98.28896975517273,0.9999966621398926,398.0358474254608,185.80611419677734,0.0076509155333042145,160.79127836227417,300.78841465711594,1.0
90,374.01260709762573,196.4880828857422,1.0,267.91419744491577,201.76686477661133,1.0,333.86511266231537,100.21825785934925,1.0,338.1442413330078,100.55197334289551,0.0007370238890871406,161.50220108032227,300.6893721818924,1.0
91,375.9531240463257,196.94679808616638,1.0,269.0540508031845,203.6149983406067,1.0,333.8117936849594,103.65676784515381,1.0,397.2644203901291,187.10146290063858,0.0013298271223902702,161.8280792236328,300.65952640771866,1.0
92,375.45181918144226,200.1508665084839,1.0,268.7140690088272,205.28581619262695,1.0,334.3698661327362,110.02101230621338,1.0,396.7818972468376,186.53969728946686,0.0022524718660861254,162.03216409683228,300.7797565460205,1.0
93,375.58651399612427,202.91141510009766,1.0,267.4250831604004,207.38823056221008,1.0,335.195193529129,113.97250080108643,1.0,396.48084703087807,186.56027162075043,0.0023388180416077375,161.14643025398254,300.06487464904785,1.0
94,376.00971126556396,204.0025658691302,1.0,267.3417592048645,208.72734308242798,1.0,335.8473844528198,117.5618245601654,1.0,397.30624294281006,186.65099608898163,0.0014115087687969208,162.2421303987503,300.48143672943115,1.0
95,377.8687000274658,203.92958656698465,1.0,267.2249093055725,210.4735713005066,1.0,336.3159193992615,123.3098464012146,1.0,398.123343706131,187.77253456413746,0.0009056545095518231,160.63024282455444,299.8942370414734,1.0
96,376.9678268432617,207.20883345603943,1.0,266.6678627729416,212.45220375061035,1.0,336.6883387565613,129.72431087493896,1.0,344.5375723838806,131.4066612124443,0.0006005466566421092,160.8870940208435,299.33295726776123,1.0
97,376.48086500167847,208.07941317558289,1.0,266.2040354013443,213.44601154327393,1.0,337.02332067489624,135.54334139823914,1.0,344.32616567611694,143.04996824264526,0.0003865956387016922,161.41859245300293,300.8853406906128,1.0
98,376.36491680145264,211.36597949266434,1.0,266.15330505371094,215.56932067871094,1.0,335.0963041782379,140.5074224472046,1.0,344.0721116065979,145.56646943092346,0.0006335319485515356,162.15085804462433,300.85548210144043,1.0
99,375.9155580997467,214.64867424964905,1.0,264.75880765914917,217.6807746887207,1.0,335.47543144226074,152.86073303222656,1.0,344.5974278450012,159.88620328903198,0.0005548949120566249,162.03016304969788,300.6360054016113,1.0
100,376.9053473472595,216.5687985420227,0.9999758005142212,261.88360249996185,219.49100589752197,1.0,328.8355383872986,160.414448261261,1.0,339.1778860092163,163.06645530462265,0.00027007845346815884,162.89123392105103,300.6116695404053,1.0
101,377.38834595680237,217.5229880809784,0.9912469983100891,260.4178975522518,222.0257740020752,1.0,327.6135995388031,167.53291749954224,1.0,338.403621673584,175.13106060028076,0.00019174259796272963,162.3067616224289,300.4370813369751,1.0
102,378.36345863342285,219.1151950955391,0.9920734763145447,259.76824617385864,223.0110948085785,1.0,325.41728913784027,170.31058740615845,1.0,337.7710151672363,176.99884343147278,0.00040318205719813704,162.5789829492569,299.65684032440186,1.0
103,377.26162672042847,223.1411817073822,0.999086856842041,259.2318229675293,224.7691249847412,1.0,326.67298102378845,174.27497673034668,1.0,337.00462579727173,182.63846111297607,0.001320263952948153,161.68304085731506,299.61246156692505,1.0
104,377.66170859336853,225.97230863571167,0.9998923540115356,259.24570816755295,228.4959945678711,1.0,326.22437024116516,181.71374130249023,1.0,336.4234538078308,185.96306252479553,0.0005107700708322227,162.5137116909027,300.0589370727539,1.0
105,378.29060876369476,228.04038286209106,0.9999709129333496,257.88612604141235,230.91501665115356,1.0,328.7938151359558,186.82711839675903,1.0,338.803213596344,192.9181206226349,0.0006851164507679641,161.84246301651,300.44702529907227,1.0
106,379.80178502202034,231.47912573814392,0.9999455213546753,256.52547311782837,233.42837190628052,1.0,325.79281747341156,198.45155906677246,1.0,336.81279039382935,201.9486801624298,9.002266597235575e-05,162.70692670345306,300.4523639678955,1.0
107,384.2887535095215,232.59217524528503,0.6990955471992493,254.3390498161316,235.283305644989,1.0,328.1771807670593,206.2634518146515,0.9999998807907104,326.4258613586426,202.75345659255981,2.5500428819213994e-05,162.684184551239,300.6447010040283,1.0
108,395.7151027023792,163.349956035614,0.001672800281085074,254.650954246521,237.9034970998764,1.0,326.28120946884155,216.16270995140076,0.9999974966049194,403.8148371577263,199.99195671081543,4.002501009381376e-05,161.44960975646973,300.2646427154541,1.0
109,362.0186266899109,240.4104175567627,0.7051247358322144,254.34638285636902,240.9432716369629,1.0,325.40221297740936,237.93378067016602,1.0,479.79324769973755,266.92193043231964,0.0002040807157754898,162.09316992759705,300.769811630249,1.0
110,359.2151436805725,282.01755952835083,0.00902235135436058,252.55820298194885,242.05873501300812,0.9999990463256836,326.82639050483704,242.16523027420044,1.0,339.47247219085693,249.96933794021606,3.549936445779167e-05,161.63309454917908,300.69580841064453,1.0
111,337.72242164611816,287.2167418003082,0.0031039994210004807,254.36755633354187,246.1237301826477,0.005972095299512148,326.63738465309143,251.76861476898193,1.0,340.1214380264282,262.4805693626404,0.00017156661488115788,160.47668194770813,300.45789527893066,1.0
112,380.4842109978199,237.26808822155,0.010102964006364346,254.63354635238647,248.5654215812683,0.01316161546856165,326.27476358413696,258.1049966812134,1.0,339.0061182975769,264.0737533569336,6.591679266421124e-05,161.7451934814453,300.69705390930176,1.0
113,471.77766132354736,437.63683557510376,0.09748521447181702,476.20357781648636,440.3160812854767,0.00013794554979540408,326.5248324871063,265.6391010284424,1.0,373.86524999141693,295.7278060913086,6.645200483035296e-05,162.07233333587646,301.25105810165405,1.0
