scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,377.66684198379517,212.62096309661865,1.0,252.32653352618217,197.82651901245117,1.0,277.4610481262207,85.88229382038116,0.7428656816482544,415.90645599365234,207.58490014076233,0.9999979734420776,178.54029273986816,321.48176860809326,1.0
24,378.68527030944824,213.40194725990295,1.0,249.36084699630737,199.30368423461914,1.0,268.1186823323369,106.04229688644409,1.0,415.3085296154022,206.74553394317627,1.0,178.77692818641663,322.4742851257324,1.0
25,377.81867361068726,213.4820338487625,1.0,248.28814601898193,199.58748173713684,1.0,267.15170830488205,109.65048217773438,1.0,412.11004562675953,207.17019414901733,1.0,178.7758994102478,322.1211347579956,1.0
26,377.50270795822144,214.86261367797852,1.0,248.98789501190186,199.0017158985138,1.0,268.3194742202759,113.97639751434326,1.0,413.0284171104431,207.05798077583313,1.0,178.44912242889404,322.11091804504395,1.0
27,377.2773537635803,217.2278733253479,1.0,248.22897863388062,199.5130696296692,1.0,262.2718186378479,116.48863792419434,1.0,412.21932113170624,207.0226113796234,1.0,178.22186660766602,321.63174057006836,1.0
28,380.53090500831604,219.30385732650757,1.0,246.85835886001587,200.11544799804688,1.0,258.5788550376892,127.19373035430908,1.0,412.7730386853218,206.57752323150635,1.0,178.05926418304443,320.92851734161377,1.0
29,380.7049866914749,220.7586441040039,1.0,246.22290086746216,200.01026821136475,1.0,254.97985529899597,130.37753820419312,1.0,412.3533584177494,206.63207960128784,1.0,178.2905011177063,321.3684606552124,1.0
30,379.67095071077347,221.72289299964905,1.0,246.30895233154297,201.1628932952881,1.0,258.0816831588745,136.8449420928955,1.0,412.9628304839134,206.89947509765625,1.0,178.2636947631836,321.23039960861206,1.0
31,379.86756704747677,223.62107634544373,1.0,245.842791557312,201.34991216659546,1.0,262.46981501579285,144.06940412521362,1.0,412.67599415779114,206.52287244796753,1.0,178.0866265296936,321.08455181121826,1.0
32,187.98170822113752,3.792011544108391,0.00044599128887057304,245.43550777435303,200.8274564743042,1.0,267.36192560195923,139.36501169204712,1.0,412.6100657582283,207.74506211280823,1.0,178.49693965911865,321.64772176742554,1.0
33,320.4604392051697,143.14826583862305,0.0002112696529366076,250.12757301330566,198.7167387008667,1.0,291.54602414369583,145.5462646484375,1.0,413.6405963897705,206.41670846939087,1.0,179.41415506601334,322.1370596885681,1.0
34,361.32185983657837,202.0976675748825,0.002293358789756894,253.32337856292725,200.2291088104248,1.0,305.9879012107849,154.7780318260193,1.0,413.08138835430145,206.05982971191406,1.0,179.10291820764542,322.3351626396179,1.0
35,365.28095531463623,201.90851211547852,0.8883810043334961,249.15236473083496,201.87908363342285,1.0,301.51990699768066,158.3381233215332,1.0,412.5245341658592,206.67673993110657,1.0,179.06252497434616,322.2488646507263,1.0
36,366.43046140670776,202.91606724262238,0.9467307329177856,247.9242205619812,202.51365089416504,1.0,305.0034670829773,159.06647849082947,1.0,412.8123739361763,206.11540913581848,1.0,179.3321179151535,322.73553371429443,1.0
37,365.351011633873,201.420729637146,1.0,249.43488454818726,200.7845950126648,1.0,311.1622574329376,153.67406845092773,1.0,412.4389400482178,205.69212436676025,1.0,179.9868923034519,322.0741534233093,1.0
38,360.48658323287964,199.9028036594391,1.0,253.22328186035156,199.88139843940735,1.0,313.1930160522461,144.81414270401,1.0,412.58507323265076,205.9003963470459,1.0,179.27855610847473,321.5393409729004,1.0
39,361.683634519577,200.44758319854736,0.9999957084655762,254.88550186157227,200.93704795837402,1.0,313.449933052063,147.24097204208374,1.0,412.50200003385544,205.9170150756836,1.0,179.2116213440895,322.15310049057007,1.0
40,359.6150870323181,201.3553671836853,1.0,252.10315132141113,202.37772703170776,1.0,319.69477939605713,152.0554656982422,1.0,412.0436182022095,204.95425987243652,1.0,178.69164896011353,320.52642917633057,1.0
41,359.526113986969,204.96501779556274,0.9999805688858032,250.03202962875366,204.01019668579102,1.0,328.7296452522278,169.41868782043457,1.0,411.21058464050293,206.23417925834656,1.0,178.70122051239014,321.1940760612488,1.0
42,361.4116086959839,203.3140593767166,0.9999998807907104,251.4508514404297,203.35621070861816,1.0,324.89629459381104,163.8599600046873,1.0,412.01443576812744,206.10083031654358,1.0,179.34760856628418,320.85572576522827,1.0
43,363.12756633758545,204.40731844305992,0.9999995231628418,250.69399690628052,203.64948511123657,1.0,323.3067674636841,168.01123237609863,1.0,412.08244609832764,206.3372187614441,1.0,179.32350301742554,320.73477029800415,1.0
44,367.584885597229,204.739111661911,0.9652086496353149,248.79218578338623,204.93767642974854,1.0,323.8321929425001,171.41768884658813,1.0,411.3509999513626,207.27280569076538,1.0,179.11985874176025,320.5171060562134,1.0
45,369.6531591415405,195.6307418346405,0.31982383131980896,311.4467616081238,204.75333559513092,0.00259316130541265,325.41306233406067,185.1506052017212,1.0,181.49067401885986,204.11637020111084,0.00030537191196344793,179.6095552444458,320.4250602722168,1.0
46,355.44287490844727,221.10499131679535,0.018660152330994606,252.28413301706314,220.71651977300644,0.00019474292639642954,329.91401529312134,218.7308292388916,1.0,412.066070407629,207.50703859329224,1.0,178.6193709373474,320.29003143310547,1.0
47,374.9342710971832,227.8975272104144,0.002512571169063449,312.9246332645416,254.3502712249756,0.0010733180679380894,331.9270310252905,254.96313762664795,1.0,410.9271721839905,207.72867846488953,1.0,179.05968141555786,321.24920749664307,1.0
48,378.61666440963745,233.0263648033142,0.00022631244792137295,312.00459003448486,257.63069438934326,0.00026662604068405926,330.8773194551468,269.6142416000366,1.0,410.4959478378296,207.96153569221497,1.0,178.41281604766846,321.31564140319824,1.0
49,352.22203969955444,254.12566566467285,0.0008062085253186524,250.37376821041107,229.42326605319977,0.00012710447481367737,328.3765449523926,254.84350395202637,1.0,410.6864514350891,208.14508867263794,1.0,178.92584717273712,322.9749746322632,1.0
50,369.8046634197235,218.6004477739334,0.994586706161499,249.26555943489075,223.55039429664612,0.00025113290757872164,325.6246280670166,234.40201902389526,1.0,413.11697125434875,207.62911438941956,1.0,178.9803112745285,322.1553268432617,1.0
51,370.42988884449005,215.7986798286438,0.04294896498322487,246.4291090965271,219.44052356481552,0.00144201482180506,322.0860061645508,217.49733591079712,1.0,413.24099481105804,206.49022030830383,1.0,178.85018253326416,320.8706545829773,1.0
52,370.6822783946991,214.53192329406738,0.0022795898839831352,251.70073840022087,215.09030508995056,0.9999918937683105,313.2461848258972,201.72609996795654,1.0,413.18153750896454,207.43936014175415,1.0,178.67361783981323,321.1606340408325,1.0
53,368.6516091823578,210.37557649612427,0.9999977350234985,253.64183139801025,210.61001682281494,1.0,307.013175368309,182.92556858062744,1.0,412.77304804325104,207.90738725662231,1.0,178.79003238677979,321.2335329055786,1.0
54,369.24291706085205,212.57919174432755,1.0,255.8822467327118,203.43352794647217,1.0,303.72438168525696,168.64016819000244,1.0,412.3533827662468,207.29643154144287,1.0,178.5086236000061,320.6299133300781,1.0
55,367.5079972743988,212.4996939599514,1.0,249.61613416671753,190.76462268829346,1.0,287.4831643104553,172.75913333892822,1.0,412.8218117952347,206.9454529285431,1.0,181.5579446554184,321.6889419555664,1.0
56,366.6492428779602,212.6537870168686,1.0,244.29069662094116,196.2216739654541,1.0,275.1208696961403,183.51437377929688,1.0,412.92900961637497,206.47198462486267,1.0,179.10734194517136,322.00237131118774,1.0
57,366.2077486515045,213.9029883146286,1.0,242.2141261100769,203.62197560071945,1.0,275.2884397506714,187.77256727218628,1.0,412.46501663327217,206.99018692970276,1.0,180.43686497211456,322.8799796104431,1.0
58,363.90849590301514,213.7044677734375,1.0,243.49828040599823,203.2077952027321,0.9915599226951599,275.1973819732666,180.81843280792236,1.0,412.0445747375488,206.25396156311035,1.0,180.43495258688927,323.1941418647766,1.0
59,359.2526309490204,211.7761536538601,1.0,241.0138020515442,201.22008681297302,0.006907526403665543,277.3519504070282,171.20786952972412,1.0,412.26250380277634,205.69974613189697,1.0,179.68867966532707,322.3234672546387,1.0
60,358.8090925216675,212.6661416888237,1.0,242.26723098754883,202.29904794692993,1.0,282.2188334465027,171.20264863967896,1.0,412.853235244751,205.46126317977905,1.0,178.83966541290283,321.1322555541992,1.0
61,358.6619119644165,213.74580085277557,1.0,240.56023359298706,204.0146951675415,1.0,283.2886118888855,178.11013460159302,1.0,411.97010160051286,205.6359453201294,1.0,178.36297035217285,321.0268225669861,1.0
62,359.3989188671112,215.34076833724976,1.0,244.29582619667053,206.14392948150635,1.0,288.11306047439575,185.46786785125732,1.0,411.6394648551941,205.93692028522491,1.0,177.5111517906189,321.7122001647949,1.0
63,360.3450951576233,215.61472749710083,1.0,245.17045676708221,204.95938968658447,1.0,289.5129179954529,181.45698833465576,1.0,411.9135640859604,206.01341819763184,1.0,178.8780608177185,321.9217257499695,1.0
64,359.71816205978394,218.35612297058105,1.0,246.28666400909424,208.97408199310303,1.0,284.29084450006485,182.99928760528564,1.0,412.05677604675293,206.0588719844818,1.0,178.84974563121796,322.4985728263855,1.0
65,361.59516048431396,221.26276874542236,1.0,251.37591886520386,214.22305703163147,1.0,290.0268666744232,191.53018283843994,1.0,412.33126482367516,206.635005235672,1.0,178.65438795089722,321.8308801651001,1.0
66,361.3665590286255,224.1713261604309,1.0,250.87942731380463,216.57674551010132,1.0,292.6243245601654,199.3636178970337,1.0,412.59608018398285,205.73474502563477,1.0,177.93318557739258,322.1755647659302,1.0
67,360.260883808136,223.18251585960388,1.0,249.35425758361816,214.433922290802,0.9999994039535522,290.038947224617,198.54299640655518,1.0,412.4430227279663,206.00492882728577,1.0,177.5335521697998,322.2941417694092,1.0
68,362.5369234085083,222.35022068023682,1.0,251.0993423461914,206.0366461277008,1.0,287.3192834854126,178.58597087860107,1.0,411.8510899543762,206.54998087882996,1.0,177.78730726242065,322.07779121398926,1.0
69,340.06041145324707,181.94708228111267,1.0,342.5126624107361,181.5120805501938,0.16637976467609406,279.91319966316223,166.9138309955597,1.0,411.0253273844719,205.22400379180908,1.0,180.43452751636505,323.0975866317749,1.0
70,351.443363904953,202.25758600234985,1.0,247.34548544883728,211.96360617876053,0.9312275648117065,277.81316208839417,179.3653154373169,1.0,410.14854621887207,205.54587960243225,1.0,178.03904676437378,322.5271954536438,1.0
71,356.67860013246536,209.40648412704468,1.0,249.47480630874634,218.15977132320404,0.9991067051887512,276.8359314799309,189.38598918914795,1.0,410.1435523033142,206.3026885986328,1.0,178.62668418884277,322.3375678062439,1.0
72,355.77119740843773,213.08763599395752,1.0,245.03159940242767,209.84156608581543,0.9404939413070679,270.1913239955902,186.68961334228516,1.0,408.9946928024292,205.88611149787903,1.0,178.65129137039185,321.5878572463989,1.0
73,356.61696910858154,214.89934515953064,1.0,239.37798261642456,207.7589282989502,0.9998369216918945,265.6720404624939,190.13878440856934,1.0,408.79682874679565,205.88778519630432,1.0,177.99647784233093,322.9888210296631,1.0
74,357.9287382364273,213.76169967651367,1.0,254.46252632141113,208.66753792762756,0.9998677968978882,263.0490379333496,163.9988350868225,1.0,411.1106164455414,206.36178302764893,1.0,216.62205481529236,324.4249490201473,0.9999998807907104
75,355.7373252213001,210.93752479553223,1.0,249.71441650390625,205.61886036396027,1.0,264.01127576828003,142.57602787017822,1.0,410.5077109336853,205.27801418304443,1.0,201.02313446998596,324.409218788147,1.0
76,351.16075825691223,203.03511905670166,1.0,251.95980596542358,198.634991645813,1.0,280.4891471862793,110.35964488983154,1.0,411.59519425034523,205.13798809051514,1.0,213.19918489456177,325.41732692718506,1.0
77,348.56319600343704,196.56415939331055,1.0,247.32345700263977,178.11297726631165,0.8532081842422485,279.9676558971405,93.4549732208252,1.0,410.02855026721954,204.87225532531738,1.0,179.28957951068878,321.8019862174988,1.0
78,360.41931772232056,185.0771520137787,0.9999926090240479,253.66999101638794,192.51432538032532,0.9999263286590576,274.5943156480789,102.77840232849121,1.0,410.4568692445755,204.9136562347412,1.0,178.60539388656616,321.5911383628845,1.0
79,362.2555629014969,187.45887118577957,0.9998563528060913,255.31665229797363,194.35737013816833,0.4000321626663208,303.49424052238464,79.36831283569336,0.9989207983016968,410.1041567325592,205.0888795852661,1.0,177.82807159423828,321.733519077301,1.0
80,365.01363456249237,190.55945539474487,0.9940791130065918,366.62155389785767,191.26453828811646,0.5789369940757751,406.743159532547,204.6703296303749,5.7037872466025874e-05,411.5228287279606,205.00577354431152,1.0,178.61882758140564,322.7122731208801,1.0
81,362.8048734664917,190.24373388290405,0.9717954397201538,248.97113919258118,192.80012798309326,0.2426563799381256,407.10859394073486,204.31240564584732,8.191120286937803e-05,411.50239181518555,204.2627658843994,1.0,178.60969233512878,322.4487566947937,1.0
82,357.5410450696945,191.04697680473328,0.9818283915519714,228.14990915358067,165.3213826417923,0.9999934434890747,244.305682182312,131.19729262590408,0.048543427139520645,412.26154229044914,205.4004316329956,1.0,178.34595775604248,321.4963345527649,1.0
83,358.5842356681824,190.1064374446869,0.9999368190765381,228.1188491433859,212.5627293586731,1.0,296.23746156692505,71.64408850669861,0.6185993552207947,412.07868614047766,205.60648012161255,1.0,179.0837607383728,321.79152631759644,1.0
84,359.95403575897217,191.39035725593567,0.9291990399360657,227.5748892724514,215.17421126365662,1.0,296.1823625564575,89.70392274856567,1.0,411.7159668505192,205.48024082183838,1.0,179.04559659957886,321.42037534713745,1.0
85,224.0895175933838,218.73633539676666,0.0005891094333492219,227.82788662612438,218.31194734573364,1.0,273.87932562828064,101.14391613006592,1.0,411.0027642250061,205.32619071006775,1.0,179.79061196744442,322.290855884552,1.0
86,304.851083278656,127.30906057357788,0.00011710065155057237,229.20440292358398,223.85012340545654,1.0,273.7975149154663,127.48020553588867,1.0,410.8868339061737,205.78930568695068,1.0,179.5267972946167,321.3492603302002,1.0
87,372.98008489608765,198.26973056793213,0.0008819376234896481,228.46978294849396,226.63809442520142,1.0,279.72998309135437,148.6789413690567,1.0,409.9832434654236,205.8031826019287,1.0,179.61430901288986,321.43229722976685,1.0
88,373.25837767124176,199.2817153930664,0.03703611344099045,223.74770832061768,209.80447459220886,0.8725654482841492,273.22802114486694,146.07843160629272,1.0,410.14688777923584,205.50917279720306,1.0,193.19135284423828,324.6567136645317,1.0
89,377.4998812675476,199.05314254760742,0.9746738076210022,380.27272272109985,198.52177739143372,0.48751696944236755,268.4641447067261,143.6869866847992,1.0,409.7785484790802,206.33693599700928,1.0,178.19970226287842,322.9166669845581,1.0
90,375.41308546066284,198.97755098342896,0.9989847540855408,245.15612256526947,196.95256745815277,0.9999997615814209,255.10839343070984,144.74752807617188,1.0,411.7121601998806,207.21287488937378,1.0,179.19369316101074,323.35291481018066,1.0
91,376.76494574546814,199.99882698059082,0.9997788071632385,248.5939064025879,197.9874815940857,1.0,259.7811941206455,129.96129608154297,1.0,411.0200105905533,206.24453163146973,1.0,180.1469442844391,323.8841915130615,1.0
92,375.90233755111694,201.404456615448,0.9999980926513672,250.60838556289673,197.41551232337952,1.0,272.72156381607056,127.78020000457764,1.0,411.55346632003784,206.5011646747589,1.0,180.3813608288765,324.31015491485596,1.0
93,377.1527810096741,201.59697341918945,1.0,250.91907262802124,196.2661361694336,1.0,281.0865535736084,124.120285987854,1.0,410.95708787441254,205.93887555599213,1.0,180.5000906586647,322.4225845336914,1.0
94,378.0125538110733,201.6043462753296,1.0,252.15392780303955,194.98843955993652,1.0,287.2428123950958,124.3535795211792,1.0,411.47013717889786,205.45319294929504,1.0,180.80788028240204,321.48765897750854,1.0
95,379.7184981107712,202.3868761062622,1.0,251.51344016194344,195.28875923156738,1.0,291.24683570861816,126.56952571868896,1.0,409.8445739746094,205.07334983348846,1.0,180.9043943285942,321.8393793106079,1.0
96,378.89410400390625,201.20375442504883,1.0,251.6091561615467,195.63043403625488,1.0,290.22069787979126,125.472341299057,1.0,410.82427871227264,206.0650782585144,1.0,180.53283083438873,322.12281370162964,1.0
97,369.07173562049866,200.16210889816284,0.9999998807907104,255.18940830230713,189.51715564727783,0.9997190833091736,296.4073233604431,124.66463851928711,1.0,411.02969604730606,205.99549794197083,1.0,179.27092266082764,321.59251070022583,1.0
98,367.3235068321228,197.14546048641205,0.9999997615814209,83.56366029381752,114.13493418693542,0.9986627101898193,301.1720544099808,124.24425983428955,1.0,411.59683588147163,206.68788838386536,1.0,179.6659812927246,320.6380648612976,1.0
99,380.6530386209488,195.26333379745483,0.9505839943885803,258.8116874694824,189.1000587940216,0.002554140752181411,303.5600748062134,122.62027645111084,1.0,409.847375869751,205.49463951587677,1.0,179.30328559875488,320.91387462615967,1.0
100,377.10833382606506,193.43225955963135,0.5972222685813904,260.86846643686295,190.04850101470947,0.9999871253967285,313.38479137420654,110.10103750228882,1.0,410.54775536060333,204.791157245636,0.9999995231628418,180.44995707273483,322.365770816803,1.0
101,386.1806788444519,198.01557540893555,0.998932421207428,259.84931041300297,190.1078519821167,0.9999996423721313,317.3184690475464,98.0841326713562,1.0,410.3945641517639,203.4326851963997,0.9999990463256836,180.43318364024162,322.38782119750977,1.0
102,381.27094852924347,200.27902221679688,0.9999990463256836,259.79922488331795,191.4295516014099,0.9999942779541016,313.4131729602814,91.90797233581543,1.0,414.87494707107544,204.97788608074188,0.9999990463256836,180.28201094269753,322.0960912704468,1.0
103,383.71119499206543,202.75763082504272,1.0,255.26469898223877,193.682865858078,0.999992847442627,310.2897799015045,91.55496263504028,1.0,415.9664399623871,207.4518280029297,0.9999556541442871,180.38094958662987,322.53999614715576,1.0
104,387.30160599946976,204.9322738647461,0.9999986886978149,252.88600820302963,197.19079494476318,1.0,308.308076441288,100.5505907535553,1.0,416.0064101219177,208.19774913787842,0.9980942606925964,180.07212108373642,321.895281791687,1.0
105,389.0989911556244,208.29708671569824,0.9999991655349731,252.59699231386185,197.3401584625244,1.0,297.02068614959717,67.21036511659622,1.0,417.42338275909424,208.7783863544464,0.9845883250236511,177.97678804397583,320.64801025390625,1.0
106,393.46222019195557,207.9700608253479,0.9999498128890991,254.87203931808472,195.91512589901686,0.9999998807907104,303.44903802871704,84.047607421875,1.0,417.93281078338623,209.5370388031006,0.9827254414558411,179.28242826461792,321.4395070075989,1.0
107,389.8166671991348,209.8129518032074,0.9999998807907104,251.81921863555908,199.61697459220886,1.0,309.58169770240784,97.32818794250488,1.0,419.266818523407,210.2998604774475,0.8201466798782349,179.30339574813843,321.432692527771,1.0
108,388.6015427708626,212.047412969172,1.0,250.22182273864746,202.8684720993042,1.0,312.2180857658386,123.52345609664917,1.0,418.2159175872803,211.27026879787445,0.5547361969947815,179.23291504383087,322.46283769607544,1.0
109,388.93254232406616,213.51410281658173,1.0,248.36077165603638,204.49025440216064,1.0,309.08097863197327,131.49678367376328,1.0,418.8534245491028,211.22209894657135,0.043700654059648514,178.96534311771393,322.4820251464844,1.0
110,389.81800067424774,215.16620516777039,1.0,247.76963996887207,205.7437286376953,1.0,307.2475634217262,138.32040452957153,1.0,419.22973442077637,211.52645608782768,0.09161963313817978,179.4016045331955,322.40743017196655,1.0
111,389.6713898181915,216.48744106292725,1.0,247.41628408432007,206.40604972839355,1.0,310.53452467918396,140.4656524658203,1.0,419.5905217528343,211.57845637202263,0.7711827158927917,178.6014108657837,321.95378160476685,1.0
112,389.8041707277298,218.24931859970093,1.0,246.38871788978577,205.9974765777588,1.0,306.4354510307312,145.0019063949585,1.0,420.01075499132276,213.58615159988403,0.2441716194152832,178.30539274215698,322.193564414978,1.0
113,390.1929371356964,219.13633966445923,1.0,252.06643177568913,210.83628177642822,1.0,306.39063704013824,151.3947093486786,1.0,419.3125629425049,211.40849888324738,0.006434623152017593,178.24490451812744,322.27737188339233,1.0
114,386.67902088165283,222.02797651290894,1.0,253.00953614711761,212.35192212462425,0.9977540373802185,306.7301368713379,137.831796169281,1.0,435.21530520915985,208.65098094940186,0.6281309127807617,178.06742906570435,322.2242531776428,1.0
115,395.56056955456734,222.9161331653595,0.989092230796814,252.22243477404118,220.06481218338013,0.2473832070827484,303.1587243080139,169.5248703956604,1.0,416.1699764728546,205.97017216682434,0.8815364837646484,178.57497882843018,322.2605314254761,1.0
116,391.8295543193817,225.45551013946533,1.0,252.4739809334278,224.5281195640564,0.00014095833466853946,301.36761474609375,184.52672863006592,1.0,417.59599137306213,204.10085483640432,0.9958032965660095,178.15990686416626,322.1143431663513,1.0
117,391.65363574028015,228.3008213043213,1.0,249.56288766860962,233.01333832740784,0.0005481575499288738,304.3888101577759,192.35814142227173,1.0,416.0755777359009,204.1590345054865,0.9863073229789734,177.89252758026123,321.9449553489685,1.0
118,392.6575303077698,232.18103885650635,1.0,251.99333491036668,230.03773093223572,0.02756543643772602,303.40971660614014,201.49912071228027,1.0,412.4638767540455,203.92986318469048,0.9998924732208252,178.77423858642578,321.33931493759155,1.0
