scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,323.9308246150613,154.06449699401855,1.0,232.0719928741455,151.7603886127472,1.0,246.4691081047058,94.91914534568787,1.0,427.93914510309696,163.89613914489746,1.0,188.5316976904869,281.80737018585205,1.0
24,322.2531018257141,153.78132486343384,1.0,230.8731391429901,151.12813353538513,1.0,245.7848926782608,97.74194002151489,1.0,427.3075615763664,163.60287523269653,1.0,188.9194313287735,281.6001687049866,1.0
25,322.291531085968,154.0007791519165,1.0,230.90922737121582,150.64399361610413,1.0,246.59324407577515,100.16907978057861,1.0,427.07287579774857,164.00115489959717,1.0,189.54490780830383,282.073842048645,1.0
26,322.43863821029663,154.56917238235474,1.0,229.21632730960846,152.47644567489624,1.0,246.74042415618896,107.49957513809204,1.0,426.7668206691742,163.77804517745972,1.0,188.66376304626465,281.78631019592285,1.0
27,323.4525641798973,155.79846572875977,1.0,227.4729729294777,153.34338235855103,0.9999998807907104,246.65966892242432,107.96242885291576,0.9999990463256836,427.0349963903427,163.9870800971985,1.0,204.72949981689453,281.7266206741333,1.0
28,324.2077565640211,156.82421970367432,1.0,205.3128981590271,160.41735458374023,0.9999909400939941,241.80466556549072,101.30652630329132,1.0,426.57740545272827,164.36970043182373,1.0,190.7865607738495,281.9466848373413,1.0
29,325.76783668994904,156.91376113891602,1.0,216.6718511581421,152.3176212310791,1.0,252.29395866394043,103.14151167869568,1.0,425.9211757183075,163.98320245742798,1.0,190.30335021018982,281.0759234428406,1.0
30,326.8084237575531,158.2460753917694,1.0,337.3001594543457,157.2067141532898,0.00027797557413578033,237.75585269927979,102.54041004180908,1.0,426.0011496543884,164.2908239364624,1.0,209.23923587799072,284.0273447036743,1.0
31,326.7234492301941,158.93671989440918,1.0,227.23895597457886,152.98989295959473,0.9533113837242126,235.70637941360474,103.08895921707153,1.0,426.06935703754425,164.0838861465454,1.0,201.2494659423828,283.2295289039612,1.0
32,327.55432415008545,160.3782515525818,1.0,209.4878339767456,156.38907903432846,0.001827726257033646,240.50628185272217,116.96031284332275,1.0,426.0490963459015,164.21290397644043,1.0,191.87819600105286,282.3119249343872,1.0
33,326.106214761734,161.28077745437622,1.0,210.13703155517578,157.7483730316162,0.014997592195868492,240.61651372909546,125.65741443634033,1.0,425.90128111839294,164.3204050064087,1.0,190.07478547096252,280.30346727371216,1.0
34,329.32859206199646,164.22026443481445,1.0,213.1182063817978,153.5887348651886,0.005566176027059555,243.58250999450684,137.66552782058716,1.0,425.56341552734375,164.42651081085205,1.0,215.41093134880066,282.47522139549255,0.9999823570251465
35,330.5509920120239,168.87584400177002,1.0,225.09383010864258,157.8581441640854,0.9457039833068848,250.99850511550903,158.0805377960205,1.0,425.620534658432,164.19661808013916,1.0,190.9203712940216,282.7015895843506,1.0
36,330.9124116897583,169.52785539627075,1.0,228.88127732276917,162.38149189949036,0.9999998807907104,258.1741509437561,168.63703393936157,1.0,425.31791377067566,164.4888687133789,1.0,189.84182572364807,283.24015283584595,1.0
37,326.1883523464203,165.8874168395996,1.0,225.2977695465088,154.62538719177246,1.0,256.6978759765625,140.71027374267578,1.0,425.07733702659607,164.50522994995117,1.0,189.97905361652374,282.94170808792114,1.0
38,324.9923891425133,164.79520511627197,1.0,210.94113159179688,155.4621353149414,1.0,251.77411317825317,126.51859664916992,1.0,425.3436002731323,164.11113929748535,1.0,204.05835151672363,282.8859672546387,1.0
39,325.26531076431274,166.9322385787964,1.0,214.64768266677856,157.664257645607,0.006018227897584438,248.52847146987915,130.74530696868896,1.0,425.3549494743347,164.03481578826904,1.0,197.50004470348358,282.94154834747314,1.0
40,326.00441217422485,167.65526390075684,1.0,215.67302942276,161.48136520385742,0.2851712703704834,251.22435569763184,139.01626348495483,1.0,426.3453150987625,164.34471797943115,1.0,203.54771089553833,282.0262460708618,1.0
41,326.7964549064636,168.09902238845825,1.0,225.29516625404358,158.53046417236328,0.06089377775788307,254.52016305923462,139.02298784255981,1.0,425.9895567893982,164.4922332763672,1.0,192.43580198287964,282.8393840789795,0.9999997615814209
42,323.8166179805994,166.24308490753174,1.0,223.73251509666443,154.5378646850586,1.0,263.7692241668701,117.90285444259644,1.0,425.6621677875519,164.27634811401367,1.0,191.57018184661865,283.4784059524536,1.0
43,322.8650315999985,165.50029468536377,1.0,223.1747841835022,152.53242301940918,0.999763548374176,258.5287129878998,101.1613245010376,1.0,424.4178500175476,163.50521898269653,1.0,190.7530026435852,282.38624572753906,1.0
44,324.96397215127945,144.92280292510986,1.0,242.44896268844604,154.8069167137146,0.999987006187439,252.76129579544067,91.61109399795532,1.0,424.2870707511902,163.79662942886353,1.0,191.36357975006104,281.9650545120239,1.0
45,314.25345051288605,154.94785356521606,1.0,234.94343626499176,151.949565410614,0.9999136924743652,253.98142611980438,97.18089294433594,1.0,425.53002524375916,163.82853746414185,1.0,209.8142433166504,282.42287158966064,1.0
46,318.14866042137146,155.97447967529297,1.0,233.33373594284058,149.23986053466797,1.0,255.94356322288513,91.32792472839355,1.0,425.31447172164917,163.6050934791565,1.0,196.90802586078644,282.4365735054016,1.0
47,323.84985733032227,158.25495314598083,1.0,227.0599815249443,149.6430025100708,1.0,242.52084910869598,90.13756036758423,1.0,426.3627595901489,163.0316743850708,1.0,187.64315938949585,282.57042026519775,1.0
48,327.57620191574097,159.61954021453857,1.0,220.41010496020317,153.536554813385,0.9999297857284546,231.27284908294678,104.97770357131958,1.0,427.62669348716736,164.33258533477783,1.0,194.29081773757935,282.77255868911743,1.0
49,328.9393229484558,159.9889018535614,1.0,207.50626015663147,270.1896994113922,0.0022459602914750576,225.0309453010559,100.23406845331192,1.0,428.1745375543833,164.34674739837646,1.0,189.80122447013855,282.7471442222595,1.0
50,327.99373054504395,160.81552696228027,1.0,216.51270294189453,151.24667143821716,0.9968354105949402,217.65146231651306,98.98919773101807,1.0,427.5677409172058,164.450345993042,1.0,205.09505832195282,281.6544008255005,1.0
51,328.32748651504517,161.44934606552124,1.0,220.01760923676193,151.48485469818115,1.0,217.56054759025574,99.24943071603775,1.0,426.85111594200134,164.05932521820068,1.0,186.41852474212646,281.95652055740356,1.0
52,327.83789587020874,162.73971557617188,1.0,225.43348741531372,151.1249532699585,1.0,219.76331424713135,102.3708758354187,1.0,426.98392510414124,165.00479888916016,1.0,188.66204917430878,282.71867418289185,1.0
53,326.7698040008545,163.92619848251343,1.0,219.21725291013718,153.61524105072021,0.9961872696876526,218.45362675189972,114.93386554718018,1.0,426.19705176353455,164.5428009033203,1.0,188.86007928848267,282.7705821990967,1.0
54,326.1981019973755,163.92270278930664,1.0,216.04077410697937,153.43095779418945,0.024054568260908127,217.02958631515503,124.33546352386475,1.0,425.47259521484375,164.65414714813232,1.0,187.7724952697754,282.70783281326294,1.0
55,324.81669092178345,163.45055198669434,1.0,215.73803329467773,153.67730832099915,0.0010829804232344031,214.42276763916016,124.66275119781494,1.0,425.6340446472168,164.62289333343506,1.0,187.45596551895142,283.0647964477539,1.0
56,324.53360468149185,164.49875977635384,1.0,216.57305550575256,155.1076397895813,0.0014361132634803653,211.39142227172852,126.64646220207214,1.0,425.5251884460449,164.24662590026855,1.0,186.9407205581665,283.77155447006226,1.0
57,325.3033195734024,165.8689043521881,1.0,198.10749769210815,141.05932891368866,0.0005753869190812111,212.61329460144043,127.19955539703369,1.0,426.23027062416077,164.06826782226562,1.0,187.13436079025269,283.17973804473877,1.0
58,325.5140130519867,166.45517492294312,1.0,198.16303205490112,141.36455953121185,9.60949037107639e-05,211.3886284828186,127.5631742477417,1.0,425.25545835494995,164.12256240844727,1.0,186.97480821609497,283.2158513069153,1.0
59,326.17531514167786,166.87955713272095,1.0,198.77795791625977,140.8061826825142,0.00015035549586173147,214.84153532981873,129.17908191680908,1.0,426.22017335891724,163.9446315765381,1.0,196.7792003750801,282.53227043151855,1.0
60,327.1569547653198,168.4162712097168,1.0,199.75008010864258,140.5926701426506,0.00030088500352576375,216.10952234268188,132.52002429962158,1.0,426.52434742450714,164.04170417785645,1.0,189.58551156520844,283.07029962539673,1.0
61,326.48838448524475,169.95109701156616,1.0,198.32846355438232,142.5636911392212,0.00014980426931288093,213.98589611053467,135.492938041687,1.0,426.8734506368637,164.1228542327881,1.0,184.776469707489,283.6815896034241,1.0
62,325.9016135931015,171.1159963607788,1.0,444.6678659915924,168.86558604240417,0.00011226245987927541,213.4039204120636,137.64701080322266,1.0,426.600199341774,164.16163730621338,1.0,186.83404922485352,284.27161693573,1.0
63,326.3663601875305,172.05594539642334,1.0,198.46803998947144,147.86910045146942,0.0031291430350393057,216.43222427368164,141.1548376083374,1.0,426.62714099884033,164.23533153533936,1.0,192.9631953239441,284.0790138244629,1.0
64,326.6602113246918,173.0462989807129,1.0,198.60310077667236,148.4628266096115,0.018800068646669388,216.8367214202881,143.00713062286377,1.0,425.12712001800537,163.97261571884155,1.0,193.91758060455322,284.7953186035156,1.0
65,326.6953172683716,173.6600204706192,1.0,198.40296030044556,149.14540910720825,0.03063671849668026,216.35262250900269,146.73679780960083,1.0,425.54161977767944,163.97260761260986,1.0,191.33388257026672,283.8175263404846,1.0
66,327.871901512146,175.2612898349762,1.0,197.87090063095093,149.31874227523804,0.0020410120487213135,216.66735219955444,151.8690779209137,1.0,425.3676371574402,163.7617473602295,1.0,197.37118113040924,283.47449684143066,1.0
67,328.81245613098145,176.74943685531616,1.0,199.99453973770142,157.27032136917114,0.00031528566614724696,216.96265935897827,157.2867603302002,1.0,424.7538938522339,164.11784172058105,1.0,196.54822421073914,283.0878834724426,1.0
68,327.964058637619,178.15598106384277,1.0,199.55020666122437,157.9182984828949,0.00020759606559295207,215.75690054893494,156.72038745880127,1.0,424.27743196487427,163.8738398551941,1.0,189.8911212682724,283.8604793548584,1.0
69,326.31161880493164,179.89220714569092,1.0,199.74660205841064,157.6579829454422,0.000194226682651788,216.1388020515442,156.14334201812744,1.0,424.1757779121399,163.98171520233154,1.0,189.0328162908554,283.9931993484497,1.0
70,326.6010332107544,181.50170040130615,1.0,200.3052031993866,157.37917697429657,0.00032880078651942313,217.31663036346436,156.90807628631592,1.0,424.8805351257324,164.0580816268921,1.0,191.270854473114,284.2949438095093,1.0
71,327.1305773258209,182.99599719047546,1.0,200.27783584594727,157.55078721046448,0.00029262309544719756,217.48805475234985,157.5329761505127,1.0,424.60310316085815,164.17644691467285,1.0,192.48810625076294,284.15723037719727,1.0
72,326.3854944705963,185.07424449920654,1.0,200.0109453201294,158.0531210899353,0.00027519831201061606,217.473286151886,159.21670579910278,1.0,425.3618083000183,164.18089866638184,1.0,194.42511689662933,283.43522548675537,1.0
73,327.464882850647,187.71089220046997,1.0,198.6077480316162,161.13480973243713,0.00569113390520215,217.44020700454712,163.44461822509766,1.0,425.23900747299194,164.38315773010254,1.0,194.92328464984894,283.32802963256836,1.0
74,327.751770734787,188.94212532043457,1.0,196.71718645095825,163.49484491348267,0.0007881239289417863,215.8867747783661,167.2937297821045,1.0,424.620201587677,164.34214115142822,1.0,195.93084716796875,283.1846971511841,1.0
75,327.03860306739807,190.2536163330078,1.0,196.76892518997192,159.7350172996521,0.002314160577952862,216.03225231170654,171.30575704574585,1.0,424.53343772888184,164.17305374145508,1.0,197.17350447177887,283.0669975280762,1.0
76,326.95749950408936,192.94059896469116,1.0,194.36608755588531,172.4898577928543,0.014369761571288109,215.78557538986206,174.89062595367432,1.0,423.7635352611542,164.21717071533203,1.0,196.52282810211182,282.94021701812744,1.0
77,328.39398670196533,195.00011110305786,1.0,195.6935838162899,173.2918599843979,0.14060068130493164,217.28354167938232,177.46867990493774,1.0,423.74114775657654,164.09312057495117,1.0,197.38599014282227,282.1181426048279,1.0
78,328.3241500854492,197.27767276763916,1.0,196.70096296072006,178.19559466838837,0.190558522939682,216.9383840560913,181.04148864746094,1.0,424.19829845428467,164.25987339019775,1.0,198.57992362976074,281.9263758659363,1.0
79,327.9342031478882,199.36432719230652,1.0,192.69819021224976,166.61603784561157,0.006357552949339151,214.126935005188,184.4479341506958,1.0,424.16889095306396,164.43426132202148,1.0,199.41178345680237,281.36066007614136,1.0
80,329.34518909454346,199.85291981697083,1.0,193.87635612487793,159.17196369171143,0.18048959970474243,219.25377368927002,176.06112670898438,1.0,423.19219040870667,164.60948657989502,1.0,200.34622287750244,281.3821220397949,1.0
81,325.77925848960876,196.08409118652344,1.0,199.3593783378601,144.75345420837402,0.0002453669148962945,222.0756254196167,152.7434902191162,1.0,423.4683165550232,164.26290225982666,1.0,197.49374055862427,282.840735912323,1.0
82,321.97142124176025,172.15477752685547,1.0,214.7887191772461,159.69915008544922,0.0004800230963155627,225.48916149139404,124.00675582885742,1.0,424.97976207733154,163.46139240264893,1.0,192.98944282531738,283.8833522796631,1.0
83,330.2836170196533,152.89390325546265,1.0,225.96249413490295,157.25122737884521,0.9976291060447693,230.40380573272705,110.79999494552612,1.0,426.579762339592,163.12783527374268,1.0,196.73789888620377,284.0304193496704,1.0
84,326.6820983886719,157.96587657928467,1.0,228.95757466554642,157.40213644504547,1.0,234.59723567962646,105.35011005401611,1.0,426.7778913974762,163.19405269622803,1.0,192.34787893295288,283.9972081184387,1.0
85,328.07535791397095,158.69598960876465,1.0,231.8666763305664,140.0379519276321,0.11051243543624878,239.0661187171936,103.82890343666077,1.0,424.8228907585144,163.42688989639282,1.0,189.93436455726624,284.715238571167,1.0
86,332.6614888906479,162.1025676727295,1.0,338.2200803756714,163.0265538096428,0.0001565500715514645,234.50785875320435,125.08236122131348,1.0,426.05185437202454,162.67689275741577,1.0,199.57652735710144,283.82581853866577,1.0
87,332.5322521328926,163.08672952651978,1.0,214.7862663269043,140.66429287195206,0.00023272899852599949,228.94707489013672,128.22170639038086,1.0,426.3078410625458,163.3194694519043,1.0,187.68783500790596,283.8491778373718,1.0
88,331.08865880966187,163.8555130958557,1.0,337.7609624862671,164.2198936343193,0.0006860154680907726,228.57691085338593,125.23795413970947,1.0,424.3903684616089,163.8463010787964,1.0,188.77472645044327,282.806086063385,1.0
89,332.8915002942085,165.80373668670654,1.0,338.60391998291016,165.22237157821655,0.0003092271217610687,228.2732629776001,128.7795286178589,1.0,424.4862484931946,164.28124332427979,1.0,186.02245140075684,282.5851035118103,1.0
90,333.6508378982544,166.943594455719,1.0,444.08295698463917,169.3977768421173,0.00016709082410670817,227.31230974197388,131.6732668876648,1.0,425.5683994293213,164.2392949461937,1.0,185.77034616470337,282.5090227127075,1.0
91,333.2475652694702,167.6856825351715,1.0,338.44228744506836,169.28427481651306,0.0003084894851781428,226.26491355895996,136.1182951927185,1.0,424.3698534965515,164.3719622194767,1.0,184.5217900276184,282.7988648414612,1.0
92,333.52988052368164,169.7784390449524,1.0,339.3562479019165,171.10914260149002,0.00020555123046506196,226.22795009613037,140.8353672027588,1.0,423.48464155197144,164.8060646057129,1.0,184.29453086853027,282.62257289886475,1.0
93,334.0469174385071,170.60196590423584,1.0,340.06949615478516,171.88256780803204,0.00014813098823651671,226.14315271377563,144.66611623764038,1.0,423.2120454311371,164.6519594192505,1.0,184.8984351158142,282.94566440582275,1.0
94,333.68194830417633,172.61224460601807,1.0,339.73497581481934,172.59865075349808,0.00019456772133708,227.16690874099731,146.2991237640381,1.0,423.08623123168945,164.53240585327148,1.0,186.07417106628418,283.1087865829468,1.0
95,335.5080397129059,174.25207781791687,1.0,340.0476746559143,176.84316396713257,0.0008114614174701273,227.96702672541142,150.4906711578369,1.0,423.495064496994,165.15919017791748,1.0,188.52875632047653,282.7596869468689,1.0
96,336.07850074768066,175.44222283363342,1.0,204.41237702965736,157.65454351902008,0.00870105903595686,230.83150553703308,150.49100494384766,1.0,423.56122374534607,164.81999588012695,1.0,195.94026613235474,282.8735203742981,1.0
97,336.59977436065674,177.24961948394775,1.0,212.27418518066406,150.88472628593445,0.0010852215345948935,230.56937980651855,150.9086627960205,1.0,423.85148000717163,164.1982936859131,1.0,200.749436378479,282.63947772979736,1.0
98,337.4864401817322,179.4463973045349,1.0,340.93488788604736,180.1739775389433,0.016760414466261864,231.68562364578247,154.17975091934204,1.0,424.5277433395386,164.35322856903076,1.0,200.27996969223022,283.8160629272461,1.0
99,336.63103008270264,181.27662980556488,1.0,340.2434186935425,181.47265815734863,0.011863871477544308,230.7741723060608,158.69931411743164,1.0,424.77238941192627,164.776930809021,1.0,198.77152299880981,283.99481201171875,1.0
100,337.3247618675232,182.71766781806946,1.0,340.52177572250366,182.3968608379364,0.008069961331784725,231.05947518348694,162.76956176757812,1.0,424.31098556518555,165.19030475616455,1.0,202.19079732894897,283.5848560333252,1.0
101,337.62422227859497,184.73468828201294,1.0,211.29521024227142,161.81909847259521,0.010088729672133923,231.77102971076965,166.5158920288086,1.0,423.29714274406433,164.80145168304443,1.0,205.3689478635788,283.06072092056274,1.0
102,335.77857971191406,186.38473510742188,1.0,214.76529932022095,162.2877138853073,0.006325168535113335,232.55175733566284,160.29981756210327,1.0,424.0330138206482,164.91844654083252,1.0,199.81999373435974,283.7927794456482,1.0
103,330.88726711273193,183.2622106075287,1.0,335.98148250579834,184.63476610183716,9.515786950942129e-05,236.5746021270752,135.8082664012909,1.0,424.01884937286377,164.4437961578369,1.0,195.08324193954468,283.4870443344116,1.0
104,329.5457458496094,180.47263622283936,1.0,230.30507397651672,160.93674993515015,0.9982196688652039,241.07764434814453,110.4781060218811,1.0,423.8575279712677,165.62680435180664,1.0,204.11477199941874,283.54687690734863,1.0
105,329.36783742904663,147.73264375329018,1.0,236.09886169433594,157.51738107204437,1.0,248.0657444000244,92.39115318655968,1.0,424.0485954284668,165.23031330108643,1.0,195.425979077816,283.81596660614014,1.0
106,328.20110273361206,159.71734595298767,1.0,234.07390928268433,135.38705396652222,1.0,250.67531728744507,87.53771448135376,1.0,424.9045343399048,164.60085093975067,1.0,212.43059259653091,283.3627012372017,1.0
107,331.79676628112793,162.5243902206421,1.0,234.44503688812256,154.4533224105835,1.0,239.4696168899536,106.99975061416626,1.0,429.20123970508575,167.86654472351074,1.0,209.32097911834717,283.27362632751465,1.0
108,332.50233656167984,164.10834121704102,1.0,231.45480298995972,154.0475376844406,0.8290520310401917,239.34033870697021,117.90704393386841,1.0,432.09660625457764,168.45305061340332,1.0,203.61466297507286,284.15269516408443,1.0
109,334.1110734939575,165.87728691101074,1.0,230.97188806533813,155.36797881126404,0.006913194432854652,239.20171403884888,120.55001068115234,1.0,431.2677376270294,168.59648656845093,1.0,200.20190238952637,283.50960874557495,1.0
110,335.2377178668976,167.1616780757904,1.0,217.40035343170166,140.950049161911,0.001182187465019524,234.7181658744812,127.63297700881958,1.0,428.39496037364006,168.67033433914185,1.0,199.93303966522217,284.6267261505127,1.0
111,336.2933807373047,168.62403678894043,1.0,217.51604199409485,139.32714891433716,0.0032902152743190527,234.8003044128418,132.41598796844482,1.0,428.26449885964394,168.61833381652832,1.0,200.40474462509155,283.60495710372925,1.0
112,336.9576110839844,170.35506916046143,1.0,214.45664930343628,133.25647592544556,0.013748209923505783,233.35437536239624,134.41972756385803,1.0,428.7655083537102,168.8951859474182,1.0,201.6662449836731,284.70849800109863,1.0
113,337.17726135253906,171.59496927261353,1.0,215.40042448043823,140.92473250627518,0.002553539350628853,232.3778076171875,138.08049392700195,1.0,429.6206821203232,168.96002578735352,1.0,198.8215560913086,284.0471353530884,1.0
114,337.2827453613281,173.18586826324463,1.0,213.01837015151978,146.0880081653595,0.0021923293825238943,229.9599393606186,142.15140533447266,1.0,426.60666704177856,167.92990922927856,1.0,197.5184462070465,283.3679780960083,1.0
115,337.7352976799011,175.40308165550232,1.0,209.67261004447937,147.4732934832573,0.08370163291692734,229.34038698673248,148.10164260864258,1.0,426.3489581346512,169.5925064086914,1.0,196.19338989257812,282.8217668533325,1.0
116,337.8289852142334,176.17025566101074,1.0,210.53074896335602,155.9284625351429,0.048148635774850845,230.33988189697266,151.34019827842712,1.0,424.0253505706787,167.18349432945251,1.0,196.9490842819214,282.1641960144043,1.0
117,338.88432788848877,177.53097105026245,1.0,214.02519464492798,160.28327202796936,0.003159483429044485,231.1980950832367,157.5660161972046,1.0,425.1494731903076,166.8949580192566,1.0,200.21231842041016,282.46834087371826,1.0
118,337.32293009757996,179.1059045791626,1.0,341.5689206123352,180.34680134058,0.00943836197257042,230.5709364414215,159.94935584068298,1.0,423.79968881607056,166.20435428619385,1.0,194.27392768859863,283.3256821632385,1.0
119,339.7155656814575,182.0381109714508,1.0,209.39306116104126,158.96335077285767,0.01025334745645523,229.9629317522049,164.6161289215088,1.0,424.1605496406555,166.68384170532227,1.0,196.55775368213654,282.69306468963623,1.0
