scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,328.1709713935852,264.91906785964966,0.00040547424578107893,195.07309144735336,208.789395570755,1.0,307.33018922805786,250.8983612060547,1.0,406.5580554008484,200.63810110092163,0.9999997615814209,167.97831964492798,319.0233745574951,1.0
24,329.0500612258911,251.36159306764603,0.00028118459158577025,193.6495168209076,209.58818173408508,0.9999998807907104,303.6652867794037,249.62309980392456,1.0,404.80530762672424,202.2652187347412,1.0,167.7232677936554,317.93072509765625,1.0
25,333.67162692546844,230.88276481628418,0.0003766269073821604,191.66648268699646,209.27867794036865,1.0,300.5839023590088,233.61669635772705,1.0,406.08815717697144,200.11591339111328,1.0,165.95154798030853,318.0196018218994,1.0
26,320.4476718902588,232.55097270011902,0.0010854427237063646,192.01576137542725,210.64209651947021,1.0,296.7011556625366,213.5731906890869,1.0,406.3453779220581,200.81290817260742,1.0,167.25323271751404,317.66160583496094,1.0
27,312.6914234161377,220.14413025975227,0.0021938297431916,192.4756784439087,210.61373901367188,1.0,291.8596252053976,203.79560947418213,1.0,404.81994527578354,201.35764122009277,1.0,166.12934827804565,317.3146696090698,1.0
28,305.69685220718384,220.20650433003902,0.0005953587824478745,193.82849073410034,210.91266584396362,1.0,287.36499524116516,198.90772104263306,1.0,406.06999111175537,201.02898502349854,1.0,167.87128710746765,317.95359897613525,1.0
29,326.34701800346375,205.83892929553986,0.8140349984169006,199.6853859424591,208.40527629852295,1.0,276.02094528637826,179.8801531791687,1.0,405.79945969581604,204.79468762874603,1.0,168.3441882133484,317.4651794433594,1.0
30,318.79733633995056,200.1125431060791,0.9999998807907104,201.4543752670288,198.8451442718506,1.0,272.4440679550171,150.614360332489,1.0,405.91158306598663,197.53887224197388,0.7375215888023376,167.93509602546692,317.7380828857422,1.0
31,318.92547369003296,196.80841261148453,1.0,210.7449632883072,182.12643909454346,1.0,272.7844443321228,125.21620118618011,1.0,403.7893142849207,199.12038683891296,0.9999998807907104,168.4889612197876,317.7585458755493,1.0
32,321.0817723274231,196.9503898024559,1.0,214.31114292144775,186.47169971466064,1.0,271.9935302734375,113.47301769256592,1.0,403.2288621664047,200.36710453033447,0.9999990463256836,166.88158750534058,317.25601291656494,1.0
33,321.6053457260132,198.35387802124023,1.0,211.67766684293747,187.87992000579834,1.0,262.6765806674957,142.41396617889404,1.0,404.3291307091713,200.10428476333618,1.0,172.86054170131683,316.92128467559814,1.0
34,318.6463258266449,173.82592809200287,1.0,210.13387966156006,191.7096676826477,1.0,272.4823069572449,120.48032999038696,1.0,276.8443422317505,123.80735769867897,0.0001401078188791871,172.60395276546478,316.89227294921875,1.0
35,325.06791961193085,194.13255739212036,0.5688389539718628,208.10828018188477,193.33062171936035,1.0,254.84390830993652,162.01400232315063,1.0,404.7572610974312,200.6473512649536,1.0,171.91897905617952,317.63084506988525,1.0
36,319.5323657989502,197.44501090049744,1.0,206.14631366729736,194.57650327682495,1.0,244.02037320658565,175.37763690948486,1.0,405.9939088821411,201.1622076034546,1.0,171.6331556737423,317.8518657684326,1.0
37,319.5214295387268,197.54562556743622,1.0,216.36503291130066,181.1785386800766,0.014782512560486794,233.51104497909546,167.25420212745667,1.0,405.51108396053314,200.93345069885254,1.0,171.17230129241943,317.2093839645386,1.0
38,320.55012226104736,199.96536469459534,1.0,175.82486534118652,301.43578708171844,0.0006078461883589625,232.85393142700195,170.33840608596802,1.0,405.22741067409515,200.93940687179565,1.0,169.98052072525024,316.9516143798828,1.0
39,322.92910289764404,202.25259733200073,1.0,218.59028661251068,188.7699658870697,0.004149038810282946,230.9768738746643,173.41401386260986,1.0,405.0244472026825,201.0085129737854,1.0,165.3490972518921,317.1332950592041,1.0
40,326.36016178131104,201.34318256378174,1.0,195.0085690021515,192.9838581085205,0.08903861045837402,230.23883032798767,175.47904634475708,1.0,402.3203272819519,199.86007046699524,1.0,172.52424907684326,318.7701590061188,1.0
41,325.2515106201172,203.22882413864136,1.0,198.36052465438843,199.9171600341797,0.8228243589401245,228.800274848938,185.00497341156006,1.0,402.71316361427307,200.58434438705444,1.0,164.94461238384247,318.4668126106262,1.0
42,326.060240983963,203.1152491569519,1.0,208.18698740005493,208.47194814682007,0.001565057085826993,229.37025594711304,189.09994316101074,1.0,403.813875451684,201.29399061203003,1.0,182.19662642478943,318.0553820133209,1.0
43,326.21438789367676,203.97200727462769,1.0,214.5431637763977,207.52492380142212,0.0033007056917995214,228.9084228873253,191.2382583618164,1.0,403.2982649207115,200.29090881347656,1.0,186.40018224716187,318.57647252082825,1.0
44,325.48966348171234,204.80073928833008,1.0,203.50181213021278,204.92534738779068,0.0013899356126785278,227.8716626316309,196.20425987243652,1.0,403.38643592596054,199.89663672447205,1.0,177.83227396011353,317.9821549654007,1.0
45,327.2735757827759,205.12325727939606,1.0,335.9845247268677,204.08568308502436,0.00019908040121663362,228.07354068756104,199.7990860939026,1.0,402.06059741973877,199.27416372299194,1.0,173.3504239320755,318.59303617477417,1.0
46,328.8916206359863,206.4400815963745,1.0,336.1070728302002,204.83347356319427,0.00023956211225595325,227.1337809562683,202.85072088241577,1.0,402.40840244293213,200.03423833847046,1.0,173.63872349262238,319.1633129119873,1.0
47,328.23552560806274,206.33209991455078,1.0,203.381143450737,206.44209337234497,0.000348511035554111,225.81981706619263,200.56329917907715,1.0,402.6712989807129,200.37871408462524,1.0,172.97845268249512,319.4789786338806,1.0
48,328.27687644958496,206.4974901676178,1.0,203.0733786225319,207.2596559524536,0.004320185631513596,225.90756130218506,200.54779767990112,1.0,402.789279460907,200.29083585739136,1.0,172.95248687267303,318.56854915618896,1.0
49,328.4837718009949,207.89044189453125,1.0,336.60967350006104,206.15131735801697,0.00017046269204001874,226.62073183059692,204.86245822906494,1.0,403.7955966889858,200.715425491333,1.0,172.80787014961243,318.8059763908386,1.0
50,328.27966833114624,209.17686223983765,1.0,336.8386240005493,206.73533940315247,0.00022689858451485634,226.4550724029541,209.29379224777222,1.0,404.173181861639,200.0776391029358,1.0,170.8370099067688,318.30634021759033,1.0
51,329.2687659263611,210.91146278381348,1.0,159.24564790725708,301.23151087760925,0.00016913893341552466,225.61323857307434,214.9321231842041,1.0,405.38226437568665,200.58326292037964,1.0,168.93155479431152,318.8832919597626,1.0
52,329.82524394989014,211.71049439907074,1.0,186.68058121204376,199.55593919754028,0.1636512726545334,226.14005327224731,220.0400791168213,1.0,404.6874153614044,198.53646397590637,1.0,174.45991587638855,317.9327405691147,1.0
53,326.8836612701416,213.96198987960815,1.0,187.77164882421494,201.0522975921631,0.9224770665168762,227.49817895889282,225.68532991409302,1.0,404.2134542018175,199.84183597564697,1.0,179.29291009902954,317.2097399234772,1.0
54,327.0518009662628,216.95428371429443,1.0,187.74121901392937,204.76070672273636,0.9999969005584717,224.89770030975342,234.61286067962646,1.0,404.6071762442589,198.88093256950378,1.0,180.1048253029585,317.93609631061554,1.0
55,328.90414023399353,216.81062841415405,1.0,188.38468304276466,206.53405499458313,0.17801563441753387,223.48058533668518,243.15185117721558,1.0,405.01567459106445,198.71277689933777,1.0,184.95214748382568,318.7169997692108,1.0
56,329.76976346969604,217.29336309432983,1.0,188.060432754457,210.2229529619217,0.0002260704495711252,222.24884963035583,246.06909370422363,1.0,405.47742104530334,199.2030861377716,1.0,186.74468755722046,318.3837444782257,1.0
57,329.0397644042969,218.90645599365234,1.0,175.1584403514862,301.9045361280441,0.0001531151356175542,219.57001304626465,247.31228184700012,1.0,404.7622319459915,198.35497665405273,1.0,184.46907138824463,318.2317740917206,1.0
58,326.88149070739746,223.3383891582489,1.0,175.3706157207489,301.11988365650177,0.0003818663244601339,219.2574954032898,247.792631149292,1.0,404.1364715695381,200.85788202285767,1.0,184.40929698944092,317.87474954128265,1.0
59,327.6636347770691,225.0306692123413,1.0,192.0704746246338,303.0601146221161,0.0002889043535105884,218.01662063598633,251.88213539123535,1.0,405.6920465230942,200.71767282485962,1.0,188.01978302001953,318.2463493347168,1.0
60,327.7417345046997,227.71924686431885,1.0,336.700777053833,221.81349623203278,0.00027842726558446884,215.5084526538849,256.98679399490356,1.0,404.5454549193382,199.09711933135986,1.0,191.10879135131836,318.73846411705017,1.0
61,326.5466630458832,229.09020149707794,1.0,190.5281891822815,302.6492156982422,0.0006683952524326742,215.32561874389648,258.23632192611694,1.0,404.47208628058434,198.6884002685547,1.0,191.82789945602417,318.0719714164734,1.0
62,327.36240816116333,230.2295618057251,1.0,204.34794026613235,301.44924318790436,0.0008119998383335769,215.46928930282593,260.40972232818604,1.0,404.5247235894203,198.74179530143738,1.0,192.71249675750732,318.25010538101196,1.0
63,329.10283041000366,230.71854281425476,1.0,187.5171892940998,237.61848783493042,0.000276639882940799,215.4712631702423,263.8927230834961,1.0,404.8222316503525,199.61555743217468,1.0,202.8921480178833,319.44291615486145,1.0
64,329.27509593963623,233.25918674468994,1.0,189.5387979745865,248.9250898361206,0.0004675967211369425,215.99119210243225,269.6127595901489,1.0,404.0444604381919,199.08956027030945,1.0,210.69677066802979,318.06803584098816,1.0
65,329.9775323867798,233.64999341964722,1.0,188.3219188451767,237.52478909492493,0.1743820309638977,215.5539755821228,275.57959270477295,1.0,403.7373944222927,199.21813702583313,1.0,215.71459817886353,320.4174699783325,0.9999997615814209
66,330.7284860610962,236.63253688812256,1.0,188.55019229650497,239.8075659275055,0.0010317227570340037,214.70878267288208,280.6482810974121,1.0,404.1650869846344,199.2296166419983,1.0,220.54794973134995,321.38203167915344,0.9998095631599426
67,330.6505608558655,240.13478899002075,1.0,188.82411164045334,253.2853583097458,0.0041874367743730545,213.29096937179565,285.454665184021,1.0,403.42981004714966,199.65954685211182,1.0,160.25479459762573,319.95362997055054,0.9999961853027344
68,330.2559669017792,243.35525941848755,1.0,187.9579907283187,253.71083807945251,0.0022338703274726868,213.58090567588806,290.00221252441406,1.0,403.3182495236397,200.24728679656982,1.0,159.97138214111328,319.2289535999298,0.9999998807907104
69,330.96491050720215,244.177683994174,1.0,188.40796548128128,252.6179083585739,0.2194376438856125,214.23436832427979,293.0565528869629,1.0,402.1077585220337,200.05838441848755,1.0,160.2173948287964,316.73853236436844,1.0
70,331.9327540397644,246.11806321144104,1.0,188.2430234104395,255.64800119400024,0.05009091645479202,213.9780237674713,297.09703493118286,1.0,404.1773432344198,199.4169683456421,1.0,157.0863709449768,317.6156715154648,1.0
71,331.7720847129822,247.83833932876587,1.0,189.344447016716,257.08011865615845,0.0011350580025464296,213.6604186296463,302.2519016265869,1.0,404.98477506637573,199.45024180412292,1.0,156.18983554840088,317.6031392812729,1.0
72,330.87987184524536,249.4289026260376,1.0,184.88385915756226,251.54057356715202,0.9966551065444946,214.549907207489,294.7887907028198,1.0,405.769477725029,201.50349950790405,1.0,156.9394792318344,316.7718471288681,1.0
73,329.8468437194824,250.68821620941162,1.0,203.3246013522148,299.5840165913105,0.001892947475425899,207.22454118728638,282.5591869354248,1.0,405.2562174797058,200.18817901611328,1.0,211.35090798139572,320.2047486305237,1.0
74,326.2280583381653,253.51823043823242,1.0,186.65031480789185,267.61731338500977,0.0005672572879120708,204.44736471772194,261.9176254272461,1.0,406.71736550331116,200.22293138504028,1.0,182.00450444221497,320.4984083175659,1.0
75,326.1171464920044,251.27366542816162,1.0,187.2795154452324,236.0326053313911,0.0015650138957425952,208.67334651947021,227.79857778549194,1.0,406.31110310554504,200.53370571136475,1.0,161.5264196395874,318.76265692710876,1.0
76,323.14335745573044,243.37005233764648,1.0,174.4178228378296,302.0000925064087,0.0039567602798342705,225.82042813301086,192.01965045928955,1.0,405.71597623825073,200.3821816444397,1.0,186.00578355789185,317.40758216381073,1.0
77,320.0532145500183,174.0903618335724,1.0,210.6369630098343,227.2860541343689,1.0,233.78788352012634,163.53324034810066,0.9856162071228027,404.46343299746513,200.66028547286987,1.0,205.87719821929932,316.44267642498016,1.0
78,316.60881090164185,189.71868324279785,1.0,209.66600561141968,220.0688943862915,1.0,238.02202439308167,153.5355019569397,1.0,404.68132334947586,200.67750597000122,1.0,168.37162065505981,317.5045690536499,1.0
79,320.1046543121338,192.0607886314392,1.0,210.99289286136627,183.4231514930725,0.9319753646850586,231.90854406356812,153.65420579910278,1.0,404.28302577137947,200.47224712371826,1.0,167.81379079818726,317.56967067718506,1.0
80,321.5966475009918,193.24572324752808,1.0,206.3789460659027,193.075053691864,1.0,226.5595508813858,154.47986316680908,1.0,403.43948316574097,200.72962760925293,1.0,168.39252710342407,316.8765182495117,1.0
81,323.0796744823456,193.85565376281738,1.0,206.52903938293457,193.1346573829651,1.0,225.6921262741089,155.99071884155273,1.0,403.1825956106186,200.60925722122192,1.0,168.0638017654419,316.76505279541016,1.0
82,323.5568332374096,194.55216360092163,1.0,204.95421940088272,192.99230194091797,1.0,229.61639976501465,159.1522135734558,1.0,402.6326975822449,199.92432641983032,1.0,168.0857048034668,316.4832458496094,1.0
83,324.3901405632496,193.53860521316528,1.0,205.2906275987625,193.95688390731812,1.0,230.5913016796112,153.91864347457886,1.0,402.96861934661865,200.23812294006348,1.0,167.42393469810486,316.82713508605957,1.0
84,324.61648321151733,195.6386013031006,1.0,203.7206301689148,193.62408924102783,1.0,229.22197687625885,158.26983547210693,1.0,402.3158960342407,199.90940761566162,1.0,167.32260060310364,316.4696750640869,1.0
85,325.6023780107498,198.14686965942383,1.0,203.2046799659729,193.79068613052368,1.0,227.51544046401978,167.68315935134888,1.0,401.8538851737976,199.49366784095764,1.0,166.60425901412964,317.4967670440674,1.0
86,324.72093242406845,199.1485948562622,1.0,1.0020358562469482,270.19081830978394,0.0015518144937232137,223.1485984325409,166.860675573349,1.0,401.737181186676,199.72236895561218,1.0,167.71788358688354,317.46992206573486,1.0
87,325.03380060195923,199.27293467521667,1.0,1.39548659324646,283.12676334381104,0.0013659896794706583,222.11886191368103,168.6462984085083,1.0,404.60866928100586,200.387104511261,1.0,167.17199087142944,317.6082954406738,1.0
88,325.00663673877716,198.74564385414124,1.0,204.33623111248016,194.83895695209503,0.008006182499229908,225.34824085235596,170.9405059814453,1.0,402.5846166610718,201.66191482543945,1.0,170.17099618911743,317.56443214416504,1.0
89,323.3078861236572,199.4391531944275,1.0,202.9768455028534,191.34141516685486,0.0019122998928651214,222.62035417556763,174.93082308769226,1.0,402.8804292678833,201.74278020858765,1.0,169.3704514503479,317.69185066223145,1.0
90,324.06914538890123,201.09744215011597,1.0,200.94600081443787,190.22588324546814,0.0010391848627477884,219.70874616503716,180.3709306716919,1.0,402.4469995498657,201.2159481048584,1.0,168.5981969833374,317.3777780532837,1.0
91,324.28183540701866,202.62465286254883,1.0,3.751139223575592,173.56480383872986,0.0005276906304061413,219.60728654265404,183.47043228149414,0.9997901320457458,401.3043751716614,199.92468738555908,1.0,166.28303337097168,317.4632863998413,1.0
92,323.0024144053459,203.63914343714714,1.0,178.9367241859436,186.43096089363098,0.026042573153972626,215.79573011398315,185.76614952087402,0.9999823570251465,405.70616269111633,199.2688798904419,1.0,165.43410778045654,317.5983123779297,1.0
93,322.3211821317673,205.38269925117493,1.0,178.41916728019714,188.41633686423302,0.32494020462036133,212.24543271958828,186.6046985387802,0.9999769926071167,402.75750184059143,199.87610149383545,1.0,165.5313642024994,317.79470443725586,1.0
94,323.5385339856148,205.47009706497192,1.0,177.39838194847107,195.08992874622345,0.2523953318595886,213.0480456352234,194.64793181419373,0.9998059868812561,401.16603803634644,200.3891396522522,1.0,165.7095639705658,318.1126012802124,1.0
95,322.95779621601105,206.24243569374084,1.0,183.94673585891724,206.8437261581421,0.9312995672225952,210.5937637090683,203.739107131958,1.0,401.68335819244385,200.73605966567993,1.0,164.3787841796875,318.24653720855713,1.0
96,322.83862924575806,208.6123719215393,1.0,183.99242734909058,208.99294090270996,0.6723814606666565,208.06888484954834,205.24150335788727,1.0,401.82840490341187,199.6031813621521,1.0,164.38532775640488,318.0157413482666,1.0
97,322.40276396274567,210.30371272563934,1.0,183.42942428588867,209.70552968978882,0.7932184338569641,206.92621302604675,203.84354335069656,1.0,404.05512768402696,200.3589105606079,1.0,164.9655945301056,318.0263900756836,1.0
98,322.6166491508484,209.79156970977783,1.0,171.32686406373978,203.4878181219101,0.012732798233628273,200.9828703403473,201.82521200180054,0.9999916553497314,403.2643128633499,199.8878197669983,1.0,160.08413887023926,318.0684995651245,1.0
99,323.43937569856644,213.17469549179077,1.0,3.0912508368492126,268.13905385136604,0.003638580907136202,192.12220668792725,212.79069757461548,0.9999997615814209,402.26736402511597,199.90806412696838,1.0,159.97889852523804,317.6231904029846,1.0
100,322.49937176704407,215.18930625915527,1.0,0.17394089698791504,334.08859729766846,0.0006510327220894396,191.93362474441528,224.60283041000366,1.0,403.3139765262604,199.92475199699402,1.0,159.59426140785217,318.43164896965027,1.0
101,323.2873246073723,216.0616717338562,1.0,163.70084953308105,204.7947855591774,0.9999942779541016,190.9169158935547,235.30728435516357,1.0,403.76950861513615,199.6038944721222,1.0,159.3774218559265,318.0529317855835,1.0
102,325.2311953306198,216.34991693496704,1.0,2.499282717704773,481.71695280075073,0.000738616450689733,190.39528131484985,240.0300521850586,1.0,404.3906169831753,199.4706208705902,1.0,157.56747341156006,318.2915585041046,1.0
103,324.8582081794739,218.83323431015015,1.0,157.97385585308075,299.92253951728344,0.00014625811309088022,190.1503553390503,250.02090692520142,1.0,404.2661303579807,199.59223461151123,1.0,158.17973589897156,317.688245177269,1.0
104,324.82341825962067,221.63009643554688,1.0,157.51939606666565,300.0293262898922,0.003603162942454219,189.55224704742432,256.19468545913696,1.0,405.3306174278259,199.38461303710938,1.0,158.39573693275452,317.8281661272049,1.0
105,324.568821310997,223.9738049507141,1.0,170.82520353794098,300.72231125831604,0.000710482127033174,190.57799339294434,261.9140291213989,1.0,404.15195183455944,199.32971119880676,1.0,161.74376344680786,319.6933045387268,1.0
106,325.807953953743,225.15317392349243,1.0,173.20978486537933,300.9635376930237,0.0006980843027122319,192.60431814193726,266.57470750808716,1.0,405.4620771408081,199.11501240730286,1.0,174.36294651031494,319.22314858436584,1.0
107,326.0766544342041,227.198779463768,1.0,185.8386354446411,288.85626220703125,0.00013611964823212475,192.23316764831543,272.8780279159546,1.0,406.0499472618103,199.5640287399292,1.0,185.95539712905884,317.68122589588165,1.0
108,326.5202548503876,226.26564836502075,1.0,185.78049445152283,288.5016565322876,0.00025468788226135075,193.16750812530518,276.88759422302246,1.0,406.1376299858093,200.17981100082397,1.0,189.91332113742828,317.96418964862823,1.0
109,327.4057660102844,227.859389975667,0.9999998807907104,177.01461029052734,245.3944720029831,0.0029023103415966034,193.77663135528564,282.0528173446655,1.0,405.31177747249603,199.80032801628113,1.0,194.87811064720154,319.81701254844666,1.0
110,327.85277223587036,231.31826901435852,0.9999997615814209,184.48784804344177,298.3889056444168,0.00010642591951182112,193.7190499305725,285.6700830459595,1.0,405.87918055057526,200.10276556015015,1.0,197.86570763587952,319.9921090602875,1.0
111,327.0869436264038,234.24254322052002,0.9999994039535522,199.23780059814453,301.94008672237396,7.573492621304467e-05,195.16743755340576,292.10875701904297,1.0,405.92359721660614,199.50774908065796,1.0,199.19332337379456,321.7682638168335,0.9980583786964417
112,326.35421895980835,237.99902474880219,1.0,199.35859298706055,303.07670879364014,6.387492612702772e-05,194.41930675506592,293.849214553833,1.0,406.25979828834534,199.6157786846161,1.0,159.85110235214233,319.5025112628937,0.9400863647460938
113,325.72680497169495,236.6401879787445,1.0,181.68238878250122,288.38549852371216,9.79095057118684e-05,196.1544427871704,297.467960357666,1.0,405.24304354190826,199.57582879066467,1.0,157.79517459869385,317.4531338214874,0.9999397993087769
114,324.74307948350906,239.77307057380676,1.0,175.5582730770111,314.9176981449127,6.580512854270637e-05,195.80749344825745,302.2934045791626,1.0,405.976149559021,199.7542266845703,1.0,157.802631855011,317.4474194049835,0.9999985694885254
115,326.30996799468994,245.8533786535263,1.0,183.68632745742798,308.9565209746361,0.00024644919903948903,198.23493456840515,307.07288694381714,1.0,404.8190904855728,200.0240216255188,1.0,159.37441301345825,316.8778868317604,0.9999998807907104
116,327.87974214553833,249.46226263046265,1.0,181.0379719734192,252.38011187314987,1.0,199.0497591495514,308.03225803375244,1.0,403.39668321609497,200.44331693649292,1.0,158.74122595787048,316.76949483156204,1.0
117,327.0400803089142,253.95104098320007,1.0,179.35356664657593,256.27704906463623,0.763487696647644,199.2514944076538,303.97296929359436,1.0,404.3647849857807,202.88817262649536,1.0,159.34271621704102,316.3224341571331,0.9999998807907104
