scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,319.961373090744,256.8605127334595,1.0,4.290297418832779,3.555167704820633,0.0020752064883708954,225.75438928604126,226.65104627609253,1.0,410.8684244155884,230.73857378959656,1.0,224.11845445632935,346.10968589782715,1.0
24,319.86223793029785,259.8766369819641,1.0,4.3362937569618225,3.631550282239914,0.0019319995772093534,225.85183954238892,230.65153551101685,1.0,411.27671241760254,230.43568801879883,1.0,221.23298931121826,346.7566227912903,1.0
25,320.5220408439636,261.9629582166672,1.0,4.32029864192009,3.622274488210678,0.0019585329573601484,226.11829566955566,234.51588678359985,1.0,412.1087369918823,230.5231113433838,1.0,219.45584392547607,347.2200527191162,1.0
26,319.9921488761902,264.82046461105347,1.0,4.319592505693436,3.6214267015457153,0.0019926519598811865,225.31713390350342,238.63311314582825,1.0,411.88223028182983,230.44517064094543,1.0,216.4010615348816,346.8842388391495,0.9999868869781494
27,320.01904487609863,267.15482997894287,1.0,4.3530131578445435,3.6461171209812164,0.002065093722194433,225.05944108963013,241.5863175392151,1.0,412.26507663726807,230.7621865272522,1.0,219.96179066598415,347.678005695343,1.0
28,319.6646559238434,267.81817960739136,1.0,4.351820021867752,3.6373120844364166,0.002054378157481551,225.89182949066162,240.8055911064148,1.0,412.2108097076416,230.5358624458313,1.0,222.39172267913818,347.0480875968933,1.0
29,321.0077848434448,265.5742783546448,1.0,4.2829155921936035,3.6683772802352905,0.0019002335611730814,228.41286900639534,227.82312679290771,1.0,411.53041219711304,231.0099847316742,1.0,225.0663344860077,346.4550542831421,0.9999997615814209
30,320.71748328208923,261.01440715789795,1.0,4.294853985309601,3.668058693408966,0.002001882763579488,236.5508006811142,204.70772743225098,1.0,411.24048805236816,231.06231498718262,1.0,184.7531018257141,346.2175545692444,1.0
31,332.9380231499672,213.69955837726593,0.04898451641201973,221.92920780181885,231.56604290008545,1.0,257.78347539901733,195.48735094070435,1.0,412.52323842048645,231.44894409179688,1.0,186.5910086631775,345.7748513221741,1.0
32,341.9945253133774,225.32547760009766,1.0,230.11178016662598,237.5661325454712,1.0,281.0031361579895,200.27584266662598,1.0,411.1662435531616,230.7532570362091,1.0,188.0760679244995,347.12907314300537,1.0
33,347.75468921661377,230.66100645065308,1.0,231.57178020477295,238.81173396110535,1.0,289.3864393234253,204.59313297271729,1.0,411.21917963027954,231.1912305355072,1.0,190.26916980743408,348.3279514312744,1.0
34,347.82953348755836,231.73394441604614,1.0,232.30507707595825,237.64157021045685,1.0,285.4223903417587,196.2050495147705,1.0,411.04765224456787,231.60907888412476,1.0,191.55750131607056,348.1477584838867,1.0
35,346.315878868103,229.9682229757309,1.0,254.80167865753174,206.69140672683716,0.9999998807907104,292.6821680665016,181.82638931274414,1.0,411.4482250213623,232.02795553207397,1.0,192.1401448249817,346.71201181411743,1.0
36,348.1118778884411,232.34996604919434,1.0,253.1041965484619,225.81709623336792,1.0,308.01881408691406,191.03979992866516,1.0,410.99358081817627,232.1650652885437,1.0,192.91463470458984,346.4301085472107,1.0
37,356.1377143859863,232.2693591117859,1.0,254.68838930130005,230.23738479614258,1.0,319.4485876560211,199.3385946750641,1.0,411.90231735259295,232.30454444885254,1.0,189.44447231292725,347.21704864501953,1.0
38,357.0254566669464,231.64713549613953,1.0,258.2026581764221,229.7124617099762,1.0,322.2613477706909,200.11832094192505,1.0,411.9193234741688,232.07584381103516,1.0,189.84275996685028,346.66846799850464,1.0
39,357.4119573831558,232.1703872680664,1.0,262.81928038597107,231.73370265960693,1.0,322.8318781852722,199.97587323188782,1.0,412.4402855336666,232.51398754119873,1.0,189.01797580718994,346.9061155319214,1.0
40,357.8677405118942,232.4258852005005,1.0,258.14991092681885,231.93351221084595,1.0,324.1659278869629,203.35358476638794,1.0,411.7943391799927,231.7026960849762,1.0,189.66810512542725,346.96170949935913,1.0
41,358.7486197948456,232.29071283340454,1.0,258.85380506515503,232.49027109146118,1.0,324.51403999328613,208.06427526474,1.0,412.2328748703003,232.01774501800537,1.0,188.74810218811035,347.80711030960083,1.0
42,359.7575807571411,231.35852217674255,0.9999836683273315,256.9474868774414,233.5353240966797,1.0,329.2411050796509,211.39359378814697,1.0,412.17239570617676,232.1046543121338,1.0,188.74615955352783,347.87522315979004,1.0
43,360.88361406326294,231.17081546783447,0.9116113781929016,257.20496463775635,234.85564661026,1.0,330.0264506340027,214.63126945495605,1.0,412.6405487060547,232.12613821029663,1.0,189.2844409942627,348.1357955932617,1.0
44,1.2471356391906738,3.3546698689460754,0.0022282740101218224,257.11143589019775,236.84549987316132,1.0,330.20185112953186,221.62979221343994,1.0,413.2913944721222,231.73829340934753,1.0,188.25962734222412,347.6690664291382,1.0
45,1.245007038116455,3.3568459153175354,0.002234505955129862,258.0275044441223,237.0393182039261,1.0,330.9500173330307,228.49816036224365,1.0,412.42164039611816,231.45929884910583,1.0,188.89215850830078,347.9607148170471,1.0
46,1.4004147052764893,3.3681344985961914,0.0023497550282627344,255.93123316764832,237.90714287757874,1.0,333.57462871074677,235.57243251800537,1.0,411.86905002593994,231.32810831069946,1.0,189.04990577697754,348.209379196167,1.0
47,1.401794672012329,3.369345247745514,0.002350716618821025,256.48984456062317,239.59347677230835,0.9999998807907104,334.682368516922,240.339768409729,1.0,411.4114956855774,231.48018193244934,1.0,189.43736028671265,348.12421131134033,1.0
48,1.2974519729614258,3.523447185754776,0.0021990048699080944,256.31966829299927,240.7282476425171,1.0,333.3963655233383,247.9745864868164,1.0,411.6685981750488,231.84838032722473,1.0,188.77053833007812,348.48597621917725,1.0
49,1.297537088394165,3.3383107781410217,0.002505627693608403,254.73191094398499,241.6318235397339,1.0,333.4238659143448,250.5437216758728,1.0,411.56374740600586,231.60794925689697,1.0,189.27923810482025,348.1155767440796,1.0
50,1.2816386222839355,3.342444062232971,0.002399128396064043,252.74883753061295,241.37976789474487,1.0,330.9152159690857,251.5100302696228,1.0,411.53893089294434,231.867657661438,1.0,189.45870435237885,348.09839725494385,1.0
51,1.4950742721557617,3.4838504791259766,0.002302281092852354,255.92480540275574,245.60104489326477,1.0,331.23662281036377,254.38873076438904,1.0,411.98531074170023,232.3955593109131,1.0,189.92723762989044,347.8168830871582,1.0
52,1.469369888305664,3.4819693565368652,0.0020386793185025454,255.54404973983765,246.3793592453003,0.9986262321472168,331.50952529907227,257.7993121147156,1.0,411.4043378829956,232.16887283325195,1.0,189.47854375839233,347.65472078323364,1.0
53,1.4578237533569336,3.4785807728767395,0.0018832352943718433,252.428801715374,246.120347738266,0.9258965849876404,331.99294424057007,266.48144912719727,1.0,412.6975023150444,232.45467376708984,1.0,188.52280914783478,348.3312768936157,1.0
54,1.4787914752960205,3.460542917251587,0.001881159725598991,4.093101844191551,3.858513727784157,0.0020619104616343975,332.59829318523407,262.0016031265259,1.0,412.99516302347183,232.41889715194702,1.0,188.22176837921143,347.74571228027344,1.0
55,1.401951789855957,3.3143592476844788,0.0024553837720304728,259.9950755573809,254.85004949569702,0.9997838139533997,333.1345671415329,243.7227339744568,1.0,411.91168785095215,231.23289227485657,1.0,188.8296332359314,348.0607681274414,1.0
56,1.319784164428711,3.343262016773224,0.002493474865332246,258.6764487028122,257.1414866447449,1.0,330.66755723953247,250.2108907699585,1.0,412.02102279663086,231.6437530517578,1.0,189.38057386875153,347.8157305717468,1.0
57,1.3653581142425537,3.3056968450546265,0.0025193453766405582,259.2320374250412,258.3562479019165,1.0,333.4325269460678,247.92413067817688,1.0,411.22548484802246,231.3006579875946,1.0,190.88557314872742,347.62573623657227,1.0
58,355.52831879258156,263.65935230255127,0.005557619966566563,258.8164391517639,260.33272179961205,1.0,332.04034646973014,251.6239414215088,1.0,411.4055824279785,231.56561541557312,1.0,189.61436700820923,347.4649991989136,1.0
59,1.3454246520996094,3.245379686355591,0.00257906224578619,258.6519069671631,262.52151250839233,1.0,332.1178312301636,256.25999879837036,1.0,412.3071472942829,231.6157648563385,1.0,189.42597317695618,347.71298360824585,1.0
60,357.2827664613724,266.78619039058685,0.0295307207852602,255.87052202224731,264.13206672668457,1.0,333.216229557991,260.48458099365234,1.0,413.3985276222229,231.6215283870697,1.0,190.13266730308533,348.713755607605,1.0
61,356.70940124988556,273.66098141670227,0.18510690331459045,255.74142289161682,264.80938625335693,1.0,332.6272506117821,265.19529247283936,1.0,412.87061208486557,231.82748937606812,1.0,190.7633092403412,348.38750648498535,1.0
62,357.3519549369812,274.40570986270905,0.2506338059902191,255.64074683189392,267.07302367687225,1.0,332.6164412498474,271.6172504425049,1.0,413.3745537996292,231.98094487190247,1.0,191.65732383728027,348.52751064300537,1.0
63,357.9022523164749,275.9804871492088,0.1222289502620697,253.97505104541779,269.6320642232895,0.9999996423721313,332.7651168704033,278.0184917449951,1.0,413.42480409145355,231.94730496406555,1.0,191.69283986091614,348.1952266693115,1.0
64,357.5282120704651,282.4264153242111,0.041950955986976624,254.2198600769043,272.4056308269501,1.0,334.0465977191925,283.3968482017517,1.0,413.4393060207367,231.96787667274475,1.0,192.02744245529175,347.96987676620483,1.0
65,358.22344875335693,284.02421163767576,0.16428625583648682,252.41555348038673,275.4454632997513,0.9999998807907104,333.9380348920822,288.11302280426025,1.0,413.99991619586945,231.98517274856567,1.0,191.78041338920593,347.61654901504517,1.0
66,358.32495880126953,290.4190639257431,0.3618326485157013,251.12798810005188,277.9158134460449,1.0,336.0214514732361,293.12724018096924,1.0,413.4713485240936,231.94934630393982,1.0,191.61978578567505,347.49638080596924,1.0
67,358.96477794647217,292.9040755033493,0.37099266052246094,250.4999852180481,280.04335737228394,0.9999910593032837,336.10945892333984,298.576132774353,1.0,413.8186082839966,232.04607915878296,1.0,192.03242921829224,347.7046103477478,1.0
68,360.3776752948761,293.62836360931396,0.10502998530864716,248.40963459014893,279.6238374710083,1.0,336.3358054161072,303.9273929595947,1.0,413.4268538951874,231.90115547180176,1.0,191.58737230300903,346.48388290405273,1.0
69,360.46603298187256,297.40314412117004,0.24645115435123444,248.1206316947937,282.303382396698,0.9910520911216736,337.64435052871704,307.68481636047363,1.0,413.92746245861053,232.08367538452148,1.0,192.30540323257446,345.79954767227173,1.0
70,358.47762727737427,300.54195362329483,0.2214476466178894,247.63650369644165,284.654550075531,0.8082036972045898,337.0583953857422,307.24530601501465,1.0,413.66279447078705,232.41649723052979,1.0,191.9137716293335,346.801176071167,1.0
71,358.460248708725,298.1154280900955,0.04119349643588066,253.42941737174988,285.4644184112549,0.9855141639709473,335.7665967941284,297.72417402267456,1.0,414.62802481651306,232.5559206008911,1.0,191.61550664901733,347.7932734489441,1.0
72,357.71255564689636,295.6051778793335,0.004946652799844742,256.6312780380249,289.0759036540985,0.9999760389328003,331.1495542526245,284.49858379364014,1.0,414.7273483276367,232.46985960006714,1.0,191.42968726158142,346.61021184921265,1.0
73,351.729465007782,284.73259949684143,0.06859047710895538,255.18496012687683,280.6138596534729,1.0,320.95070695877075,254.69467639923096,1.0,412.9844197034836,232.17800903320312,1.0,189.42188775539398,345.5962061882019,1.0
74,350.05381655693054,261.211657166481,0.999879002571106,260.4061119556427,271.39371132850647,1.0,311.00260496139526,203.8700795173645,1.0,411.72289276123047,231.04977464675903,1.0,189.16760158538818,347.1747531890869,1.0
75,324.42714497447014,212.3621826171875,1.0,249.16175031661987,238.90753173828125,1.0,285.5668215751648,163.56089544296265,1.0,411.36215925216675,230.7022397518158,1.0,190.4546446800232,347.7666640281677,1.0
76,316.2485422194004,219.88775825500488,1.0,226.8690423965454,205.34128856658936,0.009521329775452614,273.04840064048767,148.0685214996338,1.0,411.6849710047245,230.13912916183472,1.0,190.0328884124756,348.1542844772339,1.0
77,315.32441824674606,223.09422779083252,1.0,210.69549787044525,213.95777428150177,0.9999994039535522,248.54660844802856,145.3489489555359,1.0,412.69633650779724,231.35190606117249,1.0,188.06670443713665,347.7529320716858,1.0
78,321.3010950088501,225.68246221542358,1.0,214.27754044532776,214.17030811309814,0.9983319640159607,230.13918280601501,148.31662514805794,1.0,412.50101774930954,231.14306473731995,1.0,188.70957618951797,346.80316066741943,1.0
79,318.9730668067932,225.65377616882324,0.9999996423721313,212.63417291641235,175.30660891532898,0.00479919882491231,217.17056012153625,151.61816835403442,1.0,412.4182106554508,231.5925600528717,1.0,190.20158576965332,347.34321451187134,1.0
80,318.6448848247528,226.95912110805511,0.9999744892120361,4.1954954862594604,3.7807860672473907,0.0024544657208025455,207.99719667434692,145.0185947418213,0.0018017807742580771,412.7207598686218,231.09866547584534,1.0,188.37753561139107,347.1754961013794,1.0
81,322.1963497400284,229.05145454406738,1.0,208.60221338272095,212.2291129976511,0.008541733957827091,211.4413976073265,153.2012016773224,0.0032248334027826786,412.8999559879303,231.89327144622803,1.0,189.44530045986176,347.77273178100586,1.0
82,325.566193819046,229.02070999145508,1.0,4.31597962975502,3.533607602119446,0.0017613705713301897,204.79428231716156,152.9410059452057,0.9999991655349731,413.6266906261444,232.7028284072876,1.0,189.78877997398376,347.98049116134644,1.0
83,327.10692715644836,229.40498542785645,1.0,4.298015624284744,3.469005525112152,0.001988341799005866,203.307049036026,149.20163142681122,0.999994158744812,413.08400416374207,232.93373155593872,1.0,189.44764924049377,348.2089891433716,1.0
84,327.9025037288666,230.0092122554779,1.0,4.215987011790276,3.8538912534713745,0.0015981399919837713,207.5484540462494,153.40446376800537,0.9999921321868896,412.8413649201393,232.8766894340515,1.0,188.71707618236542,348.21413707733154,1.0
85,327.6763861179352,230.4314706325531,1.0,204.9902418255806,221.26256847381592,0.003972473554313183,212.37226074934006,165.4712415933609,0.9999990463256836,413.2180480957031,232.24746751785278,1.0,189.17881286144257,347.89747762680054,1.0
86,327.8066647052765,231.12811708450317,1.0,4.06186980009079,3.6742153465747833,0.0017210362711921334,209.04108428955078,167.05223751068115,1.0,412.86598366498947,231.40920114517212,1.0,187.96892374753952,348.2688398361206,1.0
87,327.7479724884033,232.00877857208252,1.0,4.100832991302013,3.563138484954834,0.002042466541752219,207.7542245388031,174.55418395996094,1.0,412.78102147579193,231.21187782287598,1.0,190.91442465782166,349.05480682849884,0.9999468326568604
88,327.38375067710876,233.36567544937134,1.0,4.115113265812397,3.695920914411545,0.002184513956308365,208.9645357131958,177.7395739555359,1.0,411.8707985877991,231.5023491382599,1.0,217.6180305480957,347.6345911026001,1.0
89,328.2217698097229,234.42316341400146,1.0,4.1244464963674545,3.6845029294490814,0.0021009293850511312,208.80243825912476,181.11977648735046,1.0,411.2207751274109,231.4181923866272,1.0,218.7400803565979,347.1573534607887,1.0
90,327.2608468532562,235.38722801208496,1.0,4.1423409730196,3.6821217834949493,0.0021266646217554808,209.29534530639648,186.04414319992065,1.0,411.0881600379944,231.41751551628113,1.0,216.65018939971924,347.32894599437714,1.0
91,327.07590317726135,236.68441611528397,1.0,4.146957948803902,3.6855644285678864,0.0021226732060313225,209.29544615745544,190.30420970916748,1.0,411.258451461792,231.6950740814209,1.0,214.52385544776917,347.80652990937233,0.9999998807907104
92,327.4036293029785,237.4908995628357,1.0,4.1429082453250885,3.679764062166214,0.002000438282266259,210.54588985443115,193.79312467575073,1.0,411.5730652809143,231.54955196380615,1.0,213.24833261966705,347.9413981437683,1.0
93,327.739159822464,238.27721762657166,1.0,4.103170149028301,3.6903666853904724,0.0018579777097329497,210.84621584415436,190.89509963989258,1.0,410.86247539520264,231.57184195518494,1.0,204.09916546195745,347.66664361953735,1.0
94,327.7800250053406,238.79835486412048,1.0,212.2563452720642,233.75805068016052,0.0037006770726293325,210.25906133651733,195.30878925323486,1.0,411.48255157470703,230.84798073768616,1.0,202.97631645202637,347.05505752563477,1.0
95,326.9101905822754,240.6202211380005,1.0,4.194600909948349,3.7037891149520874,0.0019190238090232015,209.3871259689331,202.99930047988892,1.0,411.4259419441223,230.09321427345276,1.0,203.35301446914673,346.89487648010254,1.0
96,327.32252836227417,241.7182812690735,1.0,4.357171595096588,3.8725254237651825,0.002029376570135355,209.0031018257141,206.54172897338867,1.0,411.1360363960266,229.94622325897217,1.0,203.5386242866516,347.7275938987732,1.0
97,328.2577500343323,243.07028484344482,1.0,4.402189314365387,3.8504458516836166,0.0020036459900438786,211.09585618972778,204.1268949508667,1.0,410.95699882507324,229.91925883293152,1.0,207.9924373626709,346.91703271865845,1.0
98,328.6312561035156,245.70379531383514,1.0,4.331746011972427,3.8535302877426147,0.0018229993293061852,212.52463150024414,210.14605522155762,1.0,411.5787281990051,229.97810006141663,1.0,213.07987689971924,346.49815368652344,1.0
99,328.43579483032227,246.58006072044373,1.0,4.256589472293854,3.8645671904087067,0.0017423771787434816,212.01078307814896,214.7400827407837,1.0,410.3179831504822,230.3487410545349,1.0,211.1057996749878,345.9363589286804,1.0
100,328.69183588027954,246.78386282920837,1.0,4.279694765806198,3.89602380245924,0.0018155297730118036,212.71893501281738,216.87442016601562,1.0,410.0982732772827,230.47389221191406,1.0,215.9836287498474,345.2294497489929,1.0
101,329.6842393875122,248.20906448364258,1.0,4.353060454130173,3.8893909454345703,0.0019555981270968914,215.08769941329956,216.98590564727783,1.0,409.1561470031738,230.73178553581238,1.0,227.29646891355515,345.8818025588989,1.0
102,329.3687252998352,250.96923351287842,1.0,4.32318651676178,3.7591696083545685,0.0018078432185575366,216.32592821121216,221.91146850585938,1.0,410.4398355484009,230.92285180091858,1.0,183.36059093475342,349.29404377937317,0.9999967813491821
103,328.82643032073975,252.2912540435791,1.0,4.343399256467819,3.707691341638565,0.001817170763388276,216.93581008911133,221.64231777191162,1.0,410.86949491500854,231.10140347480774,1.0,230.87783002853394,347.25567173957825,0.9999268054962158
104,328.960955619812,253.7625994682312,1.0,4.332739174365997,3.724497526884079,0.001768095069564879,219.83093750476837,221.19469547271729,1.0,412.8694704771042,231.002094745636,1.0,180.8912637233734,347.9520239830017,1.0
105,329.25935792922974,255.67271423339844,1.0,4.323423981666565,3.645260065793991,0.001788271008990705,221.01936042308807,221.58313274383545,1.0,412.9842008948326,231.58457851409912,1.0,182.74244809150696,347.4677486419678,1.0
106,329.0361714363098,255.7706069946289,1.0,193.01133632659912,231.36404991149902,1.0,228.2434901893139,214.6353235244751,1.0,412.1723356246948,231.55368041992188,1.0,181.59231686592102,346.48728370666504,1.0
107,329.1125292778015,257.45641326904297,1.0,195.3433409333229,231.80466651916504,1.0,233.85910987854004,213.16519355773926,1.0,412.59906244277954,231.4794590473175,1.0,180.6658811569214,346.98479080200195,1.0
108,329.5191264152527,260.1007766723633,1.0,196.23870968818665,230.68454360961914,1.0,232.4297490119934,212.71832275390625,1.0,411.1152009963989,230.32318139076233,1.0,180.9992437362671,347.0108518600464,1.0
109,328.48342847824097,261.64938473701477,1.0,198.48494482040405,229.86924648284912,1.0,232.11545038223267,207.33167123794556,1.0,410.83300018310547,230.46819138526917,1.0,185.81937456130981,346.1648235321045,1.0
110,326.3452582359314,262.4856860637665,1.0,199.25409865379333,226.96226167678833,1.0,230.46288418769836,195.4207730293274,1.0,410.91551399230957,230.26307082176208,1.0,186.6506690979004,345.7788963317871,1.0
111,321.9646625518799,244.55625915527344,1.0,200.16605234146118,228.75899696350098,1.0,230.13738989830017,170.0125904083252,1.0,411.40065717697144,230.46484851837158,1.0,189.18692362308502,346.3974838256836,1.0
112,328.510666847229,206.84297680854797,0.9999946355819702,204.50453305244446,220.67117977142334,1.0,242.8008632659912,154.56269121170044,1.0,412.1632833480835,231.29202318191528,1.0,221.90367364883423,348.0214614868164,1.0
113,327.8974030017853,218.59000873565674,1.0,210.57364881038666,224.8606686592102,1.0,259.82006549835205,136.84282541275024,1.0,412.161633759737,230.84390497207642,1.0,189.83054399490356,347.6255941390991,1.0
114,333.84280598163605,219.09691882133484,1.0,210.36873626708984,215.51652455329895,1.0,273.5338373184204,135.3926830291748,1.0,411.4932236671448,231.0184998512268,1.0,190.88693642616272,347.3021583557129,1.0
115,336.47633600234985,221.88071191310883,0.9999998807907104,234.86345946788788,219.78487396240234,1.0,279.1446304321289,134.4822700023651,1.0,411.3822560310364,230.99786710739136,1.0,190.2471160888672,346.7126507759094,1.0
116,335.9006235599518,221.60814440250397,0.9999998807907104,233.15926933288574,220.6831874847412,1.0,281.13607597351074,135.0386950969696,1.0,412.199667930603,230.88578820228577,1.0,189.73704051971436,346.85637044906616,1.0
117,334.14029455184937,222.08551621437073,1.0,232.25075483322144,222.6056091785431,1.0,290.3917601108551,149.8021755218506,0.9974015951156616,411.8389925956726,230.60095858573914,1.0,188.80237102508545,346.396586894989,1.0
