scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,352.4061782360077,229.1453561782837,0.4060007929801941,232.1394453048706,233.59686470031738,1.0,310.6852912902832,241.17106533050537,1.0,412.404713511467,176.95135474205017,0.9999998807907104,187.0981369614601,289.624963760376,1.0
24,352.4916903972626,235.33599662780762,0.18586641550064087,231.27170395851135,234.75075387954712,1.0,317.87359511852264,250.46378076076508,0.9999997615814209,413.4904315471649,176.26571345329285,0.9999988079071045,186.5746989250183,290.39231300354004,1.0
25,352.5844786167145,239.1720108985901,0.040349096059799194,231.65904426574707,236.5537815093994,1.0,316.6002315878868,253.64533257484436,1.0,412.2762293815613,176.5151970386505,0.9999991655349731,186.0777566432953,290.3867087364197,1.0
26,351.3618817329407,245.96306490898132,0.008781773038208485,231.20130896568298,238.8702266216278,1.0,318.5966248512268,257.4085772037506,0.9999996423721313,412.3325156867504,176.01489973068237,0.999991774559021,186.72414588928223,289.34447145462036,1.0
27,351.91497230529785,245.923122048378,0.04790978506207466,230.95326375961304,240.6335916519165,1.0,319.76750230789185,261.55511140823364,1.0,411.8969829455018,176.01971340179443,0.999993085861206,187.83994022011757,289.5083603858948,1.0
28,350.9746129512787,263.3622045516968,0.0008086035959422588,231.8922986984253,242.89811420440674,1.0,323.1858620643616,262.16051840782166,1.0,410.8274036645889,176.0565469264984,0.9999984502792358,186.318323969841,289.8646855354309,1.0
29,355.80796337127686,254.98444175720215,0.006475142668932676,230.56114649772644,242.5245499610901,1.0,327.3677170276642,262.8959472179413,1.0,411.737224817276,175.6041784286499,0.999995231628418,186.79785871505737,290.133535861969,1.0
30,394.5860859155655,183.38637161254883,0.002130120061337948,231.14908695220947,238.98842191696167,1.0,331.26023387908936,260.2977696955204,1.0,411.4051251411438,175.95887231826782,0.9999998807907104,187.43351536989212,289.92638182640076,1.0
31,396.1509026736021,183.12886714935303,0.05858219042420387,230.76201248168945,240.10686779022217,1.0,330.5454864501953,265.2676520347595,1.0,413.6591386795044,176.57228112220764,1.0,186.72053337097168,290.30498218536377,1.0
32,397.2308840751648,183.16579389572144,0.16603577136993408,230.32845067977905,241.9657039642334,1.0,328.7486062049866,267.3247752189636,1.0,413.4194459915161,176.32185459136963,0.9999998807907104,187.18526196479797,290.1363800764084,1.0
33,395.78397473692894,182.52908611297607,0.014160286635160446,231.43803119659424,245.35049533843994,1.0,329.04384899139404,271.91575145721436,1.0,411.74548918008804,176.94332194328308,1.0,187.4441888332367,289.17788004875183,1.0
34,395.5538906753063,181.9242343902588,0.004832027945667505,231.26256489753723,247.09904313087463,1.0,328.65041399002075,273.92917037010193,1.0,410.84452533721924,177.15254497528076,1.0,187.27019399404526,288.9814512729645,1.0
35,394.5918079614639,182.60059928894043,0.0036547938361763954,230.5892632007599,249.6757893562317,1.0,328.83091926574707,279.6116406917572,1.0,410.6362020969391,177.27413964271545,1.0,187.5247515141964,289.295857667923,1.0
36,359.3348672389984,279.2574882507324,0.03793121129274368,230.47391438484192,251.18128871917725,1.0,328.3908724784851,284.0140328919515,1.0,410.2150169610977,177.862042427063,0.9999998807907104,187.10542076826096,289.8469409942627,1.0
37,359.03649616241455,279.8784613609314,0.031390778720378876,231.89903354644775,254.8741374015808,1.0,328.3348093032837,291.0197706222534,1.0,410.40766310691833,177.53685569763184,0.999998927116394,186.7622470855713,289.3945791721344,1.0
38,358.30102801322937,280.4407584667206,0.018976053223013878,232.38582372665405,255.69800281524658,1.0,327.79076647758484,294.36714482307434,1.0,410.9083216190338,177.5989556312561,0.9999977350234985,186.49764275550842,289.51016426086426,1.0
39,352.01933908462524,294.564022064209,0.03718717023730278,232.1085124015808,259.31295347213745,1.0,327.86680030822754,296.78859186172485,1.0,411.01753383874893,177.66935443878174,0.999751627445221,186.62804067134857,289.5250053405762,1.0
40,397.74149918556213,181.40418303012848,0.03575780987739563,231.6230366230011,260.30510860681534,1.0,328.6649718284607,300.3040885925293,1.0,410.46136593818665,177.67221903800964,0.9999918937683105,186.85544633865356,289.99422550201416,1.0
41,397.30465292930603,181.14016962051392,0.029366115108132362,231.17185831069946,263.0349781513214,1.0,329.4133150577545,300.92079162597656,1.0,409.9059681892395,177.95741510391235,0.9999971389770508,187.35635328292847,289.95134258270264,1.0
42,398.09706449508667,181.22629714012146,0.01048120018094778,230.79757237434387,264.42550325393677,1.0,330.5149784088135,306.6663889884949,1.0,410.91870391368866,177.53042769432068,0.9999942779541016,187.20616155862808,289.0409517288208,1.0
43,353.0781207084656,302.1459438800812,0.005741788074374199,229.36391246318817,265.20691204071045,1.0,328.09290409088135,306.4728903770447,1.0,411.26659148931503,177.60838961601257,0.999976396560669,186.63637363910675,289.72080659866333,1.0
44,352.2069511413574,295.8381519317627,0.09994380921125412,229.89477145671844,267.3530492782593,1.0,325.3321280479431,295.1763470172882,1.0,410.4804472923279,177.9248561859131,0.9999997615814209,186.84440636634827,289.20350790023804,1.0
45,355.32754135131836,279.4175786972046,0.47202709317207336,228.4086610674858,268.8509218096733,1.0,324.0304381623864,277.09268832206726,1.0,410.24558913707733,177.64411211013794,1.0,185.93412899971008,288.81720447540283,1.0
46,358.54935240745544,273.26349115371704,0.9484501481056213,228.55137676000595,266.64330196380615,1.0,322.32740926742554,243.20778226852417,1.0,411.75054889917374,176.80265522003174,1.0,185.80870127677917,288.67488384246826,1.0
47,370.5943193435669,177.51534414291382,0.011969965882599354,236.7055460214615,260.86102867126465,1.0,342.65781831741333,187.5165877342224,1.0,409.95766043663025,175.8778920173645,0.9999998807907104,187.08768945932388,289.28041791915894,1.0
48,387.062991976738,177.36352968215942,0.9999936819076538,280.14573097229004,175.7660937309265,1.0,358.9613058567047,174.86835193634033,1.0,410.82022297382355,178.92602133750916,0.999980092048645,187.66136026382446,288.8269181251526,1.0
49,394.1872434616089,176.33998894691467,0.002041138242930174,281.62894582748413,179.05095911026,1.0,376.22454023361206,176.51384353637695,1.0,407.6515793800354,179.54197216033936,0.9862439036369324,187.6742780804634,288.8141779899597,1.0
50,540.3456323742867,175.59718537330627,0.09886249899864197,278.7966537475586,180.1493730545044,1.0,379.6838184297085,171.31155633926392,1.0,405.95505023002625,177.8730046749115,0.002518558409065008,188.4360740184784,290.1230483055115,1.0
51,539.6962881982327,176.39554929733276,0.0191783607006073,278.23031997680664,181.83299446105957,1.0,381.5487494468689,170.74621486663818,1.0,396.1318197250366,177.12230038642883,0.004456845112144947,187.85690343379974,290.6039409637451,1.0
52,541.9507784843445,180.67494803667068,0.7592273950576782,278.13656425476074,183.41897773742676,1.0,383.4410207271576,177.36388063430786,1.0,400.1312494277954,175.91566705703735,0.00043026392813771963,189.07840847969055,290.1778140068054,1.0
53,542.0379524230957,182.38177609443665,0.9987164735794067,278.6462993621826,184.81427812576294,1.0,383.6385476589203,179.72012281417847,1.0,399.7443826198578,176.30461406707764,0.00029794598231092095,190.63955402374268,289.5053234100342,1.0
54,555.9422075487673,187.0995168685913,0.9112086892127991,277.8365297317505,184.65532779693604,1.0,383.95631647109985,184.15798234939575,1.0,399.3019733428955,173.8409777879715,0.000145541358506307,188.90752857923508,290.6325616836548,1.0
55,555.6673169136047,187.92036928981543,0.9999544620513916,277.59765434265137,185.20940446853638,1.0,383.5053117275238,186.53595113754272,1.0,397.83236932754517,174.2300477027893,0.00013324315659701824,188.84140241146088,290.54263496398926,1.0
56,553.8138744831085,188.3409477174282,0.9999911785125732,276.20258712768555,186.1850037574768,1.0,383.4201259613037,189.72241878509521,1.0,395.7595624923706,193.76819610595703,0.00019165869161952287,187.54052451252937,290.49840259552,1.0
57,556.1778569370508,190.1511414051056,0.9999997615814209,274.92413854599,187.25861358642578,1.0,383.9758765697479,192.168963432312,1.0,395.74643087387085,195.2944180369377,2.724042315094266e-05,187.40729367733002,290.9039430618286,1.0
58,550.9859647750854,189.98136413097382,0.0014309713151305914,274.5732846260071,188.84062480926514,1.0,383.4668276309967,194.72246170043945,1.0,394.02013397216797,206.23172521591187,2.655521711858455e-05,186.91085529327393,291.3156899213791,1.0
59,558.6603891849518,195.83562365174294,0.3490384817123413,275.96951143443584,191.15039730072021,1.0,384.0202145576477,196.76258945465088,1.0,394.4236559867859,206.46312856674194,3.903278411598876e-05,190.03100562095642,290.41928911209106,1.0
60,558.9985682964325,196.74162709712982,0.015161590650677681,276.6787443161011,192.66641330718994,1.0,384.57323598861694,203.98303747177124,1.0,395.16513872146606,208.62364149093628,4.146587889408693e-05,189.70654022693634,290.15493154525757,1.0
61,562.2650399208069,195.43311941623688,1.0,275.7325510978699,194.78893947601318,1.0,383.9060204029083,210.0457854270935,1.0,399.7408857345581,204.86868411302567,1.3806225069856737e-05,189.40239679813385,289.8804016113281,1.0
62,560.9101295471191,197.81570947170258,0.9999998807907104,275.57441410422325,197.09090328216553,1.0,385.0370616912842,213.82684326171875,1.0,398.7233817577362,216.3879885673523,3.700896922964603e-05,188.2840755879879,290.1425006389618,1.0
63,562.2604924440384,198.61963844299316,0.9998158812522888,275.0072236061096,199.61103916168213,1.0,384.4436774253845,217.55532789230347,1.0,392.3580150604248,223.2983741760254,3.310102692921646e-05,188.32035687565804,291.06507396698,1.0
64,512.7423152923584,253.1316157579422,0.0005251799593679607,275.34258699417114,201.00110626220703,1.0,383.9292576313019,220.64938926696777,1.0,392.328275680542,224.4626181125641,4.235067899571732e-05,188.25963124632835,290.44426441192627,1.0
65,360.9953031539917,251.1394391655922,0.0017493313644081354,274.9689621925354,202.7178955078125,1.0,383.1295144557953,228.89151287078857,1.0,389.79241275787354,234.06753158569336,3.079059752053581e-05,188.5142880678177,289.70320081710815,1.0
66,399.84674310684204,235.62832069396973,0.00010261512943543494,274.8951745033264,203.58670043945312,1.0,378.78610706329346,237.89595890045166,1.0,390.7681179046631,241.36110615730286,5.1878643716918305e-05,187.94501019269228,290.20384645462036,1.0
67,351.5506582260132,260.126482963562,0.0005874973139725626,274.30913293361664,207.37628650665283,1.0,372.21703420579433,243.9248547554016,1.0,387.36369609832764,248.85399508476257,7.334836845984682e-05,189.33424472808838,289.9915406703949,1.0
68,560.4494576454163,215.69626140594482,0.00041964673437178135,274.1338400840759,207.69925022125244,1.0,361.96329617500305,244.2545623779297,1.0,372.7129907608032,241.04946660995483,2.3831220460124314e-05,188.1252917200327,290.81719291210175,1.0
69,559.5711386203766,220.24357429146767,0.000262795714661479,274.6192398071289,208.3414330482483,1.0,360.40033626556396,243.1329369544983,1.0,372.30797386169434,239.79640460014343,3.895246481988579e-05,188.3969455063343,290.16231524944305,1.0
70,558.1951665878296,222.2965486049652,0.022822018712759018,274.2481002807617,211.1757254600525,1.0,365.6453150510788,244.31956100463867,1.0,381.9817726612091,237.09448528289795,2.533724000386428e-05,188.3239140510559,290.78113532066345,1.0
71,557.0803776979446,223.22512936592102,0.0007430301629938185,273.4560308456421,212.61119747161865,1.0,371.72228905558586,235.04024839401245,1.0,385.2603144645691,235.38171368837357,0.00011277930752839893,189.74874234199524,290.9372935295105,1.0
72,555.3998368382454,220.3908331990242,0.23176194727420807,274.63489270210266,215.36274242401123,1.0,377.2601819038391,217.4587001800537,1.0,392.6596918106079,224.3402922153473,0.0001827547821449116,188.8160738348961,290.27061700820923,1.0
73,550.5157785415649,217.54783868789673,0.04445600509643555,274.6726965904236,216.7657151222229,1.0,375.53928232192993,210.11351251602173,1.0,388.36771392822266,217.15113019943237,1.8247928892378695e-05,187.90137338638306,290.67577397823334,1.0
74,554.5732644796371,217.2969000339508,0.05582292750477791,274.99728298187256,216.80580759048462,1.0,371.55025482177734,199.37943029403687,1.0,428.85092228651047,178.75180864334106,0.0019429677631706,188.62358444929123,290.22555589675903,1.0
75,398.30581641197205,196.02455652877688,0.06298582255840302,274.62279319763184,217.53648281097412,1.0,371.13949394226074,188.06328964233398,1.0,429.37265837192535,175.87766098976135,0.0018341122195124626,188.85581231117249,291.4796989560127,1.0
76,393.81773138046265,188.99738723039627,0.04395153000950813,274.6987991333008,219.02683353424072,1.0,369.13732290267944,172.01533603668213,1.0,422.6767544746399,176.66805815696716,0.21847417950630188,188.8915714621544,290.8762489557266,1.0
77,387.16472309827805,194.65913677215576,1.0,275.34779262542725,218.8751072883606,1.0,361.5125093460083,155.50220775604248,1.0,418.6462584733963,177.52176427841187,0.9999967813491821,188.08397769927979,290.8992794752121,1.0
78,386.16472923755646,170.07008743286133,0.7618298530578613,276.1469669342041,220.1114387512207,1.0,353.56738328933716,138.04427337646484,1.0,413.3434455394745,177.3955101966858,1.0,188.81922054290771,290.39552998542786,1.0
79,383.2697548866272,168.5694079399109,1.0,278.3158268928528,222.76551055908203,1.0,356.37127017974854,137.5431342124939,1.0,413.71715569496155,176.51208233833313,0.9999998807907104,189.19545543193817,290.7016861438751,1.0
80,386.6512356996536,173.79328072071075,1.0,275.51936864852905,219.31366682052612,1.0,354.8795566558838,127.19973564147949,1.0,414.8590006828308,175.9591579437256,0.9999991655349731,188.05505811050534,290.2484736442566,1.0
81,385.49528789520264,173.9635808467865,1.0,257.83610224723816,162.76414012908936,0.9999998807907104,343.3695149421692,126.7690007686615,1.0,413.8698298931122,176.78033685684204,0.9999991655349731,187.4100862145424,290.827702999115,1.0
82,382.8633043766022,174.2463035583496,1.0,247.72970294952393,169.59218978881836,1.0,339.0345849990845,119.17807245254517,1.0,414.384938955307,176.27238512039185,0.9999819993972778,187.3227567076683,289.54493045806885,1.0
83,382.08341121673584,174.55002307891846,1.0,248.68545722961426,169.4045865535736,0.9999998807907104,329.4881205558777,114.4145679473877,1.0,414.43246841430664,176.58748936653137,0.999998927116394,186.80109477043152,290.26003217697144,1.0
84,385.19846534729004,170.8995316028595,0.9996833801269531,250.45569801330566,169.95785427093506,1.0,326.4410104751587,108.14255428314209,1.0,409.0217180252075,177.78936910629272,0.9999798536300659,187.84227988123894,290.3698172569275,1.0
85,374.2015676498413,175.63363981246948,0.9999994039535522,249.413902759552,171.6046907901764,1.0,329.3689613342285,102.74681091308594,1.0,339.52825260162354,106.04605603218079,0.00015216776228044182,187.7512593716383,289.8811001777649,1.0
86,356.4894644320011,326.9596977233887,0.9962643980979919,248.35682678222656,172.26917895674706,1.0,325.64825797080994,97.28913497924805,1.0,418.0738686323166,177.44314336776733,0.005208218935877085,187.75535583496094,290.5345846414566,1.0
87,371.1651859283447,176.3814435005188,1.0,249.90781116485596,171.11910927295685,1.0,325.2680505514145,95.60092234611511,1.0,411.4454325437546,177.46561002731323,1.0,187.8427159488201,290.5160369873047,1.0
88,377.6422486305237,176.81758546829224,1.0,248.84935474395752,171.2956508398056,1.0,322.52629566192627,84.76239490509033,1.0,411.65159446001053,176.8792748451233,1.0,187.1637426018715,290.2575044631958,1.0
89,377.182204246521,179.28091478347778,1.0,248.03355979919434,173.08949089050293,1.0,317.59657979011536,73.93638849258423,1.0,412.9153499007225,176.6175446510315,1.0,188.260596960783,289.3363003730774,1.0
90,378.69317626953125,181.4061734676361,1.0,246.9908459186554,173.64808869361877,1.0,318.08702874183655,71.74791646003723,1.0,413.91869270801544,176.87100410461426,1.0,187.52112728357315,290.7053852081299,1.0
91,379.3066625595093,183.02786493301392,1.0,247.0244801044464,175.04331731796265,1.0,318.5293266773224,70.55942034721375,1.0,413.86166644096375,176.7019534111023,1.0,187.89677594602108,290.35589694976807,1.0
92,379.3267305493355,184.18115663528442,1.0,246.17716097831726,174.90232372283936,1.0,321.3533720970154,69.16886448860168,1.0,413.2805675268173,176.50618600845337,1.0,187.3151831626892,291.1419867873192,1.0
93,381.0235425233841,185.98212575912476,1.0,246.00672340393066,176.9982681274414,1.0,319.87790298461914,79.25625371932983,0.9701513648033142,413.5518454313278,176.8565411567688,1.0,187.96426885575056,290.5685374736786,1.0
94,382.0341968536377,187.77903175354004,1.0,244.9032245874405,177.14348363876343,1.0,319.3903183937073,88.89120721817017,0.9915581941604614,415.8149194717407,178.95839643478394,0.9999998807907104,187.737520724535,290.204198718071,1.0
95,381.7208322286606,189.91254448890686,1.0,244.1399455666542,177.95599794387817,1.0,312.0847878456116,102.79374694824219,1.0,417.525919675827,176.44688868522644,0.999543309211731,188.04552813619375,288.64059591293335,1.0
96,383.1727623939514,189.9252336025238,1.0,244.1525523662567,180.82213497161865,1.0,310.08043241500854,111.16244411468506,1.0,425.40828132629395,177.52597332000732,0.43437013030052185,187.64418596029282,288.5387234687805,1.0
97,382.59478878974915,192.66272068023682,1.0,242.06261122226715,181.22843074798584,1.0,311.38472867012024,116.76619911193848,1.0,418.1582473516464,176.07473278045654,0.3300314247608185,188.19654726982117,288.44139671325684,1.0
98,382.01703357696533,194.3646378517151,1.0,240.8049168586731,181.4672657251358,1.0,310.68857741355896,120.01438999176025,1.0,418.3641835451126,175.28939867019653,0.011683078482747078,187.45532274246216,289.2739758491516,1.0
99,381.38642704486847,196.46939659118652,1.0,241.9667444229126,182.2694616317749,1.0,309.15706157684326,123.85671520233154,1.0,415.74303674697876,176.46500992774963,0.6907789707183838,187.74048471450806,288.91613245010376,1.0
100,381.61537730693817,197.22606718540192,1.0,240.92280530929565,184.4999680519104,1.0,307.43925523757935,127.58819723129272,1.0,412.55429792404175,176.75123858451843,0.9955706000328064,187.88603810966015,288.4276204109192,1.0
101,382.01691794395447,198.22630167007446,1.0,241.4090759754181,187.45984077453613,1.0,310.4693009853363,144.667338848114,1.0,411.51716125011444,177.5506637096405,1.0,188.06737930327654,289.7758278846741,1.0
102,381.9537717103958,200.70515394210815,1.0,241.50205159187317,188.74188768863678,1.0,315.791444003582,162.10681676864624,1.0,411.29698836803436,176.87294578552246,1.0,187.72088849544525,290.8770704269409,1.0
103,383.0557315349579,201.51303100585938,1.0,462.862149477005,197.66717743873596,0.9998966455459595,314.08210802078247,186.14730215072632,1.0,412.8759105205536,176.95318746566772,1.0,219.28475749492645,287.45166277885437,0.0031704488210380077
104,382.52900290489197,203.43177127838135,1.0,462.1941900253296,197.00140738487244,0.9999592304229736,322.2008304595947,192.23059797286987,1.0,412.25243240594864,177.6256287097931,1.0,188.29910525679588,288.99582171440125,0.9999996423721313
105,383.550261259079,205.49049997329712,1.0,461.7174725532532,197.22845900058746,0.9999998807907104,327.10295510292053,188.8798122406006,1.0,412.6315135359764,177.84128880500793,0.9999998807907104,188.4705082476139,290.0590441226959,1.0
106,383.2733647823334,208.1307783126831,1.0,462.6955773830414,200.60050058364868,0.9999443292617798,332.19067046046257,190.5683650970459,1.0,413.21077275276184,176.44156861305237,0.9999997615814209,188.76369953155518,290.7152404785156,1.0
107,381.6404492855072,210.432053565979,1.0,244.71417254209518,199.1457874774933,0.9999034404754639,334.2463307380676,185.42189168930054,1.0,412.66016960144043,176.7910406589508,1.0,187.64050352573395,290.93009328842163,1.0
108,383.07786083221436,208.72300481796265,1.0,244.7664395570755,200.31683015823364,1.0,340.37376594543457,183.03080248832703,1.0,412.2856663763523,175.7411026954651,0.9999995231628418,187.70946604013443,290.44290828704834,1.0
109,392.4901111125946,184.84632086753845,0.008393877185881138,244.19761902093887,201.63501119613647,1.0,347.2171359658241,178.10354852676392,1.0,409.3420867919922,177.41531133651733,0.9999998807907104,189.62758600711823,290.3667559623718,1.0
110,366.3352999687195,206.01246619224548,0.0060488698072731495,245.5569545030594,199.73546290397644,1.0,351.0979564189911,173.53109323978424,1.0,409.57877922058105,178.43052327632904,1.0,190.30226397514343,290.5148763656616,1.0
111,348.1078888550401,201.53232216835022,0.0009662620723247528,247.78410172462463,201.63164567947388,1.0,353.40857696533203,160.335045337677,1.0,413.3768787384033,180.15823936462402,0.9996845722198486,190.33584856987,289.1734619140625,1.0
112,525.471377491951,202.08050167560577,0.00030140785383991897,247.92748188972473,204.7226152420044,1.0,356.9456771016121,161.04179334640503,1.0,417.4101858139038,179.4327973127365,0.9999861717224121,189.58611464500427,289.7356433868408,1.0
113,525.1475986242294,201.02609419822693,0.0031495464500039816,248.54608297348022,206.71362781524658,1.0,365.78387439250946,167.53761386871338,1.0,409.0502824783325,180.2257890254259,0.9998451471328735,190.13226079940796,290.95767879486084,1.0
114,530.0226855278015,201.65684533119202,0.002936198143288493,247.0072844028473,207.4824733734131,1.0,366.50841307640076,175.0795967578888,1.0,409.198379278183,178.67443943023682,0.9996676445007324,189.2945340871811,291.221611559391,1.0
115,542.2451074123383,213.6200032234192,0.0010437185410410166,247.54052829742432,208.63739776611328,1.0,364.36491680145264,174.42914032936096,1.0,410.0672456026077,176.46817541122437,0.9999991655349731,187.839777469635,290.5317431688309,1.0
