,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
10,10,10,10.0,,,0.0016367729999999998,256.5805531,235.7748036,1.0,375.9408622,175.4265797,1.0,175.68079469999995,205.1429181,1.0,169.6287961,325.7263438,1.0,,7.131541061173419,-1.861584100000016,,-0.4759278234579296,,,-1.5899136086704726,False,0
11,11,11,11.0,,,0.001926811,256.4031591,238.4824152,1.0,381.5737371,182.5052962,1.0,176.1722231,204.303372,1.0,169.595437,325.7520267,1.0,,7.823762108590735,-2.0389781000000085,,-0.5212799191889211,,,-2.713416519388508,False,0
12,12,12,12.0,,,0.054671809,257.3065562,239.5821502,1.0,389.12136160000006,194.2549505,1.0,176.92353369999995,206.0683889,1.0,169.32950449999996,324.261302,1.0,,8.104917542250973,-1.135581000000002,,-0.2903197302180307,,,-1.42321586223364,False,0
13,13,13,13.0,,,0.059624281,257.6354685,241.6956077,1.0,389.5541595,201.0418663,1.0,174.6344442,205.6330992,0.999998808,170.0216335,324.8399858,1.0,,8.645238674100904,-0.8066686999999888,,-0.2062308539499392,,,-2.1388982924388227,False,0
14,14,14,14.0,,,0.001159203,256.1275766,246.5742989,1.0,395.647326,209.0238891,1.0,175.5106206,204.8468575,1.0,170.0335678,324.1173401000001,1.0,,9.892512371882988,-2.314560599999993,,-0.5917346353675168,,,-5.106404391256434,False,0
15,15,15,15.0,,,2.9e-05,254.62048790000003,247.7644653,1.0,400.595356,212.2938976,1.0,174.48465349999995,205.5630323,1.0,169.5131598,324.9923744,1.0,,10.196787265670897,-3.8216492999999616,,-0.977033072730094,,,-1.920367779712134,False,0
16,16,16,16.0,,,4.28e-05,255.3760455,248.04843140000003,1.0,397.487821,209.8160443,1.0,177.3511224,206.5433583,1.0,169.16011310000005,324.905654,1.0,,10.269385311554961,-3.066091699999987,,-0.7838691517097748,,,-0.807157997462056,False,0
17,17,17,17.0,,,0.000282174,256.073925,249.729712,1.0,392.6579022,207.098218,1.0,176.4916806,205.194043,1.0,168.85549640000005,325.3774014,1.0,,10.699217203963164,-2.3682122000000163,,-0.6054510660208761,,,-1.8203681639867528,False,0
18,18,18,18.0,,,4.96e-05,256.3283253,251.2743111,1.0,396.1246729,209.7366333,1.0,175.54484509999997,204.39825080000003,0.999999762,170.04114330000004,324.5381355,1.0,,11.094105454124985,-2.1138118999999733,,-0.5404117368462964,,,-1.5654091772954826,False,0
19,19,19,19.0,,,5.53e-05,258.3159739,254.5236664,1.0,397.6938885,220.63667200000003,1.0,174.4344916,204.8892991,0.999999285,169.80438759999996,324.9923601000001,1.0,,11.924827308469613,-0.12616329999997333,,-0.03225458617166778,,,-3.8090755863752537,False,0
20,20,20,20.0,,,2.05e-05,258.0055151,256.9310598,1.0,398.102351,227.3908858,1.0,173.6353683,205.5625557,0.999537945,169.6916289,324.2549763,1.0,,12.540295339738774,-0.4366220999999655,,-0.11162568788947663,,,-2.4273293243524003,False,0
21,21,21,21.0,,,2.48e-05,257.5424633,259.13977,1.0,399.4312105,233.354424,1.0,174.3073082,205.0331144,0.999963522,169.75346399999995,324.05586150000005,1.0,,13.10496853292694,-0.8996738999999822,,-0.2300083251940617,,,-2.2567272137028938,False,0
22,22,22,22.0,,,1.94e-05,258.3186494,261.39151380000004,1.0,399.6751461,239.0843298,1.0,174.1645842,204.5211855,0.999803841,170.431145,323.7190619,1.0,,13.680643586081347,-0.12348779999996395,,-0.03157057469366571,,,-2.381767201611396,False,0
23,23,23,23.0,,,1.26e-05,256.0416822,264.3060479,1.0,399.0441794,243.6963062,1.0,174.1517878,205.85431430000003,0.999753773,172.27987019999995,323.3571048,1.0,,14.42576590991667,-2.4004549999999654,,-0.6136941776945121,,,-3.6985251993110007,False,0
24,24,24,24.0,,,1.96e-05,256.18029690000003,266.7660289,1.0,399.0704651,247.98154810000003,1.0,174.4853778,205.4060824,0.999987006,170.73105259999997,324.1244364,1.0,,15.0546783523241,-2.2618402999999603,,-0.5782562984870802,,,-2.463883226822441,False,0
25,25,25,25.0,,,3.16e-05,255.6228449,269.4900723,1.0,398.75557210000005,251.73143430000005,1.0,173.47623059999995,205.0629914,0.999911308,170.29430200000004,324.4226704,1.0,,15.751100311647313,-2.8192923000000008,,-0.7207730491631773,,,-2.7804972895846807,False,0
26,26,26,26.0,,,2.18e-05,255.0942965,272.0266395,1.0,399.5003469,255.5342617,1.0,174.0831628,205.101099,0.999961019,170.1391287,324.539978,1.0,,16.399592585808204,-3.3478406999999777,,-0.8559003794858622,,,-2.591049318569274,False,0
27,27,27,27.0,,,2.34e-05,254.9907265,273.9353185,1.0,400.8803754,263.6941507,1.0,172.1256091,204.6851854,0.998971701,169.11496830000004,325.218605,1.0,,16.887560570789304,-3.4514106999999967,,-0.8823788204413615,,,-1.9114869264373788,False,0
28,28,28,28.0,,,2.78e-05,255.0401721,276.3568792,1.0,400.5964589,271.1571314,1.0,172.0519934,204.3383656,0.978479803,169.8295565,325.2628384,1.0,,17.50665057769377,-3.401965099999984,,-0.8697376849763685,,,-2.4220654597148648,False,0
29,29,29,29.0,,,3.03e-05,255.2105775,278.6840003,1.0,400.7523842,275.6123829,1.0,174.088269,204.4245472,0.999890089,169.92999319999996,323.9230065,1.0,,18.10159639832364,-3.231559699999991,,-0.8261722768234552,,,-2.3333517982538283,False,0
30,30,30,30.0,,,2.84e-05,256.0623665,283.3601847,1.0,399.7391963,280.9572029,1.0,174.78461069999997,204.4380531,0.999828935,169.8422089,323.929708,1.0,,19.297097726241034,-2.3797706999999946,,-0.6084060825293583,,,-4.753130025922335,False,0
31,31,31,31.0,,,4.03e-05,254.2835312,285.1534576,1.0,399.209435,286.1701231,1.0,174.8239713,203.8571734,0.999923229,170.4690509,323.6725883,1.0,,19.755561283253094,-4.158605999999992,,-1.0631785597003467,,,-2.525882562274147,False,0
32,32,32,32.0,,,5.09e-05,254.4685998,288.3537621000001,1.0,399.8946476,293.2910805,1.0,174.478621,203.5389447,0.999980211,170.24952549999998,323.8401027,1.0,,20.573742935689666,-3.9735373999999983,,-1.015864395388134,,,-3.205651147493545,False,0
33,33,33,33.0,,,3.53e-05,254.008805,291.8152189,1.0,399.4085569,300.6480265,1.0,174.15566850000005,204.1679573,0.997504532,169.03788469999995,323.1749134,1.0,,21.458690116328768,-4.433332199999995,,-1.1334143564139458,,,-3.491861170833195,False,0
34,34,34,34.0,,,2.79e-05,253.4459257,293.29528710000005,1.0,399.4088094,300.0251341,1.0,174.24048752500005,204.2461179,0.013688968,168.9342046,323.3848267,1.0,,21.83708056186132,-4.996211499999988,,-1.2773186367086242,,,-1.5834882326749182,False,0
35,35,35,35.0,,,3.09e-05,254.2264307,290.7627487,1.0,402.0555921,282.3277378,1.0,174.32530655000005,204.3242785,0.414744616,170.2702413,324.1047354,1.0,,21.189618280390576,-4.215706499999982,,-1.0777767272950067,,,2.650082791631237,False,0
36,36,36,36.0,,,2.9600000000000005e-05,252.7366865,289.9192104,1.0,399.116292,240.5993443,1.0,174.410125575,204.4024391,0.475916117,169.1988797,323.6037312,1.0,,20.97396143892831,-5.7054507,,-1.4586409142071517,,,1.7119855855118817,False,0
37,37,37,37.0,,,2.13e-05,253.1524107,276.911767,1.0,401.6572871,205.7188692,1.0,174.4949446,204.4805997,0.999454081,168.52851819999995,324.6801252,1.0,,17.64851177156482,-5.2897265,,-1.3523579299117945,,,13.014085077894226,False,0
38,38,38,38.0,383.2919636,219.6416816,0.999998689,293.8510245,191.7593479,1.0,395.0917759,162.1866999,1.0,176.21274230000003,203.8288688,0.999951005,168.0233822,325.5785208000001,1.0,3.006988407849198,-4.121337618768976,35.4088873,124.84982639999998,9.052545444364283,31.918786874926486,,94.37855499965866,False,0
39,39,39,39.0,383.43443658181815,218.9717897454545,0.00032103,290.07876539999995,199.852468,1.0,397.2487122,139.67378,1.0,175.2628407,203.2257908,0.999999642,169.4861078,324.8316402,1.0,2.8357255719203645,-2.052271260619169,31.63662819999996,124.99229938181816,8.088139343677039,31.955211152582432,0.6848749136408561,-8.929083473154288,True,39
40,40,40,40.0,383.5769095636364,218.3018978909091,0.103384219,287.9419079,203.6359138,1.0,378.1760244,123.6220711,1.0,175.6702433,202.8948851,0.999999881,170.1007335,324.7958984,1.0,2.664462735991546,-1.0850051968592596,29.4997707,125.1347723636364,7.5418358277549125,31.991635430238386,0.6848749136407685,-4.345183781710942,True,0
41,41,41,41.0,383.71938254545455,217.63200603636363,0.0006209869999999999,288.0087976000001,204.6416235,1.0,379.8645854,138.65881509999997,0.999999881,177.0886385,204.1225679,0.999999046,170.52925380000005,324.8923531000001,1.0,2.49319990006272,-0.8278880305966511,29.56666040000011,125.27724534545456,7.558936677151297,32.02805970789433,0.6848749136408122,-1.0079316606993831,True,0
42,42,42,42.0,383.8618555272727,216.9621141818181,0.001128497,290.2168202000001,208.4142146,1.0,400.1537511,167.01897,1.0,178.3190883,204.6450601,1.0,169.7045135,324.6920338,1.0,2.3219370641338863,0.1366029483603249,31.774683000000092,125.41971832727272,8.123434080284419,32.06448398555027,0.6848749136408678,-4.371247809254234,True,0
43,43,43,43.0,384.0043285090909,216.29222232727275,4.39e-05,289.2372293,209.5004382,1.0,405.6328093,174.21152969999997,1.0,177.8379679,204.147046,1.0,168.7175665,324.1317816,1.0,2.1506742282050744,0.4143040920994791,30.795092100000033,125.5621913090909,7.872994379539111,32.10090826320621,0.6848749136407288,-1.4626961545583737,True,0
44,44,44,44.0,384.14680149090907,215.62233047272727,3.17e-05,289.8639688,210.1351404,1.0,409.1854124,178.6146312,1.0,177.19714,204.5273619,0.999999881,168.8603382,324.4421778,1.0,1.9794113922762409,0.5765704310685146,31.42183160000002,125.70466429090908,8.033224995018745,32.13733254086215,0.6848749136408401,-0.8919917508279422,True,0
45,45,45,45.0,384.2892744727272,214.95243861818184,3.44e-05,291.3337665,211.4449515,1.0,408.9083109,177.74439669999995,1.0,176.728838,204.4599017,1.0,168.6527524,325.584837,1.0,1.8081485563474224,0.9114333824463366,32.891629300000034,125.84713727272721,8.40898971082421,32.17375681851807,0.6848749136407726,-1.9687331958923533,True,0
46,46,46,46.0,384.43174745454536,214.2825467636364,7.32e-05,290.9621338,211.5690751,1.0,404.6721978,173.6432934,1.0,176.2610166,204.4444487,1.0,168.82071499999995,325.3268213,1.0,1.636885720418596,0.9431665041397148,32.519996600000006,125.98961025454537,8.313979046499776,32.21018109617401,0.6848749136408122,-0.3918131337592831,True,0
47,47,47,47.0,384.5742204363636,213.6126549090909,0.000158424,290.8739328000001,212.9178638,1.0,404.8064328,171.3858747,1.0,176.46317340000004,203.9471591,1.0,169.8124719,325.7453725000001,1.0,1.4656228844897627,1.2879943689112523,32.4317956000001,126.1320832363636,8.291429804724038,32.246605373829965,0.6848749136408518,-1.351669476480354,True,0
48,48,48,48.0,384.71669341818176,212.94276305454545,0.000119065,290.3130474,213.3627939,1.0,404.3764544,176.1103187,1.0,177.07925219999996,203.7942581,1.0,169.50030139999996,325.9509902,1.0,1.2943600485609366,1.4017440588038164,31.870910200000022,126.27455621818176,8.148035279796929,32.28302965148591,0.6848749136408122,-0.7159296235100542,True,0
49,49,49,49.0,384.8591664,212.27287119999997,9.52e-05,290.1775244,214.6904421,1.0,405.6202854,178.217792,1.0,177.62930559999995,203.5798305,1.0,169.3359289,325.4249181,1.0,1.1230972126321033,1.7411671974865286,31.73538719999999,126.41702920000002,8.113387816693594,32.319453929141865,0.6848749136408241,-1.334547199050017,True,0
50,50,50,50.0,385.00163938181817,211.6029793454545,0.000209381,290.9977536,216.0406575,1.0,407.2836432,177.0150919,1.0,178.6561922,204.212666,1.0,169.35694030000005,325.64053,1.0,0.9518343767032772,2.0863598087262627,32.55561640000002,126.55950218181816,8.323085513344871,32.355878206797804,0.6848749136408678,-1.5798283346395066,True,0
51,51,51,51.0,385.14411236363634,210.9330874909091,4.03e-05,290.4253082,216.7965465,1.0,404.1740561,177.2717447,1.0,177.5967231,203.5204407,0.999999881,168.87688400000005,325.9812245,1.0,0.7805715407744582,2.2796084546218665,31.983171000000034,126.70197516363636,8.176735588423139,32.392302484453744,0.6848749136407567,-0.9481887556294384,True,0
52,52,52,52.0,385.28658534545445,210.26319563636363,4.72e-05,290.2833543,218.5224123,1.0,400.1685386,178.3388548,1.0,177.4243386,203.7362745,1.0,167.796437,326.1511087,1.0,0.609308704845632,2.7208388850786345,31.841217099999994,126.84444814545445,8.140444017895446,32.42872676210967,0.6848749136408004,-1.7316938728698517,True,0
53,53,53,53.0,385.4290583272726,209.5933037818181,7.26e-05,290.5474691,220.2695484,1.0,400.9016726,181.6141024,1.0,176.2355227,203.0288479,1.0,167.94458390000003,326.3083777,1.0,0.4380458689167985,3.1675072259598003,32.10533190000001,126.98692112727264,8.207966931261021,32.46515103976561,0.6848749136408678,-1.7669864683981815,True,0
54,54,54,54.0,385.5715313090908,208.92341192727272,0.000107468,290.1294017,221.71160130000004,1.0,403.1411938,188.8726864,1.0,176.98193740000005,203.4032508,1.0,167.5417771,325.791667,1.0,0.2667830329879798,3.5361787772521716,31.687264500000023,127.12939410909081,8.101084890454644,32.50157531742155,0.6848749136407567,-1.5014316225993172,True,0
55,55,55,55.0,385.714004290909,208.25352007272727,0.000153677,290.0648,223.5861139,1.0,404.108754,195.7713737,1.0,176.2456248,204.358575,1.0,168.4659524,326.158675,1.0,0.09552019705915364,4.015411867909978,31.622662800000004,127.27186709090898,8.084568985278674,32.53799959507749,0.6848749136408122,-1.875625460266908,True,0
56,56,56,56.0,385.8564772727272,207.58362821818181,0.000213687,291.22968960000014,225.869175,1.0,403.8536801,201.2834392,1.0,175.43177319999995,203.6097062,1.0,168.4870229,326.209667,1.0,-0.07574263886967253,4.5990934217782495,32.78755240000009,127.4143400727272,8.38238167711291,32.57442387273345,0.6848749136408241,-2.56307154923967,True,0
57,57,57,57.0,385.99895025454526,206.9137363636364,0.000237508,291.6634116,227.8345804,1.0,403.6283286,205.0644894,1.0,175.5305982,204.3505532,0.999924421,168.47603030000005,325.4796572,1.0,-0.2470054747984914,5.101563932906083,33.221274400000034,127.55681305454529,8.493265932863583,32.61084815038936,0.6848749136407608,-2.0126930117712867,True,0
58,58,58,58.0,386.1414232363636,206.2438445090909,0.000185105,291.3997494,229.3899841,1.0,406.1437523,210.4311728,1.0,174.92694709999995,204.35493,0.998596728,169.1617155,326.4324317,1.0,-0.4182683107273248,5.499214459433143,32.957612200000035,127.69928603636356,8.425858730054896,32.64727242804533,0.6848749136408756,-1.5775926044712962,True,0
59,59,59,59.0,386.28389621818167,205.57395265454545,0.000121647,292.3626871,232.5589457,1.0,405.4498203,213.3733664,1.0,194.38586249166664,204.63977205,0.351525068,168.935214,326.13867810000005,1.0,-0.5895311466561509,6.309383066325388,33.920549900000026,127.84175901818169,8.672040916337311,32.68369670570125,0.6848749136407887,-3.312033610390416,True,0
60,60,60,60.0,386.42636919999984,204.9040608,0.000157681,292.3807716,234.9580741,1.0,405.913805,219.669569,1.0,213.8447778833333,204.92461409999999,0.000434147,168.7656813,325.0167513,1.0,-0.7607939825849771,6.922738088861352,33.93863440000001,127.98423199999985,8.6766643532926,32.72012098335719,0.6848749136408122,-2.3991965590228164,True,0
61,61,61,61.0,386.568842181818,204.23416894545448,0.000183677,290.83248,236.7639446,1.0,405.5181267,224.5373616,1.0,233.303693275,205.20945615,6.12e-05,169.3677843,324.3268661,1.0,-0.9320568185138104,7.38442231602674,32.390342799999985,128.12670498181802,8.280832088037323,32.75654526101313,0.6848749136408678,-2.378733936656406,True,0
62,62,62,62.0,386.7113151636362,203.5642770909091,0.000152648,291.17311780000006,238.5868921,1.0,404.8588586,227.8784943,1.0,252.76260866666664,205.49429820000003,0.0006185730000000001,170.40633380000003,323.9355974,1.0,-1.1033196544426294,7.850472405277643,32.730980600000066,128.2691779636362,8.367918675606234,32.79296953866907,0.6848749136407567,-1.8545003905486612,True,0
63,63,63,63.0,386.8537881454544,202.89438523636363,0.00014184200000000002,291.7000995,243.15491580000003,1.0,403.9824242,238.0653191,1.0,272.22152405833333,205.77914025,5.6299999999999986e-05,169.48190549999995,324.81224110000005,1.0,-1.2745824903714555,9.01832164563441,33.25796230000003,128.41165094545445,8.502645467419258,32.82939381632503,0.6848749136408241,-4.598320371167801,True,0
64,64,64,64.0,386.9962611272727,202.2244933818181,8.379999999999999e-05,290.8745124,245.4679832,1.0,404.310367,242.6761546,1.0,291.68043945,206.0639823,6.24e-05,169.10950659999997,324.7632167,1.0,-1.4458453263002888,9.609674533314033,32.432375200000024,128.5541239272727,8.291577983775653,32.865818093981,0.6848749136408915,-2.455987552213797,True,0
65,65,65,65.0,387.1387341090908,201.55460152727272,5.7399999999999986e-05,291.1793466,248.0614805,1.0,404.4116734,246.6147432,1.0,311.13935484166666,206.34882435000003,4.78e-05,169.4619474,324.555913,1.0,-1.6171081622291077,10.272721411041985,32.73720939999998,128.69659690909086,8.369511114662151,32.90224237163692,0.6848749136407448,-2.6113506341732555,True,0
66,66,66,66.0,387.281207090909,200.88470967272727,6.96e-05,292.1970739,250.3869653,1.0,404.1416435,252.0886164,1.0,330.5982702333333,206.6336664,5.610000000000002e-05,168.96439650000005,325.1138076000001,1.0,-1.7883709981579339,10.867248899404457,33.75493670000003,128.839069890909,8.62970066976349,32.93866664929286,0.6848749136408122,-2.53843424421358,True,0
67,67,67,67.0,387.4236800727272,200.2148178181818,3.11e-05,291.84582610000007,252.6658287,1.0,403.6054481,252.2773905,1.0,350.057185625,206.91850845,4.66e-05,169.3366294,324.4887905,1.0,-1.95963383408676,11.449857280041089,33.40368890000008,128.98154287272723,8.539901556767003,32.975090926948816,0.6848749136408241,-2.3057739292620067,True,0
68,68,68,68.0,387.5661530545455,199.5449259636364,3.79e-05,291.340251,251.0490079,1.0,401.1151023,232.5102172,1.0,369.51610101666665,207.2033505,0.05724762,169.6705141,323.8691335,1.0,-2.13089667001558,11.036505015018252,32.89811380000003,129.12401585454552,8.410647521487299,33.011515204604784,0.6848749136408081,1.6940235184473529,True,0
69,69,69,69.0,387.7086260363636,198.87503410909093,0.005393155,289.4188526,246.1258974,1.0,391.0895374,205.4402018,1.0,388.97501640833326,207.48819255,0.25636026300000003,169.39393619999996,323.5193930000001,1.0,-2.302159505944405,9.777875192756746,30.97671539999999,129.26648883636364,7.919427727276784,33.047939482260716,0.6848749136408004,5.284769513113399,True,0
70,70,70,70.0,387.85109901818186,198.20514225454545,0.302221239,261.6812762,198.2014875,1.0,375.139195,174.16883090000005,1.0,408.4339318,207.7730346,0.999999881,169.5188556,324.4896498,1.0,-2.4734223418732384,-2.474356707060437,3.2391390000000237,129.40896181818187,0.8281099812507491,33.08436375991667,0.6848749136408518,55.37257632446815,True,0
71,71,71,71.0,387.993572,197.5352504,1.0,252.6192957,196.3455276,1.0,361.3490148,168.1392078,1.0,404.9855974,207.351733,1.0,168.2501559,325.0219021000001,1.0,-2.6446851778020646,-2.948846661950037,-5.822841499999981,129.55143479999998,-1.4886527454953409,33.120788037572595,0.6848749136408122,9.250085282460317,True,0
72,72,72,72.0,386.3035526,193.2552655,1.0,247.4701309,201.0865421,1.0,355.6765688,163.71150830000005,1.0,404.4908357,207.1714668,1.0,169.0841475,325.4917974,1.0,-3.7388951562230135,-1.736771036697615,-10.972006300000006,127.8614154,-2.8050750311660098,32.688722005936604,4.601568897300616,-6.9993654445791735,True,0
73,73,73,73.0,373.442615,190.6018518,0.210310847,246.7826262,201.1113362,1.0,347.6768355,146.9393239,1.0,404.7026035,207.6221879,1.0,168.2329311,324.6098766,1.0,-4.417260107328069,-1.7304322405897186,-11.65951099999998,115.0004778,-2.980840722056947,29.400727636197306,13.131805672276807,-0.687951640681864,True,0
74,74,74,74.0,360.5816774,187.9484381,0.996338367,246.4862099,201.3763661,1.0,340.5229398,139.430934,1.0,404.9485756,208.6328077,1.0,168.98805430000004,324.8575830000001,1.0,-5.095625058433117,-1.6626753751017331,-11.955927299999983,102.1395402,-3.0566217541878364,26.11273326645801,13.131805672276814,-0.3976222715086561,True,0
75,75,75,75.0,360.98062576666666,190.67351653333336,0.8801958559999999,245.86267090000004,201.5908103,1.0,345.1684151,147.72833590000005,1.0,414.6933134,209.7059729,1.0,169.40303659999995,324.7014008,1.0,-4.398938485138643,-1.6078511201249293,-12.57946629999995,102.53848856666669,-3.2160341380340003,26.214727384166554,-2.754126407245056,-0.6593839544867696,False,0
76,76,76,76.0,361.3795741333333,193.39859496666668,0.7988128659999999,246.7280278,201.4662004,1.0,344.5331693,138.61712269999998,1.0,411.95438925,208.3559971,0.263476789,169.0732822,324.1690922,1.0,-3.7022519118441775,-1.6397085680308865,-11.714109399999984,102.93743693333329,-2.9947992091735305,26.31672150187509,-2.75412640724502,0.8742826725696716,False,0
77,77,77,77.0,361.7785225,196.12367340000003,0.999998927,246.8973062,202.1553822,1.0,343.1404445,132.7907801,1.0,409.2154651,207.0060213,0.999994278,169.0248003,324.5698376,1.0,-3.005565338549705,-1.4635141140490244,-11.544830999999988,103.33638530000002,-2.9515219269543507,26.41871561958365,-2.754126407245064,-0.7096666331157178,False,0
78,78,78,78.0,361.467205775,195.9652741,0.029422438,246.8687389,202.4274077,1.0,341.7894355,128.3552852,1.0,405.7116171,205.4984167,0.999999046,167.99811200000005,324.8114443,1.0,-3.0460612979244543,-1.3939687713808853,-11.573398299999981,103.02506857500003,-2.9588253697110143,26.33912518295751,0.3492970677020042,-0.2735214128355079,True,3
79,79,79,79.0,361.15588905,195.8068748,0.262674779,247.361985,202.1600924,1.0,339.4058261,122.51561979999998,1.0,402.8257759,210.2449126,1.0,169.318367,324.72616,1.0,-3.086557257299189,-1.4623099163799242,-11.080152199999986,102.71375185,-2.8327233349965435,26.259534746331354,0.34929706770202906,0.5610251195617668,True,0
80,80,80,80.0,360.84457232500006,195.6484755,0.347373933,248.5724664,203.033884,1.0,342.5546644,125.09926409999998,1.0,403.11607585,209.11497975000003,0.197730735,170.1279092,323.75937989999994,1.0,-3.127053216673931,-1.238918593718853,-9.869670799999994,102.40243512500008,-2.523254760335695,26.17994430970521,0.34929706770194063,-1.4929088987531884,True,0
81,81,81,81.0,360.5332556,195.4900762,1.0,248.4928379,203.8809233,1.0,337.6964841,131.7104832,0.999999881,403.4063758,207.9850469,1.0,169.12738230000005,323.9832373000001,1.0,-3.167549176048665,-1.0223666955626924,-9.94929929999998,102.09111840000004,-2.543612378715768,26.10035387307905,0.349297067702042,-0.8507739263498543,True,0
82,82,82,82.0,356.5566428,199.2942801,1.0,248.026197,204.2751427,1.0,343.651253,98.47063136,0.999999881,402.2678002,207.117424,1.0,168.5896411,323.82676360000005,1.0,-2.1949761496045985,-0.9215815733611824,-10.415940199999994,98.11450560000004,-2.6629125961346074,25.08370322880307,-5.503218755773686,-0.6108704157913984,False,0
83,83,83,83.0,358.71663880000006,199.6698434,1.0,247.2198508,206.508338,1.0,331.2929556,130.6955481,1.0,402.4827845,207.4584289,1.0,169.270278,324.9170361,1.0,-2.098960598150508,-0.3506485822137657,-11.222286400000002,100.27450160000004,-2.8690610005604795,25.635922274377126,-2.192402908300171,-2.3743115722660506,False,0
84,84,84,84.0,358.132339,197.9738117,1.0,247.8298855,208.3747988,1.0,330.0941883,139.6254168,1.0,401.9494634,207.5976698,1.0,169.6348739,324.6762047,1.0,-2.532563719006902,0.1265260058768491,-10.612251700000002,99.6902018,-2.7131010914675686,25.48654168391069,1.7938589085223682,-1.96362375549412,True,2
85,85,85,85.0,358.9824469,199.0397589,1.0,248.3606424,210.0282855,1.0,331.2225795,135.1049285,1.0,401.8141837,208.2331691,1.0,169.13951919999997,325.3558569,1.0,-2.2600463877635404,0.5492521809917036,-10.081494800000002,100.54030970000002,-2.577409141690884,25.70387809248412,-1.3634246861598909,-1.7365831837186887,False,0
86,86,86,86.0,357.6228539,201.6074028,1.0,247.7970185,211.3923025,1.0,326.6896434,144.5636811,1.0,402.1542745,208.558816,1.0,169.56436630000005,325.1413164,1.0,-1.6036091240685997,0.8979732739413073,-10.645118699999985,99.1807167,-2.7215037845146264,25.35628802804457,-2.905389530313645,-1.4758774600014033,False,0
