,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
12,12,12,12,347.73206773400307,178.66763401031494,0.99999737739563,261.8923934698105,172.08664806932208,1.0,289.1592888832093,94.76243996620178,1.0,408.3890862464905,189.11132752895355,1.0,192.73590993881226,297.7968173027038,1.0,-3.0230250588087166,-4.8172339636249175,10.384558081626892,96.22423234581949,2.8311968373275427,26.234119945244185,-3.7536602607405736,2.8665907970627655,False,0
13,13,13,13,340.4297841191292,398.5717239379883,0.99992835521698,262.30036252737045,172.7748749665916,0.6112468242645264,294.77549791336065,96.27085065841676,1.0,409.8850030899048,189.1730535030365,1.0,192.89306449890137,299.00730085372925,1.0,56.93058673909288,-4.6295990349551435,10.79252713918686,88.92194873094559,2.9424235930943445,24.24325985151733,-220.0252988020021,-0.8000593815783879,False,0
14,14,14,14,344.93906021118164,408.3265409469605,0.9999210834503174,262.7083315849304,173.46310186386108,1.0,305.3966369628906,101.38807260990143,0.9999982118606568,410.73781967163086,189.47205054759982,1.0,193.34103155136108,299.37173748016363,1.0,59.59009394656611,-4.441964106285376,11.200496196746826,93.43122482299805,3.0536503488611446,25.472647574144002,-10.746628576111192,-0.8000593815783633,False,0
15,15,15,15,355.9757026489824,417.67256951332087,0.9999897480010986,260.8600695133209,172.9238334298134,0.999858021736145,267.98324731364846,160.1797142028809,0.9999991655349731,409.94376945495605,189.1135323047638,1.0,193.67466497421262,299.0281896591186,1.0,62.13815100500445,-4.5889877035290185,9.352234125137327,104.4678672607988,2.5497489126554496,28.48162560854883,-14.462217197341793,1.9253267591010248,False,0
16,16,16,16,361.43845653533936,181.7893078327179,0.9999960660934448,259.6014002561569,174.65263748168945,0.9998786449432372,268.3881195485592,160.5627083778381,0.99999737739563,410.6186156272888,189.01998019218445,1.0,193.35473823547363,298.71315813064575,1.0,-2.171946661087357,-4.117654737257654,8.093564867973328,109.93062114715576,2.2065912749290058,29.97096501082116,235.9465083893015,-2.138460134936537,True,6
17,17,17,17,357.50500011444086,182.19043254852286,0.9993841648101808,356.7054660320282,180.67688632011414,0.993815302848816,268.2075411081314,160.2206268310547,0.9999945163726808,410.0873107910156,188.73632657527924,1.0,192.84797477722168,298.7373175621032,1.0,-2.062585914309867,-2.475232004912548,105.19763064384459,105.99716472625728,28.68058484839672,28.89856604197945,-3.953856402645044,-97.29075580070284,False,0
18,18,18,18,356.1502146720886,181.6010837554932,0.9985755681991576,353.14146423339844,179.13838934898376,0.999732792377472,266.95636343956,159.6166422367096,0.9998968839645386,408.62659645080566,187.93895991146562,1.0,192.98916292190552,298.81096553802485,1.0,-2.2232631839435686,-2.8946805480921456,101.63362884521484,104.64237928390504,27.708912241705537,28.52920374177417,1.4774219419837649,3.881891517136137,True,1
19,19,19,19,356.82623225450516,182.21841073036202,0.9999990463256836,308.91592097282415,177.77019369602203,0.5527380704879761,280.7250887254874,128.59499375025428,8.414578769588843e-05,409.3057267665863,188.08976173400882,1.0,193.27831554412842,298.63989496231085,1.0,-2.0549580750398118,-3.2676989447405362,57.40808558464056,105.31839686632156,15.651469139724819,28.71350998054439,-0.9154738475986076,44.24670197921774,False,0
20,20,20,20,360.0752692222595,183.8997495174408,1.0,264.69037771224976,176.4019980430603,0.9999921321868896,294.4938140114149,97.57334526379904,0.1605578064918518,409.39149475097656,187.80355902016163,1.0,193.2005920410156,298.96476411819464,1.0,-1.5965658142390713,-3.6407173413889256,13.182542324066162,108.56743383407593,3.594026037744064,29.599312064288448,-3.6582976006292856,44.24670197921785,False,0
21,21,21,21,360.1633367538452,184.6263694763184,1.0,265.00824880599976,175.95745253562927,1.0,308.2625392973423,66.55169677734375,1.0,410.2837409973145,188.09185384213924,1.0,193.49399089813232,298.80306911468506,1.0,-1.3984635827003926,-3.7619161275860686,13.500413417816162,108.65550136566162,3.6806889104661216,29.62332237988752,-0.7319374664265181,0.5465004486905143,False,0
22,22,22,22,361.329393863678,184.7160656452179,0.9999998807907104,262.23361659049993,177.0641384124756,1.0,306.7599177360535,84.97088742256166,1.0,410.82056879997253,188.61793231964108,1.0,193.4517164230347,298.4627122879028,1.0,-1.3740092431211297,-3.4601945203868265,10.725781202316341,109.82155847549437,2.9242262963112857,29.94123067945616,-1.1695018538278539,-2.98719560144637,False,0
23,23,23,23,366.89382100105286,187.23253959417343,0.9999936819076538,260.2569969296456,178.77162075042725,1.0,316.5086632370949,76.42242908477783,1.0,411.5507335662842,189.00112402439117,1.0,193.84290075302124,298.7367019653321,1.0,-0.6879296786854047,-2.9946746054320985,8.749161541462001,115.38598561286926,2.3853300535995765,31.458289796372114,-6.107003397978902,-2.6119956389880885,False,0
24,24,24,24,369.1769890785217,187.7057933807373,1.0,255.97866678237915,181.9570107460022,1.0,330.4310340881348,98.26488876342772,1.0,411.1565279960632,188.3109619021416,1.0,193.90109729766846,299.2081398963928,1.0,-0.5589040029425413,-2.1262249313835984,4.470831394195557,117.66915369033808,1.2189063418949186,32.080761950623305,-2.3317001557811183,-5.333930846281934,False,0
25,25,25,25,369.1534061431885,188.46893692016602,1.0,255.05860209465027,181.83558773994446,1.0,335.35423374176025,110.38095760345459,1.0,410.4828658103943,188.70092797279358,1.0,193.8540744781494,299.19578981399536,1.0,-0.35084415501504795,-2.1593291259027367,3.550766706466675,117.64557075500488,0.9680642537136688,32.07433241058844,-0.7635078366400113,0.9280423352443264,False,0
26,26,26,26,370.38801193237305,188.75608479976654,1.0,255.14519929885864,181.97435915470123,1.0,335.06170105934143,116.62625509500505,1.0,411.0776562690735,189.17579650878903,1.0,194.2617425918579,299.18977832794184,1.0,-0.27255751419894186,-2.1214951432255176,3.637363910675049,118.88017654418944,0.9916737062054348,32.410929498130365,-1.2675588189299671,-0.16357439081440492,False,0
27,27,27,27,370.9948420524597,190.1479434967041,1.0,255.2809784412384,183.0433883666992,1.0,334.68647146224976,125.73822641372679,1.0,410.940062046051,189.13049590587616,1.0,192.9926071166992,298.88755035400385,1.0,0.10691226292604697,-1.8300400711628644,3.7731430530548096,119.48700666427612,1.0286918898834447,32.576372794155084,-1.5183917237936748,-1.0776174792617077,False,0
28,28,28,28,370.59558606147766,193.64962577819824,1.0,253.04854774475098,182.86404132843015,1.0,332.82184249162674,126.24550557136536,1.0,409.6003098487854,190.08297419548043,1.0,193.6584587097168,299.02332592010504,1.0,1.0615943709911542,-1.8789364000716269,1.5407123565673828,119.08775067329408,0.4200525353950989,32.467521527681605,-3.5243700354623764,2.2396232216056378,False,0
29,29,29,29,385.5322833061218,182.73209714889526,0.996831715106964,253.6161413192749,183.50097632408142,1.0,325.2213442325592,141.14742088317868,1.0,407.71647042036057,189.01781751029202,0.0020519443787634373,193.5605225563049,299.2651462554932,1.0,-1.9149090376038749,-1.7052854530504316,2.1083059310913086,134.02444791793823,0.5747985650718686,36.539792072730215,18.501279846264985,-0.8531404658824566,True,10
30,30,30,30,370.4632587432861,195.36278295516968,1.0,253.09641242027283,185.9293007850647,1.0,322.57731294631964,152.0217618942261,1.0,405.8326309919357,187.95266082510352,0.9767106175422668,193.41676473617557,299.78522062301636,1.0,1.5286614472366018,-1.0432385484156717,1.5885770320892334,118.95542335510254,0.4331021343180356,32.43144443303675,-19.66239367961513,-2.4833199182279406,False,0
31,31,31,31,369.2261066436768,195.94196884706616,1.0,250.92860341072083,187.11039400100708,1.0,319.02720594406134,161.19808149337769,1.0,410.73437452316284,190.58760714530945,1.0,192.8784275054932,299.69850158691406,1.0,1.6865679515358365,-0.7212308759388455,-0.5792319774627686,117.71827125549322,-0.15791906885022225,32.09415313145463,-1.3660166964351248,-2.468679219064306,False,0
32,32,32,32,369.4010772705078,197.23677706718445,1.0,250.20155715942383,187.15390253067017,1.0,316.2851295471192,168.00158929824832,1.0,410.258860707283,190.82522177696228,1.0,192.9773235321045,299.85540723800665,1.0,2.0395783453272185,-0.7093689160354345,-1.3062782287597656,117.89324188232422,-0.3561375227394439,32.141856296232106,-1.306576843182027,-0.7283469253580054,False,0
33,33,33,33,368.9085092544556,198.6756179332733,1.0,250.77664804458615,186.9311785697937,1.0,310.90986394882196,171.75579071044922,1.0,410.8456290960312,190.62816452980042,1.0,192.86046504974357,298.6924967765808,1.0,2.4318571190090568,-0.7700913241219346,-0.7311873435974405,117.40067386627204,-0.1993474617229629,32.00756488024177,-1.5208176381028955,0.6167134577299961,False,0
34,34,34,34,370.2636408805847,200.00050449371338,1.0,250.56685876846316,188.4491195678711,1.0,307.1782970428467,179.00296592712402,1.0,411.34284937381744,190.18925404548645,1.0,193.00279998779297,298.8877191543578,1.0,2.7930679293537204,-0.3562470642867344,-0.9409766197204306,118.75580549240112,-0.2565434184883751,32.377021562355885,-1.8951797070911398,-1.5323695422516068,False,0
35,35,35,35,370.1292839050293,203.24181842803955,1.0,249.87251996994016,190.33002090454102,1.0,306.1591138839722,192.86854076385498,1.0,411.63025557994837,190.45712161064148,1.0,194.0878267288208,299.09845304489136,1.0,3.6767644417634497,0.15655298688990274,-1.6353154182434366,118.6214485168457,-0.4458446670306884,32.34039111151961,-3.244097381050299,-2.0049678813938816,False,0
36,36,36,36,369.5570175647736,204.64510440826416,1.0,249.61582565307617,190.33827996253967,1.0,305.3659553527832,196.2643384933472,1.0,411.7001203894615,190.44173669815063,1.0,193.9516863822937,298.7905106544494,1.0,4.0593496993977904,0.1588046974298509,-1.8920097351074217,118.04918217659002,-0.5158285924276768,32.18437112107751,-1.515486821613627,-0.2568271487777202,False,0
37,37,37,37,369.1240601539612,206.1461856365204,1.0,249.49265956878662,191.58988690376282,1.0,304.29882192611694,202.5571746826172,1.0,411.63805800676346,190.28924679756162,1.0,194.51794719696045,299.11440658569336,1.0,4.468597391269244,0.5000368987151095,-2.0151758193969727,117.61622476577759,-0.5494080115580442,32.06633165877642,-1.5622730150011268,-1.2576525035307553,False,0
38,38,38,38,371.5789371430874,207.80608463287362,1.0,247.90111351013184,191.56449794769287,1.0,306.0468668937683,208.0429315567017,1.0,411.4798004031181,189.96984767913816,1.0,194.13552856445312,299.31441926956177,1.0,4.921144408852308,0.4931149737219356,-3.6067218780517583,120.0711017549038,-0.9833196072471134,32.73561771919522,-2.9633909141110166,1.5917485529787367,False,0
39,39,39,39,372.7299728989601,209.5936918258667,1.0,248.08311748504642,193.1778597831726,1.0,304.5318231582642,217.87474632263184,1.0,411.5868133604527,190.0594930648804,1.0,195.22073221206662,299.62311697006226,1.0,5.408509185610635,0.9329743197018836,-3.4247179031371786,121.22213751077652,-0.9336989036881546,33.049430667812025,-2.1261285915339396,-1.6235953495459543,False,0
40,40,40,40,373.23543655872345,209.8708562850952,1.0,249.49883460998527,194.08411026000977,1.0,298.7562289237976,217.9449028968811,1.0,411.9487838372588,190.10385990142825,1.0,195.46318340301517,299.7281589508057,1.0,5.484073993878754,1.180050166712407,-2.0090007781983275,121.72760117053986,-0.5477244775092623,33.18723789115818,-0.5764665201039566,-1.6809357229271746,False,0
41,41,41,41,371.5735773742199,210.20228147506714,1.0,246.7757785320282,193.0629277229309,1.0,290.88559532165533,207.3603312969208,1.0,412.62811189889914,189.63726091384888,1.0,194.95980358123782,299.2717461585998,1.0,5.57443219133729,0.9016397859734286,-4.732056856155396,120.0657419860363,-1.290125617276376,32.73415645714178,-1.6945850836316143,2.9082379850579185,False,0
42,42,42,42,369.6007752418518,210.63168001174927,1.0,247.1387460231781,191.6548976898193,1.0,286.9501791000366,187.4222617149353,1.0,412.17161311209196,188.9189348220825,1.0,193.73274993896484,299.4354929924011,1.0,5.691501379014947,0.5177611321806589,-4.369089365005493,118.0929398536682,-1.1911678758955002,32.19630100735469,-2.018992658921975,1.454061200148023,False,0
43,43,43,43,369.4443893432617,210.07572650909424,1.0,247.88082647323608,187.5771139860153,0.9999880790710448,284.66129493713385,160.03535938262942,1.0,412.0265093687922,188.9734588265419,1.0,192.7172713279724,299.6095232963562,1.0,5.539928843520833,-0.5939865449729702,-3.6270089149475098,117.93655395507812,-0.9888505691086124,32.15366469505227,0.5775299528095706,4.144756124233108,True,13
44,44,44,44,368.17102813720703,212.1351375579834,1.0,251.4845893383026,190.9359929561615,0.9999992847442628,274.6816520690918,144.5420112609863,1.0,411.9065205529332,189.85070133209229,1.0,223.42558979988098,300.1397962570191,1.0,6.101396938989267,0.3217623431832827,-0.023246049880981445,116.66319274902344,-0.00633769317731836,31.806501513815302,-2.4212853258903206,-4.9263754144119964,False,0
45,45,45,45,368.4766902923584,212.8851556777954,1.0,239.4603786468506,152.57214641571042,0.9999996423721312,260.8141686916352,129.69137287139893,1.0,411.1769423484802,189.30848717689514,1.0,193.02139139175412,299.5274534225464,1.0,6.305878334543988,-10.137575467754944,-12.047456741333008,116.9688549041748,-3.2845616689505555,31.889835799218012,-0.8099114353669318,40.20405905044551,False,0
46,46,46,46,367.21531677246094,215.00653910636902,1.0,227.58186936378482,152.51204395294192,0.0012383329449221492,178.58880174160004,123.98093158006668,1.0,410.82339906692505,189.52505505084991,1.0,191.59752249717712,299.05988788604736,1.0,6.8842422867243895,-10.153961519156287,-23.92596602439877,115.70748138427734,-6.523062301334997,31.54594088408043,-2.468062156373949,11.878661334254398,False,0
47,47,47,47,366.1910290718079,217.38353633880607,1.0,215.703360080719,152.45194149017334,0.9980486631393432,237.41894221305847,154.2154960632324,1.0,410.1850099563599,189.8726731538773,1.0,191.75891494750977,300.56436347961426,1.0,7.532295578343882,-10.170347570557654,-35.8044753074646,114.68319368362428,-9.761562933719457,31.266683926219763,-2.5882969568274885,11.878661334254456,False,0
48,48,48,48,367.1533706188202,219.4301824569702,1.0,217.89262437820443,152.62568426132205,0.9999874830245972,238.3260133266449,156.62226963043213,1.0,410.28000688552856,189.95893263816842,1.0,191.9012155532837,300.26113319396967,1.0,8.090283503427269,-10.122979162550477,-33.61521100997916,115.6455352306366,-9.164692262248009,31.52905217751307,-2.2616059749881794,-2.1961476987604533,False,0
49,49,49,49,366.9446160793304,221.19277715682983,1.0,215.9572720527649,158.76487207412717,0.9998154044151306,236.56276762485504,158.81798624992368,1.0,409.9806184768677,189.84141063690186,1.0,192.4156904220581,300.551739692688,1.0,8.57082899226825,-8.449220011438806,-35.5505633354187,115.4367806911468,-9.69233757366414,31.4721383264531,-1.7749136693740686,-6.437019156758749,False,0
50,50,50,50,366.7849867343903,223.2514727115631,1.0,212.33246260881424,163.1753395795822,0.9945859909057616,235.9942111289129,162.95902347564697,1.0,410.4936461448669,189.9482204914093,1.0,191.2151803970337,300.9474220275879,1.0,9.132102018791493,-7.246770994886732,-39.17537277936936,115.27715134620672,-10.680588489395003,31.428617736266546,-2.064875036132828,-5.708893686313353,False,0
51,51,51,51,366.37868642807007,225.3988332748413,1.0,211.1253520846367,171.08321261405942,0.9963688850402832,235.51085644960403,166.70232439041138,1.0,410.4163460731506,189.91501367092133,1.0,190.9945158958435,300.5954933166504,1.0,9.71754825420825,-5.0908058638513065,-40.382483303546906,114.87085103988649,-11.0096893978297,31.317845940951123,-2.1854604383603897,-7.999473216843243,False,0
52,52,52,52,366.1251013278961,227.4747557640076,1.0,214.2991593778133,176.3423372507095,0.799202561378479,235.65676912665367,170.42654418945312,1.0,410.7205743789673,190.46914052963257,1.0,190.8491146564484,300.27571487426763,1.0,10.283517950719775,-3.656982977854948,-37.20867601037028,114.61726593971252,-10.144397577022527,31.24870969769816,-2.0913535291902683,-6.142592667436204,False,0
53,53,53,53,366.2223131656647,230.61593174934387,1.0,217.47296667099,181.6014618873596,0.9947433471679688,235.04896211624146,174.44608473777768,1.0,410.90080165863037,191.36302018165588,1.0,191.09595203399655,300.1030015945434,1.0,11.13991332597488,-2.2231600918585883,-34.0348687171936,114.71447777748108,-9.279105756215344,31.275213073718373,-3.1426798615601403,-6.142592667436233,False,0
54,54,54,54,365.9906551837921,233.0932245254517,1.0,209.342267036438,179.8889195919037,0.042874693870544434,174.0239553451538,168.21045541763306,1.0,411.2557067871094,191.85810685157776,1.0,191.06904578208923,299.6365375518799,1.0,11.81531072061799,-2.6900595297136087,-42.16556835174561,114.48281979560852,-11.495821278403215,31.21205493637022,-2.4881006649895094,8.309096079660497,False,0
55,55,55,55,366.96408915519714,234.11774730682373,1.0,201.211567401886,178.17637729644775,0.9680559039115906,228.69147408008573,173.52295064926147,1.0,410.2618899345398,190.44416856765747,1.0,190.43004417419442,299.70621967315674,1.0,12.094631769774866,-3.1569589675686376,-50.29626798629761,115.45625376701356,-13.712536800591087,31.47744737382648,-1.4132305637211755,8.309096079660502,False,0
56,56,56,56,366.9175851345062,237.55936622619632,1.0,195.41511577367783,176.79716062545776,0.9999998807907104,224.14361667633057,176.30487489700317,1.0,410.0555157661438,189.38465487957,1.0,189.763777256012,300.03263759613037,1.0,13.032938486654219,-3.532982082486257,-56.092719614505775,115.40974974632263,-15.292853978126097,31.464768737406114,-3.4419330920463507,5.9582791226740754,False,0
57,57,57,57,367.5977048873901,239.19566106796262,1.0,193.63563895225525,178.13131475448608,0.9999998807907104,222.75895380973816,177.5661163330078,1.0,409.72236251831055,188.9150083065033,1.0,190.649897813797,300.1748371124268,1.0,13.479050179085364,-3.1692446060407784,-57.872196435928345,116.08986949920654,-15.778002128804074,31.65019337254545,-1.7720111984560931,-2.2240739641440688,False,0
58,58,58,58,366.8939015865326,240.8970832824707,1.0,195.8760403543711,178.45069897174838,1.0,225.081089258194,176.30053186416626,1.0,410.2712707519531,189.01843416690826,1.0,190.47104740142825,300.52223110198975,1.0,13.942917890624948,-3.0821692024754417,-55.6317950338125,115.386066198349,-15.167189678803227,31.45831176681645,-1.8412432317104361,-2.2630520808940564,False,0
59,59,59,59,368.0782494544983,243.3561878800392,1.0,193.3150863647461,185.91667890548703,0.9999866485595704,224.3540644645691,180.28899165987968,1.0,410.8020544052124,189.40983510017395,1.0,189.80026829242703,299.97428798675537,1.0,14.613356546229518,-1.0466797180119631,-58.1927490234375,116.5704140663147,-15.865396071311725,31.781206772239237,-2.7294459683491348,-7.8929932033395565,False,0
60,60,60,60,367.74031019210815,246.1129162311554,1.0,195.978788593784,191.4789571762085,0.9975767731666564,226.06826543807983,186.03368711471558,1.0,410.6504588127136,190.0621428489685,1.0,189.4309445619583,300.7598419189453,1.0,15.364937935413547,0.4697935420552759,-55.529046794399605,116.23247480392456,-15.139176884404066,31.68907260886251,-2.777364604604999,-6.1671913482493546,False,0
61,61,61,61,367.3021881580353,248.46097469329845,1.0,200.89755868911743,197.3344337940216,0.9998061060905457,226.44507694244385,189.59314703941345,1.0,410.8415307998657,190.6108362674713,1.0,189.3263642787933,301.1819279193878,1.0,16.005101497466452,2.0662030138005263,-50.610276699066155,115.79435276985168,-13.798146652016209,31.56962508808401,-2.3885831487268296,-7.647280933279651,False,0
62,62,62,62,367.02912402153015,251.43354177474976,1.0,196.178810313344,205.3934142589569,1.0,225.1924743652344,195.01059675216675,1.0,410.09220027923584,190.0550618171692,1.0,189.19515979290009,300.8439065217972,1.0,16.815528138022202,4.263365360533219,-55.32902507483959,115.52128863334656,-15.084643908097926,31.495178172424808,-2.985082758714271,-9.338830353319052,False,0
63,63,63,63,367.47341108322144,252.51691299676887,1.0,195.9001035615801,218.17686796188354,1.0,225.04730224609366,201.68042278289798,1.0,410.1080861091614,190.12109375,1.0,188.96635735034943,300.3098621368408,1.0,17.11089334791582,7.7485857627266705,-55.60773182660347,115.96557569503784,-15.160629199713929,31.61630649719691,-1.1709330458593503,-12.78649154492144,False,0
64,64,64,64,367.7215085029602,254.82418179512024,1.0,199.53777956962585,223.60783910751343,1.0,223.80298495292664,206.37606739997864,1.0,411.04336166381836,190.4699757099152,1.0,187.4808009266853,299.5264954566956,1.0,17.739936208806977,9.229260068774328,-51.97005581855774,116.2136731147766,-14.16887040475634,31.68394660519113,-2.320569248595444,-6.536676091422619,False,0
65,65,65,65,367.6103022098541,256.7435712814331,1.0,198.1598691940308,233.0181493759156,0.9999997615814208,222.66585445404053,211.7878108024597,1.0,411.10013246536255,190.58803343772888,1.0,186.0944104194641,299.52384567260737,1.0,18.26322948720495,11.794842586658154,-53.3479661941528,116.10246682167052,-14.544537377471118,31.65362784700633,-1.922608342797556,-9.510655936935589,False,0
66,66,66,66,366.6815242767334,259.7804032713175,1.0,204.2958004176617,247.429792881012,1.0,224.1127052307129,220.84422206878662,1.0,411.85978412628174,189.83579170703888,1.0,191.6921308040619,300.2905836105347,1.0,19.09117700867605,15.723964961592054,-47.2120349705219,115.1736888885498,-12.871666087441067,31.400410220780767,-3.1756852778317173,-15.663496432760963,False,0
67,67,67,67,367.41829204559326,260.59613114595413,1.0,211.4473476171494,233.8905138194561,0.0007087474223226309,228.6280978322029,220.75728511810303,1.0,411.2809801101685,190.93544507026672,1.0,193.6662259101868,300.0267972946167,1.0,19.313573201237908,12.032679905698107,-40.06048777103419,115.91045665740968,-10.921902057615721,31.60127910327385,-1.0991991224022912,15.311979129204252,False,0
68,68,68,68,374.52637577056885,257.5139074325561,1.0,218.59889481663703,220.35123475790024,0.014477941207587719,228.6079616546631,187.53059005737305,1.0,410.36922979354864,189.1953365802765,1.0,191.38598823547363,299.74068880081177,1.0,18.473250294792045,8.341394849804171,-32.908940571546566,123.01854038238524,-8.972138027790395,33.53919345681921,7.7475775091763985,15.311979129204161,True,24
69,69,69,69,328.3013372421265,172.37045711278915,0.9999992847442628,225.7504420161248,206.81195569634446,0.04594157263636589,243.521071434021,171.83124446868896,1.0,410.9593367576599,190.56555485725403,1.0,205.87188279628757,300.06495571136475,1.0,-4.739857607312697,4.650109793910244,-25.75739337205883,76.79350185394294,-7.022373997965037,20.936617414742067,96.8822033157308,15.311979129204175,True,0
70,70,70,70,338.21621620655065,184.92525482177726,1.0,232.90198921561242,193.27267663478847,0.6430213451385498,254.01327085494995,159.43940401077268,1.0,410.26034450531006,189.16228330135345,1.0,206.7560517787933,300.05859851837164,1.0,-1.3169768946646379,0.9588247380162934,-18.605846172571177,86.70838081836706,-5.072609968139703,23.639763157287256,-15.99774266553857,15.311979129204287,False,0
71,71,71,71,339.5409294962883,186.3468990325928,1.0,240.0535364151001,179.73339757323262,1.0,259.94162702560425,143.19205093383792,1.0,409.2048144340515,188.90553253889084,1.0,199.44581937789917,300.2813816070557,1.0,-0.9293865358040894,-2.7324603178776568,-11.454298973083494,88.0330941081047,-3.1228459383143616,24.000926727926498,-1.9431771823878752,15.311979129204188,False,0
