,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
11,11,11,11,396.9049953818321,195.9120202362537,1.0,237.8016426563263,209.9257311820984,0.996289610862732,313.6336965560913,214.87409782409668,1.0,425.08547401428217,164.05684265121818,1.0,183.37869572639462,290.03734731674194,1.0,7.352462555497364,10.813813277838856,-3.145084142684965,155.95826858282086,-0.7768277304403335,38.52129301798851,-6.114317968488279,-2.230894121160114,False,0
12,12,12,12,397.5213987827301,194.62077295780185,1.0,239.6212401390076,210.24045932292938,0.9958380460739136,315.01669692993164,215.568345785141,1.0,424.8293924331665,164.2007135152817,1.0,183.22584247589108,289.73169374465937,1.0,7.033527783882418,10.891550322781232,-1.325486660003662,156.57467198371884,-0.3273918111903191,38.67354307974568,1.4308293702422863,-1.8466154991256485,True,6
13,13,13,13,394.72890734672546,195.70793575048447,1.0,241.17550563812256,207.17517733573916,1.0,312.11724042892456,203.2617893218994,1.0,424.23571491241455,165.20150315761566,1.0,184.0449981689453,289.7201499938965,1.0,7.302054210058674,10.134433520419377,0.2287788391112997,153.7821805477142,0.05650778748573757,37.98380484506251,-2.996653359658524,3.43681464480293,False,0
14,14,14,14,393.8031120300293,195.5197093784809,1.0,242.45346641540527,209.26415824890137,1.0,313.9019317626953,190.01757526397702,1.0,424.29649543762207,164.74276006221768,1.0,183.65622282028198,289.8611106872558,1.0,7.255562778116348,10.650406457257754,1.5067396163940143,152.85638523101804,0.3721608273312085,37.755135772282976,0.9447360136748132,-2.4488823989381427,True,1
15,15,15,15,395.36246871948237,195.02558547258374,1.0,243.11807227134705,206.13233947753903,1.0,317.06250286102295,183.48449063301086,1.0,424.5913734436035,167.73206615447995,1.0,184.62378120422363,289.1890707015991,1.0,7.133515438534926,9.876855239568908,2.171345472335787,154.4157419204711,0.5363167720646456,38.14029288193685,1.6357725145389583,3.201560519560667,True,0
16,16,16,16,395.3493461608887,195.8317554295063,1.0,242.6811950206757,205.7066431045532,1.0,311.6649765968324,180.54766273498527,1.0,425.27041840553284,169.4786615371704,0.9999982118606568,184.8702096939087,288.91984319686884,1.0,7.332637353744067,9.771709325411916,1.7344682216644287,154.4026193618774,0.4284092097473092,38.13705164356375,-0.8062767521072194,0.6099828965860142,False,0
17,17,17,17,396.9443776011467,197.91012334823608,1.0,241.753351688385,208.43855810165402,1.0,309.24328041076666,182.76499938964844,1.0,425.3334827423096,172.56695729494098,0.9999998807907104,186.12377834320068,288.70646381378174,1.0,7.845988908131584,10.44648533478825,0.8066248893737509,155.99765080213544,0.1992342823597587,38.53102032532336,-2.61987375669454,-2.8851781228653284,False,0
18,18,18,18,396.34964695572853,199.71782422065726,1.0,240.6069631576538,211.76671266555786,1.0,308.73049527406687,189.9600734710693,1.0,426.2209768295288,172.74509918689728,0.9999988079071044,186.2767992019653,289.1497511863708,1.0,8.292486395107918,11.268530990528605,-0.3397636413574503,155.40292015671727,-0.0839207494704823,38.38412337867789,-1.903020489840244,-3.5200595825391914,False,0
19,19,19,19,393.46615767478943,203.30346584320068,1.0,239.90433287620544,215.4575538635254,1.0,306.93345689773565,195.66737365722656,1.0,424.03079175949097,165.65437889099118,0.9999997615814208,183.9924118518829,289.518180847168,1.0,9.178130695051793,12.180159316244907,-1.0423939228058146,152.51943087577817,-0.25746862994474384,37.67190890929052,-4.60123203920499,-3.757126303575992,False,0
20,20,20,20,392.637791633606,205.60042226314545,1.0,238.1868238449097,218.64356327056885,1.0,307.8768912181258,205.40942764282227,1.0,423.7301180362701,164.2111762166023,1.0,183.26513123512268,289.5160388946533,1.0,9.745473049556416,12.96709548219506,-2.7599029541015625,151.69106483459475,-0.6816889630939977,37.46730461810072,-2.44176147346774,-3.6194603484983587,False,0
21,21,21,21,392.69771194458013,208.91647338867188,1.0,239.4791419506073,222.03202533721924,1.0,306.7041358947754,211.32016944885254,1.0,423.8628168106079,162.7799913883209,1.0,182.60573530197144,289.61876869201666,1.0,10.564529187007693,13.804036936700005,-1.467584848403959,151.75098514556882,-0.3624896998911439,37.48210478148889,-3.3165924547300536,-3.626535711039184,False,0
22,22,22,22,392.67746019363403,212.1145479977131,1.0,239.2545976638794,225.59934997558602,1.0,306.85867547988886,218.12747716903687,1.0,424.12739944458013,162.3193275928497,1.0,182.24761939048767,289.5707249641418,1.0,11.354445426959048,14.685156988451807,-1.6921291351318644,151.73073339462275,-0.4179515637805052,37.47710265085863,-3.19813873032589,-3.5743845920942605,False,0
23,23,23,23,393.3353366851807,212.7764617800713,1.0,237.5517897605896,229.25167179107663,1.0,306.47859764099115,226.59476184844968,1.0,423.98296999931335,161.62419390678406,1.0,183.3424115180969,289.66842365264887,1.0,11.517936436410238,15.587271125322928,-3.39493703842166,152.3886098861694,-0.8385407559536618,37.6395964598166,-0.9332370188786528,-4.029765427343731,False,0
24,24,24,24,394.86334121227264,215.825541973114,1.0,237.67979431152344,233.2080807685852,1.0,305.3709416389465,231.69523763656616,1.0,424.0274777412415,160.8209035396576,0.9999998807907104,182.574383020401,288.7625532150269,1.0,12.271051437101402,16.5644940126152,-3.2669324874878214,153.9166144132614,-0.8069239596211232,38.01700966564266,-3.4105260383728013,-3.95847914764878,False,0
25,25,25,25,395.60362085700035,217.4739990234375,1.0,235.58307352662086,238.39384174346924,1.0,304.8346114158631,241.4608020782471,1.0,424.88671350479126,161.62135100364685,1.0,182.1409432888031,288.43122291564936,1.0,12.67821610775404,17.84536369557577,-5.363653272390394,154.6568940579891,-1.3248086249618851,38.199856842447936,-1.8070485879354183,-5.593599461748459,False,0
26,26,26,26,393.51241850852966,220.81195068359366,1.0,236.91464805603027,241.36102676391602,1.0,295.24010300636286,236.2348165512085,1.0,425.4186329841614,162.72958159446716,1.0,182.88584518432617,289.7405080795288,1.0,13.502681621183832,18.578250798323506,-4.0320787429809855,152.5656917095184,-0.995913125615978,37.68333521677622,-3.9389146408355455,-3.252272693507669,False,0
27,27,27,27,391.9503400325775,218.93189907073966,1.0,236.90760946273804,232.0277976989746,1.0,294.3839869499206,193.77225065231323,1.0,426.34331703186035,161.91560006141663,1.0,182.12478065490725,289.58554029464716,1.0,13.038313686570403,16.27296711646672,-4.039117336273222,151.00361323356626,-0.9976516401372564,37.29750583282605,2.4443165163349705,9.33323171899544,True,11
28,28,28,28,387.75478863716125,212.8348455429077,1.0,237.75769257545468,196.20979905128482,0.004159442614763975,288.4312443733216,140.9913625717163,1.0,425.691771030426,163.63215628266337,1.0,184.51774311065674,288.9735021591186,1.0,11.53235707634264,7.426013160364916,-3.1890342235565754,146.80806183815,-0.7876832878840258,36.261215380620655,7.401129186335531,35.82808491148297,True,0
29,29,29,29,385.8902935981751,207.36857652664185,1.0,238.60777568817142,160.39180040359497,0.9999976158142092,277.5083861351013,125.52351570129395,1.0,425.704975605011,163.97245823778212,1.0,184.19790887832642,288.6784887313844,1.0,10.182202625385091,-1.4209407957368996,-2.338951110839844,144.94356679916385,-0.5777149356307739,35.800689879920895,5.77550332945899,35.82808491148303,True,0
30,30,30,30,387.3370342850685,191.5487110614777,0.9999990463256836,238.1435329914093,162.23361396417022,0.0015271410811692474,267.74686098098755,107.3158721923828,1.0,424.3305115699768,164.45292377471927,1.0,184.5736846923828,288.08586740493774,1.0,6.274736361324037,-0.9660175621300408,-2.803193807601957,146.39030748605725,-0.6923816930649126,36.158031125289185,15.885880584689234,-1.8994205625442269,True,0
31,31,31,31,365.8812539577484,164.66249561309812,1.0,237.6792902946472,164.07542752474546,1.0,279.71559166908264,116.72185516357422,1.0,423.389395236969,163.08439588546753,1.0,183.6051812171936,288.9515638351441,1.0,-0.3660900138533675,-0.5110943285231824,-3.2674365043640705,124.93452715873717,-0.8070484504990512,30.85850832070393,34.39795183715014,-1.8994205625442269,True,0
32,32,32,32,366.9960570335388,165.8509895801544,1.0,238.5133398373921,162.9485492656628,0.045314155519008636,269.5626926422119,107.66684246063231,1.0,422.71751260757446,162.84480953216553,1.0,184.34240913391116,288.8756217956543,1.0,-0.07253504705932512,-0.7894303732111394,-2.433386961619135,126.04933023452757,-0.6010403489758208,31.133861826036497,-1.6295102968440882,1.4019605024914878,False,0
33,33,33,33,368.27738761901855,167.60656571388245,1.0,239.34738938013714,161.82167100658017,0.0016886555822566152,273.1518359184265,102.66013050079346,1.0,422.96958589553833,163.20816135406494,1.0,181.86246502399445,287.44274687767034,1.0,0.3610877629221334,-1.0677664178990822,-1.5993374188741143,127.33066082000731,-0.39503224745256943,31.45034719987844,-2.1734432660185523,1.4019605024915267,False,0
34,34,34,34,368.5367612838745,168.9507122039795,1.0,240.18143892288208,160.69479274749756,1.0,279.3282692432404,97.6509246826172,1.0,424.01430892944336,163.54071331024167,1.0,183.59542298316958,288.05533266067505,1.0,0.6930885043681215,-1.3461024625870248,-0.7652878761291788,127.59003448486324,-0.18902414592933905,31.51441183098685,-1.3689428347674049,1.401960502491459,False,0
35,35,35,35,369.74001932144165,168.90198373794556,1.0,240.86612129211426,160.4080452919006,1.0,282.69676542282104,93.77922916412355,1.0,423.66266322135925,164.086820602417,1.0,182.52514576911926,287.5523762702942,1.0,0.6810526980241091,-1.4169283499194882,-0.08060550689700108,128.7932925224304,-0.019909353817902653,31.811613485394545,1.2042443142369168,0.7423032062632589,True,3
36,36,36,36,370.11274194717413,170.21232318878177,1.0,241.832145690918,160.43532609939575,1.0,286.723489522934,92.12887573242188,1.0,423.322865486145,164.45947456359863,1.0,184.36226987838745,287.955570936203,1.0,1.0047031873336052,-1.4101900603190891,0.8854188919067383,129.1660151481628,0.2186961992380003,31.903675019616102,-1.3623184767706316,-0.9664095309658908,False,0
37,37,37,37,370.7692928314209,170.95688867568967,1.0,243.93265783786774,159.08947944641113,1.0,295.61768007278437,95.01218557357788,1.0,423.9000051021576,164.65428924560547,1.0,184.46508073806763,288.51080417633057,1.0,1.188608956183747,-1.7426107376451407,2.985931038856478,129.82256603240964,0.7375173212968531,32.06584140696517,-0.9926917083866552,2.4946852492515577,False,0
38,38,38,38,372.18460233509535,173.2389965057373,1.0,247.00386530160904,159.43651485443115,0.0018144025234505528,295.42665147781366,95.79379367828369,1.0,423.43120646476746,165.0434904098511,1.0,184.92253398895264,289.3057017326355,1.0,1.7522837470027208,-1.6568938804279345,6.05713850259778,131.2378755360841,1.4960977011949903,32.415419230556076,-2.685352330543601,-3.0907521511373086,False,0
39,39,39,39,371.77160507440567,173.51648044586182,1.0,250.07507276535046,159.78355026245114,1.0,298.10104227066034,91.59531569480896,1.0,423.9324004650116,164.7516320347786,1.0,184.70648002624512,288.81980085372925,1.0,1.8208215697321768,-1.5711770232107352,9.128345966339168,130.8248782753944,2.2546780810931493,32.3134099646209,-0.4975581115449752,-3.0907521511374187,False,0
40,40,40,40,373.3853516578674,173.8611536026001,1.0,247.38245940208438,161.6967496871948,1.0,300.80848598480225,81.36623477935791,1.0,424.45980405807495,165.0591937303543,1.0,183.17748641967773,287.84257411956787,1.0,1.9059549569311995,-1.0986216639335844,6.43573260307312,132.43862485885612,1.5896094746444862,32.71200123883279,-1.6501447271710006,-3.3031044129543488,False,0
41,41,41,41,372.8067035675049,175.06857109069824,1.0,244.5102596282959,162.15681266784668,1.0,304.79190492630005,81.52928924560547,1.0,424.39579916000366,165.2704826593399,1.0,182.9326796531677,288.6278333663941,1.0,2.204183984970021,-0.9849872856767554,3.5635328292846395,131.85997676849362,0.8801834846172176,32.56907664210763,-1.3389139640191194,-2.9088123842415303,False,0
42,42,42,42,372.9522228240967,177.03933238983154,1.0,243.57051277160645,163.4621958732605,1.0,304.61014652252203,80.7523832321167,1.0,424.7438130378723,165.3161598443985,1.0,182.96358442306519,288.3483581542969,1.0,2.690956979837624,-0.6625609762964154,2.6237859725951864,132.00549602508542,0.6480684171814433,32.60501952589232,-1.9761265020743497,-1.6084618328185978,False,0
43,43,43,43,373.094938993454,179.89566278457642,1.0,243.51941376924515,165.69173908233645,1.0,302.1528863906861,90.98930311203004,1.0,423.9898743629456,164.83934557437897,1.0,182.87590193748474,288.54014635086065,1.0,3.3964632738737324,-0.11186951226882796,2.5726869702338893,132.14821219444272,0.6354470944341911,32.640270054307216,-2.859893569512583,-2.2301287023799845,False,0
44,44,44,44,374.06183099746704,181.0680046081543,1.0,241.40410614013672,167.38322758674622,1.0,298.4012579917908,99.64323949813844,1.0,423.7865219116211,164.49015641212463,1.0,183.51034712791443,288.83852767944336,1.0,3.686028702585225,0.3059238173636151,0.4573793411254599,133.11510419845578,0.11297152616510332,32.879089903628376,-1.5196267629698763,-2.7084423062555154,False,0
45,45,45,45,374.40240502357483,182.20900535583496,1.0,240.63678789138802,168.43583583831787,1.0,300.35851669311523,98.30191946029665,1.0,423.9685719013214,165.25423908233645,1.0,183.72341537475586,288.9582757949828,1.0,3.967852965797084,0.565915360360334,-0.30993890762323417,133.45567822456357,-0.0765541166026064,32.96321081605724,-1.1907448817723731,-1.3025979526083633,False,0
46,46,46,46,373.89358937740326,186.59391021728518,1.0,241.15094423294067,169.52986097335815,1.0,292.155315682292,108.27275943756105,1.0,424.3976697921753,165.00598239898682,1.0,184.10265874862668,289.1499652862549,1.0,5.050913239284452,0.8361367675283112,0.20421743392941494,132.946862578392,0.05044118329384452,32.837534654245374,-4.414327129445528,-1.2088208054375609,False,0
47,47,47,47,374.2751739025116,187.62730884552,1.0,243.15534734725952,173.2544403076172,1.0,284.8345071077347,123.49863815307616,1.0,423.5584936141968,164.32934665679932,1.0,184.93869972229004,288.5933232307433,1.0,5.30616005450208,1.756098326524106,2.2086205482482626,133.32844710350034,0.5455236203743888,32.93178505492242,-1.1015985995995703,-4.229671743986826,False,0
48,48,48,48,373.45661854743963,190.6951560974121,1.0,242.3159737586975,174.319091796875,1.0,280.5129132270813,126.7918176651001,1.0,423.45038509368896,164.08038806915286,1.0,184.0164031982422,288.7560691833496,1.0,6.063910470677094,2.0190645183933045,1.3692469596862509,132.50989174842837,0.3382004931662466,32.72960397808246,-3.1751723780385555,-1.3557399510062198,False,0
49,49,49,49,372.7240180969238,193.1647787094116,1.0,239.80195450782776,176.10130786895752,1.0,280.6283388137817,133.2517158985138,1.0,422.96151065826416,163.79512166976932,1.0,183.50408935546875,288.9489002227783,1.0,6.6739009325176095,2.459267324938321,-1.1447722911835,131.77729129791257,-0.2827558248002451,32.54865354258539,-2.5759928699037795,-3.081653277273897,False,0
50,50,50,50,373.3824810981751,194.0587763786316,1.0,243.325457572937,179.15746212005615,1.0,280.71042394638056,137.98845291137695,1.0,423.25692892074585,163.9789490699768,1.0,183.48579120635983,288.96213483810425,1.0,6.894716067786533,3.214129599856584,2.378730773925753,132.43575429916385,0.5875404105595073,32.7112922179387,-1.1103176827321228,-4.664241916575786,False,0
51,51,51,51,374.26806163787836,194.3888144493103,1.0,242.78347444534302,180.2966547012329,1.0,285.5530338287353,139.0037751197815,1.0,424.05390644073486,163.7964954376221,1.0,183.3248143196106,288.8900699615478,1.0,6.976234626201116,3.495507250571683,1.8367476463317591,133.3213348388671,0.4536719657596922,32.93002834376855,-0.9450809597057996,-1.261548828862653,False,0
52,52,52,52,374.13991808891296,198.18564319610599,1.0,242.28550004959104,179.95412349700928,1.0,281.77218151092535,150.4431419372559,1.0,424.31574535369873,164.05327033996582,1.0,183.59134078025815,288.7528157234192,1.0,7.914041605103092,3.4109029201594354,1.3387732505797771,133.1931912899017,0.3306735650430863,32.89837721527811,-3.7989905635096703,0.604405596178132,False,0
53,53,53,53,376.01823902130127,203.493390083313,1.0,241.5545859336853,179.42080676555634,1.0,288.47721242904663,164.80822658538818,1.0,424.41505432128906,164.12584781646729,1.0,184.331488609314,288.4791293144226,1.0,9.225041496069693,3.279175053016663,0.6078591346740438,135.07151222228998,0.15013964987694822,33.36231767624782,-5.630298974628586,0.9047995252418676,False,0
54,54,54,54,376.75408267974854,205.44658184051517,1.0,240.33324670791626,181.32985150814056,1.0,282.9723476171493,177.2053723335266,1.0,423.21063685417175,164.08466339111328,1.0,183.7116098403931,288.67608690261835,1.0,9.707474859066084,3.7507042164382547,-0.6134800910949991,135.80735588073728,-0.15152801172079608,33.54406917579991,-2.087204812681205,-2.2663012451107662,False,0
55,55,55,55,379.44092226028437,208.00371646881104,1.0,240.4154953956604,184.7174032628536,0.0023112492635846147,282.55706202983856,188.2648715674877,1.0,422.7709383964538,164.5595979690552,1.0,182.65428948402405,289.75962066650385,1.0,10.33908056486244,4.58742082622547,-0.5312314033508585,138.4941954612731,-0.1312127964409178,34.20771167269764,-3.7091837968431576,-3.388550093697149,False,0
56,56,56,56,378.95982933044434,212.1833641678095,1.0,240.49774408340454,188.10495501756668,0.006916328333318234,293.5389575958252,209.0427107810974,1.0,424.0106496810913,163.71472275257108,1.0,183.27482736110687,289.71064734458923,0.08652763068675995,11.371442844773107,5.4241374360127,-0.4489827156067179,138.01310253143308,-0.11089758116103954,34.08888295083729,-4.207244382595944,-3.3885500936972064,False,0
57,57,57,57,379.4230122566223,213.6340798139572,1.0,240.57999277114868,191.4925067722797,0.36199986934661865,295.43806600570684,214.98828315734863,1.0,423.97074937820435,164.3342290520668,1.0,183.8953652381897,289.66167402267456,1.0,11.729765894899552,6.2608540457999124,-0.3667340278625773,138.47628545761106,-0.09058236588116128,34.20328794765062,-1.522863851130669,-3.388550093697149,False,0
58,58,58,58,378.3698196411133,215.27014756202698,1.0,240.66224145889282,194.8800585269928,0.999019742012024,301.3501281738281,209.3432192802429,1.0,423.5684983730316,163.64424860477448,1.0,184.59000778198242,290.3054285049438,1.0,12.133870439617608,7.097570655587143,-0.2844853401184366,137.42309284210202,-0.07026715060128301,33.943152068257604,-1.9457472501938469,-3.3885500936972064,False,0
59,59,59,59,378.51751708984375,217.0310745239257,1.0,239.21463084220886,196.18832950294015,0.9289948344230652,302.730575799942,207.7772741317749,1.0,423.66952753067017,163.62579518556598,1.0,184.72965908050537,291.0669121742248,1.0,12.568814890456741,7.420710236895299,-1.7320959568023966,137.5707902908325,-0.4278232664004319,33.97963295992339,-1.7671101554524948,-1.951191800936636,False,0
60,60,60,60,379.5601581633091,219.2851567268372,1.0,240.18975034356117,197.43802119232708,0.015631427988409996,299.9358105659485,216.83479499816886,1.0,424.0027542114258,163.32235825061795,1.0,184.09754371643064,289.7859058380127,1.0,13.125567423131056,7.729380884411848,-0.7569764554500864,138.61343136429784,-0.18697124630250675,34.237162635448236,-2.483543232069716,-1.585114305165514,False,0
61,61,61,61,379.253879070282,221.3061990737915,1.0,241.16486984491348,198.6877128817141,0.06424618512392044,297.9353373050689,223.5686368942261,1.0,424.54899168014526,163.22596889734268,1.0,184.1164779663086,289.86586809158325,1.0,13.624759708068785,8.038051531928417,0.21814304590222366,138.30715227127072,0.0538807737954184,34.16151248368013,-2.0441181597471627,-1.5851143051655814,False,0
62,62,62,62,381.0326598882675,223.2765567302704,1.0,242.13998934626582,199.93740457110104,0.008534948341548445,298.576491355896,225.1760926246643,1.0,424.5677046775818,163.4259940981865,1.0,183.3928911685944,289.9262208938598,1.0,14.111433004234257,8.346722179444967,1.1932625472545624,140.08593308925626,0.2947327938933505,34.60086679125896,-2.6545000457484176,-1.5851143051655316,False,0
63,63,63,63,381.3208951950073,225.33862209320068,1.0,243.1151088476181,201.187096260488,0.06183185428380966,297.3625688552856,235.85259628295898,1.0,424.5872702598572,163.44481772184372,1.0,184.42444086074832,289.35057544708246,1.0,14.620757869081027,8.655392826961524,2.168382048606844,140.37416839599607,0.5355848139912687,34.67206017401415,-2.0821126657911995,-1.5851143051655192,False,0
64,64,64,64,380.5608654022217,228.74080872535703,1.0,244.0902283489704,202.4367879498749,0.06026235222816467,295.5786805152893,249.20267534255981,1.0,425.43598985671997,163.65581062436104,1.0,183.30321860313416,289.5529999732971,1.0,15.461089256124994,8.964063474478072,3.1435015499591543,139.61413860321042,0.7764368340891938,34.484334761207656,-3.4860463516633167,-1.5851143051654917,False,0
65,65,65,65,379.6548643112183,231.9343841075897,1.0,245.06534785032272,203.68647963926202,0.021999146789312363,295.3134973049164,256.6029381752014,1.0,426.4324941635132,163.6156974732876,1.0,183.29214954376218,288.5703587532044,1.0,16.249894198574648,9.272734121994644,4.1186210513114645,138.70813751220706,1.017288854187119,34.2605548114923,-3.319602641718101,-1.5851143051656484,False,0
66,66,66,66,378.7469601631165,234.0197515487671,1.0,246.04046735167503,204.93617132864887,0.0541105717420578,296.74938654899603,239.2685260772705,1.0,426.2169780731201,163.28432720899582,1.0,183.3853452205658,289.4638466835022,1.0,16.76497461708486,9.581404769511183,5.0937405526637765,137.80023336410525,1.2581408742850442,34.03630481154629,-2.274433403479476,-1.5851143051654466,False,0
67,67,67,67,374.54330587387085,228.58508014678955,1.0,247.01558685302726,206.1858630180359,1.0,305.1024250984192,202.21739101409912,1.0,423.53425526618963,164.44743821024898,1.0,183.4202709197998,289.8030242919922,1.0,15.42262469595269,9.890075417027756,6.068860054016,133.5965790748596,1.4989928943829482,32.99801296531202,6.870688657694073,-1.585114305165529,True,31
68,68,68,68,379.6114447116852,228.88903713226318,1.0,249.53235173225403,199.7361211776733,1.0,308.12515227496624,163.34647274017334,1.0,424.69218063354487,164.25472325086594,1.0,183.80431151390079,288.8279643058777,1.0,15.497701293100706,8.297005696642598,8.58562493324277,138.66471791267392,2.120627375523604,34.24983028158094,-5.077245427235146,6.923386112635419,False,0
69,69,69,69,379.9200728684663,229.27799797058103,1.0,247.68553361296654,190.07140123844144,0.028233794495463368,296.06910753250116,125.1363172531128,1.0,424.61431312561035,164.7511785030365,1.0,224.9968776702881,288.1326789855957,0.999990463256836,15.593773624253874,5.909844617598945,6.738806813955279,138.97334606945506,1.664468028728699,34.32606064608165,-0.4965298308289671,9.83959087917352,False,0
70,70,70,70,376.1298384666443,229.990975856781,1.0,245.83871549367905,180.4066812992096,0.0014225905761122706,286.25897121429443,110.15837669372559,1.0,426.53625535964966,164.9316998720169,1.0,183.44637823104856,288.98989486694336,1.0,15.769877336607356,3.5226835385552966,4.891988694667788,135.18311166763303,1.2083086819337945,33.38988245350373,-3.8567102933673167,9.839590879173493,False,0
71,71,71,71,358.8763906955719,160.6513066291809,1.0,243.99189737439158,170.74196135997772,0.005449884571135044,281.35306072235113,101.15367603302002,1.0,424.48502349853516,164.98215490579602,1.0,191.64068174362183,288.49259376525885,1.0,-1.3568434224675912,1.135522459511639,3.0451705753803253,117.92966389656065,0.7521493351388965,29.12832503048647,71.45397951536441,9.839590879173514,True,3
