,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
53,53,53,53,355.991371,102.962118495,0.000150611,268.5881430384616,109.53306006153844,0.000961195,291.49266,64.40735769,1.0,420.61991680000006,124.2621994,1.0,233.31824869999997,240.46870780000003,0.9999990459999999,-5.4023804287758965,-3.7031811529575727,42.49645293846163,129.89968090000002,10.989283853260837,33.591143899121406,-14.833989878800757,8.462054218275517,False,0
54,54,54,54,366.34167,113.58843329999999,0.994588137,260.22898730000003,108.2174321,0.9999955890000001,300.16537819999996,60.77425569,1.0,421.9681529,124.4035645,1.0,194.1418481,239.23443390000003,1.0,-2.654490154842826,-4.043393291028698,34.137297200000035,140.24997990000003,8.827664969054402,36.26765842709461,-14.833989878800757,8.462054218275679,False,0
55,55,55,55,372.4613555,112.8725929,0.9999998809999999,264.1282268,107.60822579999999,1.0,305.97494460000013,45.66633916,1.0,421.5042257,123.80561829999999,1.0,192.33999440000002,238.658638,1.0,-2.839601447792929,-4.200929755674095,38.0365367,146.36966540000003,9.835980880488156,37.85016605778014,6.1614103983732855,3.946542916822225,True,2
56,56,56,56,365.19241689999996,109.0224274,0.9999985690000001,263.9851632,105.53850359999998,1.0,298.8634214,20.39256686,1.0,421.05388489999996,123.61885600000001,1.0,192.4534516,238.7348051,1.0,-3.835227167963061,-4.736145360283072,37.8934731,139.10072680000002,9.798985639691328,35.970469658106545,8.225645430479073,2.0746607382456066,True,0
57,57,57,57,368.3106971,110.4485521,0.99990809,263.6065075,105.1626625,1.0,300.8712953000001,14.36756349,1.0,421.8103756,123.92661670000001,1.0,193.5398636,239.3250616,1.0,-3.4664413504469267,-4.8333352254608215,37.514817400000034,142.21900700000003,9.701067938748604,36.77683498703002,-3.428921560150157,0.5335135158472244,False,0
58,58,58,58,371.7630418,112.640511,0.9999998809999999,264.9610023,105.8259029,1.0,301.9944997,14.448700899999999,1.0,421.4267983,124.1859856,1.0,193.20827340000002,239.6976399,1.0,-2.8996161949059944,-4.6618259225760665,38.86931220000002,145.6713517,10.05133076789626,37.66958704618514,-4.089421444031797,-1.5081591399514849,False,0
59,59,59,59,372.26647080000004,111.88221029999998,0.999999523,265.0296931,105.3378,1.0,302.5840793,17.32781601,1.0,421.1231147,124.6705875,1.0,194.1734629,239.2425792,1.0,-3.0957074228137387,-4.788045899699032,38.938002999999966,146.1747807,10.069093725675351,37.799770244979975,0.9101981705439544,0.4929126362683809,True,2
60,60,60,60,373.2003378,113.0571513,0.999377728,265.10353849999996,107.230134,1.0,303.46277189999995,14.41531849,1.0,420.694375,124.20239450000001,1.0,195.1276646,240.23078680000003,1.0,-2.791875943548125,-4.298701636042722,39.011848400000034,147.1086477,10.088189626762276,38.041261683313756,-1.5008643933313812,-1.8937743029878664,False,0
61,61,61,61,375.0913312,112.5082889,0.9998742340000001,266.10990919999995,106.7048807,1.0,301.4615974,10.79896474,0.999998093,421.1410924,124.55481909999999,1.0,195.0379925,240.7010403,1.0,-2.9338079000508546,-4.434528445327736,40.01821909999995,148.99964110000005,10.348430011999104,38.53025927723849,1.969036813515018,1.1351973462704028,True,1
62,62,62,62,373.3303598,111.798245,0.999930263,265.4660101,108.03514969999999,1.0,299.9032483800001,16.104878046,0.106115066,420.28266990000003,124.98337649999999,1.0,194.836309,240.2253246,1.0,-3.1174202588676154,-4.090530237680558,39.37432000000001,147.2386697,10.181922233267427,38.07488445807189,1.8987318429797384,-1.4779112501573637,True,0
63,63,63,63,371.8512507,112.5624142,0.997161388,263.8723023,110.14338090000001,1.0,298.34489936,21.410791352,7.42e-05,419.79823150000004,124.4770117,1.0,196.0910635,239.9746404,1.0,-2.919811478132905,-3.545356476504544,37.78061220000001,145.7595606,9.769800604699576,37.69239724735387,-1.664847829662374,-2.642828663465413,False,0
64,64,64,64,371.38190019999996,111.8730905,0.969813645,263.43188119999996,111.17355559999999,1.0,296.78655034,26.716704658,0.000243907,421.3255568,124.1650867,1.0,195.40630149999998,239.2405128,1.0,-3.0980657389543795,-3.2789605442807077,37.340191100000034,145.29021010000002,9.655910805711557,37.571026508985696,0.8339406784849636,-1.1203707680251576,True,1
65,65,65,65,378.3932374,115.9203909,0.9363698359999999,259.96598259999996,113.62673429999998,1.0,295.2282013200001,32.022617964,0.002416122,421.21483420000004,123.8190947,1.0,194.8569378,238.92984959999998,1.0,-2.051462320089695,-2.6445857856129287,33.874292500000024,152.30154729999995,8.75965380334071,39.38410899832429,-8.095646352203397,-4.2462381986430815,False,0
66,66,66,66,373.6532001,118.34251210000001,1.0,260.93765890000003,115.9758997,1.0,293.6698523,37.32853127,1.0,421.5560524,123.99979259999999,1.0,195.62521740000003,239.260397,1.0,-1.4251188124951946,-2.0371081348018736,34.84596880000004,147.56151,9.01092246074252,38.1583686891231,-5.3230277768278285,-2.5421905728208243,False,0
67,67,67,67,374.8351107,119.63680910000001,1.0,257.63627030000004,116.1492815,1.0,298.40812919999996,48.73401403,1.0,422.12949919999994,123.7732787,1.0,194.93685630000002,239.17975499999997,1.0,-1.0904227110577265,-1.9922728207122853,31.544580200000038,148.74342059999995,8.157206587376438,38.464002457931656,-1.752745671967646,-3.305938283873607,False,0
68,68,68,68,374.43337510000003,120.4976463,1.0,258.4759735,116.40605159999998,1.0,310.6241453,44.769699100000004,1.0,422.10958719999996,123.858418,1.0,194.31605290000002,239.25799080000002,1.0,-0.8678162653869508,-1.9258738787107959,32.38428340000001,148.34168499999996,8.374347929282166,38.36011645716936,-0.949964303124668,-0.8780844767698592,False,0
69,69,69,69,375.7941146,121.2168956,1.0,258.81357119999996,117.5625591,1.0,308.6923677,42.10479546,1.0,421.5108609,123.9284983,1.0,193.100904,238.8727653,1.0,-0.6818234548715679,-1.6268091729027787,32.72188110000002,149.7024245,8.461648320184915,38.71199412181818,-1.539133373821336,-1.2047745866350041,False,0
70,70,70,70,375.9748087,122.1187315,1.0,258.51265359999996,118.3355923,1.0,305.9164505,42.10390329,1.0,422.6165614,123.650465,1.0,193.1363263,239.73764780000002,1.0,-0.4486150337237568,-1.42690822410839,32.420963500000035,149.8831186,8.383833145171826,38.75872034526053,-0.9197599405842832,-0.8295370578171871,False,0
71,71,71,71,377.4634914,122.31957460000001,1.0,259.2697903,119.03544620000001,1.0,307.2335711,43.07070923,1.0,422.74465419999996,123.27072720000001,1.0,194.41574619999997,239.1069381,1.0,-0.3966784205888924,-1.2459309276255848,33.17810020000002,151.37180130000004,8.579623370865951,39.14368322160761,-1.5021698080100616,-1.0310438709541807,False,0
72,72,72,72,377.88638660000004,122.28710320000002,1.0,258.8246936,119.3323994,1.0,303.638819,44.17355728,1.0,423.4841568,123.31256529999999,1.0,194.05057140000002,239.209887,1.0,-0.4050752962582396,-1.1691409185709534,32.733003499999995,151.79469650000001,8.464524494601314,39.2530409461149,0.42414000283046027,-0.5350628704564947,True,7
73,73,73,73,377.2523332,122.4525838,1.0,258.1093043,117.55642990000001,1.0,300.5899808000001,45.88806915,1.0,423.6868904,123.2071304,1.0,193.9796858,238.67725730000004,1.0,-0.36228317691969,-1.6283941409162501,32.017614200000025,151.16064310000004,8.279529852938643,39.08907919615862,-0.6552919525127321,1.914640831979892,False,0
74,74,74,74,377.5199227,123.28733020000001,1.0,256.4198017,118.40111329999999,1.0,298.4191978,47.23018265,1.0,423.833025,123.14888329999998,1.0,193.5606747,238.849067,1.0,-0.14642362863288924,-1.4099649543161508,30.328111600000003,151.4282326,7.842636362813523,39.15827595890751,-0.8765875271889433,-1.8888909660545183,False,0
75,75,75,75,377.5770941,124.7805567,1.0,256.4594584,119.54339240000002,1.0,298.8233850000001,53.77056313,1.0,424.134161,123.670547,1.0,193.7481585,238.6846676,1.0,0.2397142424377517,-1.11457961268011,30.367768300000023,151.48540400000005,7.852891306528822,39.17306008086232,-1.4943205644306,-1.1429672769383024,False,0
76,76,76,76,376.8062773,128.7725215,1.0,256.5380335,121.77237179999999,1.0,299.5819845000001,65.23328924,1.0,424.29484800000006,123.92978240000001,1.0,193.41076759999999,238.2955534,1.0,1.2720082643165045,-0.53818121620355,30.44634339999999,150.71458719999995,7.873210274771853,38.973732277520014,-4.06570307617285,-2.2303639191764733,False,0
77,77,77,77,378.0261064,130.4142718,1.0,255.3862758,123.77671529999999,1.0,297.7968507,76.95261288,1.0,424.70454069999994,124.66454979999999,1.0,193.0208945,238.5739193,1.0,1.6965533455024981,-0.01987208360760697,29.29458570000001,151.9344163,7.575373833838602,39.289171503748605,-2.045318332376873,-2.3116960582008907,False,0
78,78,78,78,379.489265,132.089123,1.0,255.93412450000002,127.01175549999999,1.0,298.020937,85.98110306,1.0,424.7519307,123.7634225,1.0,192.69585940000002,238.4850824,1.0,2.1296580866305908,0.8166865601453238,29.8424344,153.3975749,7.717043654650662,39.667534027346115,-2.223951355334774,-3.2811009270834335,False,0
79,79,79,79,383.2170866,133.5873494,1.0,254.2634895,130.1529808,1.0,306.4974912,97.76511359,0.9999990459999999,424.5952535,124.1900492,1.0,193.98549269999998,240.2687435,1.0,2.517088896677041,1.6289853305563942,28.1717994,157.12539650000005,7.285029193190128,40.631522475418244,-4.017628184275357,-3.5578529605065485,False,0
80,80,80,80,388.68469889999994,133.3559977,1.0,254.7702436,131.9028593,1.0,309.4786073,104.90621540000001,0.9970080259999999,424.28925899999996,124.453252,1.0,191.82725980000004,240.1074233,1.0,2.457262974148493,2.0814916037991216,28.67855349999999,162.59300880000004,7.4160722394596075,42.04540856260035,5.4725047165081,-1.821777835694856,True,7
