scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,348.75877380371094,245.73637914657593,1.0,353.0824251174927,246.36057567596436,0.0007416428998112679,208.80823945999146,283.362734913826,0.9997962117195129,415.90263962745667,175.8097264766693,1.0,162.04451167583466,294.05909633636475,1.0
24,348.34677505493164,247.6931324005127,1.0,348.42207193374634,168.73380088806152,0.01605379581451416,209.8467788696289,291.5856944322586,1.0,414.95904326438904,175.5033736228943,1.0,162.53075456619263,294.27151226997375,1.0
25,348.20403480529785,249.75932121276855,1.0,347.05785340070724,169.5517930984497,0.0037777279503643513,209.1972165107727,292.9390917420387,1.0,414.8575277328491,174.9911561012268,1.0,162.3920168876648,294.324227809906,1.0
26,348.03434832394123,252.17834377288818,1.0,346.9971272945404,169.21961307525635,0.07305863499641418,209.43524551391602,297.98513555526733,1.0,414.408150434494,174.46342206001282,1.0,162.38467407226562,294.63971853256226,1.0
27,347.7115960121155,253.82789313793182,1.0,350.0369486808777,170.2573823928833,0.03273378685116768,208.77278423309326,299.65505877137184,1.0,414.95930457115173,174.52621603012085,1.0,162.41573333740234,294.3551092147827,1.0
28,347.8425529897213,255.9896764755249,1.0,350.6504201889038,171.11523950099945,0.04468816518783569,209.2952790260315,301.93134915828705,1.0,415.36708211898804,174.95801544189453,1.0,162.67026233673096,294.5424544811249,1.0
29,347.5771915316582,257.29784297943115,1.0,190.2866199016571,298.3710159063339,0.008282157592475414,210.21642971038818,303.1917655467987,1.0,416.6553707122803,174.9386293888092,1.0,162.68728399276733,294.6934485435486,1.0
30,346.7376934289932,259.82057523727417,1.0,190.63507914543152,298.94496715068817,0.008945860899984837,211.25941562652588,306.99896240234375,1.0,416.1567487716675,175.0125184059143,1.0,162.26364040374756,294.9715452194214,1.0
31,349.2069330215454,261.74698781967163,1.0,191.33683347702026,299.0560134649277,0.0024411946069449186,212.9764180779457,312.83611249923706,1.0,416.70587062835693,175.70301246643066,1.0,161.73329830169678,295.16799783706665,1.0
32,348.8564656972885,264.1581292152405,1.0,177.81587505340576,287.36205530166626,0.007258677389472723,213.80972576141357,316.07546615600586,1.0,417.07623386383057,176.27563190460205,1.0,159.63844299316406,295.0812964439392,1.0
33,348.0545922629535,266.4971241950989,1.0,347.17166048288345,171.614670753479,0.943812906742096,206.23992824554443,316.82505798339844,1.0,416.8364176750183,176.8670196533203,1.0,158.22481155395508,295.17969250679016,1.0
34,352.875901222229,270.2110335826874,1.0,355.7123689651489,270.51137375831604,0.003520347410812974,207.82278680801392,317.6229610443115,1.0,418.4551167488098,176.98807525634766,1.0,158.56986045837402,295.05699467658997,1.0
35,353.8727512359619,270.1740789413452,1.0,172.12192723155022,272.6364688873291,0.7680700421333313,207.5514838695526,315.10337352752686,1.0,418.56324005126953,177.3731245994568,1.0,157.30364990234375,294.78419303894043,1.0
36,350.98645305633545,272.525785446167,1.0,167.99723315238953,269.8530557155609,0.2323685735464096,203.51500129699707,307.46149414777756,1.0,419.5328389108181,177.5970640182495,1.0,157.82947540283203,295.0806448459625,1.0
37,352.11607098579407,273.49122762680054,1.0,357.59640407562256,274.89926612377167,0.05127357691526413,202.0487322807312,303.7545065879822,1.0,419.6216493546963,177.09330797195435,1.0,157.43249702453613,295.24168610572815,1.0
38,353.71743869781494,275.9372011721134,1.0,175.91301822662354,297.8816533088684,0.0019935360178351402,195.943359375,303.30467915534973,1.0,420.9533363580704,176.83165740966797,1.0,156.60082530975342,295.7177872657776,1.0
39,351.93341398239136,278.2989704608917,0.9999997615814209,180.83943754434586,298.495703458786,0.007697479333728552,198.82821488380432,307.9297556877136,1.0,418.19311821460724,177.14177560806274,1.0,157.57282972335815,295.8498740196228,1.0
40,354.0045202970505,281.55243015289307,1.0,341.70132517814636,181.76878833770752,0.9506296515464783,201.64149141311646,321.2173857688904,1.0,421.44205486774445,177.1964292526245,1.0,158.04930925369263,294.82519698143005,1.0
41,354.60038793087006,281.9857587814331,1.0,342.5787386894226,183.59923553466797,0.9932098984718323,203.81634752452374,338.6303141117096,1.0,418.5552065372467,177.1689419746399,1.0,159.73230743408203,294.4323477745056,1.0
42,359.516277551651,282.69734025001526,0.9999997615814209,341.65540838241577,188.77035987377167,0.8741110563278198,206.3540403842926,348.96973633766174,0.9999998807907104,417.7910885810852,175.67958903312683,1.0,163.35842657089233,293.77365040779114,1.0
43,359.1275169849396,283.9407795853913,0.9999998807907104,335.78515434265137,182.36956977844238,0.003218126716092229,199.6691930294037,348.9302855730057,0.9996479749679565,419.5339203476906,176.7197561264038,1.0,163.10281896591187,294.05922770500183,1.0
44,358.58110666275024,285.48097717761993,1.0,188.25610211491585,301.52674412727356,0.0012001385912299156,197.401740193367,347.0856229662895,0.9999973773956299,418.5741386413574,176.68751859664917,1.0,163.08010149002075,293.8999755382538,1.0
45,358.41500520706177,287.42356729507446,0.9999998807907104,190.39316391944885,300.1365281790495,0.013752521947026253,212.741428732872,328.3362669944763,1.0,418.2961597442627,177.042573928833,1.0,165.79245102405548,293.77710604667664,1.0
46,360.06366991996765,291.61243909597397,1.0,196.00967329367995,295.3657612800598,0.9999959468841553,226.5574699640274,302.0049800872803,0.9999856948852539,417.42627906799316,177.2139163017273,1.0,166.54656553268433,294.6719980239868,1.0
47,338.90733194351196,255.92838191986084,0.005996483378112316,198.46893763542175,273.1201696395874,0.9698576331138611,231.96141028404236,244.47202110290527,1.0,417.0172185897827,176.49805736541748,1.0,169.80531787872314,293.59412574768066,1.0
48,321.94285249710083,171.7444694340229,0.014063448645174503,203.18317365646362,261.3373317718506,1.0,266.95695400238037,191.31918716430664,1.0,418.8539263010025,177.15297555923462,1.0,179.3874831199646,296.08821725845337,1.0
49,341.5060467720032,167.21188974380493,1.0,213.11423647403717,231.7977933883667,1.0,298.4842748641968,148.79723358154297,1.0,418.883291721344,177.62454748153687,1.0,179.6223727762699,293.1680030822754,1.0
50,345.53953528404236,167.00523591041565,0.9999973773956299,246.78339982032776,156.04203033447266,1.0,324.889133810997,112.92643713951111,1.0,418.34997177124023,177.13243675231934,1.0,178.52366304397583,292.14720726013184,1.0
51,392.7347936630249,170.43530762195587,0.00013679861149284989,245.63770866394043,168.9663486480713,1.0,348.1323137283325,105.42471647262573,1.0,416.6876611709595,176.6396141052246,1.0,177.21725821495056,293.5681848526001,1.0
52,356.10025119781494,141.58532011508942,0.00011065938451793045,245.9835582971573,171.38698053359985,1.0,370.67181289196014,122.0583643913269,1.0,419.4507854580879,179.0004906654358,0.004064461216330528,178.19934701919556,293.17683601379395,1.0
53,394.45203268527985,131.59509602189064,0.13767090439796448,247.48782920837402,171.6392469406128,1.0,387.68075785040855,124.89760637283325,0.9999991655349731,452.2834888994694,175.93274545669556,1.919353053381201e-05,178.88523054122925,293.56131649017334,1.0
54,372.7419185638428,168.11988353729248,0.0014305483782663941,249.866219997406,174.287371635437,1.0,387.0363382101059,132.42485031485558,1.0,402.4243001937866,138.1303141117096,2.9644912501680665e-05,178.86943423748016,293.9415559768677,1.0
55,374.84899067878723,168.4764347076416,0.0034835448022931814,247.8292841911316,175.25827026367188,1.0,389.6239824295044,129.51118421554565,0.9999920129776001,420.43198081851006,175.94908094406128,0.28554219007492065,178.4175751209259,294.0119867324829,1.0
56,399.4260025024414,135.9335389137268,0.001114062499254942,247.07868599891663,175.08530712127686,1.0,389.48297119140625,127.6255693435669,0.9999961853027344,419.13180923461914,175.5078845024109,0.022095482796430588,178.91127979755402,293.9280548095703,1.0
57,369.8331482410431,169.96104383468628,0.9932767748832703,247.56869196891785,176.6332869529724,1.0,390.6574330329895,129.27585887908936,0.061225179582834244,408.65195751190186,176.88901019096375,0.0013370526721701026,179.77106545865536,294.0350685119629,1.0
58,371.2214181423187,177.73300576210022,1.0,247.69079875946045,178.60567045211792,1.0,394.31226086616516,130.0692262649536,0.9991162419319153,405.34460067749023,178.31029903888702,0.0011197333224117756,179.22856229543686,293.82755947113037,1.0
59,372.4849742054939,180.6248335838318,0.9999845027923584,248.54086256027222,180.4251880645752,1.0,393.2560296058655,144.7828869819641,0.9999998807907104,402.67724657058716,148.4361238181591,0.00021069774811621755,179.71996450424194,293.8347520828247,1.0
60,371.7734806239605,185.75976610183716,0.13588710129261017,249.4070906639099,181.75222778320312,1.0,393.35596656799316,153.6692361831665,1.0,407.2033920288086,169.32078456878662,0.0003231803420931101,179.28203999996185,293.56399726867676,1.0
61,369.71675205230713,190.38451099395752,0.0013516672188416123,248.75784015655518,182.2636079788208,1.0,395.01349341869354,156.79555809497833,0.9999938011169434,407.87852573394775,168.15210819244385,1.8696891856961884e-05,179.60652151703835,293.84712982177734,1.0
62,381.86366188526154,192.32314443588257,0.002633686177432537,248.25377321243286,183.5881700515747,1.0,404.68642884492874,166.1606523990631,0.999998927116394,417.7795104980469,159.52410650253296,3.596565511543304e-05,179.67221692204475,294.06226921081543,1.0
63,353.83164739608765,191.23927807807922,0.00024378682428505272,247.00721287727356,185.9296875,1.0,405.4396079778671,171.69465219974518,0.9999995231628418,439.01081371307373,176.14995574951172,0.00013664098514709622,179.95428605005145,294.5197525024414,1.0
64,414.32042145729065,173.23409867286682,0.0003220742801204324,246.0056004524231,187.39489459991455,1.0,401.630247592926,176.64740705490112,1.0,406.76049613952637,174.6343812942505,8.142842852976173e-05,179.91288993507624,294.6508455276489,1.0
65,369.6039743423462,195.34621667861938,0.001001309254206717,244.8705534338951,188.4367733001709,1.0,404.4377940893173,173.02955615520477,0.9999781847000122,406.3423795700073,171.88632525503635,2.789562313409988e-05,179.21567541360855,294.6744499206543,1.0
66,351.2781867980957,178.77427291870117,0.00025124644162133336,244.55967408418655,189.88790321350098,1.0,406.1832616329193,174.80680108070374,0.9999505281448364,406.65679931640625,172.0869017392397,2.0812900402233936e-05,179.46746063232422,294.61451053619385,1.0
67,407.28540539741516,193.9454483985901,0.004876382183283567,242.91850638389587,191.41069984436035,1.0,394.6556864976883,185.10780096054077,1.0,435.066297352314,180.3337078690529,0.0032892676535993814,180.36677733063698,294.2790832519531,1.0
68,422.2481083869934,185.11304020881653,0.00011225454363739118,244.254900932312,192.6424012184143,1.0,390.3414409160614,192.8128743171692,1.0,419.21571242809296,178.15263605117798,0.9999998807907104,179.80275174975395,294.1367664337158,1.0
69,401.91806197166443,184.9187490940094,9.056286216946319e-05,244.5618200302124,196.39066219329834,1.0,386.17822456359863,193.18722295761108,1.0,416.96159410476685,176.4577875137329,1.0,180.41086921095848,294.277400970459,1.0
70,349.3607577085495,177.57631874084473,8.78974751685746e-05,243.74215400218964,197.7885456085205,1.0,399.654865026474,174.4399483203888,1.0,418.6039090156555,174.8558886051178,0.0007342124590650201,179.69787910580635,294.33274841308594,1.0
71,422.6033208370209,170.25676035881042,0.00015042662562336773,243.12580567598343,200.22473430633545,1.0,400.28870916366577,171.7358277142048,1.0,420.3491916656494,173.5016531944275,0.0013991305604577065,179.9909381372854,293.7319803237915,1.0
72,417.16588258743286,179.01352977752686,0.00015277022612281144,243.4871597290039,203.29668521881104,1.0,395.0949010848999,173.50653219223022,1.0,416.8450846672058,173.77606117725372,0.000286803231574595,179.8360483199358,294.0874147415161,1.0
73,407.768678188324,170.8950308561325,0.00046174469753168523,243.4958239197731,206.13902378082275,1.0,387.1458692550659,174.08566904067993,1.0,414.7862403392792,174.7845916748047,0.00022769220231566578,180.18283097445965,294.1681213378906,1.0
74,405.78112614154816,176.19826865196228,0.00024468544870615005,243.00646662712097,207.5930461883545,1.0,384.60196352005005,176.2093653678894,1.0,420.840223968029,175.7490200996399,0.0013922208454459906,179.62101769447327,293.1716356277466,1.0
75,366.81576347351074,190.0096137523651,8.22541187517345e-05,243.98885250091553,208.71957206726074,1.0,381.58179795742035,171.41810607910156,1.0,399.6059341430664,163.51648473739624,0.00026104541029781103,180.27775049209595,293.31609535217285,1.0
76,358.82267594337463,187.2608966231346,0.0010597360087558627,242.1153688430786,209.25298261642456,1.0,371.42237186431885,156.54266947507858,1.0,430.82179737091064,177.83149409294128,0.0007940051727928221,180.35049360990524,293.20769786834717,1.0
77,407.1379928588867,172.65828907489777,0.0002925062144640833,241.32277059555054,209.147075176239,1.0,355.3931446671486,147.53145503997803,1.0,420.8369481563568,177.00794410705566,1.0,180.09566237032413,292.95831871032715,1.0
78,367.1539041996002,171.01612746715546,0.0002005338465096429,240.88465213775635,210.27171659469604,1.0,340.86921232938766,147.25058394670486,0.9999344348907471,419.9154881089926,177.4400691986084,1.0,180.34277114272118,292.94589138031006,1.0
79,367.4319558143616,176.96171593666077,0.002455906942486763,240.694926738739,210.76709938049316,1.0,340.11792428791523,141.35676908493042,0.9999151229858398,420.2838337421417,177.24735021591187,1.0,180.58062440156937,293.00086402893066,1.0
80,366.7482933998108,171.57857221364975,0.03047977015376091,241.09764575958252,212.0911922454834,1.0,335.6025564670563,142.996666431427,0.9954315423965454,419.79826728999615,176.82036542892456,1.0,179.60591554641724,292.96398735046387,1.0
81,365.7247507572174,170.6203646659851,0.13963636755943298,240.5200753211975,214.57018280029297,1.0,331.9691679943353,144.54487705230713,0.9999855756759644,419.6107087135315,176.65633821487427,1.0,179.28938430547714,292.9761209487915,1.0
82,363.3493927717209,171.0858617424965,0.875670850276947,240.49543142318726,216.98594522476196,1.0,340.4873884320259,115.6120927631855,0.9936019778251648,420.23186145722866,177.3269805908203,1.0,179.46294403076172,293.1158113479614,1.0
83,362.5492362976074,173.5982539653778,0.8955226540565491,240.61855792999268,219.76769256591797,1.0,326.93113708496094,159.96532773971558,0.751844584941864,420.5635389685631,176.81528186798096,1.0,179.2974214553833,293.1723699569702,1.0
84,361.5427145957947,172.8800911307335,0.0006857092957943678,240.7043981552124,222.98724842071533,1.0,342.4081437587738,148.07243479788303,1.0,419.33027946949005,176.06471920013428,1.0,180.15405781567097,292.56305408477783,1.0
85,370.8720474243164,168.46707367897034,0.00235829153098166,241.0122389793396,226.1776909828186,1.0,345.6230034828186,156.02462196350098,1.0,418.3979654312134,175.3935465812683,1.0,180.50765788555145,292.5745630264282,1.0
86,370.14501094818115,182.14868783950806,0.0031907930970191956,241.04981231689453,229.26635456085205,1.0,345.32062339782715,162.15367221832275,1.0,418.91851365566254,175.5001540184021,1.0,180.38975897431374,292.42781925201416,1.0
87,373.54854917526245,179.68202686309814,0.00223910971544683,241.24167823791504,233.56934213638306,1.0,345.0110878944397,169.71735191345215,1.0,419.3946169614792,176.0824966430664,1.0,180.5262018442154,292.59542083740234,1.0
88,374.20372462272644,179.12295246124268,0.0004812135885003954,241.2474136352539,237.17733097076416,1.0,344.73171186447144,175.3980827331543,1.0,419.2157814502716,176.3588161468506,1.0,181.00103437900543,292.7197484970093,1.0
89,373.08550119400024,182.4023094177246,0.00015874969540163875,241.2008843421936,239.9225790500641,1.0,343.1935155391693,181.0897102355957,1.0,418.97196340560913,176.22457647323608,1.0,181.17762863636017,293.1097688674927,1.0
90,376.5851595401764,179.49220657348633,0.0011878336081281304,240.68739700317383,243.83152294158936,1.0,339.92080307006836,186.45392894744873,1.0,419.00390046834946,176.0596466064453,1.0,181.24277794361115,293.252236366272,1.0
91,373.22479724884033,182.52089738845825,0.015933658927679062,240.62855339050293,247.0100646018982,1.0,335.6134853363037,194.33508205413818,1.0,419.54846504330635,176.52184343338013,1.0,181.4593381881714,293.1776428222656,1.0
92,370.36328077316284,184.10430073738098,0.08452313393354416,240.4972915649414,248.79524660110474,1.0,328.6146516799927,197.32103729248047,1.0,418.93668234348297,176.45871877670288,1.0,181.43870282173157,293.0562171936035,1.0
93,361.33171129226685,198.233229637146,0.9952670335769653,240.14433670043945,250.03482961654663,1.0,322.3215876817703,196.9149351119995,1.0,419.90913996100426,176.88157606124878,1.0,181.83540618419647,293.6111946105957,1.0
94,363.1845220923424,197.65231132507324,0.9929773211479187,239.6828248500824,252.610671043396,1.0,320.6305446624756,197.0040693283081,1.0,419.79769191145897,176.8238558769226,1.0,181.62623536586761,293.795428276062,1.0
95,365.61447060108185,198.03573036193848,0.8846507668495178,241.90987253189087,255.73519039154053,1.0,321.84102725982666,199.99414443969727,1.0,420.7272698879242,177.83004713058472,1.0,181.3108513355255,294.20857429504395,1.0
96,365.1412796974182,200.50307965278625,0.9902483820915222,241.95980405807495,258.56243562698364,1.0,320.5123655796051,206.4888334274292,1.0,421.37544894218445,177.67075443267822,1.0,181.17597842216492,294.4953660964966,1.0
97,361.7319703102112,204.76422595977783,0.9993107318878174,241.57587099075317,260.1847620010376,1.0,318.4551603794098,206.4315595626831,1.0,422.58188700675964,177.44024085998535,1.0,181.2041413784027,294.5307092666626,1.0
98,362.0951306819916,211.64433777332306,0.9969781637191772,241.8431258201599,264.89875841140747,1.0,314.9606533050537,217.6496729850769,1.0,422.1158769130707,177.5978193283081,1.0,180.86469841003418,294.65761947631836,1.0
99,363.71983766555786,213.97291028499603,0.9999991655349731,241.37326288223267,268.0989799499512,1.0,317.80731678009033,227.76739883422852,1.0,421.6813385486603,177.98046207427979,1.0,180.35901427268982,294.752965927124,1.0
100,367.8810911178589,218.87760543823242,0.9999841451644897,242.08884859085083,272.47373390197754,1.0,320.74972677230835,241.72716188430786,1.0,421.96528840065,177.95288944244385,1.0,180.881729722023,294.77660179138184,1.0
101,371.9693536758423,217.5481035709381,0.9995447993278503,242.81734466552734,273.87570571899414,1.0,326.4545431137085,241.94845581054688,1.0,423.3570625782013,178.42439603805542,1.0,180.87772816419601,294.71469593048096,1.0
102,370.92740976810455,213.60616421699524,0.9999997615814209,243.49697589874268,273.72682094573975,1.0,330.9091901779175,216.4538083076477,1.0,423.09345531463623,178.17450714111328,1.0,181.0990333557129,295.53765988349915,1.0
103,387.72973135113716,188.1585838496685,0.002940216800197959,239.77458500862122,272.8848452568054,1.0,343.8117198944092,178.93133687973022,1.0,417.37857723236084,177.04907608032227,1.0,179.74212935566902,294.7753324508667,1.0
104,387.4800138473511,156.91754549741745,0.0035543276462703943,269.1626350879669,201.60350894927979,1.0,366.2175862789154,131.048588514328,0.9999998807907104,420.6044776439667,174.56642866134644,1.0,179.56674000620842,293.2398614883423,1.0
105,354.8780221939087,127.4759361743927,0.00010104867396876216,264.7736392021179,172.03114318847656,1.0,380.423487752676,98.7366932630539,1.0,427.8955813422799,176.5652859210968,0.9855287671089172,179.0915669798851,293.3910551071167,1.0
106,368.11355781555176,153.48305583000183,0.03448047861456871,267.1131706237793,176.77569246292114,1.0,402.4081439971924,91.4091586470604,0.9998738765716553,196.6230182647705,175.06091976165771,0.017657576128840446,179.93586532771587,293.51142501831055,1.0
107,426.9440780878067,119.78999710083008,0.0014576050452888012,267.5232185125351,180.78820323944092,1.0,412.0964975133538,120.96366500854492,0.9203323721885681,195.35508346557617,173.53982400894165,0.6973996162414551,178.94454312324524,293.7888889312744,1.0
108,435.6669868826866,110.26626992225647,0.14761054515838623,270.6143550872803,180.61208951473236,1.0,417.89534544944763,135.68520259857178,0.9998668432235718,418.3145923614502,171.5859050154686,0.002071321476250887,179.95973786339164,294.3743715286255,1.0
109,477.37242114543915,6.016328811645508,0.0016899558249861002,269.22707867622375,179.88966586440802,1.0,412.01950090378523,135.26241445541382,1.0,480.56600427627563,5.9374470710754395,0.0006894400576129556,180.97328424453735,294.22445487976074,1.0
110,522.039960861206,5.927635550498962,0.004632757976651192,270.5036783218384,182.04844617843628,1.0,417.32224321365356,145.7642469406128,1.0,433.60378074645996,172.99974942207336,0.02072959765791893,180.01663528569043,293.32756423950195,1.0
111,431.8944311141968,152.53245306015015,0.9698463082313538,272.02139139175415,184.54899644851685,1.0,420.8989745378494,156.9650740623474,0.9980599284172058,434.4780888557434,169.56650567054749,0.030646812170743942,180.28628161549568,293.42468070983887,1.0
112,430.0363347530365,167.97902011871338,0.9932241439819336,269.34545135498047,184.63218116760254,1.0,420.98174983263016,156.20832227170467,1.0,422.55791664123535,157.1188405752182,0.00010850498802028596,180.48221638798714,293.91753673553467,1.0
113,429.87570786476135,167.38074254989624,0.9924919009208679,269.13995838165283,185.3541407585144,1.0,421.42073488235474,156.03264204785228,0.9999992847442627,422.3019256591797,156.3528272509575,8.263596828328446e-05,180.6798855662346,294.2405004501343,1.0
114,434.2930541038513,168.0257728099823,0.9709247350692749,269.0309715270996,186.1005916595459,1.0,422.2048554420471,158.7007417678833,0.9999995231628418,422.4768123626709,157.8863993883133,9.009239875013009e-05,180.88565027713776,294.42721462249756,1.0
115,433.39335203170776,169.0711498260498,0.016837887465953827,269.35848701000214,189.0132884979248,1.0,421.6904034614563,162.85479593276978,1.0,423.42841148376465,168.0296003818512,0.00019029535178560764,180.52874666452408,294.6185121536255,1.0
