scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,374.1982045173645,185.57224416732788,1.0,246.2348005771637,174.50647044181824,0.0017052273033186793,276.75946003198624,141.08356189727783,1.0,454.10458397865295,186.39815664291382,1.0,231.19365406036377,306.16761350631714,1.0
24,375.46771478652954,187.04678964614868,1.0,252.23542392253876,173.2898817062378,0.0021733504254370928,277.33271288871765,141.96093273162842,1.0,454.0928270816803,186.86015129089355,1.0,238.1100766658783,305.7430810928345,1.0
25,375.8497030735016,188.42386150360107,1.0,251.00808030366898,172.35616844892502,0.5889805555343628,276.64758586883545,148.47119617462158,1.0,453.6385004520416,186.8394899368286,1.0,244.66624414920807,306.77920722961426,1.0
26,376.732629776001,188.29103755950928,1.0,252.21367841959,173.03710675239563,0.6786600351333618,277.6880923509598,149.29865741729736,1.0,452.65365916490555,186.95448398590088,1.0,219.07352685928345,305.8930902481079,1.0
27,377.39172077178955,188.81497383117676,1.0,255.12580370903015,174.29700803756714,0.9999676942825317,278.3264584541321,156.8852367401123,1.0,454.2575650215149,185.80987977981567,1.0,216.19504165649414,305.7925090789795,1.0
28,379.0288505554199,188.21235466003418,1.0,252.84247362613678,176.57687902450562,1.0,278.23335361480713,160.9281086921692,1.0,455.82366609573364,185.5316162109375,1.0,217.4086136817932,306.28506803512573,1.0
29,378.26415157318115,188.76600551605225,1.0,254.68471336364746,176.60350561141968,1.0,280.2233290672302,162.6343479156494,1.0,455.9244284629822,185.63307857513428,1.0,217.85551500320435,306.6935029029846,1.0
30,378.2489695549011,190.54210662841797,1.0,252.9960265159607,177.33594942092896,1.0,278.8280701637268,165.3458194732666,1.0,455.8130695819855,185.4419460296631,1.0,217.8431634902954,306.88859701156616,1.0
31,376.97364568710327,190.72099494934082,1.0,253.98962473869324,179.90271949768066,1.0,279.8116674423218,169.11239576339722,1.0,456.49962520599365,184.85129404067993,1.0,217.47804927825928,306.2968544960022,1.0
32,376.0518503189087,189.70129680633545,1.0,253.44040989875793,177.66438484191895,1.0,279.14062762260437,161.5335292816162,1.0,455.3120982646942,185.84777355194092,1.0,216.73758506774902,306.24683809280396,1.0
33,376.4821710586548,189.59840393066406,1.0,251.3920521736145,177.74308109283447,1.0,279.46272373199463,152.71244764328003,1.0,455.6942584514618,186.25582647323608,1.0,217.18470764160156,305.656644821167,1.0
34,374.6353404521942,189.59039402008057,1.0,251.234721660614,177.22745037078857,1.0,280.96678400039673,149.09191036224365,1.0,456.82330894470215,185.3344864845276,1.0,216.9499568939209,305.82200479507446,1.0
35,370.50734186172485,188.2676830291748,1.0,251.57997006177902,172.15899562835693,1.0,287.7765748500824,131.96275854110718,1.0,457.2924656867981,185.59643411636353,1.0,216.91144800186157,305.7814030647278,1.0
36,375.2676441669464,157.0530959367752,1.0,252.59047734737396,171.8844223022461,1.0,293.4381191730499,117.36756038665771,1.0,459.29463827610016,185.97477293014526,1.0,217.50764322280884,305.8093557357788,1.0
37,375.03618717193604,174.23566436767578,1.0,261.0411721467972,174.2259693145752,1.0,301.23115146160126,115.10785007476807,1.0,458.54042315483093,186.5746364593506,1.0,216.72594213485718,305.9238739013672,1.0
38,377.05443477630615,176.38099765777588,1.0,261.37666833400726,175.52368068695068,1.0,302.65926122665405,114.7124662399292,1.0,457.8741159439087,185.9500012397766,1.0,216.04147148132324,305.5679655075073,1.0
39,378.0715446472168,176.96415090560913,1.0,259.9896078230813,173.75316715240479,1.0,302.79381132125854,111.31955909729004,1.0,457.335816860199,185.73764324188232,1.0,217.1078381538391,306.75642347335815,1.0
40,378.3255476951599,177.77193880081177,1.0,253.35065913200378,172.3329210281372,1.0,300.49252223968506,107.66045904159546,1.0,457.2485132217407,186.08577013015747,1.0,215.4004557132721,305.6256604194641,1.0
41,377.48060512542725,178.92435836791992,1.0,252.13329231739044,172.3958396911621,1.0,299.1932039260864,113.02689266204834,1.0,457.58999729156494,186.47534894943237,1.0,215.38020205497742,306.3502278327942,1.0
42,379.5935057401657,179.80346870422363,1.0,256.64582920074463,172.74970626831055,1.0,299.60206365585327,122.61278867721558,1.0,456.4837884902954,185.86008977890015,1.0,216.1911826133728,306.8823952674866,1.0
43,380.1056842803955,181.91594469547272,1.0,256.6963720321655,175.97476196289062,1.0,297.9582977294922,133.24789428710938,1.0,455.4815948009491,187.09149646759033,1.0,216.99218606948853,306.50780630111694,1.0
44,380.65220069885254,184.09966802597046,1.0,255.50059986114502,178.20299243927002,1.0,294.5988779067993,142.1098756790161,1.0,456.1465744972229,186.84721040725708,1.0,216.28816175460815,306.440646648407,1.0
45,380.1773509979248,185.54336023330688,1.0,254.75149631500244,182.0427703857422,1.0,291.49634408950806,152.6513910293579,1.0,459.47698855400085,185.96957921981812,1.0,216.35969591140747,306.757851600647,1.0
46,379.0448531508446,187.42169046401978,1.0,255.03855776786804,184.76660299301147,1.0,289.7535834312439,161.18640089035034,1.0,459.6768169105053,185.74962377548218,1.0,216.18835830688477,307.0742335319519,1.0
47,380.81991481781006,190.0116012096405,1.0,253.58383166790009,187.90557193756104,1.0,289.2659797668457,170.3826928138733,1.0,460.922140955925,186.7602572441101,1.0,215.22464752197266,307.0379467010498,1.0
48,382.74195289611816,189.45670795440674,1.0,252.39826464653015,191.7570390701294,1.0,290.38398933410645,178.19537687301636,1.0,461.28036296367645,187.93071126937866,1.0,216.22503185272217,307.52380657196045,1.0
49,384.4800486564636,189.19168436527252,1.0,252.23246969282627,190.97473049163818,1.0,290.33296298980713,179.45939350128174,1.0,459.3858960866928,186.5017991065979,1.0,215.85797548294067,307.24539852142334,1.0
50,385.59701776504517,189.12486350536346,1.0,254.01649570465088,195.04152011871338,1.0,291.86608362197876,187.4908995628357,1.0,456.6478862762451,187.1359281539917,1.0,216.87138843536377,307.33612537384033,1.0
51,386.0477728843689,189.69169068336487,1.0,255.03009510040283,197.3229627609253,1.0,294.6522717475891,191.72908973693848,1.0,457.0397481918335,186.89060354232788,1.0,216.8408007621765,307.414466381073,1.0
52,387.34843784570694,191.0446548461914,1.0,255.98169898986816,201.8240728378296,1.0,298.28462171554565,197.5129165649414,1.0,456.59762048721313,186.48976707458496,1.0,215.1822943687439,306.9860806465149,1.0
53,387.7022883594036,191.80542588233948,1.0,256.15540599823,204.60060691833496,1.0,298.41197538375854,202.11488151550293,1.0,456.3556504249573,187.28256559371948,1.0,214.1304497718811,306.7572283744812,1.0
54,386.7022131681442,195.36191308498383,1.0,256.22884798049927,208.00668478012085,1.0,299.289035320282,209.29941606521606,1.0,456.2276682853699,187.5001254081726,1.0,214.4140465259552,306.69160556793213,1.0
55,388.7623547911644,196.79682224988937,1.0,258.1637783050537,210.87829303741455,1.0,301.0425148010254,216.9621171951294,1.0,455.7522783279419,188.16009882092476,1.0,215.58447670936584,306.1588497161865,1.0
56,388.5885155200958,198.9634132385254,1.0,258.13602352142334,212.91216433048248,1.0,301.4978498220444,223.08995628356934,1.0,455.74285554885864,187.66223335266113,1.0,215.1989140510559,306.64686393737793,1.0
57,387.9829153139144,200.85422277450562,1.0,258.74840438365936,216.82763123512268,0.9999996423721313,302.5865662097931,229.60902214050293,1.0,456.640558719635,187.7959591448307,1.0,215.95170211791992,306.5512156486511,1.0
58,387.47195518016815,203.23199224472046,1.0,257.9957609176636,219.7809004932642,1.0,303.7330684661865,234.57425022125244,1.0,455.9438090324402,188.0538110435009,1.0,215.49833130836487,306.3583402633667,1.0
59,384.5232467651367,207.34404730796814,1.0,258.8417545557022,222.51546239852905,1.0,302.9853620529175,240.51934957504272,1.0,456.22402334213257,188.3357993364334,1.0,215.46586322784424,306.5512375831604,1.0
60,385.0611090660095,207.31995034217834,0.9999996423721313,256.5889925956726,226.36784267425537,1.0,303.7577931880951,247.34784984588623,1.0,457.45497703552246,187.97676467895508,1.0,215.12758255004883,306.75609064102173,1.0
61,384.89064168930054,211.29328155517578,0.6043061017990112,258.2508726119995,230.2661590576172,1.0,302.3640854358673,252.65542221069336,1.0,457.24946427345276,188.3238296508789,1.0,214.54433512687683,306.5708599090576,1.0
62,380.2011229842901,223.50773167610168,0.934411883354187,257.9819498062134,231.99991488456726,1.0,301.74429726600647,253.87763023376465,1.0,458.17605423927307,187.78753662109375,1.0,214.59070777893066,305.98615980148315,1.0
63,381.62881660461426,218.20717763900757,0.950718104839325,258.878559589386,230.71788334846497,1.0,299.66699266433716,248.76409101486206,1.0,458.37149810791016,187.6311388015747,1.0,214.14869046211243,306.54215478897095,1.0
64,381.1806434392929,221.31046450138092,0.9999998807907104,259.4035563468933,222.00107622146606,1.0,296.87943601608276,231.79605054855347,1.0,457.7425708770752,186.72844076156616,1.0,216.76773691177368,307.0133423805237,1.0
65,379.06669664382935,215.1641857624054,1.0,258.9247479438782,209.7715883255005,1.0,290.71442699432373,200.36533308029175,1.0,457.25556802749634,186.3191146850586,1.0,216.5090799331665,305.8181629180908,1.0
66,377.9154918193817,214.2302646636963,1.0,262.7786223888397,178.92649471759796,1.0,284.8289342522621,177.70470476150513,1.0,455.32631635665894,186.67486095428467,1.0,215.03463125228882,307.3547682762146,1.0
67,379.07704305648804,210.5516004562378,1.0,243.16739147901535,187.57505717873573,0.010503196157515049,263.8863673210144,170.57833909988403,1.0,455.39459133148193,186.9643316268921,1.0,240.11683893203735,307.67656421661377,1.0
68,374.55723786354065,209.1792049407959,1.0,233.2556278705597,189.28626942634583,0.001026219455525279,248.41897869110107,170.19226694107056,1.0,454.8102276325226,187.87906594574451,1.0,213.03290915489197,307.7694993019104,1.0
69,373.4544802904129,212.31726264953613,1.0,232.60261225700378,188.96233397722244,0.0009816198144108057,247.81855392456055,169.96506357192993,1.0,455.75337266921997,186.22649097442627,1.0,209.96708011627197,307.77635622024536,1.0
70,371.7329807281494,215.41104173660278,1.0,232.19151496887207,187.2683676481247,0.002959009725600481,250.11350870132446,174.53157424926758,1.0,456.3372640609741,186.8068723678589,1.0,217.78580904006958,307.24237728118896,1.0
71,369.386212348938,216.6347575187683,1.0,232.63728189468384,186.09651100635529,0.006450684275478125,250.7348370552063,174.34687900543213,1.0,455.5169150829315,184.7183976173401,1.0,219.6965405344963,307.44221353530884,1.0
72,370.00045680999756,217.23057985305786,1.0,232.26101160049438,186.87571847438812,0.006093237549066544,250.0405511856079,175.01725101470947,1.0,455.2581260204315,185.79299640655518,1.0,218.3151617050171,306.7748522758484,1.0
73,366.94250559806824,217.7547483444214,1.0,231.56906938552856,180.70746278762817,0.0016933492152020335,248.8916893005371,178.05758428573608,1.0,457.45893597602844,187.05379152297974,1.0,216.12656450271606,306.1424913406372,1.0
74,367.15992856025696,220.76826858520508,1.0,230.27957010269165,183.34358739852905,0.0016508507542312145,248.82117748260498,185.07063341140747,1.0,459.5383241176605,187.11103916168213,1.0,217.99480152130127,307.30142641067505,1.0
75,368.6621084213257,222.83727312088013,1.0,230.85489416122437,193.87193608283997,0.000344219763064757,246.84152388572693,189.52029418945312,1.0,456.52241230010986,185.51532411575317,1.0,213.64584112167358,305.7982940673828,1.0
76,369.0955858230591,224.36124849319458,1.0,230.29271030426025,195.34136426448822,0.00021702898084186018,245.30510711669922,193.07141304016113,1.0,457.3742187023163,185.47620153427124,1.0,211.27211475372314,306.8270425796509,1.0
77,369.436017036438,225.84559059143066,1.0,220.72247260808945,182.71542167663574,0.0020092499908059835,246.21415996551514,194.04301643371582,1.0,458.5637459754944,186.42600774765015,1.0,210.72969019412994,306.78710174560547,1.0
78,368.54945158958435,228.91693019866943,1.0,219.83784507215023,187.66512635350227,0.0004377335717435926,247.0649597644806,197.53736114501953,1.0,458.4642411470413,187.11159372329712,1.0,213.33372032642365,306.8244023323059,1.0
79,368.6183476448059,231.64920282363892,1.0,224.1705129146576,184.58529996871948,0.00024151746765710413,248.55388593673706,201.58609580993652,1.0,457.1811158657074,185.98608875274658,1.0,213.32900440692902,306.8158564567566,1.0
80,369.6336946487427,234.35502815246582,1.0,230.20806217193604,192.08414840698242,0.0019822330214083195,250.72498321533203,202.42002391815186,1.0,458.66152477264404,186.96614027023315,1.0,216.56058931350708,306.22344303131104,1.0
81,369.6643567085266,236.24055862426758,1.0,230.76869583129883,191.5332853794098,0.0008572955848649144,252.72520923614502,200.18561220169067,1.0,460.4496186673641,186.6876916885376,1.0,224.99511528015137,306.85987281799316,1.0
82,371.6233296394348,232.91344213485718,1.0,231.41565036773682,177.299081325531,0.001600692979991436,253.58681559562683,185.29544162750244,1.0,459.0220228433609,186.91700839996338,1.0,238.310941696167,307.5151958465576,1.0
83,360.1804757118225,168.91774082183838,1.0,241.82114052772522,189.53665268421173,0.00296213710680604,263.21096301078796,166.77267456054688,1.0,457.03125,187.31165599822998,1.0,214.58198022842407,305.55941343307495,1.0
84,375.7408230304718,185.4955563545227,1.0,243.98005815781653,185.50364351272583,0.9985718727111816,270.34100341796875,162.12088918685913,1.0,455.3651123046875,186.89087438583374,1.0,214.9720754623413,306.19738006591797,1.0
85,377.5149095058441,188.4271583557129,1.0,241.94087409973145,184.42673921585083,1.0,269.1456546783447,163.33970594406128,1.0,456.099570274353,186.72282361984253,1.0,250.98047006130219,306.9042979478836,1.0
86,376.7009825706482,189.8374547958374,1.0,241.62995290756226,182.8495171070099,1.0,269.5950517654419,159.968745470047,1.0,456.257905960083,186.9938621520996,1.0,245.49296987056732,307.35022592544556,1.0
87,377.5208468437195,190.40958547592163,1.0,246.70713138580322,177.2502965927124,1.0,273.7349762916565,155.66703844070435,1.0,455.7290041446686,187.0176396369934,1.0,215.67459797859192,305.6708927154541,1.0
88,378.0609065294266,190.58503246307373,1.0,250.61779117584229,173.7275401353836,0.9690051674842834,271.1688289642334,149.4372444152832,1.0,456.0201292037964,186.70177793502808,1.0,217.49883270263672,306.8882784843445,1.0
89,376.2171335220337,189.9028444290161,1.0,266.52599108219147,184.58502531051636,0.9999995231628418,274.10859727859497,139.41242361068726,1.0,455.44157886505127,186.4268822669983,1.0,217.3847370147705,306.7292957305908,1.0
90,376.61919498443604,189.03065967559814,1.0,270.49062156677246,176.78388929367065,0.9987097978591919,280.34340715408325,133.70304775238037,1.0,455.11259508132935,186.657160282135,1.0,219.45337933301926,306.72498893737793,1.0
91,373.9624708890915,188.5887689590454,1.0,258.3299552202225,157.81771385669708,0.006621559616178274,285.9439375400543,128.01361465454102,1.0,454.8222875595093,187.26900005340576,1.0,216.49310970306396,307.3583745956421,1.0
92,370.86826741695404,188.6391887664795,1.0,257.71439719200134,170.9242422580719,0.9978869557380676,292.0348539352417,123.72276449203491,1.0,454.15180110931396,186.4951400756836,1.0,215.5416440963745,306.62438011169434,1.0
93,369.8535387516022,189.23878717422485,1.0,262.8546314239502,148.60845166444778,1.0,299.0711245536804,112.0528678894043,1.0,456.8756375312805,186.9505648612976,1.0,215.67291617393494,305.99159717559814,1.0
94,367.7644855976105,186.70357751846313,1.0,221.61034226417542,286.8879282474518,0.0009333942434750497,301.52016294002533,111.38752269744873,1.0,456.5850496292114,186.5993185043335,1.0,215.5335454940796,305.8665747642517,1.0
95,367.82031297683716,186.21101808547974,1.0,221.43637037277222,287.9966366291046,0.0010389022063463926,299.8306040763855,112.55474758148193,1.0,457.28312635421753,187.12701892852783,1.0,217.0678677558899,306.2530655860901,1.0
96,369.38427114486694,179.18610620498657,1.0,261.0795466899872,177.03624391555786,0.998570442199707,299.8609895706177,107.53798294067383,1.0,457.38006353378296,186.57285070419312,1.0,217.34524869918823,306.10063314437866,1.0
97,375.6990406513214,166.6961395740509,1.0,267.89827167987823,179.72460174560547,1.0,308.2210216522217,106.14281797409058,1.0,456.18655157089233,186.73764848709106,1.0,216.03154134750366,304.998574256897,1.0
98,378.300847530365,172.36550903320312,1.0,278.10286593437195,177.88744163513184,1.0,312.25573348999023,113.80840587615967,1.0,455.946622133255,186.02376985549927,1.0,215.27324223518372,304.4700288772583,1.0
99,378.9207911491394,175.8392596244812,1.0,276.22894287109375,177.27077770233154,1.0,310.60736989974976,124.45864295959473,1.0,455.24146151542664,186.39482831954956,1.0,214.8258764743805,305.3883533477783,1.0
100,378.321985244751,177.49623823165894,1.0,272.289662361145,177.2169885635376,1.0,308.25565072894096,131.44512701034546,1.0,455.7934105396271,187.38983917236328,1.0,215.27882766723633,305.6915879249573,1.0
101,380.0297639928758,179.4817271232605,1.0,272.60126638412476,176.96963930130005,1.0,307.70390725135803,135.79345607757568,1.0,456.5841908454895,186.59526300430298,1.0,214.40721011161804,305.96959114074707,1.0
102,379.2193012833595,180.6183271408081,1.0,272.6996421813965,177.19173669815063,1.0,307.7098002433777,139.38310718536377,1.0,456.25317001342773,185.86141681671143,1.0,215.0824875831604,305.5531964302063,1.0
103,380.512469291687,180.96552962064743,1.0,272.74338960647583,177.70514822006226,1.0,308.41806295514107,143.18904876708984,1.0,454.5852770805359,186.33679676055908,1.0,216.12091779708862,305.8301453590393,1.0
104,380.9129669070244,181.91409969329834,1.0,272.6733283996582,178.56328058242798,1.0,308.84781551361084,146.51785039901733,1.0,453.8921810388565,186.186429977417,1.0,215.7349693775177,305.7785029411316,1.0
105,381.4998039007187,182.15026712417603,1.0,272.774130821228,179.18283653259277,1.0,309.7201143503189,149.21805667877197,1.0,454.21952176094055,185.71715354919434,1.0,216.29446268081665,305.96309328079224,1.0
106,381.1684411764145,183.66769123077393,1.0,272.3361749649048,180.19011211395264,1.0,310.32460594177246,154.37154865264893,1.0,454.65817975997925,185.5053915977478,1.0,216.253680229187,306.2132201194763,1.0
107,382.2937617301941,184.55804347991943,1.0,271.65245723724365,182.11576652526855,1.0,310.6676449775696,160.46783351898193,1.0,453.5205080509186,187.0869870185852,1.0,216.6689510345459,306.3290877342224,1.0
108,382.95876932144165,184.69522333145142,1.0,270.6047348976135,183.0329885482788,1.0,311.92358350753784,164.66800022125244,1.0,454.3537483215332,187.4335741996765,1.0,216.36999368667603,306.41758918762207,1.0
109,383.86553835868835,185.52958917617798,1.0,270.73416018486023,182.6464900970459,1.0,313.50105237960815,167.37185668945312,1.0,455.292277097702,185.8367509841919,1.0,215.2002613544464,306.1502175331116,1.0
110,385.5069422721863,187.43521928787231,1.0,270.61015129089355,184.9416446685791,1.0,315.7269184589386,173.4650239944458,1.0,456.0047507286072,185.82624292373657,1.0,216.64515447616577,306.6844525337219,1.0
111,385.65386056900024,187.05845403671265,1.0,271.8445966243744,184.85494661331177,1.0,319.3547058105469,170.26384687423706,1.0,456.3146438598633,186.71733045578003,1.0,215.20346903800964,307.32881021499634,1.0
112,382.88798809051514,183.82112526893616,1.0,273.005982875824,180.1327018737793,1.0,316.83637285232544,148.00667762756348,1.0,456.8113327026367,187.26855325698853,1.0,214.7765154838562,306.9673719406128,1.0
113,384.01128220558167,180.97788429260254,1.0,275.3210964202881,178.91823768615723,1.0,321.763174533844,138.62006902694702,1.0,454.934734582901,186.52457475662231,1.0,214.9504153728485,306.35067319869995,1.0
114,383.60852694511414,185.00622367858887,1.0,271.3538279533386,180.38881397247314,1.0,326.9793176651001,147.23361349105835,1.0,455.5244474411011,185.68656587600708,1.0,214.6286325454712,306.7203302383423,1.0
115,385.01083183288574,188.40997982025146,1.0,269.55688095092773,184.09132623672485,1.0,326.62196373939514,155.23848152160645,1.0,456.2386212348938,185.74282789230347,1.0,216.59900760650635,307.59321689605713,1.0
116,384.5550208091736,190.62347531318665,1.0,270.1913504600525,186.35829162597656,1.0,327.3628001213074,160.84799003601074,1.0,456.66710138320923,185.98640203475952,1.0,215.94244861602783,307.19270372390747,1.0
117,384.9227180480957,194.4195475578308,1.0,271.4137363433838,187.0442976951599,1.0,326.60394859313965,168.82382774353027,1.0,456.83627462387085,186.4890341758728,1.0,217.12118768692017,307.4260573387146,1.0
118,384.49915313720703,194.9952073097229,1.0,271.17838406562805,187.0225510597229,1.0,327.14131689071655,168.81094312667847,1.0,457.0416030883789,186.7181100845337,1.0,216.01359224319458,307.444899559021,1.0
119,387.7100987434387,199.49549555778503,1.0,270.1336450576782,190.49921894073486,1.0,325.58509743213654,183.60047817230225,1.0,457.1038770675659,185.14847993850708,1.0,216.64397430419922,307.1999320983887,1.0
120,389.7794598340988,197.6732883453369,1.0,270.5650839805603,190.96578311920166,1.0,323.03737449645996,186.8877387046814,1.0,456.93371844291687,186.61411428451538,1.0,216.6145896911621,307.45386362075806,1.0
121,390.85316705703735,201.32583570480347,1.0,268.404896736145,193.13975858688354,1.0,325.3042925596237,196.11475944519043,1.0,458.08951711654663,186.72981977462769,1.0,216.2733302116394,307.01807737350464,1.0
