scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,285.5504740476608,274.33334255218506,1.0,181.76881980895996,243.1622223854065,0.0025087841786444187,199.93445301055908,243.39091300964355,1.0,395.6311603486538,220.17481422424316,1.0,172.9166717529297,335.21743059158325,1.0
24,286.0154526233673,276.1466073989868,1.0,182.7054262161255,255.69969844818115,0.0008667391957715154,198.7946674823761,249.70220279693604,1.0,395.53751963377,220.42773818969727,1.0,175.50432205200195,335.34481024742126,1.0
25,285.8325443267822,278.8639943599701,1.0,182.38748693466187,257.2459614276886,0.009784439578652382,198.28537487983704,254.6346035003662,1.0,395.0380352139473,220.9301471710205,1.0,177.55577516555786,334.9231946468353,1.0
26,288.6680326461792,281.11764192581177,1.0,183.19330310821533,259.0699309706688,0.01403957512229681,198.82317566871643,258.5351176261902,1.0,396.0468913167715,221.40761756896973,1.0,181.13809037208557,335.87980461120605,1.0
27,288.4208650588989,285.63910484313965,1.0,180.73548525571823,259.57137247920036,0.019300999119877815,197.16355454921722,267.8310604095459,1.0,396.2173814922571,222.02148056030273,1.0,187.49662351608276,336.0371165275574,1.0
28,287.4282691478729,286.14854526519775,1.0,179.64848417043686,256.9992949962616,0.005327736027538776,195.58656591176987,260.4836378097534,1.0,395.86326825618744,221.79323863983154,1.0,176.00957584381104,335.29964303970337,1.0
29,286.9736382961273,286.4814672470093,1.0,169.0501525402069,236.4952656328678,0.003085044212639332,193.12753868103027,233.39266967773438,1.0,396.19943806529045,221.9473373889923,1.0,169.199969291687,334.1803469657898,1.0
30,289.26427936553955,280.5963840484619,1.0,295.2943205833435,281.8740785121918,0.00019719816918950528,193.08850622177124,202.37435388565063,1.0,395.50918713212013,221.13860511779785,1.0,193.28805780410767,333.35248506069183,1.0
31,289.2363986968994,191.04262566566467,1.0,174.18819856643677,211.24735403060913,0.0009572592680342495,203.11912208795547,165.11300945281982,1.0,395.76520588994026,221.02516746520996,1.0,157.83026611804962,334.288462638855,1.0
32,304.27009105682373,196.58648699522018,1.0,194.51457929611206,220.49982452392578,1.0,230.43231296539307,150.2417163848877,1.0,394.74832820892334,221.7440948486328,1.0,157.71384525299072,335.54870557785034,1.0
33,318.2005789279938,203.13211679458618,1.0,195.94463777542114,219.89542961120605,1.0,260.95697593688965,147.30097436904907,1.0,395.40128916502,221.22372150421143,1.0,157.65279817581177,337.1114110946655,1.0
34,319.446261882782,204.12732028961182,1.0,209.68565440177917,198.73536777496338,1.0,270.7319486141205,142.55480670928955,1.0,394.79700672626495,220.93504428863525,1.0,158.78132462501526,336.0521354675293,1.0
35,332.9526275396347,203.20299434661865,1.0,223.28956818580627,203.31905603408813,1.0,283.774866104126,137.75452041625977,1.0,397.81588649749756,221.02379846572876,1.0,159.26425194740295,336.57354402542114,1.0
36,317.6912078857422,205.51205122470856,0.6312852501869202,221.42389273643494,205.77368450164795,1.0,290.3348608016968,138.1457438468933,1.0,404.61291575431824,218.19940614700317,1.0,158.49256038665771,336.6191143989563,1.0
37,317.6179004907608,205.40055525302887,0.9840408563613892,221.26684629917145,205.65805912017822,1.0,286.4067931175232,143.60708141326904,1.0,399.8686616420746,219.23491430282593,1.0,158.39919328689575,336.2509021759033,1.0
38,333.49385249614716,202.07719802856445,1.0,219.0923204421997,206.16067028045654,1.0,285.0870170593262,150.9615330696106,1.0,397.39572274684906,220.63929653167725,1.0,159.2746295928955,336.395131111145,1.0
39,330.589478969574,206.61284112930298,1.0,219.69712752103806,205.6325798034668,1.0,287.9123651981354,157.66238594055176,1.0,397.34865725040436,220.6602077484131,1.0,158.49786949157715,336.22567987442017,1.0
40,330.9527339935303,207.7928159236908,1.0,219.88798625022173,206.35054111480713,1.0,292.86766690015793,162.7468719482422,1.0,396.82298588752747,219.8539457321167,1.0,157.84551644325256,335.536639213562,1.0
41,331.65574836730957,207.33406853675842,1.0,219.58684912323952,206.89236068725586,1.0,293.7440176010132,167.69568037986755,1.0,397.7771644592285,219.77053117752075,1.0,157.5735216140747,335.6483609676361,1.0
42,331.2866835594177,208.9762625694275,1.0,219.34885501861572,208.19668292999268,1.0,293.17131435871124,173.93288230895996,1.0,396.51319348812103,220.1660270690918,1.0,157.7983466386795,335.3000383377075,1.0
43,328.5299496650696,211.5546703338623,1.0,215.90106010437012,209.10081815719604,1.0,289.08936977386475,185.99328470230103,1.0,394.40649676322937,220.53536701202393,1.0,158.49164247512817,334.212610244751,1.0
44,329.5342264175415,211.39753979444504,1.0,213.53878438472748,210.60697889328003,1.0,289.17829942703247,195.62677240371704,1.0,394.5263420343399,221.16683197021484,1.0,159.4319658279419,335.37942028045654,1.0
45,330.4443736076355,211.99723676149733,1.0,212.666672706604,210.42370891571045,1.0,290.02128744125366,196.713210105896,1.0,395.62319350242615,221.38168621063232,1.0,159.79907655715942,334.92605996131897,1.0
46,327.6875238418579,213.67570543289185,0.9999998807907104,213.543154835701,212.05187129974365,1.0,293.05828762054443,200.48830890655518,1.0,396.8368002772331,221.02377033233643,1.0,158.81871795654297,334.6604571342468,1.0
47,327.0591993331909,212.20830161869526,0.9999963045120239,212.35713323950768,212.34890460968018,1.0,295.1261122226715,202.08329010009766,1.0,396.5079843401909,220.70510387420654,1.0,157.99751818180084,334.13952016830444,1.0
48,326.897536277771,213.4545030593872,0.999996542930603,211.8515442609787,212.7943468093872,1.0,293.2352043390274,203.3529372215271,1.0,395.64366486668587,220.9996919631958,1.0,158.11386942863464,334.2056951522827,1.0
49,325.6851894855499,216.50338506698608,1.0,209.53841924667358,212.59150981903076,1.0,287.9059638977051,209.97778844833374,1.0,394.0903366804123,221.17953491210938,1.0,157.7434606552124,333.88614082336426,1.0
50,324.2219466418028,216.82564210891724,1.0,208.93791723251343,213.0197467803955,1.0,282.7319631576538,212.24657249450684,1.0,394.0261960029602,220.48191738128662,1.0,157.62575912475586,334.21125388145447,1.0
51,322.7870490550995,220.5312488079071,1.0,206.72479629516602,213.27233791351318,1.0,282.74667167663574,216.89651155471802,1.0,393.40158796310425,220.43307495117188,1.0,157.42544174194336,334.9585907459259,1.0
52,322.2299134731293,222.85319876670837,1.0,205.6120022535324,214.14035892486572,1.0,280.77900886535645,220.74383068084717,1.0,393.9271249771118,220.5662021636963,1.0,157.4925889968872,335.04168367385864,1.0
53,321.3834226131439,222.72268223762512,1.0,206.07485675811768,214.98588037490845,1.0,281.2162871360779,218.35463571548462,1.0,394.3950163125992,220.37654972076416,1.0,157.46569156646729,335.56073546409607,1.0
54,322.2365461587906,222.10783505439758,1.0,206.3877363204956,216.02726888656616,1.0,282.01364612579346,216.71176958084106,1.0,394.02955961227417,220.03249740600586,1.0,158.07009887695312,335.77415704727173,1.0
55,321.27061223983765,221.59485697746277,1.0,205.30548763275146,216.6830277442932,1.0,278.28662967681885,216.77227640151978,1.0,393.4146571159363,220.0457992553711,1.0,157.46249771118164,335.67152094841003,1.0
56,319.3896906375885,222.9729824066162,1.0,205.10164833068848,217.31997060775757,1.0,274.08198642730713,219.44250011444092,1.0,393.6048164367676,220.23902893066406,1.0,157.92324578762054,335.3764715194702,1.0
57,319.71079444885254,225.0802526473999,1.0,205.3554925918579,218.83683252334595,1.0,273.9963049888611,224.27495861053467,1.0,394.06816852092743,220.19196319580078,1.0,157.4185266494751,335.38436794281006,1.0
58,320.0503716468811,225.46866846084595,1.0,204.6393690109253,219.3647608757019,1.0,273.0910449028015,224.06318473815918,1.0,394.9906883239746,220.50332260131836,1.0,157.9513702392578,335.0879373550415,1.0
59,319.56377959251404,227.05268949270248,1.0,204.19957160949707,220.92968082427979,1.0,269.9224931001663,229.30512714385986,1.0,394.1615129709244,220.54244136810303,1.0,157.8756809234619,334.7486901283264,1.0
60,317.51319921016693,238.18086099624634,0.9999997615814209,205.59714925289154,222.19212245941162,1.0,266.9010090827942,239.24673652648926,1.0,395.0682348012924,220.1579713821411,1.0,158.3693516254425,334.33444714546204,1.0
61,314.0749452114105,242.48526060581207,0.99970942735672,205.49096488952637,226.72220849990845,1.0,259.64351511001587,251.50201225280762,1.0,395.7128253877163,220.41935062408447,1.0,158.65552282333374,334.30152130126953,1.0
62,314.54873180389404,238.62577438354492,0.9999994039535522,203.90844202041626,226.90114212036133,1.0,256.2962465286255,246.23133182525635,1.0,394.29949164390564,220.0206470489502,1.0,158.72910022735596,334.4314239025116,1.0
63,315.19092988967896,232.98402547836304,1.0,204.35925483703613,225.74010133743286,1.0,254.63507556915283,236.5887269973755,1.0,394.8086587190628,220.5668773651123,1.0,158.66200494766235,334.22521233558655,1.0
64,314.9728446006775,232.2578682899475,1.0,203.61668300628662,226.84610795974731,1.0,252.9411907196045,233.57480144500732,1.0,393.9116721153259,220.2631320953369,1.0,158.6222550868988,334.2740378379822,1.0
65,314.97169065475464,231.20610904693604,1.0,202.8801417350769,226.23447370529175,1.0,252.18742847442627,225.70435762405396,1.0,393.7259032726288,220.63948822021484,1.0,159.61442804336548,334.3528971672058,1.0
66,314.5313506126404,229.87920475006104,1.0,204.76311016082764,224.7424840927124,1.0,250.1446180343628,220.26977348327637,1.0,394.0823789834976,220.72321605682373,1.0,157.84548473358154,335.01876425743103,1.0
67,312.8918652534485,229.9693900346756,1.0,209.84588479995728,225.65232706069946,1.0,250.0967674255371,200.07704782485962,1.0,393.33143854141235,220.53828048706055,1.0,158.9942328929901,335.4014825820923,1.0
68,311.83195757865906,230.12424111366272,1.0,207.83544325828552,202.08536911010742,1.0,249.55086994171143,197.45090198516846,1.0,392.77418851852417,220.38311576843262,1.0,158.06649684906006,335.2283194065094,1.0
69,309.2525634765625,231.83962631225586,1.0,206.3768253326416,208.9315423965454,1.0,249.15470457077026,202.8022780418396,1.0,394.75762486457825,220.42280673980713,1.0,158.0107147693634,334.66668176651,1.0
70,308.4019432067871,232.28717947006226,1.0,203.22334051132202,211.64911127090454,1.0,246.58394265174866,205.87158489227295,1.0,394.22187626361847,219.61240673065186,1.0,157.38878631591797,334.7056391239166,1.0
71,306.4220037460327,232.41769552230835,1.0,201.37404251098633,211.9596152305603,1.0,242.48165798187256,203.67001008987427,1.0,394.08077573776245,219.76166152954102,1.0,157.72937107086182,334.71827030181885,1.0
72,306.071400642395,233.75319051742554,1.0,199.41061758995056,213.2040376663208,1.0,240.6245493888855,203.1239504814148,1.0,394.62798738479614,220.04130744934082,1.0,158.07817268371582,335.05354022979736,1.0
73,305.87372493743896,233.9037561416626,1.0,200.6112036705017,212.69631385803223,1.0,241.0324912071228,193.71451711654663,1.0,394.3656430244446,220.13941097259521,1.0,157.6808031797409,334.0014991760254,1.0
74,307.08668518066406,232.1541018486023,1.0,201.70735692977905,211.81480932235718,1.0,239.64475345611572,183.82638025283813,1.0,394.3809334039688,220.68922233581543,1.0,158.84712290763855,333.63853454589844,1.0
75,310.14567399024963,225.14596700668335,1.0,203.63222551345825,211.08318901062012,1.0,236.28482666611671,164.78710746765137,1.0,395.152220249176,220.43007278442383,1.0,157.88018906116486,333.7217044830322,1.0
76,304.5521402359009,211.39469861984253,1.0,206.81164360046387,212.42892742156982,1.0,241.60599088668823,164.7680082321167,1.0,394.641819357872,220.68511581420898,1.0,157.12986052036285,333.96509552001953,1.0
77,307.1285026073456,213.83263778686523,1.0,207.09845113754272,212.95113563537598,1.0,245.98375284671783,175.10559368133545,1.0,392.6628518104553,220.7403106689453,1.0,156.83396887779236,334.0480670928955,1.0
78,308.6924066543579,216.71346712112427,1.0,206.00335121154785,214.45239448547363,1.0,246.72590351104736,184.45732879638672,1.0,393.74494457244873,220.56202697753906,1.0,157.84639477729797,334.0877265930176,1.0
79,308.30512207746506,219.34533405303955,1.0,206.10255789756775,213.95923900604248,1.0,243.68751573562622,184.5631103515625,1.0,392.8275694847107,221.1778645515442,1.0,158.08479356765747,334.1197946071625,1.0
80,311.0009934902191,220.56452560424805,1.0,207.1472930908203,217.39487218856812,1.0,247.07953810691833,189.21695041656494,1.0,393.2803955078125,220.65467071533203,1.0,157.87836873531342,333.5821180343628,1.0
81,310.03864312171936,222.84092926979065,1.0,206.18771743774414,218.23678493499756,1.0,246.4872748851776,193.75649499893188,1.0,393.12355303764343,220.67977809906006,1.0,157.35464775562286,333.66194915771484,1.0
82,309.29851055145264,222.98023080825806,1.0,207.96056842803955,217.14062452316284,1.0,246.33252215385437,190.95814323425293,1.0,393.5327537059784,220.52942562103271,1.0,158.079731464386,333.9781494140625,1.0
83,310.1219401359558,224.8158197402954,1.0,208.45842838287354,219.29317045211792,1.0,245.75540232658386,190.77254104614258,1.0,392.71372652053833,220.79299640655518,1.0,158.57336497306824,334.07044219970703,1.0
84,308.41098895668983,224.64507389068604,1.0,209.83512163162231,219.97919464111328,1.0,247.3258035182953,188.99618434906006,1.0,393.47636461257935,220.73272514343262,1.0,158.65838813781738,334.23115825653076,1.0
85,308.7424924969673,227.7193865776062,1.0,209.48429918289185,221.99406623840332,1.0,246.50587272644043,195.08527040481567,1.0,393.7309641838074,221.19853401184082,1.0,158.33424019813538,334.3017156124115,1.0
86,309.3905553817749,229.76799869537354,1.0,209.61681127548218,223.43672561645508,1.0,246.1036238670349,198.79662322998047,1.0,392.8565604686737,221.17472553253174,1.0,158.62597513198853,334.4974989891052,1.0
87,308.9872341156006,231.9163899421692,1.0,209.1883225440979,225.53855752944946,1.0,245.86522030830383,203.7355980873108,1.0,393.75421667099,220.74812698364258,1.0,158.8128626346588,334.5015335083008,1.0
88,309.8423591852188,233.63233947753906,1.0,209.24382495880127,226.02052545547485,1.0,245.46742069721222,206.21677494049072,1.0,393.2667827606201,220.60493087768555,1.0,158.88936352729797,334.55083203315735,1.0
89,310.1788966655731,236.20811367034912,1.0,209.2139220237732,228.8433017730713,1.0,245.05462455749512,209.97325372695923,1.0,393.2231845855713,220.91746616363525,1.0,159.6466555595398,334.75629568099976,1.0
90,308.9577313065529,237.21113109588623,1.0,208.73239946365356,232.1285581588745,1.0,245.1730238199234,212.15615844726562,1.0,394.2648148536682,219.67829275131226,1.0,159.11877846717834,334.37125849723816,1.0
91,309.0633428096771,238.2805061340332,1.0,208.7545986175537,230.0043249130249,1.0,242.708722114563,209.62883281707764,1.0,393.82112860679626,220.37986278533936,1.0,159.5636658668518,334.92338156700134,1.0
92,308.3433297276497,238.12094497680664,1.0,209.3972511291504,229.4462194442749,1.0,246.6743402481079,205.75619220733643,1.0,394.40263652801514,220.3990306854248,1.0,158.84713101387024,334.8010196685791,1.0
93,305.68148612976074,236.80940532684326,1.0,209.69221019744873,227.33543014526367,1.0,250.16644716262817,195.6790008544922,1.0,396.35601794719696,220.69449996948242,1.0,158.19204902648926,334.6145157814026,1.0
94,306.4874210357666,236.0514850616455,1.0,211.14509946107864,224.79844284057617,1.0,255.30678176879883,188.5762815475464,1.0,395.76986348629,220.31705570220947,1.0,158.108416557312,334.9374315738678,1.0
95,306.14155399799347,237.33507823944092,1.0,212.5396096110344,196.55832481384277,1.0,253.8640594482422,183.76033091545105,1.0,396.3522495627403,220.39429473876953,1.0,158.5135452747345,334.7438442707062,1.0
96,309.5057284832001,238.00990772247314,1.0,214.09089946746826,207.095139503479,1.0,254.18033027648926,172.4533233642578,1.0,396.0171041674912,220.36425495147705,1.0,157.94239103794098,334.26683020591736,1.0
97,315.2628631591797,224.7882628440857,1.0,216.25282192230225,205.59557628631592,1.0,261.97352409362793,153.06715297698975,1.0,396.7137861251831,220.04290390014648,1.0,158.50441312789917,335.7032687664032,1.0
98,314.7871160507202,185.85500288009644,1.0,221.6358880996704,203.11130714416504,1.0,265.92654371261597,146.11604404449463,1.0,395.362233877182,220.2118263244629,1.0,158.89134550094604,336.58759355545044,1.0
99,313.30437755584717,200.01363325119019,1.0,221.7092638015747,201.2161078453064,1.0,272.24036693573,147.44110441207886,1.0,394.19155168533325,219.9500732421875,1.0,157.81742644309998,336.4473452568054,1.0
100,319.14561676979065,199.1076545715332,1.0,222.20169281959534,202.400737285614,1.0,284.7724645137787,146.75225496292114,1.0,395.34399861097336,220.23221969604492,1.0,159.02845907211304,335.85226798057556,1.0
101,327.42159843444824,202.00001192092896,0.9999998807907104,224.25757503509521,201.5638084411621,1.0,285.1414909362793,145.25126838684082,1.0,397.36263740062714,220.5123519897461,1.0,158.48803734779358,335.8820610046387,1.0
102,325.53966152668,201.99569463729858,1.0,226.1187825202942,202.78968954086304,1.0,283.5855131149292,147.21511507034302,1.0,397.0007599592209,220.21432876586914,1.0,158.93844056129456,336.2176923751831,1.0
103,318.00058150291443,203.2743148803711,1.0,224.34753561019897,203.35774326324463,1.0,278.0223488807678,145.02794122695923,1.0,395.19760686159134,220.28263664245605,1.0,157.88933324813843,335.95008659362793,1.0
104,320.26278281211853,205.63818264007568,1.0,222.66212964057922,206.96484851837158,1.0,278.1087782382965,148.00523376464844,1.0,394.14250564575195,220.6860761642456,1.0,159.26605200767517,336.0045108795166,1.0
105,320.5742726325989,205.72692358493805,1.0,222.04118728637695,208.4327311515808,1.0,278.08022809028625,149.22224140167236,1.0,394.57261061668396,221.0349645614624,1.0,159.7775993347168,336.4543628692627,1.0
106,321.0616636276245,206.23149991035461,1.0,219.56426811218262,209.7062954902649,1.0,279.08137011528015,150.77079701423645,1.0,393.9965064525604,220.65918254852295,1.0,158.222021818161,336.08097219467163,1.0
107,320.3156085014343,206.29660534858704,1.0,217.21141386032104,210.9857201576233,1.0,279.18598103523254,151.01199889183044,1.0,393.5481514930725,220.47212600708008,1.0,158.50831508636475,335.4652223587036,1.0
108,320.2696385383606,206.31229877471924,1.0,218.41505813598633,211.7467885017395,1.0,277.469687461853,152.26387453079224,1.0,393.02439546585083,220.48655223846436,1.0,158.1560468673706,335.16107058525085,1.0
109,318.89750242233276,206.64675283432007,1.0,217.7765851020813,212.94820404052734,1.0,273.61243724823,148.8841609954834,1.0,392.452588558197,220.53579425811768,1.0,157.94246768951416,334.6850519180298,1.0
110,319.8933868408203,206.29862904548645,1.0,217.52880239486694,214.22409439086914,1.0,274.24112236499786,150.88897132873535,1.0,392.56204319000244,220.95499897003174,1.0,157.8765115737915,335.6579875946045,1.0
111,319.82257294654846,206.23082160949707,1.0,214.6527500152588,215.65237832069397,1.0,275.9149590805173,156.7340784072876,1.0,392.7225022315979,220.3578977584839,1.0,158.47449445724487,334.9526755809784,1.0
112,319.5862226486206,208.23806619644165,1.0,215.5985231399536,216.87250995635986,1.0,274.5995613336563,165.1809663772583,1.0,392.4127941131592,221.180193901062,1.0,158.1585636138916,334.87897849082947,1.0
113,321.2312641143799,209.31515884399414,1.0,212.76709842681885,218.6068081855774,1.0,278.3724789619446,173.13861656188965,1.0,392.134485244751,220.91740226745605,1.0,158.1847629547119,335.371356010437,1.0
114,319.5489492416382,211.37539291381836,1.0,211.4639539718628,219.7405490875244,1.0,277.668501496315,178.62044858932495,1.0,392.62262201309204,221.23037910461426,1.0,157.90136337280273,335.165078163147,1.0
115,320.5564432144165,212.89692306518555,1.0,211.22075748443604,221.36855125427246,1.0,279.2179009914398,187.16775369644165,1.0,392.8580594062805,220.76108264923096,1.0,158.5625536441803,334.9828143119812,1.0
116,321.30297565460205,215.7333869934082,1.0,211.47716999053955,224.85205364227295,1.0,280.0692501068115,195.4758915901184,1.0,393.214332818985,220.85826683044434,1.0,158.14867615699768,334.55955505371094,1.0
117,322.1371421813965,217.3056902885437,1.0,209.35027742385864,226.13861846923828,1.0,281.58823442459106,202.05144023895264,1.0,392.98694491386414,220.7842025756836,1.0,157.86297225952148,335.2283992767334,1.0
118,322.75452280044556,218.558602809906,1.0,209.08872175216675,227.8565435409546,1.0,282.20692098140717,205.75355339050293,1.0,392.97105884552,220.74934393167496,1.0,157.65285432338715,335.3896071910858,1.0
119,323.58063647150993,222.09494400024414,1.0,208.3086061477661,229.3575210571289,1.0,287.38386058807373,209.41407346725464,1.0,392.67461109161377,220.97002947330475,1.0,158.00717663764954,334.41023540496826,1.0
120,324.382238894701,220.95849609375,1.0,210.693781375885,229.02244758605957,1.0,283.42232942581177,209.04415941238403,1.0,394.24532747268677,221.43182277679443,1.0,157.13783621788025,334.2780818939209,1.0
121,326.0419692993164,220.32169723510742,1.0,211.52885061502457,229.19085216522217,1.0,282.03485679626465,210.273850440979,1.0,394.87112522125244,221.66741156578064,1.0,156.9574375152588,333.9533739089966,1.0
122,324.8810313344002,220.01356983184814,1.0,212.5207843184471,230.14283084869385,1.0,280.2030453681946,209.3791708946228,1.0,394.05703246593475,221.36490726470947,1.0,157.85595679283142,334.1464834213257,1.0
123,324.2002659291029,220.6226453781128,1.0,212.15817768871784,231.52779579162598,1.0,279.298987865448,209.51560878753662,1.0,394.2433272600174,221.43725395202637,1.0,157.9579381942749,333.889546751976,1.0
