,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
10,10,10,10,376.5584099292755,157.5050563812256,1.0,227.9551272392273,176.87757968902588,1.0,315.82742500305176,97.95148611068727,1.0,438.9936656951904,150.00268435478208,1.0,204.8448305130005,270.94235920906067,1.0,1.6564673817270796,6.474496039139514,-1.645963191986084,146.95731949806213,-0.4093580222893259,36.548908240212896,0.8257727375573544,-2.4326881522431445,True,0
11,11,11,11,371.4908811450005,154.88399362564087,1.0,254.25333738327026,159.3215756416321,0.08901309221982956,311.4684917926788,93.82204723358154,1.0,439.4458546638489,149.2212485074997,1.0,206.55141639709475,272.9699621200561,1.0,1.0045979649950427,2.108243421137304,24.652246952056885,141.8897907137871,6.131118305935598,35.288592352758606,5.70524477548238,31.619758615339734,True,0
12,12,12,12,365.82163071632385,143.94393658638,1.0,280.55154752731323,141.76557159423828,1.0,324.2841937541962,83.71314001083373,1.0,440.1423392295837,149.713223695755,1.0,204.61421012878415,271.74181461334234,1.0,-1.7162405902829958,-2.2580091968649207,50.95045709609985,136.2205402851105,12.671594634160526,33.87862574193441,12.321738856400547,31.619758615339762,True,0
13,13,13,13,375.7066321372986,142.90578198432922,1.0,280.7997016906738,140.82375526428225,1.0,339.0068159103394,79.76349806785582,1.0,440.0521674156189,150.09867787361142,1.0,203.93138647079468,272.40039014816284,1.0,-1.9744340400485865,-2.492242910029176,51.19861125946045,146.10554170608518,12.733311626393853,36.33706749307388,9.93936708600863,0.9739602087174998,True,0
14,14,14,14,383.9735825061798,140.91621810197833,1.0,279.33322954177856,140.96217441558838,1.0,354.1886639595032,71.2013807296753,1.0,440.0004587173462,149.22635781764984,1.0,203.78731107711792,272.1776542663574,1.0,-2.469247010388885,-2.4578174804074657,49.732139110565186,154.37249207496643,12.368593787296989,38.39309308942139,8.502989641502547,-1.472990300352925,True,0
15,15,15,15,386.03842544555664,141.81932401657102,1.0,279.08720707893366,141.7997817993164,1.0,358.049640417099,78.36204719543456,1.0,439.61141753196716,148.3735818862915,1.0,204.3890914916992,272.770604133606,1.0,-2.244640741600233,-2.249500973861468,49.48611664772028,156.43733501434323,12.307406958017154,38.90662828031557,-2.2537028768820977,-0.8729909401018912,False,0
16,16,16,16,385.83032655715937,141.7446007728577,1.0,306.60397005081177,132.3219233751297,1.0,349.3216427564621,71.11984062194823,1.0,438.85862374305725,148.82774639129642,1.0,204.5416202545166,272.6959896087646,1.0,-2.2632247290274488,-4.6066845360173945,77.00287961959839,156.22923612594602,19.150942539381123,38.85487320474057,0.2211079159668904,29.103299551072375,True,1
17,17,17,17,386.94491052627563,141.235236287117,1.0,303.45953726768494,143.26874518394467,0.9999992847442628,340.22105227410793,69.53181648254396,1.0,439.97756123542786,148.7172703742981,1.0,204.4026670455933,273.28485107421875,1.0,-2.3899058355810094,-1.8841635538786603,73.85844683647157,157.34382009506226,18.368908778486787,39.132074962042495,1.2254589358868175,-11.389484854090192,True,0
18,18,18,18,387.54939743876463,139.1202630996704,1.0,301.72129714488983,142.146989107132,1.0,338.74761962890625,63.951027393341064,1.0,439.7349646091461,149.22424435615542,1.0,204.22960376739502,273.5013575553894,1.0,-2.915908631648037,-2.16314904476378,72.12020671367645,157.94830700755125,17.936601092387953,39.282413419306344,2.1996627039135985,2.0687714761086906,True,0
19,19,19,19,387.02195048332214,136.43826484680176,1.0,301.4886612892152,139.84441058337688,1.0,332.51162374019617,49.58303213119507,1.0,439.5271196365357,149.43099212646484,1.0,204.62878131866447,273.21296548843384,1.0,-3.582932964830708,-2.7358100831390733,71.88757085800181,157.42086005210874,17.878743569050727,39.1512351258951,2.7333706150458466,2.314300606966107,True,0
20,20,20,20,387.0431953668594,137.33430957794192,1.0,303.1679563522339,140.9103829264641,1.0,330.6847729682922,43.848384221394866,0.19195809960365293,439.4740016460418,149.8405473232269,1.0,205.30895805358887,272.85172939300537,1.0,-3.360082842295641,-2.470698243271761,73.56686592102052,157.442104935646,18.29639136894355,39.1565188184776,-0.8962965498542121,-1.9890522730450797,False,0
21,21,21,21,386.7296153306961,139.24523639678958,1.0,301.23862540721893,140.79066562652588,1.0,328.85792219638824,38.11373631159465,0.7672054767608643,440.230477809906,149.44428706169128,1.0,205.64641284942627,272.8239917755127,1.0,-2.8848272429530994,-2.5004724431901675,71.63753497600554,157.12852489948273,17.816558585417003,39.07853013436959,-1.9364848943566235,1.9330416775891808,False,0
22,22,22,22,386.547106385231,139.31166815757751,1.0,301.1057786941528,140.94644981622696,1.0,327.03107142448425,32.379088401794434,1.0,440.47751903533936,149.2938151359558,1.0,205.30412483215332,273.1051030158997,1.0,-2.8683053824730163,-2.461728254917628,71.50468826293941,156.9460159540176,17.783519044804443,39.03313938606522,-0.19422330966226456,-0.20473632538781256,False,0
23,23,23,23,387.296879529953,139.62295019626615,1.0,301.1020200252533,140.82326924800873,1.0,327.2515234947205,33.24556064605713,1.0,440.3711342811585,149.25798380374908,1.0,205.92986679077148,273.02628946304316,1.0,-2.790888220077051,-2.4923637843363906,71.50092959403993,157.69578909873962,17.78258424791797,39.21961114508353,-0.8118228108130771,0.1232378999271824,False,0
24,24,24,24,388.31795501708984,141.29943764209747,0.9999936819076538,299.9424214586616,140.73875713348392,1.0,322.5828293561936,35.018887996673584,1.0,440.15072441101074,149.71542346477509,1.0,204.8482084274292,272.2335753440857,1.0,-2.373938686478855,-2.5133823054247157,70.34133102744822,158.71686458587646,17.494187169428788,39.473556946579905,-1.9629583048199644,1.1626741302458483,False,0
25,25,25,25,388.64030802249914,139.93395799398422,0.9999918937683104,300.01273578032846,140.16466999053958,1.0,319.587418794632,33.560378074646,1.0,440.40726041793823,149.65489089488986,1.0,204.42255115509042,272.16592168807983,1.0,-2.713539262572838,-2.656160211152883,70.41164534911508,159.03921759128573,17.511674639255755,39.553727505323785,1.4030132321214688,0.5783771706468527,True,5
26,26,26,26,388.1191056072712,141.49508798122406,0.9967750906944276,299.66130271553993,140.67724704742432,1.0,316.7068015933037,35.48570775985718,1.0,440.08995628356934,149.71756649017334,1.0,204.61430263519287,272.6153745651245,1.0,-2.325279617870854,-2.5286801245392607,70.06021228432654,158.51801517605782,17.424271746487953,39.42410225553148,-1.645836806824693,-0.6214824521024495,False,0
27,27,27,27,389.8660765886307,142.05922150611875,0.999921441078186,299.538582354784,141.09715747833255,1.0,315.3948121070862,38.76035261154175,1.0,440.400408744812,149.82670116424558,1.0,205.52583956718445,272.82987689971924,1.0,-2.1849772191402104,-2.4242466205750333,69.93749192357063,160.26498615741733,17.39375067261567,39.85858134316117,-1.8357979855153488,-0.4374757786776314,False,0
28,28,28,28,390.24178290367126,143.55404925346375,0.9999865293502808,298.510901927948,142.05832934379578,1.0,313.7465152740478,46.508122682571404,1.0,440.5411376953125,149.4834893941879,1.0,204.51621437072757,272.6686806678772,1.0,-1.8132072225232199,-2.1851991036913776,68.90981149673462,160.64069247245786,17.138162194620953,39.952021096149224,-1.5413193145464383,-1.4071170579095096,False,0
29,29,29,29,388.8512587547302,143.3892931938171,0.9999912977218628,297.6338148117065,142.6893208026886,1.0,310.9961369037628,54.737826585769646,1.0,440.42087984085083,149.2748920917511,1.0,204.7182731628418,272.3121037483216,1.0,-1.8541827528786392,-2.028268853396931,68.03272438049311,159.25016832351685,16.92002691126335,39.606191846547844,1.4002506804063657,-1.0804776863371792,True,3
30,30,30,30,388.9657706618309,146.16629898548123,0.9999984502792358,297.3598046302796,143.08017587661743,1.0,308.69678926467896,62.98490619659424,1.0,440.44270610809326,149.2412174940109,1.0,205.34858512878415,272.80770874023443,1.0,-1.1635296421064996,-1.9310615398650937,67.75871419906622,159.36468023061752,16.851879417745767,39.63467144320441,-2.7793657808579137,-0.4773355929966985,False,0
31,31,31,31,386.8797916173935,148.2283166795969,1.0,296.6793222427368,143.46325397491458,1.0,305.7077627182007,71.74302959442139,1.0,440.11162853240967,149.3487777709961,1.0,206.0717101097107,272.90004920959467,1.0,-0.6506971016836137,-1.8357883931356969,67.07823181152344,157.27870118618014,16.682640563727947,39.11587961339593,-2.9331255589691514,-0.7809001915423528,False,0
32,32,32,32,386.4125155210495,150.64002704620358,1.0,295.2379477024078,144.70555877685547,1.0,301.4655104875565,81.09443187713623,1.0,440.10300159454346,149.36011791229245,1.0,204.91906452178955,272.12303113937384,1.0,-0.05089451143399897,-1.5268219233634162,65.6368572711944,156.81142508983612,16.324164606258133,38.99966606767766,-2.4565613858832487,-1.9028614732644449,False,0
33,33,33,33,388.50625091791153,152.83628034591675,1.0,288.52771186828613,145.95955085754397,1.0,308.31263369321823,104.0556342601776,0.999998927116394,439.91251802444464,149.6837248802185,1.0,205.78041923046112,273.1346344947815,1.0,0.4953229930608329,-1.2149487778298778,58.926621437072754,158.90516048669815,14.655300512865805,39.52038693520958,-3.0343461352610976,-6.826401767253356,False,0
34,34,34,34,395.6867023408413,153.45858907699585,1.0,286.9776532649994,146.56993389129642,1.0,306.1186901032925,121.90588653087616,0.0648869052529335,439.14378237724304,150.2135851383209,1.0,205.36844432353973,273.11379480361944,1.0,0.6500938121461206,-1.0631439302169972,57.37656283378601,166.08561190962791,14.269794368279202,41.306195638555096,-7.2073678131361785,-1.6659078970687675,False,0
35,35,35,35,396.82929342985153,154.6477565765381,1.0,287.4049748420715,146.6831928253174,0.001810666872188449,303.9247465133667,139.7561388015747,1.0,438.7575888633728,150.15726184844968,1.0,203.32929116487503,275.4237298965454,1.0,0.9458448095885156,-1.0349759532760996,57.803884410858146,167.22820299863815,14.376071055706651,41.59036288528328,-1.6491312072279567,-0.44207614317781896,False,0
36,36,36,36,397.1791517734528,154.71555566787717,1.0,287.83229641914363,146.7964517593384,0.0481557622551918,309.0626029968262,135.49543833732605,1.0,439.0049602985382,150.0457592010498,1.0,202.04684019088745,274.96359968185425,1.0,0.9627067309721228,-1.0068079763352022,58.23120598793025,167.57806134223944,14.48234774313411,41.67737413821733,-0.3563671945814305,-0.44207614317781896,False,0
37,37,37,37,400.37979412078863,156.09119701385495,1.0,288.2596179962158,146.90971069335941,0.02274895645678044,322.01121568679815,138.57131481170654,1.0,439.80737686157227,149.6799472570419,1.0,202.5928339958191,273.3648219108581,1.0,1.3048345643955404,-0.9786399993942978,58.65852756500243,170.77870368957525,14.588624430561572,42.47338745597562,-3.4837480603974345,-0.4420761431778813,False,0
38,38,38,38,396.6743360757828,157.00023555755615,1.0,288.686939573288,147.02296962738038,0.0032986702863127,333.10311698913574,125.90492689609528,1.0,439.9844961166382,149.37585461139682,1.0,203.4367728233337,273.59333562850946,1.0,1.5309163031890276,-0.9504720224534076,59.085849142074615,167.0732456445694,14.694901117989044,41.55182433453706,-3.8153335892465567,-0.4420761431778667,False,0
39,39,39,39,394.9001326560974,154.2119269371033,1.0,289.1142611503601,147.13622856140137,1.0,343.2669336795807,103.99201345443727,1.0,440.8903045654297,149.52145886421204,1.0,204.34586715698242,273.7169909477234,1.0,0.8374521309899031,-0.92230404551251,59.51317071914673,165.29904222488403,14.8011778054165,41.110572424070575,3.30491493647188,-0.44207614317781896,True,9
40,40,40,40,396.5704780817032,152.20935678482056,1.0,294.905930519104,147.58911466598508,1.0,360.3404622077942,89.10763883590698,1.0,440.6445755958557,149.97284197807312,1.0,204.4214763641357,272.89269876480097,1.0,0.339404446190261,-0.8096693517372483,65.30484008789061,166.9693876504898,16.24159052551013,41.52599441120564,2.607746355697936,-5.8093493526014885,True,0
41,41,41,41,400.1957640647888,154.5181460380554,1.0,296.61661815643316,148.76989698410034,1.0,372.01518348511314,96.6816611289978,1.0,439.95345735549927,150.9241878986359,1.0,206.57292652130127,274.55383014678955,1.0,0.9136101193114448,-0.5160037844564727,67.01552772521978,170.59467363357544,16.66704579169192,42.42761840103401,-4.2980467976756405,-2.0786291336562357,False,0
42,42,42,42,401.02247858047485,158.57979488372803,1.0,292.1393512686094,147.8587985038757,0.002646964741870761,370.0969958305359,108.1033037006855,1.0,440.5048303604126,150.71539402008057,1.0,212.29173946380607,273.294041633606,1.0,1.9237594025964688,-0.7425978381944139,62.538260837396024,171.42138814926147,15.55353053971992,42.63322580512836,-4.144930425954078,4.569028258335759,False,0
43,43,43,43,402.9079518318176,159.67352604866028,1.0,287.66208438078564,146.94770002365112,0.05625274777412415,374.52836418151855,118.0587100982666,0.9999991655349731,440.9968147277832,150.30415105819705,1.0,218.20971298217773,273.3522748947144,1.0,2.195774979112868,-0.9691918919323412,58.06099394957226,173.30686140060425,14.44001528774792,43.10215099434707,-2.179737883937688,4.569028258335749,False,0
44,44,44,44,404.2888021171093,161.7077555656433,1.0,283.1848174929619,146.03660154342649,1.0,378.7610293626785,127.22483348846436,1.0,442.0084853172302,149.9054629802704,1.0,235.52065789699554,275.3879256248474,1.0,2.701696482102216,-1.1957859456702826,53.583727061748505,174.68771168589592,13.326500035775922,43.44557431305603,-2.4586250706757045,4.569028258335759,False,0
45,45,45,45,405.06315636634827,162.74889028072357,1.0,285.3847982883453,151.58736252784732,1.0,387.6381748020649,140.29282569885254,0.8279107809066772,440.3978614807129,151.31727385520938,1.0,206.62726020812988,270.2592918872833,1.0,2.960631098609497,0.18471183814800524,55.7837078571319,175.4620659351349,13.873644584242992,43.63815949695514,-1.2975307311426971,-5.970834364326673,False,0
46,46,46,46,411.5489538013935,163.92028672248125,1.0,286.52368903160095,152.51283788681033,1.0,396.51532024145126,153.36081790924072,0.9648169875144958,440.05579900741577,151.3876612186432,1.0,204.82633113861084,269.9304739236832,1.0,3.2519623586579485,0.41488148256482027,56.92259860038757,181.94786337018013,14.156891539298053,45.25120480921127,-6.590731218324867,-1.4675069898031745,False,0
47,47,47,47,409.64068188667295,164.61416016221045,0.1831202656030655,285.78270888328547,153.03809738159183,1.0,387.8298941552639,159.0645890235901,0.9998674392700196,439.7580573558808,151.32861924171448,1.0,205.96821320056915,271.1398630142212,1.0,3.424531624112725,0.5455157452380895,56.18161845207211,180.03959145545952,13.972606635755296,44.77660949577799,-2.0305078307834465,-0.9082670956584032,False,0
48,48,48,48,407.7324099719523,165.30803360193966,0.002008862793445587,285.4170354604721,154.28792715072632,1.0,375.53540015220636,156.84452456235888,0.9999985694885254,440.4209370613098,151.09640169143674,1.0,205.83745884895325,272.55938911437994,1.0,3.5971008895675016,0.8563537062461183,55.81594502925873,178.13131954073899,13.881662105588724,44.30201418234471,-2.030507830783554,-1.302225596418231,False,0
49,49,49,49,405.8241380572319,166.00190704166891,0.0019290026975795629,285.1343497037888,155.43895292282102,1.0,376.9120264053345,157.39191317558286,0.9999998807907104,442.9908471107483,150.45450687408447,1.0,204.55362796783447,271.4643833637237,1.0,3.769670155022293,1.1426186944079642,55.533259272575435,176.22304762601848,13.811356959733304,43.82741886891146,-2.0305078307833058,-1.1852305957313969,False,0
50,50,50,50,403.9158661425114,166.69578048139812,0.0024127329234033823,285.8606705665588,155.57594823837283,1.0,380.988603413105,146.49646735191342,0.9999997615814208,443.2262531518936,150.33562707901,1.0,203.35042238235474,271.57775735855097,1.0,3.942239420477069,1.1766900100426254,56.2595801353454,174.31477571129795,13.991996036827269,43.35282355547819,-2.0305078307833937,-0.7391276697418723,False,0
51,51,51,51,402.00759422779083,167.38965392112732,0.9999933242797852,287.1933915615082,155.79009866714478,1.0,381.2330836057663,131.04952710866928,1.0,445.7381138503552,151.1109507679939,0.014838652685284616,205.03314018249512,270.6329569816589,1.0,4.114808685931846,1.229950129358365,57.5923011302948,172.40650379657745,14.3234493970313,42.878228242044905,-2.0305078307834465,-1.349816897405763,False,0
52,52,52,52,401.80931736528885,164.37538561224937,0.002244188450276852,289.53569149971014,157.56346416473392,1.0,388.0710210800171,110.76312637329102,1.0,448.2499745488167,151.88627445697784,0.0462883748114109,205.15630722045898,271.3275947570801,1.0,3.3651473814875,1.670993645047964,59.93460106849676,172.20822693407538,14.905989319539405,42.828915945940864,3.0207825396922465,-2.9378894105361573,True,11
53,53,53,53,401.6110405027866,161.36111730337143,0.0025216243229806428,291.73395776748663,160.3001003265381,1.0,397.9460434913635,125.17092609405519,1.0,450.7618352472782,152.66159814596173,0.008555106818675995,204.73807239532468,272.02784061431885,1.0,2.6154860770431547,2.351606657766585,62.13286733627325,172.00995007157314,15.452707457723582,42.7796036498368,3.020782539692261,-3.5102068409337703,True,0
54,54,54,54,401.4127636402845,158.34684899449346,0.0022167693823575974,292.18126010894775,160.77564620971683,1.0,402.4012241363525,129.08602285385132,1.0,453.27369594573975,153.43692183494568,0.9987120628356934,205.0226421356201,272.0356187820434,1.0,1.8658247725988024,2.4698769345222797,62.58016967773438,171.81167320907107,15.563953445943385,42.730291353732746,3.0207825396922856,-0.6528577729374537,True,0
55,55,55,55,401.2144867777824,155.33258068561554,0.00231192447245121,291.9134635925293,161.22204923629758,1.0,395.46003150939936,112.77472734451294,1.0,445.7625552415848,151.91512250900269,0.011969526298344135,205.70801639556885,271.7372303009033,1.0,1.116163468154464,2.5808992593195708,62.31237316131592,171.613396346569,15.497351317250118,42.680979057628676,3.0207825396922248,-0.5205676097744827,True,0
56,56,56,56,401.0162099152803,152.3183123767376,0.0024841157719492912,298.82570648193365,160.19240093231198,1.0,396.7459386587143,99.07826328277588,1.0,438.2514145374298,150.3933231830597,0.9996460676193236,206.20890831947327,272.1250290870666,1.0,0.3665021637101183,2.3248213619368783,69.22461605072027,171.4151194840669,17.21645542150153,42.63166676152464,3.0207825396922536,6.988510384339532,True,0
57,57,57,57,400.81793305277824,149.30404406785962,0.002519483445212245,299.6369132995605,160.1312198638916,1.0,394.7051882743835,95.2695541381836,1.0,440.41433089971537,150.68316072225568,0.8206144571304321,205.3350505828857,273.19342756271357,1.0,-0.38315914073423424,2.3096053709037525,70.03582286834711,171.2168426215649,17.41820599535892,42.58235446542059,3.0207825396922785,0.8135106785392088,True,0
58,58,58,58,400.6196561902762,146.28977575898168,0.006891673896461725,301.1964740753174,160.60138463974,1.0,390.1274719238281,94.15588092803956,1.0,442.577247262001,150.97299826145172,0.6345988512039185,206.30976605415344,273.2672200202942,1.0,-1.1328204451785795,2.426537343458475,71.595383644104,171.0185657590628,17.80607537051397,42.533042169316545,3.0207825396922496,-1.6288906438825188,True,0
59,59,59,59,400.42137932777405,143.27550745010373,1.0,300.28829479217535,159.3468632698059,1.0,381.0308885574341,84.41958698630333,1.0,444.74016362428665,151.26283580064776,0.8086594939231873,205.93712389469147,272.5369348526001,1.0,-1.8824817496229247,2.1145325614461608,70.68720436096197,170.8202888965607,17.580207333463534,42.483729873212475,3.020782539692257,1.5487457757649132,True,0
60,60,60,60,400.6844120025635,135.46915817260742,1.0,299.8742303848266,162.71251678466797,1.0,380.33777713775635,70.35250473022461,1.0,446.90307998657227,151.55267333984375,0.9997473359107972,205.15515327453613,272.5914440155029,1.0,-3.823953902277609,2.9515848559708,70.27313995361321,171.0833215713501,17.47722776033702,42.54914721430097,7.8107794252733855,-3.3910282976608164,True,0
61,61,61,61,403.4967042803764,138.44738674163818,1.0,307.2962183952332,143.52349162101748,1.0,389.7689265012741,62.57560110092163,1.0,206.98866844177246,152.6771578788757,0.9239946007728576,204.45459079742432,270.8296902179718,1.0,-3.0832558338882947,-1.8208070352316383,77.69512796401983,173.89561384916303,19.323107636744865,43.24857622374069,-4.096197415315465,20.57436737199545,False,0
62,62,62,62,403.11293482780457,144.22209882736206,1.0,295.97481703758234,155.07225608825684,1.0,377.85970401763916,85.10263919830322,1.0,208.75339317321775,152.54219293594358,0.99963116645813,204.25564670562744,273.0234179496765,1.0,-1.6470604619554698,1.051419637401215,66.37372660636896,173.5118443965912,16.507427133148994,43.15313113427286,-5.787450100496131,-16.172448467093325,False,0
63,63,63,63,402.10528564453125,142.91741490364075,1.0,294.7827515602112,158.9136304855347,1.0,370.55755031108856,78.31837368011475,1.0,324.7494622468948,150.20737990736959,0.10613571852445602,204.14553260803225,272.68930578231806,1.0,-1.971540883709488,2.006785731733544,65.18166112899779,172.50419521331787,16.210955396337418,42.902524511454956,1.6485014459709224,-4.0220861952974065,True,2
64,64,64,64,399.83456540107727,137.51684999465942,1.0,293.89958858489985,161.21087551116943,1.0,369.4720504283905,67.77872037887572,1.0,440.7455313205719,147.87256687879562,1.0,204.48082733154297,272.59213638305664,1.0,-3.314684266957404,2.5781203065201814,64.29849815368647,170.23347496986392,15.991309021076514,42.3377867624224,5.858521294674293,-2.461160610111481,True,0
65,65,65,65,404.0117428104084,136.73732932408652,0.0026495452038943768,297.1499700546265,165.13877582550052,1.0,386.96414291858673,70.28854465484619,1.0,324.5103437900543,149.7853555381298,0.8157623410224915,204.3352117538452,272.96998691558844,1.0,-3.5085543617402237,3.555005763165185,67.54887962341314,174.41065237919497,16.799692669393504,43.37666848915901,4.249289774171305,-5.09837038455081,True,0
66,66,66,66,408.1889202197393,135.9578086535136,0.020213115960359573,297.64265918731684,165.9368629455566,1.0,402.70134449005127,62.482401371002204,1.0,208.27515625953674,151.69814419746402,0.9993650317192078,204.6146697998047,273.8833751678467,1.0,-3.702424456523043,3.7534934126286794,68.04156875610346,178.58782978852594,16.922226544964676,44.41555021589561,4.249289774171082,-0.9379155786479764,True,0
67,67,67,67,412.3660976290703,135.1782879829407,0.9999997615814208,298.3216557502746,166.43005752563474,1.0,399.5518238544464,55.67876505851746,1.0,440.0455722808838,145.12946033477786,0.9999980926513672,204.68303394317627,273.8256025314331,1.0,-3.8962945513058633,3.8761529951075455,68.72056531906122,182.7650071978569,17.091095868110507,45.454431942632205,4.249289774171136,-0.8392122653577546,True,0
68,68,68,68,413.38391089439386,136.52772188186646,0.9999959468841552,297.61820316314703,166.9198663234711,1.0,398.7653303146362,60.282633781433105,1.0,442.6833087205887,145.8235523700714,0.9999997615814208,205.2080583572388,273.01714086532587,1.0,-3.5606846210449863,3.997970519192192,68.01711273193365,183.78282046318046,16.916144228096382,45.707566415736636,-1.6902413113631471,-0.8571803782019132,False,0
69,69,69,69,416.3128979206085,135.72399425506592,0.9985278844833374,298.4806451797485,169.18289852142334,1.0,401.8082559108734,69.40550982952118,0.9999997615814208,445.212909579277,146.49810707569122,0.9999998807907104,204.39484882354736,273.58562326431274,1.0,-3.7605750884432037,4.560796218722554,68.8795547485351,186.71180748939514,17.130637213099998,46.43601790371649,3.0372591423545336,-2.4218011811393865,True,1
70,70,70,70,413.9724308252335,138.3791424036026,0.9985987544059752,300.2146301269531,171.36059331893918,1.0,400.5495057106018,73.74597072601318,0.9999635219573976,444.8439980745316,145.32585477828982,1.0,204.27524662017825,273.818250656128,1.0,-3.100228490012508,5.102398145060391,70.61353969573975,184.37134039402008,17.56188661899386,45.853933816987976,-3.539434688648864,-2.7837130650014665,False,0
71,71,71,71,416.3405837217968,139.64647897084552,0.8876309990882874,300.4160904586315,173.97681045532227,1.0,399.5137462615967,73.88129925727843,0.9989497065544128,446.6619021892548,145.54911684989932,0.9999997615814208,205.00662422180176,273.26886463165283,1.0,-2.7850365141120577,5.7530624357587445,70.81500002741814,186.73949329058337,17.611990657375244,46.442903479818725,-2.685943058996628,-2.623962341563704,False,0
