,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
11,11,11,11,316.1064143702388,202.42690753936768,1.0,,,0.001713580102659762,225.30313539505005,167.6428279876709,1.0,426.5249938964844,199.24603509902957,1.0,193.0379090309143,316.4211692810058,1.0,1.0335405506534567,,,121.4721258208156,,30.96571345646666,-2.4031779192600435,,False,0
12,12,12,12,315.4263186454773,203.61854457855225,1.0,,,0.0001295527326874435,228.41733741760254,171.1309309005737,1.0,425.8778705596924,198.72042059898376,1.0,192.75945043563843,316.58873176574707,1.0,1.3373130486661533,,,120.79203009605408,,30.79234323516175,-1.372052851750041,,False,0
13,13,13,13,317.70262742042536,205.3477205038071,1.0,,,9.167162352241576e-05,227.8047239035368,173.68793869018555,1.0,422.66062474250793,196.66771548986438,1.0,192.2698302268982,315.45016145706177,1.0,1.7781151327281968,,,123.06833887100215,,31.372620601571388,-2.8586064820794275,,False,0
14,14,14,14,319.59211516380316,207.0013244152069,1.0,,,0.00017144021694548428,224.67612028121948,180.27096331119537,1.0,422.6796636581421,197.28093552589417,1.0,192.28817272186282,315.0881981849671,1.0,2.199652374666582,,,124.95782661437995,,31.854289425966954,-2.5108902461421305,,False,0
15,15,15,15,320.03927421569824,210.53383111953733,1.0,,,0.0002422046527499333,197.87338268756864,185.41715908050537,1.0,423.96018624305725,198.3303382396698,1.0,191.41947531700126,315.79418516159063,1.0,3.100160122021723,,,125.40498566627504,,31.968279355565077,-3.5606958356241334,,False,0
16,16,16,16,319.21439480781555,211.0608901977539,1.0,194.6342885494232,201.22012424469003,1.0,215.03959965705872,189.12245559692383,1.0,422.84045910835266,198.58297228813169,1.0,191.08038067817688,315.2168650627136,1.0,3.2345181920760755,0.725906964309854,0.0,124.58010625839235,0.0,31.75800083110495,-0.9788857489408098,,False,0
17,17,17,17,318.4099452495575,211.52549362182617,1.0,192.71893072128296,194.17933452129364,0.9998480081558228,209.17191886901853,183.70793318748474,1.0,425.6159386634826,197.53078961372373,1.0,191.12735795974731,315.81933307647705,1.0,3.352955046650738,-1.068933420747168,-1.9153578281402304,123.77565670013428,-0.4882636347393798,31.552930290494288,-0.9289754751559676,7.296664685930294,False,0
18,18,18,18,317.16105639934534,212.21715545654297,1.0,200.67325568199158,194.93229267001152,0.3368658721446991,200.4224624633789,181.40160894393918,1.0,424.6682848930359,197.64444863796245,1.0,191.4939706325531,315.2701668739319,1.0,3.5292737044324243,-0.8769890868486822,6.038967132568388,122.52676784992217,1.5394554473837003,31.234563142366074,-1.4276272110701875,-7.9898830751315035,False,0
19,19,19,19,316.2083868980408,212.3063517510891,1.0,208.6275806427002,195.6852508187294,0.0025459560565650463,193.03832983970642,168.65604686737058,1.0,424.5551910400391,197.92142498493197,0.9999998807907104,191.6513433456421,314.9981818199157,1.0,3.552011652580037,-0.6850447529501965,13.993292093277006,121.57409834861765,3.5671745295067803,30.991708326112786,-0.9568360139943252,-7.9898830751315035,False,0
20,20,20,20,347.6571531891823,189.24936592578888,0.9999276399612428,216.5819056034088,196.43820896744728,0.7529367208480835,216.97970962524414,160.0218677520752,0.999996781349182,424.1841607093811,197.7919011116028,1.0,199.71411609649655,315.92639541625977,1.0,-2.325682603707625,-0.4931004190517109,21.947617053985624,153.0228646397591,5.59489361162986,39.00863796285416,38.99550610753668,-7.9898830751315035,True,11
21,21,21,21,342.06863546371466,196.71487075090408,1.0,224.53623056411743,197.1911671161652,0.9998298883438108,258.0035319328308,174.2496919631958,1.0,424.30794143676763,197.86459493637085,1.0,236.1493486315012,319.1687936782837,0.9999486207962036,-0.4225737080635813,-0.301156085153218,29.90194201469424,147.43434691429147,7.622612693752941,37.584011223477866,-9.325518358873367,-7.9898830751315035,False,0
22,22,22,22,342.5564095973968,197.99284493923187,1.0,228.0434745550156,196.6494413614273,0.03880598023533821,258.27854311466217,163.49461269378662,1.0,423.8195149898529,197.56167078018188,1.0,194.14659595489502,317.70313167572016,1.0,-0.09679211617069007,-0.439252989112454,33.409186005592396,147.9221210479736,8.516680462059474,37.70835476281263,-1.3678967912534306,3.5488346263298305,False,0
23,23,23,23,340.2309698015452,197.27919209003448,1.0,231.5507185459137,196.10771560668945,1.0,263.47747039794916,153.03754234313962,1.0,423.71507859230036,197.51068544387817,1.0,194.0594916343689,315.6029896736145,1.0,-0.2787167304499806,-0.5773498930716827,36.91642999649051,145.596681252122,9.410748230365991,37.11555290072267,2.4324824014364115,3.5488346263297696,True,2
24,24,24,24,343.07715034484863,196.99454832077026,1.0,231.15051984786987,196.66690158844003,1.0,269.98702895641327,141.70000457763672,1.0,423.8667352199554,197.5673336982727,1.0,193.85542869567868,315.54668331146235,1.0,-0.35127821183218977,-0.4348020224161249,36.51623129844669,148.44286179542544,9.308729449303774,37.84110216195246,2.860378604391378,-0.6876394113940271,True,0
25,25,25,25,343.3807065486908,197.32626938819885,1.0,230.86122298240662,197.3810052871704,1.0,268.7089796066284,141.39831256866458,1.0,424.7852382659912,197.442134141922,1.0,193.44859838485718,315.52318716049194,1.0,-0.2667157704321009,-0.25276247742860497,36.226934432983434,148.7464179992676,9.234981799139133,37.91848480725147,-0.44965012561660345,-0.7704782728327126,False,0
26,26,26,26,345.4616618156433,198.3047332763672,1.0,231.46336007118225,199.06562042236328,1.0,265.0776867866516,140.9613094329834,1.0,425.2396278381348,197.85411953926086,1.0,193.69132232666016,315.34646892547613,1.0,-0.017285440767705943,0.17668015567191975,36.82907152175906,150.82737326622012,9.388478779837744,38.4489625944537,-2.299514384279191,-1.7889933558848372,False,0
27,27,27,27,345.53519010543823,199.37486600875854,1.0,230.67109894752502,199.6703815460205,1.0,264.5913519859314,150.28212141990662,1.0,423.98172974586487,197.59041619300842,1.0,192.9176025390625,315.72153282165533,1.0,0.25551314020467075,0.3308460561880975,36.03681039810184,150.90090155601504,9.186515318903037,38.467706449781396,-1.072655804224057,-0.9967014120315886,False,0
28,28,28,28,346.28996849060064,200.0503077507019,1.0,231.1699709892273,203.2844181060791,1.0,264.6840491294861,155.7288956642151,1.0,424.503634929657,198.1054027080536,1.0,192.8110194206237,316.9708709716797,1.0,0.4276969667099171,1.2521374206370075,36.5356824398041,151.65567994117745,9.31368794052639,38.66011479894087,-1.012873120123076,-3.648305575391451,False,0
29,29,29,29,345.5516002178192,201.7268385887146,1.0,227.40561014413842,205.72631430625918,1.0,259.40058183670044,161.31930446624756,1.0,423.98731756210327,197.8124760389328,1.0,192.10868406295776,316.77811527252203,1.0,0.8550787481682509,1.8746263868443784,32.77132159471523,150.91731166839602,8.354075860898245,38.47188972091742,-1.8319234037092769,-4.487011212877916,False,0
30,30,30,30,343.8674259185791,203.8740348815918,1.0,223.99188604950905,203.66205251216888,0.4554318785667419,261.1624577045441,165.20320224761963,1.0,423.933849811554,197.46238934993744,1.0,204.76389527320862,316.7820014953613,1.0,1.4024427190441855,1.3484041051233615,29.35759750008586,149.2331373691559,7.483848214683667,38.04255946586003,-2.7288999597578694,3.989321865780453,False,0
31,31,31,31,344.45030069351196,204.793551504612,1.0,220.57816195487976,201.59779071807858,0.9999997615814208,261.4884331226349,166.2001657485962,1.0,424.6592493057251,197.52250528335568,1.0,204.80776458978653,316.6275510787964,1.0,1.636846192882314,0.8221818234023451,25.94387340545657,149.81601214408875,6.613620568469112,38.191146091306905,-1.0886936314976343,3.98932186578038,False,0
32,32,32,32,345.5153193473816,206.44737672805786,1.0,222.5741255283356,204.3288803100586,1.0,263.56383061409,172.5587968826294,1.0,425.931649684906,197.65324211120603,1.0,206.5033712387085,317.1048212051392,1.0,2.0584398517587923,1.518392062234762,27.93983697891241,150.8810307979584,7.122432245778112,38.4626409897346,-1.96707971439798,-3.3827091134154785,False,0
33,33,33,33,345.25732469558716,208.11177587509155,1.0,232.02280569076538,215.21030449867249,1.0,275.4365270137787,190.06813430786133,1.0,426.2954292297363,197.4791760444641,1.0,196.11345284432167,316.6283340454102,1.0,2.4827290186435373,4.292288222740933,37.38851714134217,150.62303614616397,9.53109283745324,38.396872909965,-1.6842760346810763,-14.411209150673153,False,0
34,34,34,34,344.3215341567993,209.63734579086304,1.0,234.39525032043457,219.64934730529785,1.0,282.34842205047613,196.66043186187744,1.0,425.9903149604797,197.08864891529083,1.0,192.98647117614743,316.09313774108887,1.0,2.8716277931596794,5.423890445408182,39.76096177101138,149.68724560737613,10.135877186926443,38.158320884275405,-1.789711569050123,-5.033248907008135,False,0
35,35,35,35,347.4631296992302,210.41409158706662,1.0,232.85837125778198,217.2952733039856,1.0,278.5999336242676,195.74906396865845,1.0,425.28548288345337,196.80477195978162,1.0,193.09957361221316,316.0006761550904,1.0,3.0696360818203656,4.823789142435333,38.224082708358786,152.828841149807,9.7440954810432,38.95917743227497,-3.236194769191357,2.8113451685757465,False,0
36,36,36,36,346.3779561519623,212.08376026153562,1.0,233.2678427696228,213.8966817855835,1.0,277.7257524728775,173.19124889373782,1.0,425.2572407722473,197.356879234314,1.0,193.96954536437988,316.34100341796875,1.0,3.4952685583369294,3.957419097428817,38.633554220199606,151.7436676025391,9.848478090786552,38.68254464192764,-1.9913299852593682,3.4231697632404816,False,0
37,37,37,37,344.0862536430359,212.41888236999512,1.0,239.05957460403442,209.01354813575745,1.0,285.7672240734101,156.10751342773438,1.0,423.57162237167364,197.1062169075012,1.0,192.9085211753845,316.13423538208013,1.0,3.5806979942125428,2.712609093912502,44.42528605461123,149.4519650936127,11.324908236296963,38.09834309989189,-2.3160758228084544,7.575562809705987,False,0
38,38,38,38,343.9513101577759,211.32629776000977,1.0,247.08213067054749,160.1793351173401,1.0,294.8266303539276,143.16778779029846,1.0,422.832307100296,195.97824916802344,1.0,193.69220399856567,315.5416812896728,1.0,3.3021759733691884,-9.736224224695938,52.447842121124296,149.3170216083527,13.37002081389797,38.06394326314627,1.1008864038541677,49.48880446089306,True,13
39,39,39,39,343.1612298488617,213.29727268219003,1.0,248.51175260543823,188.51696014404297,1.0,294.6291131973266,153.09152364730838,1.0,423.129457950592,196.05477810651055,1.0,195.6450037956237,315.216552734375,1.0,3.804617535642869,-2.5123877215949824,53.87746405601504,148.5269412994385,13.73446049821047,37.86253573620859,-2.123433313856929,-28.373664039576173,False,0
40,40,40,40,340.63871604204184,212.94132423400882,1.0,245.98596823215485,190.2110910415649,1.0,289.18210697174067,153.88271617889401,1.0,424.50788307189936,197.09585201740262,1.0,193.91328525543213,315.5612111091614,1.0,3.713879042534481,-2.080519327295246,51.35167968273166,146.00442749261862,13.090586731884141,37.21949570373902,2.547503719989321,-3.041326387986179,True,1
41,41,41,41,340.34892493486404,213.5103540420532,1.0,244.4242391586304,187.2539176940918,1.0,289.04004192352295,143.7062990665436,1.0,418.9340022802353,197.4858685731888,0.9999998807907104,195.61202144622803,315.16188955307007,1.0,3.8589363045608533,-2.8343629099294203,49.78995060920721,145.71463638544085,12.692470253221968,37.14562206131725,-0.6385716938937634,3.3442296431460687,False,0
42,42,42,42,340.29057118296623,212.34980583190918,1.0,246.99087762832642,184.86703777313232,1.0,292.42831134796137,135.83928442001346,1.0,419.9770433604717,198.49891591072083,0.9999998807907104,195.972638130188,314.81769800186163,1.0,3.5630889808649946,-3.4428271085098587,52.35658907890323,145.65628263354304,13.346758558970313,37.13074650408,1.1620143322821053,3.504972010045588,True,1
43,43,43,43,342.92138910293585,213.29245567321775,1.0,248.53382539749146,187.23490810394287,1.0,296.18404150009155,131.55662822723392,1.0,419.94788401201373,198.58475613594047,1.0,196.21588325500488,315.0387120246886,1.0,3.80338958216346,-2.8392088407756852,53.89953684806826,148.28710055351266,13.74008730147324,37.801395455972774,-2.794600445743956,-2.826216149183254,False,0
44,44,44,44,342.1347584724426,217.50838088989258,1.0,248.79990577697757,188.99428367614743,1.0,293.9393858909607,135.9814190864563,1.0,418.8423260450363,197.7198430299759,1.0,196.2031135559082,313.9773235321045,1.0,4.878114596904858,-2.3907082529819244,54.16561722755438,147.50046992301944,13.807916597551491,37.600867322169755,-4.288684318229182,-1.7793822446055827,False,0
45,45,45,45,341.53319263458246,218.4938464164734,1.0,248.90547752380368,189.95726203918457,1.0,297.42376852035517,138.37688636779785,1.0,419.7720277458429,198.24114513397217,0.9999997615814208,195.6992678642273,314.6369500160218,1.0,5.129329786489514,-2.1452254983739083,54.27118897438049,146.89890408515927,13.834828981271016,37.4475159649386,-1.1545664820007533,-0.9687480174976376,False,0
46,46,46,46,339.24256533384323,220.1279592514038,1.0,245.25052547454845,192.46462106704712,1.0,295.0301141738892,142.998131275177,1.0,422.14984726905817,196.7480297088623,1.0,194.88663864135742,313.98603963851934,1.0,5.5458983569336695,-1.506048727039495,50.61623692512524,144.60827678442004,12.903107427131808,36.863588515320394,-2.813769391434954,-4.432327128829598,False,0
47,47,47,47,338.97433686256414,222.64977264404297,1.0,244.22707080841062,193.26705408096316,1.0,286.45146059989935,148.00231647491458,1.0,422.69401502609253,196.51787263154984,1.0,194.49727773666385,313.9604659080505,1.0,6.1887598395945975,-1.3014922445623014,49.59278225898743,144.34004831314095,12.642208033849961,36.795211626990096,-2.536038110931882,-1.3005222779567056,False,0
48,48,48,48,337.47596311569214,222.89778470993042,1.0,241.3798484802246,194.51862859725952,1.0,282.4031147956848,147.58668565750122,1.0,423.4068973064423,196.71789449453357,1.0,194.00458908081055,314.18901300430304,1.0,6.251983155348087,-0.9824404655704856,46.74555993080142,142.84167456626898,11.916393200482204,36.41324570861328,-1.5187606362231716,-3.110162979003417,False,0
49,49,49,49,331.1193788647652,187.583749294281,1.0,238.47008228302002,196.35019207000732,1.0,271.896644115448,144.8593292236328,1.0,425.4969789981842,198.35513710975647,1.0,195.01879358291626,314.70380401611334,1.0,-2.7502821321268414,-0.5155377149089788,43.83579373359683,136.48509031534203,11.174634663870597,34.79282320307118,35.88157271743914,-3.4382210628606344,True,6
50,50,50,50,340.3439854085445,192.22152853012085,1.0,240.8755693435669,198.13020038604736,1.0,284.9511632919312,159.82122468948359,1.0,424.8565535545349,197.58560740947723,1.0,196.43832856416702,314.35287380218506,1.0,-1.5680179548849706,-0.061777421408144136,46.241280794143705,145.7096968591213,11.787842200470473,37.14436287567619,-10.324841990457882,-2.9924567839202587,False,0
51,51,51,51,340.89611530303955,196.37325286865243,1.0,237.71036839485168,198.03214263916016,1.0,274.5406765937805,159.63974452018738,1.0,424.5201463699341,197.5198438167572,1.0,194.04704523086548,315.2358589172363,1.0,-0.5096590486874379,-0.08677433384198963,43.076079845428495,146.26182675361636,10.980968154694484,37.28511200629489,-4.188276782108677,3.1667194961777496,False,0
52,52,52,52,342.3606193065644,199.84957551956177,1.0,238.69335746765137,200.99383115768435,1.0,272.1882853507996,168.87760210037231,1.0,423.35450077056885,197.48885810375214,1.0,195.00044059753415,316.19688415527344,1.0,0.3765262416652949,0.66822025765146,44.05906891822818,147.7263307571412,11.23155204588326,37.658443838783704,-3.77221303077724,-3.120555463054877,False,0
53,53,53,53,343.9774360656738,201.97974395751962,1.0,235.49807977676392,201.48703289031985,1.0,270.0262365341186,176.61780643463138,1.0,424.20235013961786,197.6125854253769,1.0,194.8949193954468,316.37608814239496,1.0,0.9195494662782668,0.7939474022603561,40.86379122734073,149.34314751625064,10.417010827301027,38.070603288006225,-2.67426887328274,-3.2331172992883666,False,0
54,54,54,54,346.3919817209244,204.08567237854004,1.0,237.65931046009064,206.0366077423096,1.0,270.7615537643433,186.56969785690308,1.0,424.38289737701416,197.8374296426773,1.0,195.1582579612732,316.4049625396728,1.0,1.4563934179626372,1.9537264895488715,43.025021910667455,151.7576931715012,10.967952449512687,38.68612004448693,-3.2038984434202766,-5.036819373415172,False,0
55,55,55,55,344.77638578414917,205.029278755188,1.0,239.01347541809082,207.6210708618164,1.0,276.4284191131592,185.5468897819519,1.0,424.80587100982666,197.42848789691925,1.0,195.10884666442868,316.29069423675537,1.0,1.6969378595580444,2.3576383385385054,44.37918686866763,150.14209723472598,11.313156616961582,38.27427180768724,-1.8709738707355676,-2.0842951111953605,False,0
56,56,56,56,345.00399351119995,206.99576950073242,1.0,238.0381755828857,208.0535659790039,1.0,276.8989715576172,185.81717157363892,1.0,424.62255096435547,197.45788300037384,1.0,194.85172271728518,316.4101867675781,1.0,2.1982363140787737,2.4678901331757745,43.40388703346253,150.36970496177676,11.064532868698132,38.33229364280956,-1.979618935483576,-1.0668935255882557,False,0
57,57,57,57,345.1534767150879,209.1080188751221,1.0,237.3471508026123,208.7751431465149,1.0,279.2812271118164,193.54247808456418,1.0,425.97559785842896,197.78036272525787,1.0,194.39192962646484,316.58603572845465,1.0,2.7366916052328487,2.6518348172330377,42.712862253189115,150.5191881656647,10.888376609040435,38.37039994931296,-2.1175322070405884,-0.9990940174103192,False,0
58,58,58,58,345.6957473754883,210.4829626083374,1.0,237.71808338165283,209.10690641403198,1.0,277.94277477264404,191.9090633392334,1.0,425.2952470779419,198.19770860672,1.0,195.941908556968,316.7847595214844,1.0,3.0871927047551697,2.7364080162932862,43.08379483222964,151.0614588260651,10.982934861615849,38.50863576079927,-1.4780147964885575,-0.4976523323237551,False,0
59,59,59,59,347.03218030929565,213.98935425281525,1.0,236.11176300048828,211.3804750442505,1.0,282.2252740859985,202.5096321105957,1.0,425.2114562988281,198.0237755775452,1.0,195.9218645095825,316.47211551666265,1.0,3.981043192637583,3.3159868641254966,41.47747445106509,152.39789175987246,10.573451152441312,38.84931967492711,-3.7524439171064263,-2.783770731087293,False,0
60,60,60,60,352.30418491363525,214.44321990013125,1.0,235.8254116028548,214.67340087890625,1.0,283.29236364364624,211.42261934280398,1.0,424.91870069503784,197.62329304218292,1.0,196.45602226257324,316.2854099273682,1.0,4.096742769701483,4.155420578982517,41.191123053431625,157.66989636421206,10.50045436188496,40.19326078747474,-5.29150513313476,-3.3053528821398155,False,0
61,61,61,61,352.2790763378144,222.00866460800168,0.9999990463256836,237.5092157125473,217.75793170928955,0.9999997615814208,286.7820293903352,225.93169927597046,1.0,426.7255187034607,198.04612016677856,1.0,196.26582035422325,315.74696350097656,1.0,6.025328372461331,4.941730172198831,42.874927163124106,157.6447877883912,10.929690248103588,40.186860101235695,-7.565486373553548,-3.514189340858345,False,0
62,62,62,62,351.6316514015198,226.5417857170105,1.0,237.51965343952182,219.55709180235863,0.9999933242797852,288.27795696258545,233.08387279510498,1.0,426.81107783317566,198.2005820274353,1.0,195.58132457733157,316.3363418579102,1.0,7.180913066287223,5.400372642871226,42.885364890098636,156.9973628520966,10.932351036827304,40.02181832785434,-4.579120661991494,-1.799190369759888,False,0
63,63,63,63,351.18990445137024,227.8108143955469,1.0,235.20113044977188,219.95505084469917,0.9999998807907104,288.9113845825196,232.69055461883545,1.0,427.10546708107,197.9323042631149,1.0,194.37537717819214,316.3685388565064,1.0,7.504414265941566,5.5018204901798775,40.566841900348685,156.55561590194705,10.3413124091776,39.90920805297715,-1.3437165455981763,-2.3524285862443497,False,0
64,64,64,64,351.59300994873047,231.74965357780457,0.9999628067016602,233.59213137626648,220.50044065713882,0.9995360374450684,288.7226529121399,235.92753028869632,1.0,427.15263414382935,197.66893208026886,1.0,194.71219873428345,316.19908237457275,1.0,8.508504419503309,5.6408514369091245,38.95784282684329,156.95872139930728,9.93114584688837,40.011967836257774,-3.959412601092512,-1.6989196761631196,False,0
65,65,65,65,351.88516879081726,234.30074310302726,0.9999890327453612,236.50687837600708,225.49736380577087,0.9987939596176147,287.76213335990906,240.33217859268188,1.0,426.3256616592407,197.86634528636932,1.0,194.57641792297363,315.983726978302,1.0,9.15882898331614,6.914668696127699,41.87258982658389,157.2508802413941,10.674174091287439,40.08644506242551,-2.567764505306209,-5.784893346106881,False,0
66,66,66,66,353.06806015968317,234.0619606971741,0.9998207688331604,239.6621332168579,229.78509378433228,0.9999986886978148,289.93211698532104,243.26437759399414,1.0,424.3081278800965,198.8323013782501,1.0,193.99305534362801,316.64062976837164,1.0,9.097958495472684,8.007698203907024,45.02784466743472,158.43377161025998,11.478512672041688,40.38798811134244,1.2067514358319564,-5.323557220483946,True,16
67,67,67,67,352.9129333496094,234.1062421798706,0.990583062171936,236.7159520983696,227.1275946497917,1.0,292.02922630310064,242.98986196517944,1.0,424.6110787391663,199.38331365585327,1.0,194.4125518798828,317.04642868041987,1.0,9.109246745310596,7.330247668198277,42.0816635489464,158.27864480018619,10.727471231962367,40.34844313493158,-0.16132320636992167,3.9676548278575097,False,0
68,68,68,68,354.33388857543474,237.34282076358795,0.8752520084381104,232.5237135887146,221.95358037948608,0.999797523021698,291.42450493574137,246.00058269500732,1.0,425.5882759094238,198.26840472221366,1.0,194.11726188659668,316.66016674041754,1.0,9.9343164008015,6.011286283178227,37.889425039291396,159.69960002601155,9.658784440207084,40.71067349897643,-3.5347637378441856,6.659225735110682,False,0
69,69,69,69,355.75484380126,240.5793993473053,0.9783095121383668,232.43396043777463,225.97757434844968,0.9708095192909241,290.0425176620484,250.57699298858643,1.0,425.951452255249,198.22786092758182,1.0,194.7807729244232,317.7311668395996,1.0,10.759386056292405,7.0370841224066565,37.79967188835143,161.1205552518368,9.635904538048116,41.07290386302128,-3.5347637378441403,-4.024994793830054,False,0
70,70,70,70,356.3006804585457,240.99321103096008,0.987378180027008,231.65168356895447,228.2642126083374,1.0,291.17951440811163,249.52555084228518,1.0,427.5854007899761,198.17601013183602,1.0,192.5966682434082,318.3525943756104,1.0,10.86487506403311,7.619994684445598,37.017395019531286,161.6663919091225,9.436486266573725,41.21204871958266,-0.6849655217352361,-2.4167481521816527,False,0
71,71,71,71,354.2698689699173,241.48001599311831,1.0,233.46179342269897,230.92038345336914,1.0,290.713968873024,245.59027004241943,1.0,428.1695073395968,198.6815006732941,1.0,193.62695550918582,317.3542108535766,1.0,10.988971541850695,8.297106612164733,38.82750487327578,159.6355804204941,9.897920053765864,40.694353600508755,-2.0883424943066506,-3.2143026056392987,False,0
72,72,72,72,353.51947021484375,242.6300623416901,1.0,234.22579765319824,235.45773792266846,1.0,290.2751498222351,243.75865030288696,1.0,427.1976602077484,197.7195302248001,1.0,193.57230281829845,316.68624687194824,1.0,11.282141727610526,9.453770475560004,39.591509103775046,158.88518166542056,10.092680258391463,40.50306170806281,-1.3732097055727532,-4.601226797745495,False,0
73,73,73,73,353.58382391929626,245.28247511386868,1.0,234.4091424942017,237.44492030143738,1.0,290.28804588317865,252.24315929412842,1.0,428.2379884123802,197.9169201850891,1.0,194.50646662712097,316.708610534668,1.0,11.958295646186961,9.960343647889829,39.7748539447785,158.94953536987308,10.139418584339664,40.51946677513868,-2.6531933426143093,-1.995622493662638,False,0
74,74,74,74,353.35324335098267,244.43393248319626,1.0,235.4406418800354,241.27105712890625,1.0,287.3581428527832,244.1225433349609,1.0,426.446106672287,197.89993798732758,0.9999997615814208,193.09518432617188,317.300106048584,1.0,11.741984885348227,10.935703680852491,40.80635333061221,158.71895480155948,10.40236874015866,40.4606871023637,0.8793133653893269,-3.9627407189329062,True,7
75,75,75,75,347.5260953903198,245.1473476886749,1.0,236.82012557983398,242.951340675354,1.0,277.68550622463226,234.9179654121399,1.0,426.32302474975586,197.7696270942688,1.0,193.5182225704193,317.1465167999268,1.0,11.92384891941416,11.364042103954336,42.185837030410795,152.89180684089663,10.754027169425314,38.975228666537106,-5.87065708510259,-2.1740119766167414,False,0
76,76,76,76,348.2737231850624,244.6414566040039,1.0,238.29736876487732,241.8787136077881,1.0,277.52592742443085,224.6071529388428,1.0,426.31509256362915,197.82727110385886,1.0,192.65844345092773,317.1524066925049,1.0,11.794887001095464,11.090607666255504,43.66308021545413,153.63943463563922,11.130606478171813,39.165814184882606,0.90270322311447,1.8255892894711976,True,1
