,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
14,14,14,14,391.0538535,192.9656205,0.999998808,302.0363107,194.7464695,1.0,352.919179,139.2401276,1.0,412.1326336,196.122606,0.999995828,194.7716241,308.760251,1.0,-1.703940945211288,-1.2159333738011602,8.361968499999987,97.3795113,2.291437364927071,26.68499059415952,1.4792361541666192,-0.3459222206047829,True,2
15,15,15,15,392.677115,194.7280686,1.0,301.4870765,195.3209419,1.0,353.76505710000015,144.4071989,1.0,412.7924835,196.0999011,0.999110878,194.8327978,308.851903,1.0,-1.2209757881331755,-1.058510211721636,7.812734299999986,99.0027728,2.14093024833415,27.12981432844501,-2.3960803831624475,-0.7947809413991946,False,0
16,16,16,16,392.6126509,196.3621525,1.0,300.9489965,196.693408,1.0,355.3569499,148.3519993,1.0,197.0615801,199.1958957,0.999602139,194.8448428,308.0157614,1.0,-0.7731863823388613,-0.6824121549499881,7.274654300000009,98.9383087,1.993479726687254,27.112149176102424,-1.6353549499811837,-1.4741754583662152,False,0
17,17,17,17,393.5070357,198.0909514,1.0,299.9799128,197.6468172,1.0,357.2632618,151.75402549999995,1.0,197.7099725,200.3749404,0.999726832,195.3841161,308.27740760000006,1.0,-0.29944214425607085,-0.4211486181469988,6.305570600000008,99.8326935,1.7279208932712018,27.35723820619657,-1.946450566316115,-1.3594529488916425,False,0
18,18,18,18,393.88325360000016,200.6263714,1.0,300.9227262,198.1660757,1.0,358.7780468,156.0345373,1.0,196.7710272,200.2637134,0.998982847,195.1824386,308.99519439999995,1.0,0.3953411623042731,-0.2788557682090924,7.248383999999987,100.20891140000008,1.986280853956761,27.46033351843252,-2.563180540789244,-1.076348687480862,False,0
19,19,19,19,393.7402766,201.6526885,1.0,300.5802258,198.386095,1.0,359.3083665,160.113718,1.0,196.24756,200.4100647,0.999974966,196.0024892,309.2489405,1.0,0.6765837131705669,-0.21856369164540512,6.9058835999999815,100.0659344,1.8924251770234548,27.421153409092774,-1.0362283591378163,-0.4070810931161623,False,0
20,20,20,20,395.1240057,203.102788,1.0,299.993909,198.4183531,1.0,360.7788415,164.478653,1.0,196.1712231,199.894799,0.999951839,193.7322178,308.1631488999999,1.0,1.0739557168036888,-0.2097239769703851,6.3195667999999605,101.4496635,1.731756283902831,27.8003378753673,-2.0043689236482662,-0.5872035209174703,False,0
21,21,21,21,395.4178953,203.1434484,0.999999523,299.1871381,198.531023,1.0,362.7079678,168.26252130000003,1.0,195.5978419,200.4859357,0.997730434,194.5774422,308.745718,1.0,1.0850979209190117,-0.17884894811053828,5.512795900000015,101.7435531,1.5106761656034473,27.880872693287678,-0.29668900403675713,-0.8146003875844507,False,0
22,22,22,22,397.8120627,203.8496328,0.999300838,300.2325830000001,198.7756753,1.0,362.8404572,174.5994081,1.0,196.7375584,199.7347221,0.99998951,194.1567847,308.7197371000001,1.0,1.2786142347736462,-0.11180666953279526,6.558240800000077,104.1377205,1.7971603238291802,28.53694842931209,-2.4961438151729576,-1.073689800096576,False,0
23,23,23,23,398.7931759,205.1218783,0.999965787,300.124095,201.2174535,1.0,364.2764845,179.90812250000005,1.0,198.3160522,199.7564957,0.999984026,193.953155,309.5070505,1.0,1.6272487549898274,0.5573158946510343,6.449752799999999,105.11883369999998,1.7674312645955332,28.805803716880213,-1.6066087649095724,-2.444187068155655,False,0
24,24,24,24,401.7785735,205.8980825,0.999973536,299.4048486,201.4380398,0.999998808,366.3783002,184.3385491,1.0,197.9035923,199.7885065,0.997188985,194.2731662,309.4331951000001,1.0,1.8399526543997948,0.6177633467086485,5.7305063999999675,108.10423129999998,1.5703355597325748,29.623894769220772,-3.0846542415939786,-0.7523122354851732,False,0
25,25,25,25,400.377193,207.58426430000003,0.998689115,297.9443231,203.05762565,0.076046459,367.6168315,189.0474319,1.0,198.1499729,199.513653,0.999806821,195.2807683,310.362258,1.0,2.3020184921962525,1.0615798394874911,4.269980900000006,106.70285079999996,1.1701065104209556,29.23987327473891,-2.1925045880069485,-2.1808697947539954,False,0
26,26,26,26,405.3782026,205.7193966,0.999520302,296.4837976,204.6772115,0.99889344,367.5590076,194.2388639,1.0,198.3551333,199.3188314,0.999820888,194.3517909,310.0402164,1.0,1.7909872047158395,1.5053963322663335,2.8094553999999903,111.7038604,0.7698774611093209,30.61030420374793,5.3373990442719625,-2.180869794754033,True,11
27,27,27,27,406.1562355,208.6103091,0.990842104,296.3868856,204.3276594,1.0,368.5219955,199.4627948,1.0,197.8556396,198.9894848,0.999995708,195.1008303,309.9379759,1.0,2.5831864244611307,1.4096082719634575,2.7125434000000155,112.48189329999997,0.7433205830357243,30.823509223379663,-2.9937785950431484,0.362737655004816,False,0
28,28,28,28,406.1325755555557,207.82710523333333,0.107782848,295.680676,205.7104666,1.0,370.706067,205.2908916,1.0,199.0558317,198.8962529,0.999999523,194.5282731,309.7835846000001,1.0,2.368564400420337,1.7885401091941515,2.006333799999993,112.45823335555565,0.549797363603571,30.81702566861001,0.7835611588974564,-1.5527033688067913,True,1
29,29,29,29,406.10891561111123,207.04390136666663,0.002213277,294.7864442,206.9798284,1.0,371.763648,209.4870534,1.0,198.437145,198.1257315,0.999999285,195.1415346,310.0486202,1.0,2.1539423763795345,2.1363844066381232,1.1121019999999928,112.43457341111116,0.3047502602300061,30.810542113840324,0.7835611588974917,-1.5527169386048807,True,0
30,30,30,30,406.08525566666674,206.26069750000002,0.002126974,293.8061122,206.0475221,1.0,372.3331218,213.73656180000003,1.0,198.9433177,198.071712,1.0,194.789947,309.8892431000001,1.0,1.9393203523387557,1.8809037155332835,0.13176999999996042,112.41091346666671,0.03610904556461195,30.80405855907065,0.7835611588974348,1.3528657979429426,True,0
