scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,366.89382100105286,187.23253959417343,0.9999936819076538,260.25699692964554,178.77162075042725,1.0,316.5086632370949,76.42242908477783,1.0,411.5507335662842,189.00112402439117,1.0,193.84290075302124,298.73670196533203,1.0
24,369.17698907852173,187.7057933807373,1.0,255.97866678237915,181.9570107460022,1.0,330.43103408813477,98.26488876342773,1.0,411.15652799606323,188.31096190214157,1.0,193.90109729766846,299.2081398963928,1.0
25,369.1534061431885,188.46893692016602,1.0,255.05860209465027,181.83558773994446,1.0,335.35423374176025,110.38095760345459,1.0,410.4828658103943,188.70092797279358,1.0,193.8540744781494,299.19578981399536,1.0
26,370.38801193237305,188.75608479976654,1.0,255.14519929885864,181.97435915470123,1.0,335.06170105934143,116.62625509500504,1.0,411.0776562690735,189.17579650878906,1.0,194.2617425918579,299.1897783279419,1.0
27,370.9948420524597,190.1479434967041,1.0,255.2809784412384,183.04338836669922,1.0,334.68647146224976,125.7382264137268,1.0,410.940062046051,189.13049590587616,1.0,192.99260711669922,298.8875503540039,1.0
28,370.59558606147766,193.64962577819824,1.0,253.04854774475098,182.86404132843018,1.0,332.82184249162674,126.24550557136536,1.0,409.6003098487854,190.08297419548035,1.0,193.6584587097168,299.023325920105,1.0
29,385.5322833061218,182.73209714889526,0.9968317151069641,253.6161413192749,183.50097632408142,1.0,325.2213442325592,141.1474208831787,1.0,443.1911736726761,186.6945892572403,0.0020519443787634373,193.56052255630493,299.26514625549316,1.0
30,370.46325874328613,195.36278295516968,1.0,253.09641242027283,185.9293007850647,1.0,322.5773129463196,152.02176189422607,1.0,405.83263099193573,187.95266082510352,0.9767106175422668,193.41676473617554,299.78522062301636,1.0
31,369.22610664367676,195.94196884706616,1.0,250.92860341072083,187.11039400100708,1.0,319.0272059440613,161.19808149337769,1.0,410.73437452316284,190.58760714530945,1.0,192.87842750549316,299.69850158691406,1.0
32,369.4010772705078,197.23677706718445,1.0,250.20155715942383,187.15390253067017,1.0,316.28512954711914,168.0015892982483,1.0,410.258860707283,190.82522177696228,1.0,192.9773235321045,299.8554072380066,1.0
33,368.90850925445557,198.67561793327332,1.0,250.77664804458618,186.9311785697937,1.0,310.909863948822,171.75579071044922,1.0,410.8456290960312,190.62816452980042,1.0,192.86046504974365,298.6924967765808,1.0
34,370.2636408805847,200.00050449371338,1.0,250.56685876846313,188.4491195678711,1.0,307.1782970428467,179.00296592712402,1.0,411.34284937381744,190.18925404548645,1.0,193.00279998779297,298.8877191543579,1.0
35,370.1292839050293,203.24181842803955,1.0,249.87251996994019,190.33002090454102,1.0,306.15911388397217,192.86854076385498,1.0,411.6302555799484,190.45712161064148,1.0,194.0878267288208,299.09845304489136,1.0
36,369.55701756477356,204.64510440826416,1.0,249.61582565307617,190.33827996253967,1.0,305.3659553527832,196.26433849334717,1.0,411.7001203894615,190.44173669815063,1.0,193.9516863822937,298.79051065444946,1.0
37,369.1240601539612,206.14618563652039,1.0,249.49265956878662,191.58988690376282,1.0,304.29882192611694,202.5571746826172,1.0,411.63805800676346,190.28924679756165,1.0,194.51794719696045,299.11440658569336,1.0
38,371.5789371430874,207.80608463287354,1.0,247.90111351013184,191.56449794769287,1.0,306.0468668937683,208.04293155670166,1.0,411.47980040311813,189.96984767913818,1.0,194.13552856445312,299.31441926956177,1.0
39,372.7299728989601,209.5936918258667,1.0,248.0831174850464,193.1778597831726,1.0,304.53182315826416,217.87474632263184,1.0,411.58681336045265,190.05949306488037,1.0,195.22073221206665,299.62311697006226,1.0
40,373.23543655872345,209.87085628509521,1.0,249.49883460998535,194.08411026000977,1.0,298.7562289237976,217.9449028968811,1.0,411.9487838372588,190.10385990142822,1.0,195.46318340301514,299.72815895080566,1.0
41,371.5735773742199,210.20228147506714,1.0,246.7757785320282,193.0629277229309,1.0,290.8855953216553,207.36033129692078,1.0,412.6281118988991,189.63726091384888,1.0,194.9598035812378,299.27174615859985,1.0
42,369.6007752418518,210.63168001174927,1.0,247.1387460231781,191.65489768981934,1.0,286.9501791000366,187.4222617149353,1.0,412.171613112092,188.91893482208252,1.0,193.73274993896484,299.4354929924011,1.0
43,369.4443893432617,210.07572650909424,1.0,247.88082647323608,187.57711398601532,0.9999880790710449,284.6612949371338,160.0353593826294,1.0,412.0265093687922,188.9734588265419,1.0,192.7172713279724,299.6095232963562,1.0
44,368.17102813720703,212.1351375579834,1.0,251.4845893383026,190.9359929561615,0.9999992847442627,274.6816520690918,144.54201126098633,1.0,411.9065205529332,189.85070133209229,1.0,223.42558979988098,300.13979625701904,1.0
45,368.4766902923584,212.8851556777954,1.0,239.4603786468506,152.57214641571045,0.9999996423721313,260.81416869163513,129.69137287139893,1.0,411.1769423484802,189.30848717689514,1.0,193.02139139175415,299.5274534225464,1.0
46,367.21531677246094,215.00653910636902,1.0,237.43377554416656,177.87915802001953,0.0012383329449221492,178.58880174160004,123.98093158006668,1.0,410.82339906692505,189.52505505084991,1.0,191.59752249717712,299.05988788604736,1.0
47,366.19102907180786,217.38353633880615,1.0,215.703360080719,152.45194149017334,0.9980486631393433,237.41894221305847,154.21549606323242,1.0,410.18500995635986,189.87267315387726,1.0,191.75891494750977,300.56436347961426,1.0
48,367.1533706188202,219.43018245697021,1.0,217.89262437820435,152.62568426132202,0.9999874830245972,238.3260133266449,156.62226963043213,1.0,410.28000688552856,189.95893263816833,1.0,191.9012155532837,300.2611331939697,1.0
49,366.94461607933044,221.19277715682983,1.0,215.9572720527649,158.7648720741272,0.9998154044151306,236.56276762485504,158.8179862499237,1.0,409.9806184768677,189.84141063690186,1.0,192.4156904220581,300.551739692688,1.0
50,366.78498673439026,223.2514727115631,1.0,212.33246260881424,163.17533957958221,0.9945859909057617,235.99421112891287,162.95902347564697,1.0,410.49364614486694,189.9482204914093,1.0,191.2151803970337,300.9474220275879,1.0
51,366.37868642807007,225.3988332748413,1.0,211.1253520846367,171.08321261405945,0.9963688850402832,235.51085644960403,166.70232439041138,1.0,410.41634607315063,189.91501367092133,1.0,190.9945158958435,300.5954933166504,1.0
52,366.1251013278961,227.47475576400757,1.0,216.42397713661194,175.26795077323914,0.799202561378479,235.65676912665367,170.42654418945312,1.0,410.7205743789673,190.46914052963257,1.0,190.84911465644836,300.2757148742676,1.0
53,366.2223131656647,230.61593174934387,1.0,217.47296667099,181.60146188735962,0.9947433471679688,235.04896211624146,174.4460847377777,1.0,410.90080165863037,191.36302018165588,1.0,191.09595203399658,300.10300159454346,1.0
54,365.9906551837921,233.09322452545166,1.0,215.33731317520142,188.88451778888702,0.042874693870544434,174.0239553451538,168.21045541763306,1.0,411.2557067871094,191.85810685157776,1.0,191.06904578208923,299.6365375518799,1.0
55,366.96408915519714,234.11774730682373,1.0,201.211567401886,178.17637729644775,0.9680559039115906,228.69147408008575,173.52295064926147,1.0,410.2618899345398,190.44416856765747,1.0,190.43004417419434,299.70621967315674,1.0
56,366.9175851345062,237.5593662261963,1.0,195.41511577367783,176.79716062545776,0.9999998807907104,224.14361667633057,176.30487489700317,1.0,410.0555157661438,189.38465487957,1.0,189.76377725601196,300.03263759613037,1.0
57,367.59770488739014,239.19566106796265,1.0,193.63563895225525,178.13131475448608,0.9999998807907104,222.75895380973816,177.5661163330078,1.0,409.72236251831055,188.9150083065033,1.0,190.649897813797,300.17483711242676,1.0
58,366.8939015865326,240.8970832824707,1.0,195.87604035437107,178.45069897174835,1.0,225.08108925819397,176.30053186416626,1.0,410.2712707519531,189.01843416690826,1.0,190.47104740142822,300.52223110198975,1.0
59,368.0782494544983,243.35618788003922,1.0,193.3150863647461,185.91667890548706,0.9999866485595703,224.3540644645691,180.28899165987968,1.0,410.8020544052124,189.40983510017395,1.0,189.80026829242706,299.97428798675537,1.0
60,367.74031019210815,246.1129162311554,1.0,195.97878859378397,191.4789571762085,0.9975767731666565,226.06826543807983,186.03368711471558,1.0,410.6504588127136,190.0621428489685,1.0,189.4309445619583,300.7598419189453,1.0
61,367.3021881580353,248.46097469329834,1.0,200.89755868911743,197.3344337940216,0.9998061060905457,226.44507694244385,189.59314703941345,1.0,410.8415307998657,190.6108362674713,1.0,189.32636427879333,301.1819279193878,1.0
62,367.02912402153015,251.43354177474976,1.0,196.178810313344,205.3934142589569,1.0,225.19247436523438,195.01059675216675,1.0,410.09220027923584,190.0550618171692,1.0,189.19515979290009,300.8439065217972,1.0
63,367.47341108322144,252.51691299676895,1.0,195.90010356158018,218.17686796188354,1.0,225.04730224609375,201.68042278289795,1.0,410.1080861091614,190.12109375,1.0,188.96635735034943,300.3098621368408,1.0
64,367.7215085029602,254.82418179512024,1.0,199.53777956962585,223.60783910751343,1.0,223.80298495292664,206.37606739997864,1.0,411.04336166381836,190.46997570991516,1.0,187.48080092668533,299.52649545669556,1.0
65,367.6103022098541,256.7435712814331,1.0,198.15986919403076,233.01814937591553,0.9999997615814209,222.66585445404053,211.78781080245972,1.0,411.10013246536255,190.58803343772888,1.0,186.0944104194641,299.5238456726074,1.0
66,366.6815242767334,259.7804032713175,1.0,204.29580041766167,247.42979288101196,1.0,224.1127052307129,220.84422206878662,1.0,411.85978412628174,189.83579170703888,1.0,191.6921308040619,300.29058361053467,1.0
67,367.41829204559326,260.59613114595413,1.0,209.55756497383118,254.39229202270508,0.0007087474223226309,228.6280978322029,220.75728511810303,1.0,411.28098011016846,190.93544507026672,1.0,193.66622591018677,300.0267972946167,1.0
68,374.52637577056885,257.51390743255615,1.0,209.83294558525085,226.05313062667847,0.014477941207587719,228.6079616546631,187.53059005737305,1.0,410.3692297935486,189.1953365802765,1.0,191.38598823547363,299.74068880081177,1.0
69,328.30133724212646,172.37045711278915,0.9999992847442627,224.4889965057373,202.9443143606186,0.04594157263636589,243.521071434021,171.83124446868896,1.0,410.9593367576599,190.56555485725403,1.0,205.87188279628754,300.06495571136475,1.0
70,338.2162162065506,184.92525482177734,1.0,240.71277785301208,188.7677109837532,0.6430213451385498,254.01327085494995,159.4394040107727,1.0,410.26034450531006,189.16228330135345,1.0,206.75605177879333,300.0585985183716,1.0
71,339.5409294962883,186.34689903259277,1.0,240.0535364151001,179.73339757323265,1.0,259.94162702560425,143.1920509338379,1.0,409.2048144340515,188.90553253889084,1.0,199.44581937789917,300.28138160705566,1.0
72,339.80435205996037,185.17339372634888,1.0,243.71904772520065,155.306301176548,1.0,264.41521644592285,119.36200642585754,1.0,410.34492206573486,189.27543485164642,1.0,192.27509832382202,301.0472526550293,1.0
73,342.26766061782837,184.92156076431274,1.0,252.6276957988739,178.11087250709534,1.0,266.04995119571686,115.04296398162842,1.0,410.58555698394775,188.96199148893356,1.0,192.40397548675537,299.11994457244873,1.0
74,344.32039308547974,185.84933757781982,1.0,250.7778000831604,180.5139981508255,1.0,260.92627543210983,115.01991367340088,1.0,410.11850929260254,188.88960695266724,1.0,191.93086528778076,298.44095945358276,1.0
75,344.139931678772,186.3574742078781,1.0,248.619619846344,181.30286979675293,1.0,261.69458734989166,109.28090476989746,1.0,409.8732681274414,188.85606825351715,1.0,192.30675792694092,297.8363952636719,1.0
76,345.98719024658203,185.1031789779663,1.0,249.5585880279541,181.19519567489624,1.0,265.5967574119568,102.20595145225525,1.0,409.05110263824463,188.92969024181366,1.0,193.5060329437256,297.59510564804077,1.0
77,346.1304817199707,186.20384740829468,1.0,248.4989194869995,181.78427505493164,1.0,263.27880907058716,104.9185562133789,1.0,409.87427949905396,189.46637797355652,1.0,192.91390752792358,298.31197690963745,1.0
78,343.5904047489166,186.6517848968506,1.0,248.52424383163452,181.65032863616943,1.0,266.13365507125854,100.56510257720947,1.0,411.24196940660477,189.86032557487488,1.0,192.29185819625854,297.691912651062,1.0
79,343.6967525482178,187.74087142944336,1.0,248.60902643203735,181.25946426391602,1.0,271.02717781066895,95.6185986995697,1.0,411.32214069366455,189.34276401996613,1.0,192.14737176895142,297.9040570259094,1.0
80,345.66853952407837,189.56205368041992,1.0,248.45355939865112,181.2299566268921,1.0,271.40072870254517,95.52416825294495,1.0,411.15933322906494,189.2403688430786,1.0,192.49472999572754,296.84606742858887,1.0
81,347.16404008865356,190.46925377845764,1.0,248.1787986755371,181.6866331100464,1.0,272.65149450302124,98.97884368896484,1.0,410.46983575820923,189.18446826934814,1.0,192.84779405593872,297.67072200775146,1.0
82,347.5907278060913,190.97247648239136,1.0,248.31885242462158,181.74885940551758,1.0,273.8070435523987,95.41922664642334,1.0,409.98865032196045,189.57721316814423,1.0,192.13248109817505,297.52910900115967,1.0
83,347.5734238624573,191.07791447639465,1.0,249.43148946762085,180.32922458648682,1.0,276.71836376190186,86.33396530151367,1.0,410.07172775268555,189.86352384090424,1.0,193.38706350326538,297.6939477920532,1.0
84,348.79873782396317,192.20684576034546,1.0,248.38110780715942,180.9894094467163,1.0,279.31655526161194,82.26626777648926,1.0,409.08709144592285,190.08967065811157,1.0,193.95725965499878,298.1577582359314,1.0
85,347.6313759088516,193.9436230659485,1.0,249.63653135299683,180.42957496643066,1.0,279.53091621398926,83.0965461730957,1.0,409.400203704834,189.82900881767273,1.0,192.97526025772095,298.3263087272644,1.0
86,346.27495098114014,196.5566418170929,1.0,250.1656632423401,180.34803867340088,1.0,279.2565758228302,83.76212501525879,1.0,409.5862216949463,190.50930380821228,1.0,193.5963544845581,298.75865507125854,1.0
87,347.790404304862,196.66595363616943,1.0,249.4970874786377,180.64448261260986,1.0,275.94516164809465,84.71721935272217,1.0,412.39994260668755,192.35041189193726,1.0,193.94951105117798,298.6808714866638,1.0
88,349.3479026556015,198.87961435317993,1.0,248.83573246002197,182.1647388935089,1.0,273.09045696258545,91.70680618286133,1.0,411.01739609241486,190.7214527130127,1.0,193.6959056854248,298.73510932922363,1.0
89,350.0832350254059,200.93580675125122,1.0,248.26472806930542,182.4000289440155,1.0,269.05035638809204,88.70091819763184,1.0,410.8393015861511,188.77014929056168,0.9999998807907104,193.14951705932617,298.66617488861084,1.0
90,348.39045786857605,202.0224027633667,1.0,247.48023557662964,182.58668327331543,1.0,269.938982129097,89.5985460281372,1.0,409.3524227142334,190.6912224292755,1.0,192.92159938812256,298.379273891449,1.0
91,347.60242077708244,203.31842422485352,1.0,245.29468250274658,184.6100058555603,1.0,269.0385220050812,96.97119045257568,1.0,409.4907341003418,190.14120388031006,1.0,192.6904797554016,298.39942359924316,1.0
92,348.1774706989527,205.09951877593994,1.0,245.20985984802246,185.04009532928467,1.0,265.8229923248291,98.29151964187622,1.0,410.3167667388916,190.08650279045105,1.0,193.04245519638062,298.34276819229126,1.0
93,348.8911921977997,206.66385316848755,1.0,244.80889701843262,185.75691652297974,1.0,265.99881982803345,104.52997064590454,1.0,409.99181842803955,190.0443012714386,1.0,193.54455041885376,298.45911169052124,1.0
94,348.75250494480133,208.49812746047974,1.0,244.5996322631836,186.49275302886963,1.0,264.3047444820404,109.33115196228027,1.0,409.92799711227417,189.92165648937225,1.0,193.17146968841553,298.1265368461609,1.0
95,349.4725761413574,209.14152765274048,1.0,242.56246900558472,186.44997215270996,1.0,264.16432762145996,111.98615407943726,1.0,410.78321266174316,190.04322743415833,1.0,193.11484718322754,297.8806858062744,1.0
96,349.59297251701355,210.86986780166626,1.0,241.84655714035034,186.66769313812256,1.0,260.47167947888374,116.31756591796875,1.0,410.0084481239319,190.10078120231628,1.0,193.08584594726562,298.34764671325684,1.0
97,350.18461441993713,212.36082595586777,1.0,239.13940238952637,189.6876323223114,0.000831371289677918,248.08837127685547,128.3315896987915,1.0,410.00994634628296,190.1630220413208,1.0,192.539080619812,300.0662202835083,1.0
98,349.9973124265671,216.14271354675293,1.0,232.25191974639893,189.5169825553894,7.727724005235359e-05,242.42300510406494,169.87767028808594,1.0,410.6088833808899,189.48948454856873,1.0,192.46445560455322,301.2408208847046,1.0
99,349.35260689258575,218.81848049163818,1.0,219.30770003795624,196.82303434610367,0.9999996423721313,241.838885307312,182.88481330871582,1.0,410.3912763595581,189.49795758724213,1.0,194.64215469360352,300.23693656921387,1.0
100,347.77769726514816,216.7406554222107,1.0,216.98955631256104,251.88186229765415,0.008557894267141819,235.97560460865498,165.13197314739227,0.9999889135360718,409.74108362197876,189.39153230190277,1.0,190.06511068344116,300.3636894226074,1.0
101,350.48693895339966,219.5203127861023,1.0,354.85269832611084,219.9685056321323,0.0001012114662444219,235.10097348690033,170.71466636657715,0.4789222776889801,410.71068716049194,189.72961139678955,1.0,190.03326654434204,299.97909593582153,1.0
102,350.24084186553955,222.78947806358337,1.0,191.60191535949707,188.0807865858078,0.00042939939885400236,188.60369008779526,176.335533618927,1.0,410.8137559890747,189.49265587329865,1.0,199.43799901008606,301.34480381011963,1.0
103,350.24862790107727,225.01161289215088,1.0,198.63047790527344,189.64645183086395,0.0010143597610294819,242.8156465291977,183.94554591178894,0.998969554901123,410.61357164382935,189.58241426944733,1.0,192.14441633224487,300.24384021759033,1.0
104,350.8535432815552,226.17388772964478,1.0,207.4330973625183,199.22078156471252,0.9980142116546631,236.84958988428116,187.9280195236206,1.0,410.4768981933594,189.57402181625366,1.0,191.0655837059021,300.8154516220093,1.0
105,350.84445667266846,227.56029653549194,1.0,204.78841537237167,209.04864406585693,1.0,239.9342212677002,196.78450590372086,1.0,409.98609590530396,189.91287291049957,1.0,191.07518696784973,300.8095382452011,1.0
106,351.0853500366211,230.46606302261353,1.0,204.69975113868713,217.18946743011475,1.0,236.74358588457108,202.61092901229858,1.0,410.365948677063,190.214501619339,1.0,190.93080735206604,300.98805952072144,1.0
107,351.3443019390106,232.27230072021484,1.0,205.47907710075378,228.8420159816742,1.0,236.44842094182968,207.0795180797577,1.0,410.225869178772,190.4964759349823,1.0,190.11155104637146,300.43479347229004,1.0
108,352.0404863357544,235.57674312591553,1.0,207.679931640625,238.4216182231903,1.0,235.36063766479492,216.9557385444641,1.0,410.18789434432983,190.60544085502625,1.0,190.65349531173706,299.73289147019386,1.0
109,351.2320580482483,238.23784565925598,1.0,204.87238764762878,250.1861138343811,1.0,237.40322709083557,224.4701476097107,1.0,410.63216066360474,190.99376606941223,1.0,189.69831335544586,300.30877590179443,1.0
110,351.4826307296753,239.50634741783142,1.0,207.61701583862305,257.2484390735626,1.0,236.59034729003906,230.39064693450928,1.0,410.2715582847595,190.70286202430725,1.0,190.97243666648865,300.12844467163086,1.0
111,352.01579570770264,241.97094535827637,1.0,207.57284307479858,267.2752627134323,1.0,236.5518075823784,235.88181972503662,1.0,411.3970936536789,190.89674282073975,1.0,191.32131505012512,300.728666305542,1.0
112,352.2190670967102,244.11937945336103,1.0,210.40062189102173,276.6055625677109,0.8111745715141296,235.6041483581066,244.958270072937,1.0,410.85444021224976,190.56408762931824,1.0,200.68262910842896,300.87869441509247,1.0
113,352.5126795768738,246.82625079154968,1.0,227.00532341003418,284.43645775318146,0.05728089436888695,240.23533630371094,253.22731113433838,1.0,410.9764184951782,189.45593929290771,1.0,226.47291576862335,301.94776248931885,1.0
114,352.007541179657,248.65310955047607,1.0,356.90316438674927,249.61616826057434,0.0004903313238173723,246.11160326004028,240.75926446914673,1.0,411.2989912033081,189.50125646591187,1.0,220.5131344795227,301.38322925567627,1.0
115,350.8060154914856,249.1646590232849,1.0,356.2786798477173,249.935937166214,0.0003013963287230581,252.0844398215413,206.86745166778564,1.0,410.872798204422,189.49647891521454,1.0,223.5479872226715,302.7170147895813,1.0
116,329.9695270061493,190.31884217262268,0.0030914447270333767,242.55514454841614,214.19917488098145,1.0,251.12228202819824,167.02229356765747,1.0,410.5932116508484,189.6903383731842,1.0,214.15603852272034,300.3967390060425,1.0
117,306.51639211177826,178.04826068878174,1.0,234.46114301681519,185.4935483932495,1.0,250.75744581222534,115.58437991142273,1.0,412.03334173187613,189.4138377904892,1.0,219.28869533538818,302.98959279060364,1.0
118,308.97721767425537,180.38926887512207,1.0,230.74577140808105,178.89610505104065,0.0002785002870950848,243.01130056381226,104.85076522827148,1.0,410.771493434906,189.9814966917038,1.0,192.62453174591064,299.7975559234619,1.0
119,313.09779357910156,180.01586121320724,1.0,212.61130046844482,174.99528813362122,1.0,249.91174030303955,98.12964344024658,1.0,410.21771478652954,189.73195362091064,1.0,194.8079342842102,299.52180528640747,1.0
120,310.5387763977051,181.28017234802246,1.0,210.81957912445068,176.20173025131226,1.0,245.81293952465057,84.25842571258545,1.0,411.16640186309814,190.28781700134277,1.0,194.38191032409668,299.377610206604,1.0
121,312.5498147010803,182.37287211418152,1.0,226.95759773254395,96.87825107574463,0.0006438491400331259,239.19681882858276,94.43360567092896,1.0,411.6459789276123,189.7188092470169,1.0,221.0519495010376,302.1261374950409,1.0
