scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,334.44485569000244,143.18904972076416,1.0,339.0357723236084,144.25363516807556,0.034975774586200714,243.2406666278839,91.88101005554199,1.0,421.1780627965927,147.47854614257812,1.0,187.1849422454834,268.2641363143921,1.0
24,334.55526971817017,142.33508849143982,1.0,339.3159399032593,144.0412483215332,0.02265777625143528,240.90332174301147,81.24224662780762,1.0,421.0817720890045,147.21327781677246,1.0,188.33881878852844,268.07586574554443,1.0
25,335.5833432674408,143.7460081577301,0.9999998807907104,340.05404472351074,145.19967246055603,0.13520140945911407,240.02655458450317,78.89242029190063,1.0,422.4804177284241,147.4277377128601,1.0,188.26343250274658,268.17764949798584,1.0
26,326.3425965309143,128.90436553955078,0.9999998807907104,4.347572684288025,3.7394486367702484,0.0013424979988485575,241.1220645904541,77.74509990215302,1.0,422.4191825389862,148.0768222808838,1.0,188.50631320476532,268.24285316467285,1.0
27,316.93966990709305,141.41578710079193,1.0,219.7642583847046,138.89375400543213,1.0,253.9379014968872,84.60706460475922,1.0,421.81228053569794,148.00766277313232,1.0,190.68798804283142,267.932270526886,1.0
28,324.88965356349945,145.91363286972046,1.0,224.30948209762573,142.08852863311768,1.0,254.04509592056274,85.63770723342896,1.0,422.67546033859253,147.65723514556885,1.0,191.54590606689453,267.91637086868286,1.0
29,328.78507709503174,145.94505262374878,1.0,222.71870613098145,141.0403413772583,1.0,254.7405080795288,80.20596981048584,1.0,422.6011242866516,147.9942102432251,1.0,190.25654578208923,267.5418562889099,1.0
30,329.2220106124878,145.854398727417,1.0,222.99976348876953,142.18029236793518,0.9485705494880676,245.4666872024536,65.94190764427185,1.0,422.3215353488922,148.34899711608887,1.0,187.48861289024353,267.2248811721802,1.0
31,331.93143363296986,147.63101625442505,1.0,221.7588710784912,141.50184404850006,0.006535328458994627,249.7418782711029,76.15976905822754,1.0,420.92869102954865,147.7958378791809,1.0,189.33562076091766,268.26526737213135,1.0
32,332.34372812509537,148.59882164001465,1.0,338.31056785583496,149.12994492053986,0.0029769325628876686,250.24100971221924,81.57756471633911,1.0,422.39961218833923,147.65845775604248,1.0,188.73192328214645,267.4568862915039,1.0
33,331.72688016295433,149.9056806564331,1.0,4.274904578924179,3.6015008985996246,0.0013124387478455901,249.31703066825867,82.6490969657898,1.0,420.2726284265518,147.9942488670349,1.0,188.80713307857513,267.4342665672302,1.0
34,333.0608901977539,150.25461292266846,1.0,4.28976583480835,3.588534951210022,0.0013668895699083805,249.1926007270813,86.43705987930298,1.0,420.27302318811417,148.2842140197754,1.0,188.36113917827606,267.4182753562927,1.0
35,333.759295463562,151.34793281555176,1.0,4.357809960842133,3.582815647125244,0.0013767206110060215,249.3530592918396,91.37820386886597,1.0,421.25197887420654,148.5651798248291,1.0,189.11936902999878,267.78957080841064,1.0
36,333.80354940891266,152.84704065322876,1.0,4.189979210495949,3.634912073612213,0.0013913381844758987,247.44179368019104,95.60439968109131,1.0,419.86329896748066,148.48456573486328,1.0,188.7095297574997,268.37359714508057,1.0
37,334.1028690338135,154.67035579681396,1.0,4.198766127228737,3.6309905648231506,0.001437483006156981,246.54466581344604,100.6278429031372,1.0,419.91115283966064,148.00891208648682,1.0,189.63445580005646,268.9223403930664,1.0
38,335.4279010295868,156.05251502990723,1.0,4.17991104722023,3.683304399251938,0.0014123638393357396,247.48879623413086,104.93828010559082,1.0,420.34228241443634,147.84721994400024,1.0,190.36371183395386,268.5163402557373,1.0
39,335.87527775764465,156.92943859100342,1.0,4.175250142812729,3.7282015681266785,0.0014751068083569407,245.6097503900528,109.07840347290039,1.0,420.0544728897512,147.91965579986572,1.0,189.6049107313156,268.58817291259766,1.0
40,336.66470098495483,157.87713766098022,1.0,4.2109971940517426,3.7829666137695312,0.001196839613839984,245.19981276988983,114.18315935134888,1.0,420.83221197128296,148.11816692352295,1.0,190.35753297805786,269.3403272628784,1.0
41,336.3810634613037,157.77078819274902,1.0,341.05539751052856,157.80245685577393,0.004231967497617006,245.09468233585358,118.12918853759766,1.0,421.81179213523865,147.7174654006958,1.0,189.8921012878418,268.7295866012573,1.0
42,336.4339699745178,158.8491997718811,1.0,212.44132602214813,146.6218317747116,0.05956480652093887,244.28311493992805,126.1165189743042,1.0,423.8539819717407,148.925368309021,1.0,188.5945143699646,268.07144355773926,1.0
43,336.4116110801697,160.95689153671265,1.0,218.481511592865,142.19767117500305,0.0013539455831050873,236.37477779388428,132.29045009613037,1.0,418.15010929107666,148.29039859771729,1.0,188.9452881217003,269.37563610076904,1.0
44,336.6797251701355,162.2620882987976,1.0,4.14771893620491,3.753005489706993,0.0013704251032322645,236.25039291381836,136.23938846588135,1.0,419.5723624229431,148.21204090118408,1.0,189.2914743423462,269.69318199157715,1.0
45,335.4206430912018,164.58922290802002,1.0,4.233484923839569,3.6839127242565155,0.0012752101756632328,234.19348049163818,141.37560081481934,1.0,420.478170722723,148.09200477600098,1.0,188.60552489757538,269.9192056655884,1.0
46,335.3481595516205,167.1647834777832,1.0,4.314781337976456,3.7187224328517914,0.0014080359833315015,233.06982278823853,144.1853437423706,1.0,420.71271604299545,148.23426818847656,1.0,187.20413446426392,269.5895404815674,1.0
47,335.1790657043457,168.28045558929443,1.0,4.228613048791885,3.8560300022363663,0.0013237219536677003,232.7892084121704,148.36906623840332,1.0,420.9685592055321,148.15768241882324,1.0,187.28156960010529,269.8567724227905,1.0
48,336.116051197052,171.2178168296814,1.0,4.198654010891914,3.643280327320099,0.0013919357443228364,232.28209495544434,153.25809001922607,1.0,421.175231218338,148.49519538879395,1.0,186.2453111410141,269.69873237609863,1.0
49,336.5477967262268,173.542818069458,1.0,4.1560437977313995,3.601508319377899,0.0013897488825023174,231.13668727874756,158.8195972442627,1.0,421.1134674549103,148.2429256439209,1.0,185.66233825683594,269.1247720718384,1.0
50,336.35760498046875,175.94920253753662,1.0,4.1622892916202545,3.6479940712451935,0.001312854466959834,230.70367765426636,163.89759302139282,1.0,421.2249128818512,148.56112480163574,1.0,183.81945037841797,268.8221321105957,1.0
51,336.797399520874,177.47248649597168,1.0,4.210441306233406,3.5161108672618866,0.0012784255668520927,229.05742740631104,170.49612712860107,1.0,421.4619745016098,148.62517642974854,1.0,184.0319948196411,269.06855964660645,1.0
52,337.2670888900757,178.93527603149414,1.0,4.277209222316742,3.4438307881355286,0.0012654165038838983,229.47465920448303,175.13525390625,1.0,421.1574660539627,148.4053020477295,1.0,181.69403159618378,269.12379145622253,1.0
53,337.07199716567993,181.44855308532715,1.0,4.292475879192352,3.388453423976898,0.001220024423673749,226.93099296092987,181.41100883483887,1.0,420.89828610420227,148.26381015777588,1.0,218.3428736925125,267.68382358551025,1.0
54,337.4440174102783,182.92279291152954,1.0,4.38552188873291,3.3197705149650574,0.0013166198041290045,226.97790229320526,188.8305540084839,1.0,421.4935839176178,148.29747867584229,1.0,217.77155923843384,268.12718391418457,1.0
55,337.9262342453003,185.23344087600708,1.0,4.388645559549332,3.2292168140411377,0.0013981475494801998,226.9068044424057,194.84196853637695,1.0,421.3764089345932,148.11588859558105,1.0,219.18344193696976,268.0220355987549,1.0
56,339.07215332984924,187.17093801498413,1.0,4.388183742761612,3.279727518558502,0.0013482683571055532,227.2668013572693,200.65291738510132,1.0,421.1993535757065,148.3315315246582,1.0,220.99259102344513,268.15428829193115,1.0
57,338.5644464492798,190.14170241355896,1.0,208.13779544830322,199.31223058700562,0.0016686232993379235,226.9021850824356,205.4692039489746,1.0,421.3067412376404,148.20768451690674,1.0,220.3181892633438,268.6423110961914,1.0
58,338.71814715862274,192.87592554092407,1.0,4.394213080406189,3.2658302187919617,0.0014163757441565394,226.11557912826538,207.35528469085693,1.0,421.2260264158249,148.0679178237915,1.0,221.27953696250916,268.81341075897217,1.0
59,338.431024312973,195.25130605697632,1.0,207.39686346054077,205.99533784389496,0.0035363028291612864,224.97753953933716,212.55910968780518,1.0,421.47816574573517,147.69812679290771,1.0,223.37054085731506,269.815878868103,1.0
60,338.39119267463684,197.05552577972412,1.0,207.01962900161743,206.46628069877625,0.006222127471119165,224.11395645141602,214.54040932655334,1.0,420.58947068452835,147.39160203933716,1.0,223.01726007461548,269.16194343566895,1.0
61,338.3884825706482,198.88770079612732,1.0,208.1896116733551,205.71378409862518,0.004164052661508322,226.82146799564362,211.73622226715088,1.0,420.4983359873295,147.55676174163818,1.0,222.42626881599426,268.98097229003906,1.0
62,338.32649087905884,201.46280336380005,1.0,207.80182886123657,205.5507972240448,0.0018335169879719615,227.13347172737122,210.8184847831726,1.0,421.1385818719864,147.67118072509766,1.0,221.61998689174652,268.820330619812,1.0
63,339.12746024131775,203.20263528823853,1.0,207.4703688621521,205.21166241168976,0.0018604499055072665,227.06475746631622,213.01264190673828,1.0,421.45758056640625,147.9490089416504,1.0,223.9350357055664,268.9781274795532,1.0
64,339.52346631884575,205.84919548034668,1.0,202.0010713338852,197.5226709842682,0.00348705449141562,226.25686264038086,217.47033596038818,1.0,421.9548125267029,147.82086753845215,1.0,224.66037368774414,269.5084810256958,1.0
65,339.53883171081543,208.06735754013062,1.0,4.2680626809597015,3.6355468034744263,0.0015822509303689003,224.1284704208374,224.84570741653442,1.0,420.9664982557297,148.76553058624268,1.0,229.85081827640533,269.9091520309448,1.0
66,339.4538745880127,210.79273319244385,1.0,4.162521496415138,3.675650894641876,0.0016240321565419436,223.49368500709534,229.63045597076416,1.0,420.8650245666504,148.8257884979248,1.0,231.4424183368683,270.62482380867004,1.0
67,339.9240262210369,211.9820055961609,1.0,4.166823133826256,3.669460117816925,0.0017095356015488505,224.29381656646729,232.34381008148193,1.0,421.22333776950836,148.0234889984131,1.0,232.96839141845703,271.61596727371216,0.9999945163726807
68,340.0201988220215,214.69684076309204,1.0,4.351175516843796,3.7564264684915543,0.0020148800686001778,223.60274624824524,237.3661813735962,1.0,421.4993145465851,148.03218364715576,1.0,184.79040098190308,267.9941510120407,1.0
69,341.03897297382355,216.4616675376892,1.0,4.37239408493042,3.653184711933136,0.0019510865677148104,224.51626777648926,238.7353937625885,1.0,421.3618185520172,147.24218130111694,1.0,180.51773715019226,267.72202587127686,1.0
70,341.05845761299133,221.7346477508545,1.0,4.271914482116699,3.463008940219879,0.0018317924113944173,225.68500757217407,228.080961227417,1.0,423.1797676086426,148.08350467681885,1.0,179.43956023454666,267.9363594055176,1.0
71,343.05103492736816,218.66216659545898,1.0,4.2397365272045135,3.5663231909275055,0.0018194910371676087,226.7685990333557,179.29763841629028,1.0,422.80007433891296,147.63286590576172,1.0,213.68117606639862,269.5624141693115,1.0
72,322.0509114265442,154.57510566711426,1.0,221.36112987995148,176.04970169067383,1.0,218.46103477478027,118.89464497566223,1.0,421.7081629037857,147.52778148651123,1.0,219.20004796981812,268.1611518859863,1.0
73,323.1586475968361,146.49096727371216,1.0,4.195300951600075,3.4405338764190674,0.002068482805043459,219.19545459747314,107.68179130554199,1.0,421.6530097723007,147.38323068618774,1.0,184.9829363822937,268.17548656463623,1.0
74,324.2542779147625,147.69939279556274,1.0,4.2299037128686905,3.580774486064911,0.0016827960498631,216.2832555770874,104.00126314163208,1.0,421.17958176136017,147.68375444412231,1.0,161.90085220336914,267.46507728099823,1.0
75,324.6302170753479,148.1356382369995,1.0,4.229281038045883,3.588868498802185,0.0017569978954270482,215.3709831237793,99.87449312210083,1.0,424.18217611312866,149.13695287704468,1.0,202.44746446609497,268.5788326263428,1.0
76,324.1555746346712,147.46412086486816,1.0,4.243169382214546,3.740752339363098,0.0018060145666822791,216.73758792877197,93.13086318969727,1.0,423.76952624320984,148.97046434879303,1.0,187.610653758049,268.5289468765259,1.0
77,323.93672120571136,148.23585987091064,1.0,4.2406275421381,3.7672241628170013,0.0017922737170010805,219.46266758441925,93.4580545425415,1.0,420.5405716896057,150.15061473846436,1.0,186.50131607055664,268.50504970550537,1.0
78,324.329432785511,149.52702808380127,1.0,200.80720448493958,142.38365530967712,0.004533583298325539,223.4018111228943,98.28065299987793,1.0,419.3727794289589,149.47434902191162,1.0,191.69850993156433,268.2963161468506,1.0
79,323.3646125793457,150.80640387535095,1.0,4.076282873749733,3.875831924378872,0.0015837340615689754,224.05815505981445,102.92015767097473,1.0,419.4772509932518,148.30543994903564,1.0,194.27028942108154,268.641978263855,1.0
80,322.7413263320923,152.23563957214355,1.0,4.223880484700203,3.6716727018356323,0.001657721120864153,222.1780445575714,106.91337585449219,1.0,421.0835837125778,147.45236158370972,1.0,190.47525358200073,267.8841509819031,1.0
81,323.13371181488037,154.3602476119995,1.0,4.127328306436539,3.623391628265381,0.0013929184060543776,219.18066227436066,110.10858535766602,1.0,421.14661622047424,147.4018521308899,1.0,185.3567991256714,268.737642288208,1.0
82,323.80838283896446,155.71431589126587,1.0,4.076908975839615,3.600914388895035,0.0013510262360796332,219.27569770812988,114.55326700210571,1.0,420.8727089166641,147.31742095947266,1.0,182.92245388031006,268.0898780822754,1.0
83,324.0026202995796,156.16110038757324,1.0,4.0758873373270035,3.5948543548583984,0.0013425592333078384,217.9044532775879,120.99360275268555,1.0,419.9633954651654,147.25665044784546,1.0,183.36743354797363,268.11942195892334,1.0
84,322.8996424674988,158.67784571647644,1.0,4.11517021805048,3.5744462609291077,0.001451347954571247,215.76904320716858,126.70358276367188,1.0,420.03658302128315,147.2955355644226,1.0,181.4459309577942,267.66515588760376,1.0
85,323.55820178985596,160.24408531188965,1.0,4.135698273777962,3.5718501210212708,0.00150822673458606,215.8756058216095,134.28223037719727,1.0,419.9341185763478,147.34485054016113,1.0,180.64801996946335,267.8400478363037,1.0
86,322.74484515190125,162.57231998443604,1.0,4.188428044319153,3.623982787132263,0.0015960214659571648,213.95112693309784,140.83461093902588,1.0,419.8579438626766,147.38069820404053,1.0,182.96106004714966,268.0367012023926,1.0
87,323.6712900996208,164.3257188796997,1.0,4.181451678276062,3.602785974740982,0.0016913505969569087,212.9510374069214,146.2350835800171,1.0,420.88040524721146,147.41282081604004,1.0,183.20103216171265,268.51355171203613,1.0
88,323.45266675949097,167.40548133850098,1.0,4.191656336188316,3.586003065109253,0.0016841116594150662,212.60736560821533,152.3784303665161,1.0,421.14411067962646,147.40463781356812,1.0,185.45211935043335,268.3061008453369,1.0
89,323.9138479232788,169.6318597793579,1.0,4.216390132904053,3.524090051651001,0.0017740955809131265,211.59632617235184,158.27595233917236,1.0,420.7919487953186,147.24814128875732,1.0,188.5349577665329,268.33467388153076,1.0
90,323.95601081848145,171.6557092666626,1.0,4.247587516903877,3.451405107975006,0.0018883699085563421,211.7629270553589,163.42958641052246,1.0,420.6846144795418,147.1750030517578,1.0,189.82514250278473,268.1412115097046,1.0
91,324.2010078430176,174.484459400177,1.0,4.245915487408638,3.416727662086487,0.0018529122462496161,210.9464635848999,168.91936922073364,1.0,420.72430992126465,147.45276927947998,1.0,190.83924388885498,268.400465965271,1.0
92,324.23492981493473,176.65835046768188,1.0,4.2812259793281555,3.402845323085785,0.0019446364603936672,210.98509800434113,173.73193550109863,1.0,420.50639057159424,147.27041912078857,1.0,192.8149447441101,268.5757169723511,1.0
93,324.81760960817337,178.71803045272827,1.0,4.270253300666809,3.4192811846733093,0.001873081550002098,211.82052564620972,178.3493685722351,1.0,420.7417544722557,146.71785163879395,1.0,193.75089740753174,268.9955368041992,1.0
94,325.532821893692,182.10770988464355,1.0,4.275455981492996,3.4069325923919678,0.0019821906462311745,209.0169095993042,185.6296353340149,1.0,422.89147114753723,146.89622116088867,1.0,193.11975574493408,268.7765007019043,1.0
95,323.96915275231004,182.0442247390747,1.0,4.2644974291324615,3.5838581025600433,0.0018828435568138957,214.4151167869568,173.61556148529053,1.0,422.8181767463684,147.0947389602661,1.0,217.9630880355835,268.14457511901855,1.0
96,323.7648916244507,177.4720458984375,1.0,192.2341284751892,151.24421381950378,1.0,229.55290472507477,133.72058773040771,1.0,422.4563789367676,146.60976266860962,1.0,184.51934957504272,268.5518035888672,1.0
97,311.82377195358276,125.48781979084015,1.0,201.49192476272583,150.59034156799316,1.0,244.39311981201172,104.63699388504028,1.0,422.5952937602997,146.97143936157227,1.0,188.1873490959406,267.58637046813965,1.0
98,321.54974937438965,134.9752163887024,1.0,209.8716115951538,151.4401876926422,1.0,266.75371646881104,98.5736780166626,1.0,422.6576874256134,146.91988325119019,1.0,188.47052159905434,268.0502634048462,1.0
99,324.4018705189228,137.6770281791687,1.0,210.50561475753784,150.58435440063477,1.0,273.71001720428467,87.34759306907654,1.0,422.6113715171814,146.9737687110901,1.0,189.17551720142365,269.56481170654297,1.0
100,326.1503176689148,136.7962670326233,1.0,4.333906561136246,3.3730809092521667,0.002747015794739127,281.92741441726685,73.45317220687866,1.0,422.1352496147156,146.80999851226807,1.0,189.31065714359283,267.66091203689575,1.0
101,330.39933824539185,136.95140647888184,1.0,236.49709078669548,133.93197345733643,1.0,302.92555928230286,73.1026349067688,1.0,422.7407202720642,147.04411602020264,1.0,191.57989072799683,266.3644690513611,1.0
102,337.56618452072144,138.27955865859985,1.0,236.5119743347168,136.6490306854248,1.0,305.81579303741455,74.73758792877197,1.0,421.6599426269531,147.0814609527588,1.0,188.6616849899292,266.7702145576477,1.0
103,343.54753708839417,141.09075927734375,1.0,235.56967639923096,138.50807523727417,1.0,307.3158679008484,79.43983697891235,1.0,421.53414011001587,147.38946342468262,1.0,187.81597805023193,267.3021640777588,1.0
104,338.5410780906677,138.969877243042,1.0,233.64826250076294,139.23401737213135,1.0,305.9269037246704,82.29989910125732,1.0,421.68321323394775,147.30495071411133,1.0,187.38889932632446,267.64796113967896,1.0
105,342.5689423084259,141.5804033279419,1.0,226.18010187149048,141.1814775466919,1.0,313.79360723495483,88.87154388427734,1.0,421.4686676263809,147.15735483169556,1.0,187.11692762374878,268.5457887649536,1.0
106,1.5257151126861572,3.3391988277435303,0.0021645030938088894,227.44679564237595,143.09568214416504,1.0,322.2789845466614,94.74800515174866,1.0,422.3913824558258,147.27838945388794,1.0,186.85614776611328,268.22851276397705,1.0
107,1.643458604812622,3.6020027101039886,0.00206394144333899,228.3638659119606,142.22421073913574,1.0,329.4521017074585,102.29497075080872,1.0,422.72322273254395,148.10626125335693,1.0,187.25345039367676,268.07856369018555,1.0
108,358.59566926956177,124.01763576082885,0.0034569911658763885,229.8849993944168,141.93613147735596,1.0,332.8265183568001,107.68549156188965,1.0,421.93395960330963,148.2723388671875,1.0,188.35871541500092,268.4517574310303,1.0
109,357.2943916320801,126.53774547576904,0.005574347916990519,228.94865763187408,143.52094078063965,1.0,333.65476751327515,115.22921180725098,1.0,421.5906275510788,148.09443283081055,1.0,188.9806946516037,267.2485146522522,1.0
110,354.1813724040985,137.24720692634583,0.020336370915174484,228.21918869018555,143.28723573684692,1.0,332.1107301712036,122.04959201812744,1.0,421.8117209672928,147.95678520202637,1.0,188.8284113407135,267.67663955688477,1.0
111,354.34788262844086,137.27989220619202,0.003304682904854417,227.03805351257324,143.01487469673157,1.0,334.5325849056244,126.37939810752869,1.0,421.8300061225891,147.42639017105103,1.0,188.99672889709473,266.9712748527527,1.0
112,353.9816234111786,137.14384770393372,0.007972273044288158,226.7808918952942,143.40469360351562,1.0,335.16326236724854,130.25731945037842,1.0,421.21841382980347,147.2185697555542,1.0,189.26220881938934,266.6914710998535,1.0
113,352.9420499801636,137.01442098617554,0.012587628327310085,225.78145122528076,143.24642896652222,1.0,333.39157009124756,134.6372504234314,1.0,421.4108064174652,147.090980052948,1.0,188.78954410552979,267.04737854003906,1.0
114,353.37345790863037,137.70378184318542,0.006458730436861515,224.9327073097229,143.66863751411438,1.0,334.28573060035706,135.93437147140503,1.0,421.8562353849411,147.14540004730225,1.0,189.08282017707825,267.23037815093994,1.0
115,351.3761773109436,141.27443706989288,0.03477716073393822,223.08709740638733,144.64684343338013,1.0,332.1723013520241,140.37592315673828,1.0,422.22857570648193,147.30697202682495,1.0,188.13671588897705,267.36944484710693,1.0
116,352.0074577331543,146.42157125473022,0.008093860000371933,222.00097346305847,145.74831008911133,1.0,330.777615070343,143.75295758247375,1.0,422.4535493850708,147.37864589691162,1.0,188.43062782287598,267.5667471885681,1.0
117,353.88763999938965,135.98653411865234,0.02490619383752346,221.96724605560303,146.37781524658203,1.0,334.19899320602417,133.39290046691895,1.0,421.6707625389099,147.17446613311768,1.0,189.16838562488556,268.1316862106323,1.0
118,350.8457610607147,139.79267723858356,0.9369514584541321,222.06801533699036,147.54226779937744,1.0,327.92575788497925,136.29990768432617,1.0,421.92537128925323,147.30288648605347,1.0,188.4946804046631,267.77458572387695,1.0
