scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,347.86568370461464,178.53376293182373,0.5061397552490234,233.13600826263428,171.50611114501953,1.0,275.12735390663147,152.01969242095947,1.0,428.8391792178154,173.5514850616455,1.0,191.13697957992554,293.0236005783081,1.0
24,347.1138593554497,179.88624604046345,0.77321857213974,232.43976879119873,172.43418979644775,1.0,275.2587933540344,161.1553897857666,1.0,429.03866720199585,173.52995681762695,1.0,191.4719114303589,293.49506187438965,1.0
25,347.2208157777786,180.4266378879547,0.9999886751174927,232.4168267250061,173.77213954925537,1.0,277.07927417755127,170.12104606628418,1.0,428.979861497879,173.57073211669922,1.0,192.1680932044983,294.3113594055176,1.0
26,346.42002761363983,182.95435523986816,0.9981550574302673,231.78770565986633,173.85458183288574,1.0,279.5457329750061,175.62555408477783,1.0,428.3865599036217,173.29190826416016,1.0,191.72260570526123,294.8420162200928,1.0
27,348.1800762861967,184.40622901916504,0.951043963432312,232.17904043197632,175.35277700424194,1.0,282.3103322982788,179.1108694076538,1.0,428.9749101996422,173.28896617889404,1.0,191.84429359436035,294.69038105010986,1.0
28,349.76547968387604,185.432532787323,0.333037793636322,231.86183047294617,176.55203580856323,1.0,281.88322162628174,185.3553876876831,1.0,429.36813855171204,173.31969356536865,1.0,191.99460220336914,294.9287977218628,1.0
29,350.4510729312897,186.5740761756897,0.3734123706817627,232.15768814086914,177.41690254211426,1.0,283.04479217529297,190.3167324066162,1.0,429.6933469772339,173.33255767822266,1.0,192.2326431274414,294.7724666595459,1.0
30,349.51762092113495,194.5165206193924,0.0015889171045273542,232.561993598938,177.92003679275513,1.0,282.59390926361084,200.5923295021057,1.0,430.2886006832123,173.45059967041016,1.0,192.1226692199707,294.0000457763672,1.0
31,440.8591685295105,182.77337455749512,7.391867256956175e-05,232.35274124145508,179.16268682479858,1.0,280.9292206764221,206.1917963027954,1.0,429.9084588289261,173.18754386901855,1.0,191.84527134895325,293.536190032959,1.0
32,350.9448640346527,190.84544205665588,0.00021736776398029178,231.778879404068,179.20547819137573,1.0,281.592125415802,202.81230545043945,1.0,430.0161681175232,173.51232147216797,1.0,191.71026468276978,294.1553039550781,1.0
33,355.45701748132706,189.95183551311493,0.020774954929947853,233.15515804290771,179.62476682662964,1.0,283.7075343132019,201.2734785079956,1.0,430.118910074234,173.37641525268555,1.0,192.44162440299988,294.4124364852905,1.0
34,352.22714042663574,193.6944990158081,0.002305163536220789,234.03589630126953,183.3273570537567,1.0,282.88927352428436,207.54413318634033,1.0,430.571346282959,173.800555229187,1.0,192.6675407886505,293.9234342575073,1.0
35,351.4312233924866,200.87457180023193,0.0009986235527321696,234.69446229934692,185.60797357559204,1.0,282.51815581321716,213.83600330352783,1.0,430.7138657569885,173.44318771362305,1.0,192.4892613887787,294.0758934020996,1.0
36,350.1026198863983,208.3574640750885,0.0006062969914637506,236.46069705486298,189.1393085718155,1.0,284.6737651824951,218.84650993347168,1.0,430.6878888607025,173.42894458770752,1.0,192.3328092098236,294.1666021347046,1.0
37,349.4437530040741,211.91178157925606,0.0006946122157387435,235.66248789429665,190.32041716575623,0.9999972581863403,286.2160997390747,225.0783462524414,1.0,430.4186553955078,173.46480762958527,1.0,192.40215635299683,294.77791953086853,1.0
38,350.62861800193787,213.62348186969757,0.00014378526248037815,237.05587685108185,194.57352793216705,0.9998924732208252,285.22231101989746,233.0252547264099,1.0,430.25414967536926,173.1942459344864,1.0,192.8188338279724,294.8256244659424,1.0
39,351.3115541934967,216.23303747177124,0.000263835332589224,234.77869927883148,195.68667569756508,0.9999998807907104,285.0106523036957,237.80660152435303,1.0,430.4979159832001,173.22318744659424,1.0,191.43772768974304,294.5912182331085,1.0
40,440.7432219982147,182.93986177444458,0.00015960527525749058,241.8314459323883,205.19756603240967,0.15395589172840118,288.6535105705261,240.8808193206787,1.0,430.15790939331055,173.5004049539566,1.0,190.4800682067871,294.48228335380554,1.0
41,355.06541299819946,222.60529589653015,0.0007355416310019791,241.96453976631165,205.574924826622,0.9714018702507019,293.34531021118164,242.46344089508057,1.0,430.1363112926483,173.12465238571167,1.0,191.08000659942627,294.2536041736603,1.0
42,358.7868843078613,221.92348504066467,0.00040105206426233053,241.25768041610718,204.95036798715591,0.9992511868476868,294.17011737823486,248.40665197372437,1.0,430.70564317703247,172.99288815259933,1.0,191.44398021697998,294.53869342803955,1.0
43,440.2118127346039,182.36813259124756,8.971876377472654e-05,241.81334328651428,210.2956738471985,0.7166404724121094,293.62418472766876,258.2458701133728,1.0,430.6795403957367,173.06825363636017,1.0,191.04513835906982,294.3060438632965,1.0
44,440.779314994812,182.3518567085266,8.984343003248796e-05,246.59645557403564,222.04163646697998,0.0010353397810831666,294.5343198776245,271.54809045791626,1.0,431.384968996048,172.5042668581009,1.0,190.33737874031067,293.3943290710449,1.0
45,359.19316124916077,231.3126575946808,0.046642232686281204,445.3080140352249,184.76321411132812,9.122210758505389e-05,288.39678955078125,274.15133237838745,1.0,431.2239410877228,173.2122459411621,1.0,189.9235498905182,293.056321144104,1.0
46,360.7378182411194,228.7405025959015,0.7745429873466492,445.23084115982056,184.7958116531372,0.0001563999685458839,286.7217218875885,265.0160517692566,1.0,431.5626447200775,172.9360027909279,1.0,190.22221541404724,293.3264446258545,1.0
47,358.168860912323,216.49646520614624,0.9983155727386475,240.3092360496521,214.24836540222168,0.9623897671699524,285.38835620880127,243.91323280334473,1.0,431.275395154953,173.38309514522552,1.0,190.62617778778076,294.4146993160248,1.0
48,355.7402473986149,205.8911304473877,1.0,238.52673292160034,210.33078479766846,1.0,291.19902992248535,202.25339269638062,1.0,432.1889853477478,172.93676662445068,1.0,189.8428350687027,293.2757034301758,1.0
49,351.5927243232727,196.5881986618042,1.0,244.87246322631836,153.26618814468384,1.0,289.4346342086792,144.10901594161987,1.0,430.59661865234375,172.47036266326904,1.0,188.45670166611671,292.8435573577881,1.0
50,345.6368741989136,195.79324388504028,1.0,351.27164363861084,196.07659321278334,0.000892006850335747,271.43617963790894,125.54428291320801,1.0,429.72752583026886,172.82373332977295,1.0,191.23192834854126,293.00414276123047,1.0
51,343.57130455970764,182.53814029693604,1.0,344.207257270813,184.178453207016,0.0005935971857979894,249.29733180999756,115.54846239089966,1.0,429.1159887313843,171.72540712356567,1.0,190.82888221740723,292.97738552093506,1.0
52,344.75718903541565,141.67651295661926,0.9999995231628418,346.6893562078476,140.59353637695312,0.05905011296272278,249.78400087356567,99.64377212524414,1.0,428.76609468460083,172.02968502044678,1.0,191.1569242477417,294.79385256767273,1.0
53,354.7080373764038,163.2139288187027,0.9998942613601685,359.6257953643799,164.77596527338028,0.0324040912091732,258.50206661224365,104.07958650588989,1.0,427.1079416871071,171.36667823791504,1.0,191.21304750442505,294.0775375366211,1.0
54,353.94363355636597,165.00844657421112,0.9999996423721313,241.53934144973755,161.0767698287964,0.0006770899635739625,267.9645833969116,105.13779544830322,1.0,426.8514220714569,171.9445424079895,1.0,191.24035787582397,292.7284336090088,1.0
55,356.63253647089005,164.8625831604004,0.9999990463256836,245.4850331544876,163.57576084136963,1.0,273.3136296272278,105.91837739944458,1.0,427.13065618276596,171.6007595062256,1.0,192.97704362869263,292.182165145874,1.0
56,357.81264555454254,166.20986986160278,0.9999817609786987,246.75408673286438,164.58441257476807,1.0,274.8690403699875,108.77139568328857,1.0,425.86586809158325,171.8208885192871,1.0,192.4564127922058,292.4830503463745,1.0
57,355.3032861351967,165.28498554229736,0.9999997615814209,242.09066796302795,162.32673597335815,1.0,274.31058073043823,110.68638801574707,1.0,427.6503208577633,172.38914394378662,1.0,192.0436987876892,292.78254318237305,1.0
58,355.6419597566128,165.17243146896362,0.9966831803321838,242.3604873418808,162.6628384590149,1.0,273.2667498588562,114.1370792388916,1.0,428.3787549138069,172.73654079437256,1.0,192.6027536392212,293.0231876373291,1.0
59,356.7345209121704,165.7210509777069,0.9484220147132874,242.97927141189575,161.1896390914917,0.9926026463508606,271.71790957450867,118.16914749145508,1.0,428.64773190021515,173.21241092681885,1.0,192.21515369415283,293.1031684875488,1.0
60,357.06403398513794,166.72915410995483,0.9658281803131104,243.7811192125082,157.75461995601654,0.001295342342928052,270.9428503513336,122.19885873794556,1.0,427.43893998861313,173.4182710647583,1.0,191.7875394821167,292.7385597229004,1.0
61,357.00326216220856,167.78694343566895,0.996682345867157,244.38191571831703,159.4869441986084,0.5431216359138489,271.3431177139282,128.09685516357422,1.0,427.50889909267426,173.2120532989502,1.0,191.26364588737488,292.6663694381714,1.0
62,357.2135639190674,168.7634949684143,0.9999982118606567,244.96426451206207,161.28247785568237,0.4320654571056366,270.74810338020325,133.27204418182373,1.0,428.21841698884964,172.69961547851562,1.0,192.229651927948,293.16484928131104,1.0
63,357.8395526409149,168.76221227645874,0.999998927116394,244.4787380695343,160.99719619750977,0.1542540341615677,269.5847177505493,137.3142237663269,1.0,428.02301181666553,172.73409461975098,1.0,191.54902386665344,292.763295173645,1.0
64,360.66957998275757,169.57944202423096,1.0,248.15489315986633,159.05929160118103,0.0012460307916626334,270.8144588470459,141.11734199523926,1.0,427.7516952753067,172.67231273651123,1.0,191.18976616859436,292.4792833328247,1.0
65,361.3388719558716,170.73175024986267,0.9999996423721313,245.9127004146576,172.1107651591301,0.02607913874089718,274.57405376434326,148.10341453552246,1.0,428.4140087068081,172.9843511581421,1.0,192.03974175453186,293.96777534484863,1.0
66,361.60275745391846,170.0188591480255,0.9999998807907104,246.89723467826843,169.61543726921082,0.0025188433937728405,272.03617572784424,139.3410234451294,1.0,427.8653728365898,171.71888065338135,1.0,191.61869978904724,292.8013734817505,1.0
67,356.1001026034355,166.9926633834839,1.0,245.91937625408173,163.88020372390747,1.0,279.2534885406494,120.0585470199585,1.0,427.5500742793083,172.57539081573486,1.0,191.81776547431946,292.3661184310913,1.0
68,354.94066190719604,164.00877560582012,1.0,252.33446407318115,164.28098678588867,1.0,292.72794914245605,105.07971096038818,1.0,428.08796559274197,172.62687969207764,1.0,193.55798411369324,292.73212909698486,1.0
69,353.4011929035187,163.2351011633873,1.0,254.05182695388794,161.993070602417,1.0,298.1568441390991,98.43946313858032,1.0,427.717254281044,172.40372943878174,1.0,194.65316474437714,292.404767036438,1.0
70,353.7245879173279,164.96422839164734,1.0,254.35944271087646,163.00331020355225,1.0,297.9102487564087,98.2017593383789,1.0,427.53431463241577,172.7943983078003,1.0,194.3965606689453,292.77183532714844,1.0
71,354.234721660614,165.86598920822144,1.0,253.18641531467438,163.32939767837524,1.0,298.0291233062744,98.54390382766724,1.0,428.2749188542366,172.661865234375,1.0,194.15550804138184,292.49268531799316,1.0
72,354.7500629425049,167.50248265266418,1.0,254.3307774066925,163.86213159561157,1.0,299.981041431427,99.67250347137451,1.0,428.3005593717098,172.93834018707275,1.0,193.0819206237793,292.3980894088745,1.0
73,354.4775767326355,169.00747156143188,1.0,253.03929996490479,165.5144453048706,1.0,299.1329731941223,101.13101100921631,1.0,428.21581277251244,172.93139266967773,1.0,193.08822345733643,292.448694229126,1.0
74,353.26831221580505,169.46390008926392,1.0,252.39886385202408,166.06657123565674,1.0,299.1769094467163,103.2428047657013,1.0,428.90702497959137,173.15620040893555,1.0,192.76278567314148,293.5269203186035,1.0
75,356.74964517354965,171.76744508743286,1.0,252.30364322662354,167.21876621246338,1.0,296.66883993148804,107.31477785110474,1.0,428.81650453805923,173.5546112060547,1.0,193.0034248828888,293.49634647369385,1.0
76,357.26805913448334,173.04922103881836,1.0,253.68209266662598,169.8638939857483,1.0,295.8282163143158,110.01572704315186,1.0,428.48304829001427,173.5908613204956,1.0,193.02019882202148,293.1474437713623,1.0
77,360.070405960083,175.8093719482422,0.9999997615814209,254.13676929473877,171.61343955993652,1.0,295.3587727546692,114.40004587173462,1.0,427.62994772195816,173.28561973571777,1.0,192.6110622882843,293.17091846466064,1.0
78,358.9199969768524,175.99412536621094,0.9999997615814209,253.56312084197998,173.34121894836426,1.0,295.89452862739563,119.13145232200623,1.0,428.00752961309627,172.87944316864014,1.0,192.98982310295105,293.17129135131836,1.0
79,356.981654047966,176.42530584335327,1.0,251.17776107788086,174.1476011276245,1.0,290.9190535545349,124.23956394195557,1.0,428.1705595999956,173.05261611938477,1.0,192.71150088310242,293.37434482574463,1.0
80,357.62448132038116,176.7106523513794,1.0,251.69645595550537,167.59848737716675,1.0,287.5613806247711,115.40895748138428,1.0,428.5992279648781,172.88037586212158,1.0,193.92552495002747,293.2477855682373,1.0
81,354.2902913093567,173.76065480709076,1.0,247.4441213607788,157.41912937164307,1.0,280.92868518829346,111.44272804260254,1.0,428.69673788547516,171.75810527801514,1.0,193.6133542060852,292.68739891052246,1.0
82,352.51284432411194,171.1584701538086,1.0,358.89308881759644,170.415461063385,0.008356754668056965,260.4618599116802,111.85647797584534,1.0,428.49948301911354,171.50872325897217,1.0,242.4772514104843,298.0182418823242,0.0018988177180290222
83,354.76497173309326,166.86565446853638,1.0,358.08003091812134,166.73815298080444,0.04654420167207718,246.65985560417175,98.34052515029907,1.0,428.6192806959152,171.81784296035767,1.0,226.08587455749512,297.16657972335815,0.9999979734420776
84,341.9985189437866,142.6958029270172,0.0045673237182199955,411.78469033539295,169.60540175437927,8.389597496716306e-05,248.37413454055786,85.86481022834778,1.0,427.5533335506916,171.87342071533203,1.0,178.6039879322052,295.17298889160156,0.45660609006881714
85,339.91468776762486,164.7572637796402,0.00022705786977894604,240.1595618724823,167.21297955513,0.9257681369781494,248.6616554260254,81.48382139205933,1.0,427.1025000214577,171.87789869308472,1.0,191.19957399368286,293.08306407928467,1.0
86,340.67120641469955,164.25718638300896,0.03521857038140297,242.2115992307663,161.79283952713013,0.5192526578903198,253.96005868911743,83.44352388381958,1.0,427.359526515007,172.620623588562,1.0,190.8614342212677,294.76375365257263,1.0
87,340.0327954739332,164.27549570798874,0.6649030447006226,241.69338202476501,163.35286802053452,1.0,253.306649684906,84.25141143798828,1.0,427.8730108588934,172.62973541021347,1.0,222.73161339759827,293.6572222709656,0.008225062862038612
88,340.71606743335724,165.01715564727783,0.8850396871566772,241.71111154556274,165.27104651927948,1.0,251.57731008529663,88.54023456573486,1.0,425.022577047348,171.76437091827393,1.0,191.27359819412231,293.6868495941162,1.0
89,338.500159740448,163.32056385278702,0.9997991919517517,241.37162113189697,165.25130760669708,1.0,247.15216660499573,89.13004970550537,1.0,424.6783163547516,171.7850260734558,1.0,190.47964072227478,294.1322195529938,1.0
90,336.36570286750793,162.85664248466492,0.9999943971633911,241.16225337982178,164.2582565844059,1.0,246.33709383010864,89.58531951904297,1.0,425.6443943977356,172.18289470672607,1.0,190.67278718948364,294.12540650367737,1.0
91,332.3466240763664,163.48866486549377,0.9999969005584717,238.83591723442078,163.838250502944,1.0,246.51647901535034,94.83938241004944,1.0,425.76331400871277,172.19763660430908,1.0,190.32422375679016,294.0707230567932,1.0
92,329.93801832199097,163.3789911866188,0.9999974966049194,237.17367947101593,164.66473186016083,1.0,244.69045490026474,100.86302375793457,1.0,426.0513172149658,172.4070529937744,1.0,191.45317769050598,294.9988670349121,1.0
93,328.4389111995697,163.86535735428333,0.999830961227417,237.24710094928741,165.4274240732193,1.0,245.08514308929443,106.69275283813477,1.0,425.731600522995,171.8459095954895,1.0,190.25011157989502,294.2219705581665,1.0
94,329.03662514686584,163.97722113877535,0.9999364614486694,237.5561602115631,164.6482536792755,0.9999996423721313,243.29993551969528,109.47651958465576,1.0,425.56073474884033,171.6285810470581,1.0,191.11747121810913,295.1449291706085,1.0
95,329.4949541091919,164.5145133137703,0.9999288320541382,234.97232913970947,162.80211794376373,0.2514339089393616,243.81910514831543,112.49001598358154,1.0,425.69427609443665,171.86155366897583,1.0,191.69779658317566,295.5385468006134,1.0
96,329.010302066803,164.854241669178,0.9999949932098389,331.38872706890106,165.63449001312256,0.006618204060941935,246.0290744304657,125.94054508209229,1.0,426.7027333974838,172.08238410949707,1.0,191.56214475631714,294.822961807251,1.0
97,331.2337830066681,166.7526080608368,0.9999998807907104,334.12355399131775,166.59932231903076,0.0007000496843829751,246.30531883239746,128.6256136894226,1.0,426.4266754388809,171.6757092475891,1.0,195.9090355709195,294.8959856033325,1.0
98,329.06252336502075,165.65645003318787,1.0,330.3600401878357,164.9230785369873,0.0002963441947940737,245.03039288520813,118.271240234375,1.0,427.3175787329674,172.0469446182251,1.0,194.0185079574585,295.01478695869446,1.0
99,329.3890542984009,165.73610150814056,1.0,205.00415539741516,152.74282836914062,0.0031482053454965353,242.31804084777832,114.89676332473755,1.0,426.6528742313385,172.3601837158203,1.0,191.85305976867676,294.4777023792267,1.0
100,331.0212197303772,166.41955065727234,1.0,337.59038639068604,166.82053184509277,0.0001535760093247518,249.43801307678223,124.08608627319336,1.0,426.12203109264374,172.7576446533203,1.0,203.56823587417603,295.1346881389618,1.0
101,330.0513291358948,166.89903378486633,1.0,223.32994866371155,157.35307908058167,0.0026031257584691048,253.6078233718872,130.11206245422363,1.0,426.540518283844,171.57866048812866,1.0,218.95679759979248,294.44339394569397,1.0
102,331.1860792040825,165.43385469913483,0.999943733215332,338.23613357543945,165.4135980606079,0.0015722967218607664,252.8547243475914,126.72259902954102,1.0,426.2552932500839,171.23387813568115,1.0,197.39032471179962,294.67585277557373,1.0
103,331.8410148024559,166.8223614692688,0.9999996423721313,338.1303377151489,165.79363000392914,0.0007207926828414202,251.02817726135254,121.37719774246216,1.0,426.82584166526794,170.88284969329834,1.0,202.68350648880005,294.6687550544739,1.0
104,333.98646688461304,167.2527632713318,1.0,226.91896843910217,158.34326791763306,0.9999995231628418,256.6444139480591,122.94879198074341,1.0,427.3141644001007,171.42611742019653,1.0,229.79890036582947,295.2460813522339,1.0
105,333.9523037672043,167.3106279373169,1.0,234.48095512390137,160.68757390975952,1.0,262.2890417575836,112.49689817428589,1.0,426.37596929073334,171.17867040634155,1.0,227.01656717061996,294.4354257583618,1.0
106,334.25012612342834,164.45436462759972,1.0,338.8433151245117,165.1773670911789,0.0008110899943858385,263.8656690120697,98.37979555130005,1.0,426.23380732536316,171.06445503234863,1.0,210.14657735824585,294.5988531112671,1.0
107,333.8749841451645,160.63848161697388,1.0,243.68364587426186,162.2800691127777,0.06179949268698692,272.6613440513611,86.37867617607117,1.0,426.1627812385559,171.68474531173706,1.0,229.17661225795746,295.28869700431824,1.0
108,337.9426670074463,141.0418266057968,0.975957453250885,234.51212692260742,148.9220552444458,1.0,283.6767996251583,84.09438228607178,1.0,426.2434792518616,171.39288473129272,1.0,191.93387150764465,291.9163246154785,1.0
109,333.8377138376236,154.73071479797363,0.000747862970456481,245.461709856987,152.08445072174072,1.0,302.3893451690674,78.65322256088257,1.0,425.70737075805664,171.4674015045166,1.0,192.37011671066284,291.9387674331665,1.0
110,336.4600443840027,158.78205132484436,0.040982671082019806,240.92539644241333,162.28203439712524,1.0,296.6734070777893,67.63653841614723,1.0,425.7725291252136,171.8086280822754,1.0,191.28602504730225,290.65639877319336,1.0
111,333.72588539123535,159.3819990158081,0.006873653270304203,236.55129212141037,160.7458300590515,1.0,276.256573587656,69.71925067901611,1.0,425.4854393005371,171.32351541519165,1.0,190.17599201202393,291.7319107055664,1.0
112,335.02790236473083,160.48946905136108,0.008245875127613544,234.94209814071655,162.7146553993225,1.0,274.5131516456604,63.800042152404785,1.0,426.26984119415283,171.69478797912598,1.0,191.05759525299072,292.3485345840454,1.0
113,333.9466253519058,160.27752304077148,0.04625990241765976,229.7249493598938,163.91254711151123,1.0,281.5339756011963,63.22403883934021,1.0,426.63926231861115,172.21504020690918,1.0,190.77313566207886,292.0287361945957,1.0
114,336.8456449508667,158.90811252593994,0.005417449399828911,230.02444648742676,162.9299931526184,1.0,283.696515083313,63.941481828689575,1.0,426.8018478155136,172.35202598571777,1.0,191.88382005691528,293.1093158721924,1.0
115,336.8791890144348,159.49172925949097,0.3138100206851959,229.01949501037598,163.76921892166138,1.0,284.78630834817886,66.81710481643677,1.0,426.5040112733841,172.3446455001831,1.0,191.2900071144104,292.96525382995605,1.0
116,337.4430482387543,161.654865026474,0.08620752394199371,229.6294813156128,163.82536125183105,1.0,284.0098671242595,68.1057825088501,1.0,427.6085307598114,172.4547414779663,1.0,192.32861709594727,292.80894660949707,1.0
117,339.8672503530979,162.07543337345123,0.49688345193862915,231.1205859184265,162.73043727874756,1.0,281.59830617904663,69.91543591022491,1.0,426.6991400718689,171.96747159957886,1.0,192.27905130386353,292.63622665405273,1.0
118,340.54845559597015,162.75845646858215,0.07396238297224045,232.86689853668213,162.4427080154419,1.0,278.5843756198883,71.40791535377502,1.0,425.8557240962982,172.5197401046753,1.0,192.41606187820435,291.99582052230835,1.0
