scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
22,385.26606035232544,241.3458127975464,0.05119207128882408,251.31833481788635,272.01468086242676,1.0,409.91711139678955,201.59945011138916,1.0,178.6970362663269,188.0569628290832,1.0,174.7957079410553,303.7840783596039,1.0
23,388.3176259994507,226.54248356819153,0.5732303857803345,287.54839849472046,201.92995357513428,1.0,405.176669716835,169.9821982383728,1.0,179.1891286969185,187.91541455686092,0.9999998807907104,175.81161665916443,304.6875834465027,1.0
24,1.935628890991211,3.5766085386276245,0.0014706201618537307,275.4316215515137,189.43206298351288,1.0,401.79906845092773,144.76806211471558,1.0,179.08932381868362,187.8337631225586,1.0,175.49043726921082,305.28172731399536,1.0
25,1.8567938804626465,3.6047202348709106,0.0015594646101817489,272.9367792606354,189.9566434621811,1.0,391.4176354408264,134.13686990737915,1.0,179.95456763729453,187.55158507823944,1.0,175.4739112854004,304.48673248291016,1.0
26,359.92923378944397,186.71614921092987,0.9613029360771179,274.83687114715576,194.52390432357788,1.0,401.825403213501,117.89337658882141,1.0,179.63416692614555,187.0411093235016,0.9999992847442627,175.8258717060089,304.48991203308105,1.0
27,360.7371211051941,185.65807247161865,0.029668424278497696,275.1208356022835,194.53612279891968,1.0,398.0331892967224,125.1332939863205,1.0,179.90674798935652,187.205504655838,0.9999924898147583,176.9805827140808,304.0161647796631,1.0
28,386.29683446884155,160.16329216957092,0.001793443807400763,275.0934867858887,196.91834449768066,1.0,397.9303871393204,123.13986229896545,0.9999916553497314,179.27272683382034,186.95458006858826,1.0,177.21572923660278,304.8912024497986,1.0
29,386.37969875335693,161.49139022827148,0.00634026387706399,274.52403140068054,198.22389602661133,1.0,394.84454095363617,128.22529935836792,1.0,178.97056031227112,187.51530063152313,1.0,177.93380498886108,305.3755073547363,1.0
30,413.29898512363434,121.69725799560547,0.9822048544883728,275.3725881576538,200.13938236236572,1.0,394.2054718732834,134.6137912273407,0.9999997615814209,178.6172310113907,186.82379925251007,0.9999998807907104,175.66913533210754,304.7371497154236,1.0
31,417.1582679748535,184.3257122039795,0.02949114330112934,276.3825589120388,204.62903499603271,1.0,395.4569444656372,142.29042387008667,1.0,180.12972383201122,187.8552919626236,0.9999995231628418,176.63296222686768,304.82897186279297,1.0
32,413.29277789592743,148.28424683213234,0.2292371541261673,275.1792149543762,206.31313037872314,1.0,394.1633256673813,144.40809535980225,1.0,179.22184187173843,187.84174770116806,0.9999983310699463,176.4785671234131,305.1053991317749,1.0
33,418.0826458930969,185.2588210105896,0.17528754472732544,274.43864846229553,206.8239870071411,1.0,387.06019109487534,140.91244983673096,1.0,179.29055672883987,188.1438957899809,0.9999982118606567,177.08833503723145,304.7759494781494,1.0
34,403.5035589635372,137.82247972488403,0.005164302419871092,273.7348346710205,208.82112646102905,1.0,382.78795552253723,144.47491431236267,1.0,178.40656316280365,188.4275770187378,0.9999957084655762,175.9387936592102,305.10601234436035,1.0
35,401.4503855705261,146.85759246349335,0.0951535552740097,275.32132053375244,211.48761177062988,1.0,380.172911465168,144.4732847213745,1.0,179.27743315696716,188.13768570125103,0.9999157190322876,175.71250796318054,305.2963070869446,1.0
36,398.0984582901001,147.26318043470383,0.08388590067625046,275.0828874707222,214.6103219985962,1.0,375.16791439056396,143.72193002700806,1.0,179.59201407432556,187.18726009130478,0.9999973773956299,175.6324324607849,304.5382523536682,1.0
37,398.1233859062195,148.18740685284138,0.13109692931175232,275.29375648498535,217.22706031799316,1.0,373.241628408432,146.5145707130432,1.0,178.43535041809082,187.41940087080002,0.999997615814209,175.9276568889618,304.418221950531,1.0
38,396.62598925828934,146.51447308063507,0.01743929088115692,275.93476486206055,219.78473806381226,1.0,370.31254279613495,147.54659986495972,1.0,178.7054407596588,187.73069661855698,0.9999806880950928,176.79961156845093,304.4884934425354,1.0
39,402.0448979139328,151.75413990020752,0.00598178431391716,274.42905580997467,222.0489101409912,1.0,369.37252616882324,154.34388637542725,1.0,179.09804499149323,187.55841889977455,0.9999988079071045,177.49504041671753,305.17317295074463,1.0
40,389.65318620204926,187.99848262243904,0.13442575931549072,274.8715171813965,223.99370098114014,1.0,370.7506526708603,157.34789752960205,1.0,177.9911391735077,188.01568574272096,0.9999954700469971,175.30090379714966,305.09528636932373,1.0
41,396.3382207751274,166.6654679775238,0.027480993419885635,274.96968603134155,225.5675311088562,1.0,367.8435161113739,161.92116022109985,1.0,177.0232629776001,188.26354521512985,0.9999797344207764,176.25488901138306,304.79778957366943,1.0
42,396.08528120815754,170.07183372974396,0.03985803946852684,275.4071321487427,226.46906328201294,1.0,367.770822763443,165.21691691875458,1.0,177.92413854599,188.9257117509842,0.9999994039535522,176.36579608917236,305.2416105270386,1.0
43,396.6617538332939,167.3075885772705,0.10791753977537155,275.2517286539078,229.1956033706665,1.0,368.56993103027344,167.93157291412354,1.0,177.7919464111328,188.5866703391075,0.9999969005584717,176.7028431892395,305.10016345977783,1.0
44,389.891867518425,202.11929202079773,0.017859365791082382,276.0132951810956,231.85546112060547,1.0,375.6067955493927,178.28661441802979,1.0,178.13725185394287,188.10848743468523,0.9999984502792358,177.21900701522827,304.7389063835144,1.0
45,395.99436775268987,209.11440563201904,0.09507831931114197,275.8616786003113,233.6670789718628,1.0,381.7846441268921,185.3631248474121,1.0,178.0687359571457,187.84309409558773,0.9999991655349731,176.53892612457275,304.014865398407,1.0
46,390.0546438694,202.55116844177246,0.17321060597896576,275.5554027557373,234.37705039978027,1.0,378.72950077056885,182.5097873210907,1.0,178.3029146194458,188.67636889219284,0.9999998807907104,177.54603052139282,304.99773693084717,1.0
47,392.2429733276367,205.0166825056076,0.013364380225539207,275.6000018119812,234.4284906387329,1.0,381.9988543987274,182.67052555084229,1.0,178.81871104240417,188.48977515101433,0.9999996423721313,176.40043783187866,304.1800174713135,1.0
48,389.9733008146286,203.70575299859047,0.012650498189032078,275.67125177383423,234.3852882385254,1.0,379.6328082680702,179.33244800567627,1.0,177.98038482666016,189.1389901638031,1.0,177.58823490142822,305.21812772750854,1.0
49,399.362916469574,188.53013348579407,0.002204801421612501,275.90874671936035,236.0639934539795,1.0,376.85918045043945,180.96803092956543,1.0,178.3350795507431,190.35271525382996,1.0,177.20099306106567,305.233416557312,1.0
50,1.1780519485473633,3.5910039246082306,0.0018193377181887627,276.7939205765724,237.10633087158203,1.0,376.1256670951843,184.9998002052307,1.0,177.49820566177368,188.94308745861053,0.9999997615814209,176.6609935760498,304.7275242805481,1.0
51,1.1372153759002686,3.5377333760261536,0.001761559396982193,276.4238505065441,239.14311408996582,1.0,377.20615577697754,186.90631341934204,1.0,178.85175108909607,189.24949049949646,0.9999945163726807,176.04146337509155,304.58007526397705,1.0
52,1.1475777626037598,3.5392475724220276,0.001704431022517383,276.0608148574829,240.71879863739014,1.0,379.74280923604965,189.04730606079102,1.0,178.34776377677917,189.3791779279709,0.9999998807907104,175.40619039535522,303.7632393836975,1.0
53,1.1451208591461182,3.58921879529953,0.0016728838672861457,276.15818214416504,242.21748685836792,1.0,380.52507972717285,184.06014347076416,1.0,178.97856640815735,189.11856603622437,1.0,175.0332727432251,303.6677849292755,1.0
54,1.1481926441192627,3.5874490439891815,0.0016803377075120807,276.87256079912186,242.73226976394653,1.0,383.59093403816223,180.5479278564453,1.0,179.20779865980148,189.1041214466095,1.0,174.10721683502197,303.47904682159424,1.0
55,1.10585355758667,3.5449430346488953,0.0013897973112761974,277.1821839809418,240.99763298034668,1.0,385.45315074920654,160.8799409866333,1.0,179.53573882579803,188.96054697036743,1.0,174.98954892158508,303.9304144382477,1.0
56,381.92338943481445,203.26690953969955,0.08152800053358078,280.50568675994873,214.23157238960266,1.0,381.3166983127594,143.8618564605713,1.0,178.2888149023056,188.27635580301285,0.9999872446060181,174.49127769470215,303.8420181274414,1.0
57,393.6154844760895,181.34656524658203,0.5129594206809998,282.09081172943115,189.12188720703125,1.0,370.9763970375061,149.9950020313263,1.0,410.5041571855545,189.55209827423096,0.9999980926513672,174.88179540634155,304.2131929397583,1.0
58,393.2392830848694,182.27978897094727,0.6937575936317444,280.24666929244995,204.82723331451416,1.0,371.652747631073,153.57558631896973,1.0,408.8422029018402,190.1715967655182,1.0,176.2669563293457,304.9462695121765,1.0
59,401.0092318058014,184.57547664642334,0.010287034325301647,279.30804777145386,205.94899940490723,1.0,375.40730810165405,145.33737707138062,1.0,410.75417721271515,189.62799715995789,0.9999998807907104,176.37548542022705,304.97375679016113,1.0
60,381.12142181396484,201.61544466018677,0.7917038202285767,277.8303714990616,206.41581535339355,1.0,380.16204166412354,134.65359902381897,1.0,180.52763903141022,188.62583655118942,0.9999990463256836,175.7732071876526,305.59765815734863,1.0
61,384.33012533187866,198.05167412757874,0.9999822378158569,277.99556958675385,208.81551361083984,1.0,381.3718580007553,126.90499663352966,1.0,180.13059976696968,188.31930515170097,1.0,175.70824909210205,305.1114864349365,1.0
62,383.0655975341797,203.12264174222946,0.9999994039535522,278.6924307346344,210.47445821762085,1.0,381.47976636886597,127.56336760520935,1.0,180.61148804426193,188.1742417961359,1.0,174.18372130393982,305.1041684150696,1.0
63,381.27033936977386,206.28285217285156,0.9973485469818115,279.0316872596741,212.45904159545898,1.0,373.5298022031784,125.06190395355225,1.0,180.2808401286602,188.61970281600952,1.0,176.16883277893066,305.64741134643555,1.0
64,382.0375180244446,208.61386156082153,0.9979550838470459,279.85295486450195,214.60567665100098,1.0,371.57216024398804,120.99852800369263,1.0,179.07289642095566,188.97503089904785,1.0,175.15770888328552,305.6144132614136,1.0
65,384.60779786109924,206.93422842025757,0.9996196031570435,280.551420211792,215.89857983589172,1.0,368.85255193710327,118.57610297203064,1.0,180.32894721627235,188.69751119613647,1.0,174.92257976531982,304.6917395591736,1.0
66,1.1258842945098877,3.6234342753887177,0.0013404703931882977,279.5548794269562,217.74325704574585,1.0,365.31601440906525,117.80497980117798,1.0,180.15070016682148,188.55424600839615,1.0,175.68339848518372,305.00399351119995,1.0
67,415.25696992874146,149.13865840435028,0.0925239622592926,279.88810682296753,221.39802265167236,1.0,369.7451536655426,117.05194282531738,1.0,180.63541227579117,188.63438522815704,1.0,175.8803026676178,304.66047716140747,1.0
68,396.3058916926384,174.72445106506348,0.02397690713405609,280.22695541381836,223.3208405971527,1.0,368.13102102279663,118.7832338809967,1.0,180.20559766888618,188.90491998195648,1.0,176.50086975097656,305.12896394729614,1.0
69,398.23500537872314,179.14780390262604,0.9999958276748657,280.5403447151184,226.6026644706726,1.0,363.0183093547821,120.09446406364441,0.999985933303833,180.62457913160324,188.6272330880165,1.0,175.25739693641663,304.1827325820923,1.0
70,397.70096039772034,183.03656363487244,1.0,280.11798667907715,227.91446828842163,1.0,366.2196202278137,116.92615240812302,1.0,180.00181385537144,188.47967737913132,1.0,175.88084721565247,304.4386739730835,1.0
71,399.07983469963074,183.28830790519714,0.9999998807907104,280.2509346008301,230.55240535736084,1.0,368.53753328323364,126.17629647254944,1.0,181.04535675048828,188.75928735733032,1.0,175.48962998390198,304.79184198379517,1.0
72,398.951541185379,187.27604991197586,0.9992165565490723,281.4811234474182,233.92334508895874,1.0,375.1239285469055,139.2820600271225,1.0,179.19951957464218,189.06483709812164,1.0,176.0169563293457,304.48537158966064,1.0
73,395.71136343479156,184.1498453617096,0.05636966973543167,282.13408851623535,235.38299798965454,1.0,381.37903130054474,149.36135864257812,1.0,179.67412987351418,189.65884840488434,1.0,175.26787996292114,304.4051308631897,1.0
74,400.964328289032,187.73982125520706,0.028833696618676186,282.372616648674,238.43161010742188,1.0,383.1325874328613,157.41222953796387,1.0,181.5092648267746,189.30723440647125,0.9999986886978149,174.3565170764923,304.44823265075684,1.0
75,1.1968104839324951,3.7145810425281525,0.0012648218544200063,281.7627925872803,240.62739515304565,1.0,383.14685893058777,161.23233127593994,1.0,181.02589166164398,189.78312730789185,0.9991053938865662,175.7498128414154,303.7750656604767,1.0
76,1.0791900157928467,3.7618585973978043,0.0013243197463452816,282.467556476593,242.84245491027832,1.0,383.3678603172302,168.82769536972046,1.0,179.89830359071493,188.92681711912155,1.0,174.79985570907593,304.4765863418579,1.0
77,1.0872797966003418,3.7631611973047256,0.0013068165862932801,282.7863779067993,245.0949821472168,1.0,386.00128746032715,176.31468677520752,1.0,179.99719496537,188.70468777418137,1.0,173.40767121315002,305.21388053894043,1.0
78,1.0624582767486572,3.7472134232521057,0.00128019112162292,282.63342332839966,247.80369400978088,1.0,390.05896854400635,187.19376707077026,1.0,179.7627781778574,189.05326426029205,1.0,174.05517959594727,304.75344944000244,1.0
79,1.099074363708496,3.7450696527957916,0.0013347879284992814,282.20460653305054,250.46238231658936,1.0,394.77292251586914,197.03033638000488,1.0,179.20565354824066,188.888780772686,1.0,174.40139484405518,304.776864528656,1.0
80,1.3290703296661377,3.726964235305786,0.0016395848942920566,282.63574743270874,252.63109874725342,1.0,393.8516888618469,202.13460063934326,1.0,180.0804045200348,189.35418391227722,1.0,176.44123888015747,304.4384903907776,1.0
81,1.3361716270446777,3.7249239683151245,0.0016412585973739624,282.8343048095703,255.15596652030945,1.0,391.40447783470154,205.501690864563,1.0,180.27095326781273,189.3662849664688,1.0,175.29796886444092,304.4684615135193,1.0
82,1.3285577297210693,3.733567476272583,0.0016529809217900038,282.4860825538635,258.0727729797363,1.0,394.76713514328003,211.53720998764038,1.0,179.7820909023285,189.59996056556702,0.9999997615814209,174.22705960273743,303.8801724910736,1.0
83,1.3616969585418701,3.7485637962818146,0.0017212056554853916,282.29723262786865,260.18772411346436,1.0,393.2906289100647,212.7509994506836,1.0,179.78276889026165,189.65450310707092,0.9999959468841553,174.9610686302185,304.1141052246094,1.0
84,1.229492425918579,3.8044879138469696,0.001811582362279296,282.23625349998474,262.36888122558594,1.0,392.44693899154663,214.97821021080017,1.0,180.67323005199432,189.22290134429932,0.9957155585289001,174.97222232818604,304.61425018310547,1.0
85,1.2070555686950684,3.8236894607543945,0.0016722214641049504,281.77575302124023,264.16338300704956,1.0,393.5402879714966,211.7294216156006,1.0,181.3644815683365,188.19007658958435,0.9998881816864014,175.11970210075378,304.72877311706543,1.0
86,1.1600394248962402,3.774037227034569,0.0016690983902662992,281.35845470428467,266.33342027664185,1.0,394.8851947784424,216.85634231567383,1.0,180.93307334184647,190.49133253097534,0.06677220016717911,175.18144607543945,305.80301570892334,1.0
87,1.145702600479126,3.807205006480217,0.0016695911763235927,281.95892000198364,269.0913543701172,1.0,396.21254685521126,220.95239448547363,1.0,180.949458360672,189.73103666305542,0.9998134970664978,175.9113290309906,303.9394779205322,1.0
88,1.1471812725067139,3.8121412992477417,0.0016658628592267632,281.50323009490967,271.90339756011963,1.0,396.37576642632484,228.1175413131714,1.0,181.45834362506866,190.82956743240356,0.9999995231628418,176.81597232818604,304.14656114578247,1.0
89,1.137843370437622,3.8157236129045486,0.0016851673135533929,280.8977618217468,274.79478788375854,1.0,393.36581087112427,232.22871255874634,1.0,181.52914345264435,188.6662958264351,0.9999582767486572,175.70450472831726,303.6616907119751,1.0
90,1.1506257057189941,3.8270373493433,0.0016732526710256934,280.53276920318604,276.9272289276123,1.0,394.17036151885986,234.4721326828003,1.0,181.39445507526398,188.75213932991028,0.9999997615814209,174.99712824821472,303.63118052482605,1.0
91,1.1653938293457031,3.814317762851715,0.0017100671539083123,280.439172744751,279.1486978530884,1.0,393.8620047569275,236.94149589538574,1.0,181.81817626953125,188.835343003273,1.0,175.31286120414734,303.87753987312317,1.0
92,1.1726372241973877,3.8110789358615875,0.001755852485075593,280.03781938552856,281.50736713409424,1.0,397.4839152097702,244.61970615386963,1.0,180.74077010154724,188.20233011245728,1.0,175.0211842060089,303.496239900589,1.0
93,1.1800386905670166,3.820132702589035,0.0017586681060492992,280.62531995773315,283.4497170448303,1.0,397.7433012723923,251.19593143463135,1.0,181.16703045368195,188.578771173954,1.0,175.2747118473053,303.16818141937256,1.0
94,1.1586639881134033,3.843869298696518,0.0017024532426148653,280.743043422699,284.72525691986084,1.0,400.20279598236084,259.6960120201111,1.0,180.9575114250183,188.63719576597214,1.0,175.49564123153687,302.980299949646,1.0
95,1.1813437938690186,3.8349825739860535,0.0016881073825061321,280.3763585090637,286.72449016571045,1.0,401.9914243221283,268.3395080566406,1.0,180.19452100992203,188.51688945293427,1.0,175.5289192199707,303.21431517601013,1.0
96,1.1443135738372803,3.761385127902031,0.001854592002928257,278.2290723323822,288.2514843940735,1.0,403.06169962882996,276.0900135040283,1.0,179.78799134492874,188.51627922058105,1.0,174.54934763908386,303.4588782787323,1.0
97,1.1612458229064941,3.700713187456131,0.0019297850085422397,278.6074013710022,290.27778673171997,1.0,403.26738691329956,280.554160118103,1.0,179.67071682214737,187.73806753754616,1.0,173.79997539520264,303.659476518631,1.0
98,1.123020887374878,3.758287101984024,0.00181479356251657,279.1481029987335,292.38048458099365,1.0,405.70058834552765,285.52595233917236,1.0,180.2371590733528,187.42533206939697,1.0,173.98420810699463,303.4212079048157,1.0
99,1.3558461666107178,3.7103175222873688,0.0013092870358377695,280.71143865585327,294.09725284576416,1.0,403.84017992019653,279.05356884002686,1.0,180.52636927366257,188.20438526570797,1.0,174.83356428146362,303.4905879497528,1.0
100,1.2405054569244385,3.7456031143665314,0.001189418719150126,269.1650184392929,272.19674015045166,1.0,400.6225600242615,254.0432710647583,1.0,180.6063755750656,187.91105892509222,1.0,176.54160451889038,304.483669757843,1.0
101,1.3128857612609863,3.7189068496227264,0.0011686801444739103,277.7758643627167,204.43721294403076,1.0,389.0341604948044,249.39615774154663,1.0,180.09376906603575,187.9478336237371,1.0,175.61207461357117,304.47676038742065,1.0
102,1.4295272827148438,3.7731612026691437,0.0013490833807736635,277.6184312105179,206.62749004364014,1.0,395.5549414753914,242.37167406082153,1.0,180.50709050893784,187.88438844680786,1.0,174.78344917297363,305.0354700088501,1.0
103,1.391514539718628,3.8993659541010857,0.0012811524793505669,276.0780076980591,209.60837936401367,1.0,396.7187623977661,225.30056715011597,1.0,179.67194417119026,187.4365749359131,1.0,174.9677016735077,304.5886869430542,1.0
104,1.4531352519989014,3.8743938207626343,0.0012567886151373386,277.90320694446564,213.05918979644775,1.0,399.5907635688782,201.71406507492065,1.0,178.756605386734,186.9976725578308,1.0,174.7133719921112,304.8377060890198,1.0
105,1.5437963008880615,3.785943776369095,0.00127350480761379,278.90921425819397,213.65176105499268,1.0,399.39114260673523,181.28833103179932,1.0,178.1128045320511,187.01632833480835,1.0,175.76414513587952,304.69101572036743,1.0
106,1.6310195922851562,3.811986058950424,0.0012676856713369489,278.7585527896881,215.82166957855225,1.0,390.56804370880127,159.24494576454163,1.0,179.2118923664093,187.09742307662964,1.0,174.4989230632782,303.7490921020508,1.0
107,395.5296767652035,171.31657963991165,0.0035013549495488405,278.9368681907654,218.06650304794312,1.0,392.32074308395386,147.73144847154617,1.0,179.57229283452034,187.3869053721428,1.0,176.14330339431763,303.85962080955505,1.0
108,1.4599573612213135,3.8643998950719833,0.0011694005224853754,279.7795169353485,219.55035018920898,1.0,396.5788012742996,166.98882865905762,1.0,179.4691492319107,186.5695285797119,1.0,176.1457118988037,304.2052435874939,1.0
109,1.4371256828308105,3.850340634584427,0.001135032158344984,281.16915941238403,222.36929893493652,1.0,403.9730877876282,177.93344259262085,1.0,179.05705380439758,186.87319993972778,1.0,176.78504085540771,305.1297369003296,1.0
110,1.3333494663238525,3.8528888523578644,0.00120120111387223,280.80742502212524,225.15573024749756,1.0,399.8298668861389,183.24007654190063,1.0,179.50655165314674,186.5306100845337,1.0,175.24956679344177,303.8477716445923,1.0
111,1.3518645763397217,3.8205190002918243,0.0011897626100108027,281.88267946243286,228.12322902679443,1.0,401.09055757522583,185.11987400054932,1.0,179.28878372907639,186.53750085830688,1.0,176.97598838806152,304.3150210380554,1.0
112,1.3309693336486816,3.8298751562833786,0.001200326718389988,281.701464176178,230.3444948196411,1.0,399.7258310317993,190.27392101287842,1.0,179.29693585634232,186.3407015800476,1.0,177.634015083313,304.3046278953552,1.0
113,1.339296579360962,3.8223180323839188,0.0011846409179270267,281.29743814468384,232.82301378250122,1.0,398.45776438713074,193.16914558410645,1.0,178.64419567584991,187.1840271949768,1.0,177.40593242645264,304.3661675453186,1.0
114,1.3542931079864502,3.832467094063759,0.0011754654115065932,281.84842014312744,236.13230228424072,1.0,398.93705582618713,198.51292514801025,1.0,178.90766763687134,187.28260278701782,1.0,177.08190727233887,304.8251795768738,1.0
115,1.3466269969940186,3.8306849002838135,0.0012178695760667324,282.2342572212219,238.6251106262207,1.0,399.49501276016235,202.02756357192993,1.0,179.42399096488953,187.19761663675308,1.0,175.82004141807556,304.3681788444519,1.0
