scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,1.6116397380828857,3.415020167827606,0.0035994022618979216,249.66727995872498,171.6327600479126,1.0,356.45656073093414,134.30575013160706,1.0,409.6583585739136,176.16015577316284,1.0,171.46890258789062,300.3620653152466,1.0
24,1.6386444568634033,3.498859941959381,0.0034743486903607845,250.88622426986694,172.4373254776001,1.0,354.4827437400818,139.98518323898315,1.0,410.40036857128143,181.31993734836578,0.9998881816864014,171.43812942504883,300.50346851348877,1.0
25,1.6368420124053955,3.4890909790992737,0.0035239141434431076,249.81128358840942,172.946044921875,1.0,355.8879901468754,143.23103642463684,1.0,174.91912412643433,173.53975200653076,0.9996485710144043,170.3200125694275,300.1053228378296,1.0
26,1.5653376579284668,3.5218712091445923,0.003855138085782528,250.03216075897217,174.4262285232544,1.0,357.4838080406189,148.07891654968262,1.0,174.63149118423462,173.8906283378601,0.9708427786827087,170.7026653289795,300.07194995880127,1.0
27,1.4890995025634766,3.5047481060028076,0.0036730028223246336,249.5327548980713,176.10311889648438,1.0,358.75430250167847,153.26715087890625,1.0,416.362774848938,177.99331831932068,0.9999994039535522,170.1171736717224,299.69421100616455,1.0
28,380.25389635562897,161.51107215881348,0.014660044573247433,249.87546396255493,177.3442120552063,1.0,359.9008152484894,159.79251050949097,1.0,407.74859642982483,177.1466212272644,0.9999991655349731,169.60287475585938,299.78331565856934,1.0
29,381.6754014492035,167.1925904750824,0.5535443425178528,249.8950114250183,177.99059772491455,1.0,362.9364047050476,166.31443977355957,1.0,409.13289976119995,178.58988225460052,1.0,170.19628143310547,300.51294708251953,1.0
30,383.5789084434509,172.74795985221863,0.985466718673706,249.9583888053894,179.93300485610962,1.0,366.57476592063904,172.05957889556885,1.0,409.86060643196106,177.45237064361572,1.0,169.6776351928711,299.65526247024536,1.0
31,388.3612650632858,171.39059603214264,0.9430753588676453,251.21399545669556,182.37664318084717,1.0,369.78892254829407,171.60510158538818,1.0,409.5605435371399,177.95838975906372,1.0,170.27976942062378,299.74083375930786,1.0
32,384.55526208877563,171.0126046538353,0.9159092903137207,249.19037294387817,184.6793351173401,1.0,367.58423686027527,171.49075984954834,1.0,409.92321825027466,176.83316040039062,1.0,169.47099494934082,300.1311902999878,1.0
33,387.2644889354706,169.3117959499359,0.8892809748649597,247.112300157547,184.17856788635254,1.0,368.7844181060791,167.66118574142456,1.0,409.2911071777344,176.92066049575806,1.0,169.70539474487305,299.7558870315552,1.0
34,386.9043194055557,166.25916004180908,0.12134050577878952,246.55805039405823,184.0246877670288,1.0,363.9782495498657,158.7958631515503,1.0,409.83590364456177,176.9167103767395,1.0,169.5566759109497,299.79993057250977,1.0
35,388.2322314083576,157.79398584365845,0.3955717384815216,247.32719588279724,185.31463718414307,1.0,365.3201538324356,148.17967987060547,1.0,410.8274244070053,176.3026990890503,1.0,169.45792865753174,299.89786195755005,1.0
36,384.1935703754425,161.7629156112671,0.017536155879497528,248.14961433410645,187.86514139175415,1.0,361.46744537353516,153.05459642410278,1.0,410.34140253067017,176.71193599700928,1.0,169.1197543144226,299.50572395324707,1.0
37,372.6778326034546,166.6375060081482,0.030216297134757042,247.54144883155823,189.06896209716797,1.0,355.33858013153076,161.36923837661743,1.0,409.84765338897705,176.25529766082764,1.0,168.4369034767151,299.3346061706543,1.0
38,1.8901400566101074,3.7024646401405334,0.002133540343493223,246.1268208026886,187.15728998184204,1.0,346.70254468917847,145.7947211265564,1.0,410.1523280143738,175.61749148368835,1.0,168.68436002731323,300.0001678466797,1.0
39,1.9581124782562256,3.753973051905632,0.0023346294183284044,246.6684033870697,189.2315273284912,1.0,347.1298460960388,135.81384181976318,1.0,411.14543867111206,175.84169697761536,1.0,168.9889497756958,299.7191729545593,1.0
40,1.4504814147949219,3.602828025817871,0.0018944082548841834,247.4517810344696,191.95845222473145,1.0,350.05077505111694,136.46564197540283,1.0,411.1591124534607,175.99406504631042,1.0,170.05445528030396,299.52307415008545,1.0
41,1.4782214164733887,3.5789643228054047,0.0018184841610491276,246.1128284931183,191.42487621307373,1.0,340.88756734132767,132.07798862457275,1.0,410.727819442749,175.75131559371948,1.0,169.71327352523804,299.5670442581177,1.0
42,1.4238474369049072,3.5359847247600555,0.001735973753966391,246.11080718040466,192.82100772857666,1.0,341.0957874059677,131.04522371292114,1.0,410.2623338699341,176.1926465034485,1.0,169.07748079299927,299.62633323669434,1.0
43,358.11839485168457,183.47197818756104,0.005909906700253487,246.65762639045715,195.30117750167847,1.0,341.7860919237137,136.93027257919312,1.0,409.6347007751465,175.80705404281616,1.0,169.15542650222778,299.44837284088135,1.0
44,356.04292687401175,184.63093256950378,0.0019151861779391766,246.95970726013184,197.68105030059814,1.0,340.87034380435944,140.2154655456543,1.0,409.30004692077637,175.35828065872192,1.0,169.18774700164795,299.1547679901123,1.0
45,1.4696159362792969,3.5191345512866974,0.001780072576366365,246.12559700012207,199.5267105102539,1.0,340.27790355682373,143.4834177494049,1.0,409.7060499191284,175.4715325832367,1.0,169.56350421905518,299.8144063949585,1.0
46,1.447920799255371,3.5128743648529053,0.001879071001894772,247.2258014678955,200.1096658706665,1.0,339.27773493528366,148.59728240966797,1.0,409.6172637939453,175.2150273323059,1.0,169.60701608657837,299.92398262023926,1.0
47,1.4551143646240234,3.5229855477809906,0.0018492309609428048,247.23397946357727,202.7592968940735,1.0,339.7785692214966,152.75272417068481,1.0,410.45703172683716,175.7781105041504,1.0,169.4889154434204,299.6744952201843,1.0
48,1.1671359539031982,3.348107874393463,0.0022242863196879625,247.59384107589722,206.85191249847412,1.0,340.23735332489014,159.78515315055847,1.0,410.88276386260986,176.1921467781067,1.0,169.61836290359497,299.61515188217163,1.0
49,1.1669421195983887,3.3812023401260376,0.002171070547774434,248.29973077774048,209.2432312965393,1.0,340.5634474158287,164.4424123764038,1.0,410.51795721054077,176.3640251159668,1.0,170.07274532318115,299.4036841392517,1.0
50,1.020906925201416,3.4076900482177734,0.0021159430034458637,249.13575315475464,211.63305139541626,1.0,340.44072982668877,171.09035301208496,1.0,410.44184494018555,176.49639701843262,1.0,169.46220636367798,299.6336398124695,1.0
51,1.0441019535064697,3.430564224720001,0.002167803468182683,247.92919635772705,214.99438571929932,1.0,339.27869272232056,176.3483395576477,1.0,411.5733851492405,176.63845348358154,1.0,169.4110164642334,299.9275245666504,1.0
52,1.048823595046997,3.4347092509269714,0.002213256899267435,248.14179754257202,216.66620206832886,1.0,340.6146519780159,181.4994421005249,1.0,412.46382838487625,176.96281576156616,1.0,168.7315754890442,299.54906129837036,1.0
53,1.0248708724975586,3.438596487045288,0.0021419597323983908,247.86061239242554,220.21366024017334,1.0,339.0411669611931,187.45429039001465,1.0,412.56769996881485,177.52573251724243,1.0,169.92958641052246,299.5868806838989,1.0
54,358.3250427246094,198.79224157333374,0.0026251475792378187,247.02245235443115,223.0446538925171,1.0,339.7618707716465,192.51278638839722,1.0,413.0527504682541,177.56151151657104,1.0,169.3665533065796,299.9961967468262,1.0
55,1.0333256721496582,3.4136516451835632,0.0022512355353683233,247.21223378181458,225.7159662246704,1.0,338.67939615249634,199.23600935935974,1.0,412.2190515547991,177.3132791519165,1.0,169.70363426208496,299.91338872909546,1.0
56,1.0557072162628174,3.4352407455444336,0.0021284117829054594,246.31877613067627,228.5805263519287,1.0,338.30225121974945,204.76460933685303,1.0,412.51665753126144,177.1911506652832,1.0,170.48193788528442,299.81829261779785,1.0
57,1.0878002643585205,3.4213396310806274,0.002219159621745348,246.57098245620728,231.724027633667,1.0,338.5245580673218,211.4715723991394,1.0,411.6976227760315,177.47673892974854,1.0,170.75104665756226,299.3512682914734,1.0
58,1.1568002700805664,3.441111385822296,0.002178923925384879,246.36261701583862,233.84441947937012,1.0,338.5258913040161,216.3420753479004,1.0,411.59716987609863,177.3122363090515,1.0,170.31840419769287,299.8405408859253,1.0
59,1.0713658332824707,3.376783013343811,0.0022654191125184298,246.57987546920776,236.79443740844727,1.0,337.6374385356903,223.31470394134521,1.0,411.94812797009945,176.86881828308105,1.0,169.8899703025818,299.78850078582764,1.0
60,1.1074955463409424,3.43848317861557,0.002171464031562209,247.29644680023193,239.39683198928833,1.0,337.6766345500946,231.44937872886658,1.0,410.8543748855591,177.31341361999512,1.0,169.14703702926636,300.05984115600586,1.0
61,1.0857200622558594,3.452975332736969,0.0019172410247847438,246.48661637306213,241.39215326309204,1.0,337.0610022544861,235.18226861953735,1.0,411.54431211948395,177.4772071838379,1.0,169.7716784477234,299.7023253440857,1.0
62,1.0922648906707764,3.3811906576156616,0.002102325204759836,247.47622871398926,245.3293685913086,1.0,337.11637020111084,242.93860626220703,1.0,411.66406986117363,177.55752325057983,1.0,169.5169186592102,299.95547819137573,1.0
63,1.689499855041504,3.514554589986801,0.0018081538146361709,245.69289588928223,246.74718713760376,1.0,337.35882329940796,247.82244539260864,1.0,411.8640249222517,178.08026123046875,1.0,168.4728560447693,300.06729221343994,1.0
64,1.6100585460662842,3.489252746105194,0.0018003714503720403,244.9870367050171,249.52904987335205,1.0,335.7483651638031,251.91429042816162,1.0,412.3184112906456,177.9721326828003,1.0,168.6665301322937,300.3349447250366,1.0
65,1.3477492332458496,3.6044888496398926,0.0019077619072049856,244.47132447361946,252.05689811706543,1.0,335.4238896369934,256.389986038208,1.0,412.49437314271927,178.2040195465088,1.0,169.31135940551758,300.24923515319824,1.0
66,355.50245267152786,227.63802793622017,0.2828803062438965,244.14557154476643,253.3259391784668,1.0,332.5032527446747,253.32708263397217,1.0,412.82331097126007,178.02168226242065,1.0,169.10159063339233,300.2383098602295,1.0
67,353.476984500885,218.57120513916016,0.9996821880340576,241.5952501296997,250.81215143203735,1.0,327.1452851295471,232.52580547332764,1.0,412.5488016009331,177.23867750167847,1.0,169.2293086051941,300.44668674468994,1.0
68,341.5742917060852,200.62087154388428,1.0,239.6963608264923,221.92111670970917,1.0,311.6045868396759,194.2846040725708,1.0,411.8497301489115,176.76545238494873,1.0,167.35035109519958,299.67766094207764,1.0
69,339.2922436594963,190.88915276527405,0.9999903440475464,228.67439705133438,164.43472349643707,0.9999990463256836,293.4345062971115,162.74455881118774,1.0,410.7109498977661,175.97117161750793,1.0,168.03255081176758,299.6511011123657,1.0
70,337.15082597732544,189.66104316711426,1.0,227.6135768890381,169.1548662185669,1.0,276.75853061676025,152.73196506500244,1.0,410.49925565719604,176.1451244354248,1.0,167.99319505691528,298.7729730606079,1.0
71,336.29913854599,176.15590620040894,1.0,223.9422173500061,168.40111446380615,1.0,277.8407243490219,138.5527777671814,1.0,408.9750175476074,176.8836760520935,1.0,169.43017292022705,297.83699560165405,1.0
72,339.17492389678955,152.0673689842224,1.0,226.56493759155273,166.6524155139923,1.0,284.19226360321045,127.95300436019897,1.0,406.25695967674255,179.03363037109375,1.0,169.73481559753418,298.4275436401367,1.0
73,299.6400415599346,185.06782031059265,0.0031002582982182503,231.2146966457367,164.8664960861206,1.0,295.0239074230194,125.56559085845947,1.0,407.0787742137909,178.22910928726196,1.0,170.0223846435547,297.8006024360657,1.0
74,2.2135242223739624,3.364001750946045,0.003104636911302805,227.67924070358276,166.55843782424927,1.0,308.83232420682907,132.48031330108643,1.0,407.93913888931274,175.8473072052002,1.0,168.64165258407593,297.7937607765198,1.0
75,1.983764410018921,3.2899869680404663,0.0028591700829565525,228.84386539459229,166.87513136863708,1.0,313.94769763946533,140.77427196502686,1.0,408.1150026321411,175.88377594947815,1.0,169.11234045028687,297.94264793395996,1.0
76,1.8399057388305664,3.3209821581840515,0.0027126146014779806,229.8721822500229,167.6783926486969,1.0,314.6892189979553,134.52165627479553,1.0,409.22347688674927,176.91338968276978,1.0,169.4153323173523,298.52842950820923,1.0
77,334.00844955444336,168.14740562438965,1.0,233.6325969696045,165.8956822156906,1.0,319.16587114334106,108.9859504699707,1.0,409.8334345817566,177.2896752357483,1.0,168.52077627182007,299.42245149612427,1.0
78,336.1435270309448,164.54739850759506,1.0,233.4236135482788,166.04885601997375,1.0,320.9766149520874,83.5202112197876,1.0,408.87775230407715,176.9259843826294,1.0,168.2326831817627,299.0521535873413,1.0
79,336.30528259277344,166.46966695785522,1.0,233.45823526382446,167.61277508735657,1.0,320.3638129234314,86.85459613800049,1.0,408.6318516731262,177.22048091888428,1.0,167.1237452030182,298.843159198761,1.0
80,335.83030915260315,165.52978658676147,1.0,236.02037796750665,165.43020069599152,1.0,326.0346043109894,76.2919225692749,1.0,409.3852572441101,177.55037593841553,1.0,167.480806350708,298.58686876296997,1.0
81,335.53929138183594,166.0522336959839,1.0,234.4441900253296,166.6136839389801,1.0,327.5440902709961,71.53833150863647,1.0,409.17032194137573,178.02762603759766,1.0,168.26928234100342,298.9923462867737,1.0
82,336.0346336364746,167.91168093681335,1.0,232.52739667892456,169.26397371292114,1.0,331.56260773539543,83.45835399627686,1.0,408.99299001693726,178.08069944381714,1.0,168.1172924041748,299.0251131057739,1.0
83,335.49079513549805,169.15062046051025,1.0,230.70764684677124,171.98994917515665,1.0,332.9783484339714,87.88182067871094,1.0,409.7730293273926,178.17180728912354,1.0,169.6602110862732,298.6832604408264,1.0
84,336.6211678981781,171.20160055160522,1.0,231.9628210067749,174.43445777893066,1.0,334.3333966732025,96.64008474349976,1.0,407.45649814605713,178.40519285202026,1.0,171.40265083312988,298.9570174217224,1.0
85,337.9376723766327,172.52243328094482,1.0,230.04732704162598,176.1967716217041,1.0,332.9212583899498,101.80297553539276,1.0,406.3491985797882,178.10735988616943,1.0,171.20103454589844,299.1909079551697,1.0
86,343.4479343891144,171.86769139766693,0.9999046325683594,227.1400604248047,178.7249255180359,1.0,332.3141493499279,114.8152688741684,1.0,407.0551598072052,177.15380907058716,1.0,170.44336032867432,299.91509437561035,1.0
87,341.83776247501373,174.08129167556763,0.999607264995575,224.46506643295288,184.45219707489014,1.0,332.2436061054468,133.67173314094543,1.0,408.6671576499939,177.1732792854309,1.0,170.24178457260132,298.94565200805664,1.0
88,1.3284902572631836,4.145589247345924,0.0031055565923452377,221.72914338111877,187.15217781066895,1.0,335.90320467948914,153.87003564834595,1.0,409.7169909477234,177.77752494812012,1.0,167.5351083278656,299.0945711135864,1.0
89,1.0844578742980957,4.138435527682304,0.0037705705035477877,221.96092283725739,188.23342895507812,1.0,340.95875960588455,174.54439043998718,1.0,3.4599596858024597,3.41313374042511,0.023211665451526642,167.7164590358734,299.4606599807739,1.0
90,1.599902629852295,3.7398428320884705,0.0024394826032221317,223.79373240470886,189.92221927642822,1.0,342.004065990448,181.85498142242432,1.0,407.01833939552307,178.52711534500122,1.0,168.699294090271,299.30941009521484,1.0
91,367.9378800392151,201.14279079437256,0.009110593236982822,223.46221089363098,190.13884162902832,1.0,340.7331641316414,182.08774852752686,1.0,409.09911918640137,177.18344640731812,1.0,168.85155630111694,299.5752239227295,1.0
92,1.1964387893676758,3.2744948863983154,0.002909471048042178,223.60032844543457,192.6905608177185,1.0,334.6186065673828,181.247389793396,1.0,409.18492889404297,177.20710802078247,1.0,168.61068868637085,300.0016059875488,1.0
93,1.7308149337768555,3.6676173508167267,0.0028671829495579004,222.9763150215149,194.89158964157104,1.0,328.7583818435669,177.2527561187744,1.0,410.6901707649231,176.79840183258057,1.0,169.44386529922485,300.2498359680176,1.0
94,1.7516963481903076,3.657317578792572,0.002937817946076393,224.18460130691528,192.44650602340698,1.0,318.51118326187134,154.74055862426758,1.0,408.0108594894409,176.4158058166504,1.0,169.89559173583984,299.57802057266235,1.0
95,336.8706841468811,187.07209062576294,0.9395782351493835,226.4279741048813,189.63105392456055,1.0,308.51374983787537,140.1938419342041,1.0,407.56665325164795,176.8068380355835,1.0,169.55657720565796,299.98344135284424,1.0
96,344.4096083641052,166.6649706363678,1.0,231.7360508441925,150.0523645877838,1.0,284.6745939254761,134.639066696167,1.0,408.6894283294678,176.98642301559448,1.0,168.2730598449707,299.00129413604736,1.0
97,335.96626138687134,178.7527732849121,1.0,242.72062826156616,165.63891792297363,1.0,275.9689373970032,137.55517148971558,1.0,407.69452834129333,177.1494641304016,1.0,167.20673632621765,298.27703762054443,1.0
98,334.95506954193115,179.45541459321976,1.0,238.74714946746826,168.20068216323853,1.0,272.6824231147766,143.1613576412201,1.0,408.28629064559937,176.4812536239624,1.0,168.52643013000488,298.858699798584,1.0
99,329.70870208740234,147.24804079532623,1.0,235.3911647796631,169.11778593063354,1.0,271.50795578956604,138.55900239944458,1.0,409.3484663963318,176.89790391921997,1.0,168.79636001586914,298.45483112335205,1.0
100,332.167537689209,167.42367815971375,1.0,234.81354093551636,170.64254426956177,1.0,274.696412563324,146.70409297943115,1.0,408.21870279312134,176.30337524414062,1.0,169.14360809326172,299.062114238739,1.0
101,337.3809185028076,168.825026512146,1.0,234.0647530555725,171.43021297454834,1.0,279.6795117855072,153.22980737686157,1.0,408.44651317596436,176.1815414428711,1.0,168.23315382003784,298.7784080505371,1.0
102,337.8213243484497,170.22884464263916,1.0,230.7828767299652,172.93285942077637,1.0,279.3850190639496,161.21732997894287,1.0,408.35665798187256,176.1995358467102,1.0,168.99984312057495,299.1540536880493,1.0
103,337.6688690185547,171.28630590438843,1.0,228.568761408329,173.94181442260742,1.0,279.4281961917877,161.03543138504028,1.0,408.7879967689514,176.40407800674438,1.0,168.11494970321655,299.5613989830017,1.0
104,342.4682230949402,172.36017036437988,1.0,228.08410524576902,174.5581178665161,1.0,283.72116565704346,163.69775009155273,1.0,408.8442726135254,176.32242488861084,1.0,167.85468006134033,299.0680193901062,1.0
105,341.40596878528595,175.96524572372437,1.0,229.69420456886292,178.1506907939911,0.9999971389770508,286.1003568172455,170.19890785217285,1.0,408.1408553123474,176.19938564300537,1.0,169.40833044052124,299.14885902404785,1.0
106,341.1147230863571,172.93531036376953,1.0,231.20539784431458,176.27745723724365,1.0,284.51665115356445,163.1145887374878,1.0,407.95953488349915,176.57791423797607,1.0,168.9321665763855,299.2924757003784,1.0
107,341.74231934547424,172.51676082611084,1.0,231.17557549476624,174.67473793029785,1.0,290.81984758377075,151.78002071380615,1.0,408.4055709838867,176.61686325073242,1.0,169.84737300872803,299.09841203689575,1.0
108,340.9154601097107,171.91847372055054,1.0,236.84321177005768,173.25051307678223,1.0,294.776709318161,144.66776752471924,1.0,409.40533781051636,176.96601676940918,1.0,169.91681575775146,298.8691349029541,1.0
109,344.3399329185486,171.71907234191895,1.0,239.56957149505615,173.7416696548462,1.0,298.92068576812744,134.37482452392578,1.0,409.68754529953003,175.95448756217957,1.0,168.99009704589844,298.49171018600464,1.0
110,346.53043949604034,171.3099799156189,1.0,242.49029779434204,173.5778102874756,1.0,298.6949071884155,128.59188413619995,1.0,409.8631353378296,175.5774540901184,1.0,167.9412887096405,298.1264295578003,1.0
111,345.07376885414124,173.28794193267822,1.0,240.6719832420349,175.2816867828369,1.0,298.6809506416321,131.03045320510864,1.0,410.1012020111084,175.6626832485199,1.0,168.7002968788147,298.78825092315674,1.0
112,341.58378303050995,176.4107060432434,1.0,243.19361782073975,180.1337251663208,1.0,299.7882483750582,142.1195526123047,1.0,410.5199828147888,175.3779239654541,1.0,168.652512550354,298.622061252594,1.0
113,341.0615494251251,178.5370330810547,1.0,238.8627700805664,177.96756982803345,1.0,300.3573589324951,144.65881872177124,1.0,409.3311676979065,175.35365080833435,1.0,168.73390817642212,298.76975870132446,1.0
114,343.9975416660309,174.67681789398193,1.0,240.49130249023438,175.45955848693848,1.0,303.76899242401123,126.43275451660156,1.0,409.29345750808716,175.58356881141663,1.0,169.903892993927,298.7208013534546,1.0
115,343.6979250907898,177.02926349639893,1.0,241.4083137512207,177.06500387191772,1.0,298.9080390930176,120.33743238449097,1.0,409.0876045227051,175.6633448600769,1.0,169.88735675811768,298.57463026046753,1.0
116,343.43877267837524,179.05052185058594,1.0,239.2096872329712,177.53985357284546,1.0,297.0216317176819,117.99354839324951,1.0,408.6906237602234,175.50328922271729,1.0,169.89981317520142,298.2930760383606,1.0
117,343.9348397254944,177.78179502487183,1.0,242.00384950637817,177.2748203277588,1.0,299.420259475708,108.45598220825195,1.0,408.2703523635864,175.66255044937134,1.0,171.0162172317505,298.0892291069031,1.0
118,344.6337356567383,178.5307264328003,1.0,241.7685170173645,178.66130781173706,1.0,295.8158345222473,105.99480104446411,1.0,408.4446339607239,176.0003685951233,1.0,170.45613145828247,298.2158064842224,1.0
119,345.88155245780945,142.9694902896881,1.0,242.65954399108887,179.28903532028198,1.0,290.1324038505554,99.52188348770142,1.0,408.74590158462524,176.98443126678467,1.0,170.3979983329773,298.66743755340576,1.0
