scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
22,333.13697707653046,172.58168697357178,1.0,219.1045891046524,132.2682300209999,0.026348905637860298,237.94588947296143,127.97893834114075,1.0,407.1454608440399,162.29166662693024,1.0,174.92655491828918,280.3603653907776,1.0
23,334.19199991226196,175.4870548248291,1.0,213.98585033416748,132.816135764122,0.057807791978120804,230.42370176315308,132.43712711334229,1.0,407.62804532051086,163.24757397174835,1.0,175.34059047698975,280.8365869522095,1.0
24,334.61848402023315,177.38604307174683,1.0,212.8944330215454,134.8553261756897,0.015590700320899487,230.09471035003662,136.66213512420654,1.0,408.2228260040283,163.33595764636993,1.0,174.76999306678772,281.1491365432739,1.0
25,334.92112708091736,179.43735694885254,1.0,206.51542401313782,139.81549493968487,0.014483364298939705,228.4943561553955,136.58741188049316,1.0,408.0900821685791,163.85078345239162,1.0,175.39373111724854,281.4463005065918,1.0
26,335.61546087265015,180.02107429504395,1.0,214.57628440856934,139.27751797437668,0.020910492166876793,230.08231472969055,133.82759475708008,1.0,408.37043142318726,164.95336067676544,1.0,174.97177028656006,280.867693901062,1.0
27,335.89184165000916,181.61422443389893,1.0,214.65118741989136,139.97604573704302,0.08016587793827057,230.76159286499023,135.2488718032837,1.0,408.59615659713745,164.47274884581566,1.0,174.38402271270752,280.76344442367554,1.0
28,335.7140233516693,184.36773109436035,1.0,215.5431842803955,140.817620575428,0.12016840279102325,231.31128120422363,138.12195491790771,1.0,408.2953133583069,164.17752474546432,1.0,175.09414148330688,281.020574092865,1.0
29,335.9094262123108,185.47616386413574,1.0,215.67071771621704,140.85486328601837,0.08435093611478806,232.02106857299805,139.32872676849365,1.0,406.3878216743469,162.63407516479492,1.0,175.91537284851074,280.98378133773804,1.0
30,336.2738471031189,187.75585222244263,1.0,215.8269214630127,142.30719685554504,0.08394116163253784,232.24568367004395,143.4265775680542,1.0,405.82440090179443,162.61838626861572,1.0,176.33293628692627,280.68959045410156,1.0
31,335.85797142982483,190.19730281829834,1.0,214.3174810409546,148.66616547107697,0.011946354992687702,231.36250758171082,151.2428684234619,1.0,406.44694209098816,162.47665405273438,1.0,176.4674367904663,280.76723623275757,1.0
32,335.8004729747772,193.53315830230713,1.0,341.3262028694153,194.91271936893463,0.000988368527032435,229.92207181453705,156.42112350463867,1.0,406.4857816696167,162.95367574691772,1.0,176.810781955719,280.83690881729126,1.0
33,335.8823609352112,196.76996326446533,1.0,214.13770294189453,144.86610174179077,0.0008645249763503671,229.73752748966217,155.5887007713318,1.0,406.49722838401794,163.92687273025513,1.0,206.81201243400574,282.77701234817505,0.9999712705612183
34,335.9036388397217,197.30168628692627,1.0,216.34443974494934,141.5551450252533,0.0019198862137272954,233.85773181915283,142.64003252983093,1.0,407.4485330581665,164.6447526216507,1.0,204.93896532058716,282.67276906967163,0.9973366856575012
35,338.65018832683563,196.19761276245117,1.0,220.42293334007263,125.39119374752045,0.0005920598050579429,238.26793575286865,120.77763366699219,1.0,406.7523157596588,164.36403560638428,1.0,175.8804416656494,282.21809673309326,1.0
36,334.63859367370605,136.64020133018494,0.14598903059959412,191.13641095161438,270.50897669792175,0.00045997012057341635,254.72268915176392,105.94541311264038,1.0,406.259836435318,164.58222675323486,1.0,175.91336703300476,280.1923007965088,1.0
37,363.49950259923935,157.97770631313324,0.9999836683273315,366.64431524276733,157.91180551052094,0.12404251098632812,273.3658456802368,108.18401527404785,1.0,407.4729826450348,164.47456488013268,1.0,178.05837392807007,279.9785716533661,1.0
38,363.64651384949684,160.3675398826599,0.9999215602874756,367.9525213241577,159.51656794548035,0.0015494426479563117,268.3624429702759,97.7609977722168,1.0,408.4280230998993,165.06156647205353,0.9999998807907104,176.1264567375183,280.03561210632324,1.0
39,366.5768573284149,158.65472292900085,0.9999300241470337,370.07744336128235,158.12202286720276,0.009335596114397049,273.75434255599976,84.64822292327881,1.0,408.44905138015747,165.64427316188812,1.0,174.8214898109436,280.2195029258728,1.0
40,373.44811844825745,160.18695425987244,1.0,257.33734917640686,153.66227912902832,0.8360370993614197,287.69858407974243,76.51205635070801,1.0,409.38575768470764,165.6355104446411,0.9999996423721313,200.28972673416138,283.10671615600586,0.9999997615814209
41,371.97242923267186,163.9046607017517,1.0,253.5933381319046,150.27364087104797,0.9991675615310669,279.7932376861572,90.49591112136841,1.0,408.8274521827698,164.748994410038,0.9999998807907104,182.07099294662476,281.4618806838989,1.0
42,371.99533844925463,162.59917497634888,1.0,251.74925935268402,150.28100204467773,0.999967098236084,275.25606393814087,88.05983877182007,1.0,407.3567171096802,164.2998561859131,0.9999997615814209,183.92459726333618,282.01888036727905,1.0
43,372.8130112886429,164.01047706604004,1.0,251.07192420959473,150.3926477432251,0.4900531470775604,280.3628706932068,86.5958776473999,1.0,408.4387311935425,162.32938814163208,0.9999998807907104,173.9260689020157,282.44110774993896,1.0
44,372.654950261116,166.50083088874817,1.0,250.36757230758667,155.2668623328209,0.0004577326471917331,274.43227767944336,92.59401226043701,1.0,407.93582677841187,161.73939108848572,0.9999996423721313,199.5955126285553,281.63541746139526,1.0
45,373.2558237314224,167.74120330810547,1.0,375.8730857372284,166.3167314529419,0.0002691040572244674,269.9862494468689,102.37808799743652,1.0,407.86737871170044,161.90013790130615,1.0,211.06706929206848,283.1715769767761,1.0
46,372.15236270427704,168.7551565170288,1.0,375.1933274269104,167.0537884235382,0.13149839639663696,267.5974922180176,115.89716529846191,1.0,409.2688808441162,163.75864508748055,1.0,177.90450382232666,280.5465750694275,0.9999997615814209
47,375.7586431503296,170.1664900779724,1.0,235.77616526186466,161.53789615631104,0.010511912405490875,269.0459052324295,132.90457916259766,1.0,409.1352450847626,164.53516548871994,1.0,177.0224151611328,280.02357292175293,1.0
48,373.652915596962,169.83136367797852,1.0,228.92168647050858,154.850319981575,0.014149991795420647,265.20507860183716,125.4099817276001,1.0,409.23695135116577,162.91006517410278,1.0,177.28973150253296,279.9749002456665,0.9996209144592285
49,375.47441267967224,171.16152185201645,1.0,227.02595573663712,156.7096421122551,0.04893744736909866,264.04357719421387,138.09796667099,1.0,409.02890825271606,163.80612157285213,1.0,201.62876415252686,281.3219528198242,1.0
50,375.320463180542,170.8374855518341,1.0,381.29404985904694,172.30635979771614,0.0018136831931769848,261.16125333309174,140.26504135131836,1.0,408.85959815979004,163.51461505889893,1.0,184.847412109375,281.5071134567261,1.0
51,376.0030040740967,173.8965047597885,1.0,381.3882123231888,174.60117936134338,0.00037167707341723144,258.1129331588745,141.51409149169922,1.0,410.377858877182,163.42480373382568,1.0,179.34099626541138,280.9688320159912,1.0
52,376.5593752861023,175.22708582878113,1.0,185.63568210601807,164.6869334578514,0.08397803455591202,258.0391263961792,124.52900403738022,0.9999994039535522,410.78350269794464,163.56527471542358,1.0,171.90015840530396,280.4199409484863,1.0
53,375.9882426261902,174.41914629936218,1.0,378.53248500823975,173.81007039546967,0.00032376445597037673,195.30993551015854,160.37390637397766,0.40662282705307007,410.4979773759842,163.9652395248413,1.0,197.36213266849518,281.8738293647766,0.9999992847442627
54,376.99006485939026,176.04792547225952,1.0,244.96399688720703,127.59881687164307,0.0006730352761223912,261.74321472644806,134.12584781646729,1.0,410.5821533203125,164.30597364902496,1.0,206.84379816055298,282.5095257759094,0.9943366646766663
55,378.1693094968796,177.17734622955322,1.0,249.30581140518188,132.91622906923294,0.009159352630376816,266.34226882457733,125.41265904903412,1.0,409.6589922904968,164.22185350954533,1.0,176.43936204910278,282.72130823135376,1.0
56,377.7031512260437,176.87855577468872,1.0,247.87944078445435,133.68159568309784,0.0024666967801749706,274.6332676410675,123.91151821613312,1.0,410.19439005851746,163.90918186306953,1.0,178.54997730255127,282.4076657295227,1.0
57,377.38571310043335,177.73147058486938,1.0,262.0863666534424,139.3521712422371,0.00017501029651612043,277.40384089946747,124.06541538238525,1.0,411.10253977775574,163.27996730804443,1.0,173.69922065734863,281.2126603126526,1.0
58,377.8253161907196,180.32774448394775,1.0,263.1025266647339,140.80723810195923,0.00010686606401577592,278.96723651885986,126.98489618301392,1.0,410.31169271469116,163.80115294456482,1.0,176.40717554092407,281.41474199295044,1.0
59,377.24130845069885,181.2354040145874,1.0,261.4813690185547,129.12011623382568,4.398293822305277e-05,277.8477076292038,131.78872728347778,1.0,410.9891424179077,163.94598045572639,1.0,178.11151313781738,281.9598779678345,1.0
60,376.9390516281128,181.66596281528473,1.0,176.4157371520996,271.3972809314728,9.565221989760175e-05,270.38494396209717,129.36922025680542,1.0,410.47224938869476,163.31962579488754,0.9999997615814209,173.30540096759796,281.7827887535095,1.0
61,377.572585105896,184.51911735534668,1.0,192.4411120414734,271.00146985054016,6.313093035714701e-05,265.72279691696167,131.9289493560791,1.0,412.54642528295517,164.1461642384529,0.9985014200210571,177.13850450515747,282.490864276886,1.0
62,374.87208223342896,183.09206795692444,1.0,204.94747477769852,257.69082593917847,0.0006109893438406289,270.9140169620514,125.07408237457275,1.0,410.40899538993835,167.56718182563782,0.9995852112770081,210.55462551116943,281.2601013183594,1.0
63,358.80638456344604,135.45327806472778,0.22280007600784302,242.26763153076172,158.41561794281006,0.010317367501556873,281.92187547683716,112.62473249435425,1.0,405.35021674633026,164.57390773296356,1.0,177.2283525466919,281.0201573371887,1.0
64,373.00927221775055,151.64907360076904,0.9999978542327881,273.3915343284607,161.79696011543274,0.7911518812179565,303.7948753833771,124.93632316589355,1.0,408.83058500289917,163.31335419416428,1.0,177.33729076385498,279.3836405277252,1.0
65,373.821781039238,156.85484141111374,0.9997313618659973,267.3334417939186,159.28775000572205,0.9999938011169434,304.1830368041992,128.83139657974243,1.0,408.4012656211853,164.9773370027542,1.0,176.8253321647644,278.64018273353577,1.0
66,383.1881465911865,161.650785446167,0.999782145023346,263.44030809402466,160.04973554611206,1.0,300.2107753753662,136.33444833755493,1.0,407.6405806541443,164.01063617970794,1.0,177.71060466766357,279.08739161491394,1.0
67,383.25535106658936,160.41592001914978,0.9999955892562866,264.66554021835327,161.01182007789612,0.9999972581863403,301.6604880094528,139.1295075416565,1.0,409.6785035133362,165.98719477653503,1.0,176.97913789749146,278.7820656299591,1.0
68,387.50432312488556,161.67611074447632,1.0,264.7849659919739,159.65806651115417,1.0,304.32408618927,139.17244958877563,1.0,410.9551453590393,165.44091391563416,0.9999983310699463,177.07394123077393,279.57784628868103,1.0
69,387.8325448036194,163.84229564666748,1.0,266.89357471466064,158.4793517589569,1.0,303.8584189414978,139.58382415771484,1.0,412.3095304071903,165.30069243907928,0.9979661703109741,177.60344648361206,279.72168040275574,1.0
70,389.4909174442291,163.1001844406128,1.0,267.77823400497437,158.9507691860199,1.0,309.3279447555542,135.4729356765747,1.0,412.88051557540894,165.25963127613068,0.9977980852127075,176.982524394989,279.95032691955566,1.0
71,389.43046391010284,162.44781589508057,1.0,275.0221314430237,154.24688863754272,1.0,313.2523856163025,106.51731824874878,1.0,412.9125248193741,162.017760515213,0.9984661340713501,177.4583225250244,280.28126192092896,1.0
72,387.1381633877754,163.21844387054443,1.0,272.9094834327698,151.44841766357422,1.0,313.7257356643677,86.04591870307922,1.0,412.05728094652295,162.267347574234,0.9999380111694336,179.19325828552246,279.56700348854065,1.0
73,389.2125916481018,165.6599407196045,1.0,272.8117165565491,152.94325494766235,1.0,318.04727435112,94.1584243774414,1.0,415.2903447151184,162.61511552333832,0.9998970031738281,181.5044605731964,281.5471591949463,1.0
74,388.64366513490677,165.5719394683838,1.0,264.310040473938,153.50687503814697,1.0,308.666967689991,95.96182537078857,1.0,415.18552136421204,163.38708525896072,0.9996077418327332,181.22329711914062,279.9583475589752,1.0
75,390.7851343154907,165.14261722564697,1.0,261.8814649581909,155.75622463226318,1.0,304.6729168891907,96.55823850631714,1.0,415.64955472946167,163.95964074507356,0.9804153442382812,180.78904914855957,280.3388729095459,1.0
76,391.48418974876404,165.57445228099823,1.0,259.84610490500927,157.65737056732178,1.0,303.13783621788025,100.97903060913086,1.0,415.89942502975464,163.6721079647541,0.9753457307815552,180.8815689086914,280.48371982574463,1.0
77,391.4959828853607,167.37889456748962,1.0,261.62105441093445,157.5855987071991,1.0,300.8327589035034,108.59375762939453,1.0,416.7723364830017,164.0005603499012,0.643948495388031,180.90141201019287,280.14516592025757,1.0
78,393.69601106643677,167.54028630256653,1.0,268.48284098505974,161.43896102905273,0.18102610111236572,302.37951374053955,117.63181781768799,1.0,417.27697372436523,163.75830614566803,0.42718708515167236,180.2750654220581,279.4469449520111,1.0
79,393.181179523468,169.84138917922974,1.0,269.81413292884827,167.9796690940857,0.30306220054626465,304.5330340862274,134.54064464569092,1.0,418.6813406944275,164.5921203494072,0.8249231576919556,179.13501501083374,279.8649477958679,1.0
80,393.49072647094727,171.00618833303452,0.9999998807907104,262.54604172706604,171.05368900299072,0.001233139424584806,299.0030207633972,147.66727542877197,1.0,418.9520220756531,164.63612669706345,0.999729335308075,179.23038148880005,281.5638065338135,1.0
81,393.2169713973999,172.24797908961773,1.0,261.60500383377075,170.56541275978088,0.0005104800220578909,297.00443506240845,147.5475721359253,1.0,419.6841058433056,166.2336711883545,0.9285562634468079,180.6739387512207,281.4950394630432,1.0
82,394.56506395339966,173.11231243610382,1.0,298.007994055748,177.00746488571167,0.0005471913027577102,297.1550316810608,147.36902046203613,1.0,420.07225492596626,166.02078533172607,0.9459317326545715,180.43640273809433,282.760715007782,1.0
83,394.4642332792282,174.7537558078766,1.0,305.73865270614624,176.9877450466156,0.0031877944711595774,295.67440581321716,147.532723903656,1.0,420.7258629798889,164.344208329916,0.9885489344596863,179.82883548736572,280.98474645614624,1.0
84,396.9690918326378,176.41984033584595,1.0,301.1111589670181,185.05747628211975,0.001016134163364768,295.2262406349182,155.55144023895264,1.0,420.826265335083,165.62618052959442,0.3727888762950897,179.041410446167,281.02171564102173,1.0
85,397.85208547115326,177.90910720825195,1.0,262.3354902267456,179.2684109210968,0.00026991809136234224,294.6695954799652,157.73685550689697,1.0,417.0422296524048,169.0648558139801,0.16344577074050903,177.83040380477905,280.41266202926636,1.0
86,396.82767486572266,179.66172462701797,1.0,261.9582806825638,184.94066309928894,0.00043473305413499475,294.58695244789124,157.58415985107422,1.0,416.77179050445557,169.1325488090515,0.19557736814022064,177.6755256652832,280.4331169128418,1.0
87,396.755820274353,182.0127351284027,1.0,297.00293922424316,190.89640426635742,8.985850581666455e-05,294.0221621990204,159.91631507873535,1.0,416.65568590164185,168.4329478740692,0.3476104736328125,177.39807891845703,280.0612578392029,1.0
88,397.4968501329422,184.89207315444946,1.0,261.62660014629364,187.73652458190918,0.0007375606801360846,294.6350574493408,165.290771484375,1.0,416.5593581199646,169.3023750782013,0.2275674045085907,177.1770167350769,280.0320191383362,1.0
89,398.18648743629456,186.72563934326172,1.0,260.81234925985336,187.6223482489586,0.0005573789239861071,294.1231458187103,164.8401336669922,1.0,415.24647402763367,170.90573465824127,0.23062844574451447,176.7750687599182,280.19762659072876,1.0
90,398.4891278743744,188.1936045140028,1.0,261.2634564638138,188.71641093492508,9.968875383492559e-05,294.83659839630127,166.53611373901367,1.0,416.0966682434082,177.59343957901,0.2647242844104767,177.86630868911743,280.597852230072,1.0
91,398.9426097869873,189.86241388320923,1.0,295.39756441116333,194.89424788951874,3.594741065171547e-05,294.7246427536011,169.504816532135,1.0,415.8861610889435,177.5219988822937,0.6567878723144531,177.44230222702026,280.8608798980713,1.0
92,398.91851711273193,191.71022176742554,1.0,260.8301936984062,193.70260858535767,0.00013384217163547873,295.84682869911194,171.4851713180542,1.0,412.6716914176941,167.46712923049927,0.796267569065094,177.73111391067505,280.72930908203125,1.0
93,399.5438482761383,190.62257552146912,1.0,261.71762478351593,186.2246663570404,0.8297167420387268,296.18000173568726,157.8841428756714,1.0,412.6434699892998,167.7772035598755,0.8232133984565735,177.21325492858887,280.6326756477356,1.0
94,385.83191537857056,155.57452183961868,0.018714502453804016,270.61193895339966,157.0219283103943,1.0,305.430362701416,130.42112350463867,1.0,409.33322763442993,163.7550719678402,1.0,179.02345323562622,279.6321520805359,1.0
95,383.0118799209595,161.35824537277222,0.7167602777481079,261.3564484119415,156.7083701491356,0.029641659930348396,300.29110527038574,123.43544149398804,1.0,408.7876923084259,161.92219305038452,1.0,175.75637555122375,280.33301877975464,1.0
96,379.2940910458565,161.89555621147156,0.9978494644165039,263.8909606933594,140.22101064026356,0.0007286997279152274,290.51835203170776,128.1016788482666,1.0,408.9189944267273,162.3044683933258,1.0,178.09733867645264,280.95716428756714,1.0
97,380.73251152038574,162.08463954925537,0.9999947547912598,250.82335078716278,156.87259924411774,0.0013779044384136796,290.0482225418091,128.98970890045166,1.0,407.9639368057251,161.4876708984375,1.0,177.28921604156494,281.1765522956848,1.0
98,382.6177611351013,161.3922610282898,0.9999920129776001,193.01090955734253,270.65186619758606,8.809375140117481e-05,289.6846709251404,112.61645364761353,1.0,409.1627359390259,159.5138897895813,0.9999829530715942,178.71728515625,280.8999638557434,1.0
99,385.4295337200165,160.92366981506348,1.0,287.07775807380676,235.42397314310074,0.000987441511824727,294.63140749931335,95.35924243927002,1.0,411.36124300956726,161.02567839622498,0.999998927116394,181.26288509368896,280.5290598869324,1.0
100,386.33119213581085,160.3833827972412,1.0,277.5258330106735,165.79144501686096,0.9999396800994873,309.6236883401871,94.27253723144531,1.0,179.70795264840126,162.62187600135803,0.9999598264694214,177.33085918426514,279.6633267402649,1.0
101,384.37190341949463,163.1361002922058,1.0,275.37652242183685,156.95101940631866,1.0,305.91639614105225,105.1458535194397,1.0,414.685688495636,156.12544088065624,0.9847936034202576,178.35085916519165,281.10420417785645,1.0
102,383.90983629226685,164.20922470092773,1.0,271.0180549621582,159.44941663742065,0.9981537461280823,298.3849091529846,99.79751367866993,0.9999977350234985,414.70802187919617,155.21418648958206,0.9873644709587097,179.1831669807434,282.2733721733093,1.0
103,385.6304292678833,166.37738609313965,1.0,272.12545466423035,157.13629686832428,1.0,294.81280279159546,103.72025489807129,1.0,413.88455414772034,155.31523019075394,0.9994285702705383,177.90043830871582,282.53363704681396,1.0
104,385.43451619148254,166.33752346038818,1.0,273.26799631118774,158.11181569099426,1.0,299.2617516517639,99.97085642814636,1.0,414.5277020931244,155.99626626842655,0.9999226331710815,179.69130182266235,282.1459937095642,1.0
105,385.1829915046692,166.3937644958496,1.0,275.010910987854,153.36414861679077,0.9999991655349731,305.12025213241577,99.60227298736572,1.0,414.1669955253601,156.18798257410526,0.999913215637207,214.0962631702423,284.85691714286804,0.8811035752296448
106,385.5539798736572,164.7900905609131,1.0,192.2845106124878,271.0580596923828,0.0018751232419162989,316.6135606765747,95.25236105918884,1.0,413.71116948127747,158.0862693786621,0.9987012147903442,177.2947518825531,279.25109028816223,0.9999996423721313
107,385.85067892074585,163.9747748374939,1.0,283.7519578933716,152.11985397338867,1.0,321.56877613067627,84.84157276153564,1.0,413.6824949979782,156.86302477121353,0.9767606258392334,178.2908411026001,279.0821490287781,1.0
108,384.017231464386,166.06930780410767,1.0,284.98584175109863,152.54777717590332,1.0,321.2076516151428,82.26418733596802,1.0,179.65411427617073,163.58144581317902,0.9981732368469238,177.87744569778442,279.5647625923157,1.0
109,384.9491744041443,167.74364376068115,1.0,285.79717445373535,152.8389286994934,1.0,319.840633392334,82.49818325042725,1.0,413.4432370662689,157.11305248737335,0.7982370853424072,177.5252718925476,279.19319581985474,1.0
110,386.4561381340027,168.67658948898315,1.0,284.2390785217285,153.0484881401062,1.0,321.14093351364136,81.24471187591553,1.0,179.87857389450073,162.61032021045685,0.836969256401062,177.28992414474487,278.7259449958801,1.0
111,388.0270319916308,172.11284160614014,1.0,283.49884128570557,154.67286014556885,1.0,319.7366478443146,87.122065782547,1.0,179.4584035873413,162.94904494285583,0.9431349039077759,178.0155291557312,279.1843295097351,1.0
112,389.87909400463104,174.13632988929749,1.0,280.5545263290405,156.2077293395996,1.0,314.2677297592163,88.90710020065308,1.0,419.58372688293457,163.50694581866264,0.996358335018158,177.8949794769287,279.2285671234131,1.0
113,390.32049441337585,179.93451166152954,1.0,272.8607566356659,161.1870198249817,1.0,307.3358793258667,119.83709168434143,1.0,415.0803894996643,163.8611902296543,0.9999972581863403,176.88391494750977,280.5031518936157,1.0
114,390.491548538208,183.79822969436646,1.0,278.49389123916626,157.36749470233917,6.542064511450008e-05,298.90543365478516,145.87806749343872,1.0,414.89905524253845,163.48753768205643,0.9999979734420776,195.3398871421814,283.1367735862732,1.0
115,390.27614426612854,186.0315647125244,1.0,256.30009269714355,170.11858594417572,0.0006606473471038043,290.4295334815979,155.06473112106323,1.0,413.4677565097809,164.96398270130157,0.9999996423721313,184.50870990753174,284.0750560760498,1.0
